time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,38,40,42,201,53,114,48,6.0899999999999999,463,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,38,40,45,201,53,114.99999999999818,48.999999999999091,6.0800000000002186,461.00000000004366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,38,40,45,201,53,113.00000000000364,48,6.0700000000000367,459.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,38,40,45,201,53,114.99999999999409,48,6.0899999999995993,459.00000000002001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,38,40.999999999997954,45,201,53,115,48,6.0800000000000365,457.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,38,41,45,201,53,115,48,6.0900000000000452,457.49999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,38,41,45,201,53,115,48,6.0999999999999455,456.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,38,40.000000000000682,45,201,53,115,48,6.0900000000001633,455.00000000003274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,38,40.999999999996817,45,201,53,115,48,6.0899999999999999,455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,38,39.000000000006366,45,201,53,115,48,6.099999999999854,454.00000000001455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,38,40.999999999995453,43.000000000004547,201.99999999999773,53,115,47.000000000002274,6.1099999999996362,451.00000000010914,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,38,40.000000000001364,44.999999999997272,201.00000000000136,53,114.00000000000136,47.999999999998636,6.1100000000000003,449.00000000002547,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,38,39.000000000000455,45,201,53,114,48,6.1100000000000003,449.99999999998818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,38,39.999999999999545,45,201.00000000000045,53,113.99999999999955,48,6.1100000000000003,450.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,38,39.000000000002728,45,201.99999999999864,53,113,48,6.1000000000003274,451,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,38,40.999999999993179,45,201.00000000000341,53,113,48,6.0999999999999996,451,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,38,41,45,201.9999999999975,53,113,48,6.1299999999990726,450.00000000003092,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,38,39.000000000003183,43.000000000003183,201.00000000000159,53,113,47.000000000001592,6.1299999999999999,450.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,38,40.999999999998636,44.999999999998636,201.99999999999932,53,113,47.999999999999318,6.0400000000026193,447.00000000011642,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,38,38.999999999999773,45,202,53,113,48,6.04,447,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,38,38.000000000003411,45,201.99999999999886,53,113,48,6.04,446.50000000000227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,38,40.999999999989086,45,201.00000000000364,53,113,48,6.04,446.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,38,39.000000000005457,45,201.99999999999727,53,113,48,6.0599999999994907,443.0000000000764,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,38,39,45,201.00000000000182,53,113,48,6.0699999999999825,440.00000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,38,38.000000000000909,45,201,53,112.00000000000091,48,6.0799999999997638,436.00000000009459,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,38,40,45,201,53,112,48,6.0800000000000001,434,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
