time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,35,33,39,168,48,56,46,6.5700000000000003,320,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,36,32.000000000000909,41,170,48,56,46,6.5899999999995629,319.00000000002183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,36,32.999999999998977,41,170,48,56,46,6.6000000000000174,317.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,36,33.999999999999886,41,168.00000000000023,48,54.000000000000227,46,6.6099999999998005,317.00000000002001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,35.000000000000796,34,39.000000000001592,168.0000000000008,48,56,46,6.6100000000000003,316.50000000000955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,35.999999999998863,34,40.999999999997726,168.99999999999886,48,56,46,6.6100000000000003,316.00000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,36,34,41,168.00000000000023,48,56,46,6.590000000000054,316.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,36,34,38.000000000002046,169,48,56,47.999999999997954,6.5999999999998362,316.00000000001637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,36,34,40.999999999996248,169,48,56,45.000000000003752,6.610000000000146,316.00000000000728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,36,34,40.000000000000341,169,48,56,45.999999999999659,6.6299999999997086,316.99999999998545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,36,34,38.000000000001137,169,48,56,47.999999999998863,6.6100000000000003,315.99999999998181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,36,34,39.999999999997272,169,48,56,46.000000000002728,6.6100000000000003,314.00000000002547,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,35.000000000000455,33.000000000000455,40,168.00000000000045,48,56,47.999999999999091,6.6100000000000003,313.00000000001182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,36.000000000000455,34,41,169,48,56,48,6.6100000000000003,312.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,36.999999999998522,34,41,169,48,56,48,6.6200000000001271,310.00000000001273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,36.000000000000568,34,41,169.99999999999943,48,56,46.000000000001137,6.6299999999999093,310.99999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,36,34,40.999999999999659,169.00000000000034,48,56,47.999999999999318,6.6200000000001458,307.00000000004366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,36,34,40.000000000001592,169.99999999999841,48,56,46.000000000003183,6.6299999999999271,309.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,36,33.000000000000682,39.000000000000682,170,48,56,47.999999999998636,6.6100000000003281,307.99999999996726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,36,34,40.000000000000227,169.99999999999977,48,56,45.999999999999773,6.6299999999998906,306.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,36,34,40.999999999998295,169.00000000000171,48,56,45.000000000001705,6.6200000000000454,305.50000000000227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,36.999999999999204,34,41,169.9999999999992,48,56.999999999999204,45.999999999999204,6.6100000000000367,305.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,35.000000000000114,34,40,169,48,56.999999999999886,46,6.7199999999971984,305.99999999997453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,36,33.999999999997954,39.999999999998977,169.00000000000102,48,56.00000000000307,46,6.7499999999999458,304.00000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,36,32.000000000001819,39.000000000000909,169.99999999999909,48,58.999999999997272,46,6.7799999999992906,303.00000000002365,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,35,34,40,169,48,59,46,6.7599999999999998,301,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,36.000000000000909,33.000000000000909,41,169.99999999999818,47.000000000000909,59,48,6.7799999999995642,300.00000000002183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,36.999999999998977,33.999999999998977,41,168.00000000000205,47.999999999998977,59,48,6.7800000000000002,299.00000000002092,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,36.000000000000114,32.00000000000022,41,168.99999999999989,48,59,47.000000000000114,6.7800000000000002,298.00000000002001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,36.000000000000796,32.999999999999204,41,170,48,59,46.000000000000796,7.1799999999984001,248.00000000019998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,36.999999999998863,32.000000000001137,41,170,48,59,46.999999999998863,6.7400000000080045,302.9999999989995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,37,33.999999999999545,41,170,48,59,46.000000000000227,6.7400000000000544,304,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,36.999999999999318,32.000000000000682,41,169.00000000000068,48,59,46,6.7499999999998366,304,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,36.000000000001251,32.999999999998749,41,169.99999999999875,48,59,46,6.75,304,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,36,33.999999999999659,40.000000000000341,170.99999999999966,48,59,46,6.75,304,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,36.999999999999432,34,41,170.00000000000057,48,60,47.000000000000568,6.7499999999998179,303.99999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,36.000000000001364,34,41,170.99999999999864,48,60,47.999999999998636,6.7300000000002553,303.00000000001273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,36.999999999999545,34,41,170.00000000000045,48,60,46.000000000000909,6.7300000000002189,304.00000000002183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,37,34,41,170.99999999999909,48,59.000000000000455,46,6.7499999999997815,305.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,37,34,41,169.00000000000296,48,59.999999999998522,46,6.749999999999873,306.00000000001273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,37,33.000000000000568,41,168.00000000000057,48,60,46,6.7400000000000908,306.99999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,36.000000000000341,33.000000000000341,41,168.00000000000102,48,60,46,6.7300000000001461,305.00000000000728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,36.999999999998408,33.999999999998408,41,170.99999999999523,48,60,46,6.7400000000001548,305.50000000000773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,0,37,33.000000000000682,41,170.00000000000068,48,61.999999999998636,46,6.75,306,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,0,37,34,41,171.00000000000023,48,63.000000000000227,46,6.75,306,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,0,37,34,41,171.99999999999829,48,63.999999999998295,46,6.7499999999996358,305.00000000005457,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,0,36.000000000000796,34,41,169.00000000000239,48,64.999999999999204,46,6.7300000000000733,307.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,0,36.999999999999886,33.999999999999886,41,169.00000000000023,49,78,46,6.7499999999994911,307.00000000002547,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,0,36,32.999999999998977,41,171,49,78.000000000001023,46,6.75,307,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,0,36,32.000000000000909,41,171,49,78.999999999999091,46,6.7599999999997635,306.00000000002365,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,0,36,33,41,170,51,79,46,6.7500000000002274,306.49999999998863,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,0,36,34,41,170.00000000000091,51,80,46,6.7400000000002187,306.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,0,36,34,41,170.99999999999898,51,80,46,6.740000000000018,306.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,0,36,34,41,171,51,80,46,6.7499999999998002,306.00000000002001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,0,37,33.999999999998401,41,170.9999999999992,52,79.000000000000796,46,6.7599999999999998,304.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,0,37,32.000000000002267,41,170.00000000000114,52,79.999999999998863,46,6.7599999999999998,304.00000000001819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,0,37,32,41,171.99999999999955,52,80.999999999999773,46,6.7599999999999998,303.00000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,0,36.999999999999311,33.999999999999311,41,171.00000000000068,52,81,46.999999999999311,6.7599999999999998,303.50000000000318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,0,36.000000000001258,33.000000000001258,41,171.99999999999875,52,81,46.000000000001258,6.7599999999999998,304,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,0,36.999999999999659,32.000000000000341,41,172.99999999999966,52,81,46,6.7599999999999998,304,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,0,37,32.00000000000113,41,173,51.000000000000568,81,46,6.7899999999997274,304.00000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,0,37,33.999999999997272,41,173,51.999999999998636,81,46,6.7600000000003817,304.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,0,37,33.000000000000455,40.500000000000227,173,52,81,46,6.6900000000008735,305.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,0,36.999999999999545,32.000000000000909,40.000000000000455,172.99999999999955,52,80.999999999999545,46,6.7699999999991265,305.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
