time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,37,25,42,51,45,44,25,82,13.58,943.65999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,37,25.000000000000909,43.000000000000909,51,45,43,25,81,13.540000000000235,928.63000000002341,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,37,25.999999999999602,44,51,45,43.000000000000398,24.999999999999602,81,13.549999999999983,929.62000000000728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,37,25.000000000000114,44,51,45,43.999999999999886,24.000000000000114,81,13.540000000000509,933.65000000010184,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,37,23.000000000002387,43.000000000000796,51,45.000000000000796,43,25,81,13.56,937.65000000000725,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,37,25.999999999999716,43.999999999999432,51,45.999999999999716,43,25,81,13.56,939.65999999996336,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,37,25.000000000000227,42.000000000000455,51,45.000000000000227,43,25,81,13.564999999999914,940.15999999999133,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,37,23.000000000002732,43,50,45,43,25,80,13.569999999999919,940.65999999999178,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,37,26.999999999999659,43,50,45,43,24.999999999999829,80,13.579999999999782,940.65999999996359,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,37,25.000000000000682,43,50,45,43,24.000000000000341,80,13.550000000000438,935.66000000007273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,37,25.000000000001137,43,49.000000000000568,45,43,25,79,13.57,941.66000000000906,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,37,26.999999999999943,42.999999999999943,50,45,43,25,79,13.57,942.65999999998724,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,37,26.000000000000966,42.000000000000966,50,45,43,25,79,13.569999999999945,941.65999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,37,26.999999999999545,43,50,45,43,25,79,13.564999999999941,941.66500000000008,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,37,26.000000000000057,43,50,45,43,25,79,13.559999999999746,941.66999999983398,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,37,24.000000000000853,42.000000000000853,50,45,43,25,79.000000000000853,13.54000000000018,928.64000000011845,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,37,25,43,50,45,43,25,80.000000000000341,13.570000000000292,936.6400000000873,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,37,25,43,50,45,43,25,80.999999999999829,13.589999999999854,942.63999999995633,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,37,24.000000000000739,42,49.999999999999261,45,43.999999999999261,25,80.999999999999261,13.590000000000163,944.65000000003272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,37,25,42,49.000000000000227,45,43,25,80,13.599999999999945,946.64999999998906,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,37,25,42,49.999999999999716,45,43,25,80,13.6,945.1500000000068,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,36.999999999998749,27,43.999999999998749,49,45,43.000000000000625,25,80,13.6,943.65000000000543,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,35.000000000000114,26.999999999999773,42,49,45,43.999999999999886,25,80,13.599999999999799,945.65000000001999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,35.999999999999602,25.000000000000792,42,49,45,43.000000000000398,25,80,13.590000000000018,946.64999999999816,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,36.000000000000512,26.99999999999898,42,49,45.999999999999488,43.000000000000512,25,80,13.59,946.6500000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,37,25,42,49,45,44,25,80,13.59,946.65999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,37,25,42.000000000000909,49.000000000000909,45,44,25,80,13.550000000000356,937.66000000004703,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,37,25,43,50,45.000000000000398,44,25,80,13.565000000000369,939.65000000004886,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,37,25,43,50,45.999999999999886,44,25,80,13.579999999999746,941.63999999994928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,37,25.999999999999208,42.999999999999204,50.999999999999204,45,44,25,80,13.570000000000036,939.65000000001089,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,37,25.000000000000284,42,50.000000000000284,45,44,25,80,13.579999999999819,942.63999999994564,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,37,25.999999999999773,42,50.999999999999773,45,44,25,80,13.59,944.6400000000109,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,37,27,42.999999999999318,50.000000000000682,45,44,25,79.999999999999318,13.59,946.64999999996712,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,37,26.999999999999829,42,51,45,44,25,79,13.6,947.65000000000362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,37,26.000000000000338,42,51,45,44,25,79,13.6,948.15000000000407,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,37,25.000000000001144,43,50,45.000000000000568,44,25,79.000000000000568,13.599999999999909,948.6499999999819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,37,27,43,50.000000000000057,45.999999999999943,44,25,79.999999999999943,13.590000000000128,946.66000000002532,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,37,26.999999999999034,42.999999999999034,51,45,44,25,79,13.580000000000219,950.65999999997814,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,37,26,42.000000000000455,51,45,44,25,79.000000000000455,13.599999999999781,948.6600000000218,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,37,26,42.999999999999943,51,45,44,25,79.999999999999943,13.59,949.65999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,37,26.999999999997435,42.000000000000853,50.999999999999147,45,44,25,79,13.59,949.65999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,37,24.000000000001034,42.999999999999659,50.000000000000341,45.000000000000341,44,25,79.000000000000341,13.594999999999958,950.15999999999588,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,37,26.999999999999485,42.000000000000171,50.999999999999829,45.999999999999829,44,25,79.999999999999829,13.599999999999964,950.65999999999633,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,37,26,42.000000000000739,50.999999999999261,45.000000000000739,44,25,79,13.6,950.65999999991777,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,37,25.999999999999545,42.999999999999773,50.000000000000227,46,44,25,78.999999999999773,13.6,945.64000000002738,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,37,24.000000000000565,42.000000000000284,50.999999999999716,46,44,25,78.000000000000284,13.600000000000181,944.63000000005457,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,37,25.999999999999371,42,51,45.000000000000625,44,25,78.999999999999375,13.609999999999964,947.62999999998908,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,37,25.000000000000234,42,51,45.999999999999886,44,25,78,13.6100000000002,947.63000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,37,26.999999999999201,42,51,45.000000000000398,44,25,78,13.619999999999981,948.62999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,37,25.999999999999488,42.999999999999488,51,45.999999999999488,44,25,79,13.619999999999999,948.63,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,37,25,42,51,45,44,25,79,13.619999999999999,948.63,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,37,25.999999999999091,43,50.999999999999545,46,44,25,79,13.609999999999999,949.63,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,37,24.999999999999602,43,50.499999999999801,46,44,25,79,13.609999999999999,949.63000000000181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,37,24.00000000000011,43,50.000000000000057,46,44,25,79,13.609999999999999,950.64000000002545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,37,25.999999999998401,42.000000000000796,50.999999999999204,46,43.000000000000796,24.000000000000799,78.999999999999204,13.610000000000037,951.63999999999817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,37,24.000000000000576,42.999999999999709,50,46,44,25,78,13.620000000000045,951.12499999999761,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,37,25.999999999999556,42.00000000000022,50,46,44,25,78,13.629999999999782,950.60999999996739,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,37,25.999999999999311,43,48.999999999999311,45.000000000000689,43.000000000000689,24.000000000000689,77.999999999999318,13.590000000000654,944.64000000009764,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,37,25.000000000000167,42.999999999999837,48.000000000000163,45.999999999999837,44,25,77.000000000000171,13.58,943.64000000001454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,37,25.999999999999655,42.000000000000341,48.999999999999659,45.000000000000341,44,25,77.999999999999659,13.58,945.63999999997088,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,37,25.999999999998867,43.999999999999432,48.999999999999432,45,44,23.000000000001133,76,13.579999999999909,944.6400000000184,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,37,24.00000000000011,42.999999999999943,48.000000000000057,45,44,25,76.000000000000057,13.570000000000128,946.65999999997427,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
