time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,3.926826556681752,50.441632251443096,40.80998407013886,44.724801621094748,191.51007842963384,64.730168107666174,98.186156741975552,57.928803247721127,6.1299999999999999,431,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.01,4.0807105356337727,50.52715202649302,41.155142545103345,44.842842374100101,192.09511802480768,65.080302143103012,98.426047679662986,58.263336763687683,6.1399999999997812,430.00000000002183,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.02,4.4257469261793947,50.702609370179971,41.720779715698519,44.371616658680111,194.24419172073479,67.472593987514131,101.30858596066517,59.924756841405241,6.1350000000001046,430.49999999998954,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.03,4.6202660028855149,50.866107421929044,42.191521591813206,44.451572340365942,194.6548414406592,67.952375430293699,101.52637566182312,60.34266920733296,6.1300000000001003,430.99999999999,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.04,4.4415657205721537,50.274391195651759,41.919240322078416,44.565452624714041,194.08688047936934,66.859940094248657,100.88054866007803,59.741132489739584,6.1399999999999997,430.00000000000364,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.05,2.7822072096438935,49.064271697928945,39.409365488542782,44.188104013089351,191.85881623076395,63.347320004960345,99.324959306490314,56.552738880731553,6.1399999999999997,430.99999999998181,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.06,2.6072744848110587,49.091481270628726,39.280256166667414,43.979233876333886,192.69416652335212,63.930886089299818,100.6552408387584,56.881139131038232,6.1400000000000539,430.99999999999454,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.07,1.9100472060844207,48.179758027854774,38.21061765003379,43.940555374302008,191.51817236351172,61.871787839257735,99.614408976455991,55.30544568806242,6.1499999999998369,430.00000000001637,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.08,1.5970854047277361,47.426858658046754,37.906174346210513,44.047669270931365,190.57799693258409,60.774056538953495,98.704577191514602,54.435874408075009,6.1400000000000361,425.99999999999272,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.09,1.4239534380631937,46.80133381404498,37.672812138463051,44.041566119712293,190.23035455552662,60.140457151645677,98.755720876173754,54.147538840302438,6.1450000000000413,424.99999999999181,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.10,1.4962087664444961,46.549556619511527,37.877088058885285,44.142993258475151,190.32411794677074,60.097776034040088,98.807291333325026,54.277102285617751,6.1500000000000004,424.00000000001819,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.11,1.7180365333042857,47.061803613484422,38.388081147377058,44.164982944429731,191.81279096080894,61.340217538664419,100.34903394951478,55.533534922835955,6.1500000000000004,425.99999999997453,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.12,0.57352402085327814,44.09830686699059,36.754638345170669,44.323633811188124,187.84277563520243,57.452579140721852,98.547427329713273,51.671361475014564,6.1399999999998904,424.99999999998909,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.13,0.087775027101643754,43.710665025763447,36.127307561865685,44.146816620041101,187.6756661581953,56.95048665388461,98.726084106399682,51.053610479964057,6.1300000000001091,424.00000000001091,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.14,0.46459859505590728,44.137055122192635,36.995880563750092,44.158958137782427,188.82072838094271,57.987207465184248,99.357851491842624,52.138964169607043,6.1299999999999999,424,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.15,0.93524767317353241,43.598442845482829,37.222785096019386,44.284966295882853,188.7075085140884,56.603261660287842,98.007199125738424,51.994241579821264,6.1999999999993634,426.99999999997272,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
