time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,36,26,40,50,47,44,0,28,13.619999999999999,1101.5699999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,36,25.000000000000909,39.000000000000909,50,46.000000000000909,44,0,28,13.619999999999999,1103.0750000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,36,25.999999999998977,39.999999999998977,50,46.999999999998977,44,0,28,13.619999999999944,1104.5799999999745,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,36,26,40,50,47,44,0,28,13.5900000000006,1090.5500000002808,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,36,26,39.000000000000796,50,47,44,0,28,13.6,1092.55,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,36,26,39.999999999998863,50,47,44,0,28,13.6,1092.5400000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,36,26,39.000000000000227,50,47,44,0,27.000000000000227,13.610000000000108,1097.5500000000382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,36,26,40,50,47,44,0,28,13.629999999999674,1104.5599999998851,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,36,26,40,50,47,44,0,28,13.634999999999923,1105.0649999999921,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,36,26,40,50,47,44,0,28,13.639999999999928,1105.5699999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,36,26,39.000000000000568,50,46.000000000000568,44,0,28.000000000000568,13.610000000000273,1104.5900000000363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,36,26,39.999999999998636,50,46.999999999998636,44,0,28.999999999998636,13.639999999999619,1108.5799999999492,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,36,26,40,50,47,44,0,28.000000000000455,13.610000000000108,1099.5700000000545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,36,26,39,50,47,44,0,28.999999999999545,13.619999999999891,1104.5699999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,36,26,39,50,46.999999999998636,44,0,28,13.620000000000063,1104.5700000000127,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,36,26,39,50,46.000000000000568,44,0,28,13.625000000000068,1105.5700000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,36,26,39.000000000000341,50,47,44,0,28.999999999999659,13.629999999999709,1106.5699999999711,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,36,26,39.999999999998749,50,46.999999999998749,44,0,28.000000000001251,13.610000000000145,1104.5800000000145,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,36,26,39.000000000000682,50,46.000000000000682,44,0,28.999999999999318,13.630000000000001,1107.5800000000329,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,36,26,39.999999999999773,51,46.999999999999773,44,0,28,13.630000000000001,1109.589999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,36,26,39,51,46,44,0,28.000000000001137,13.639999999999636,1110.569999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
