time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,34,23,41,52,40,43,18,53,13.65,990.82000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,35,23,41.000000000000909,52,40.000000000000909,43.000000000000909,18,53,13.65,990.82000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,35.000000000001819,23.000000000001819,42.000000000001819,52,41,43.999999999998181,18,53,13.669999999999964,991.79999999999632,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,35.999999999997272,23.999999999997272,42.999999999997272,52,41,43,18,53.000000000005457,13.6500000000004,989.82000000003961,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,35.000000000002046,23.000000000002046,42.000000000002046,52,41,43,18,54.999999999995907,13.630000000000036,989.83000000000368,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,35,23.999999999998863,42,52,41,43,18,53.000000000002274,13.639999999999819,990.82999999998185,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,35,24,41.500000000000114,52,41,43,18,53,13.640000000000001,990.83000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,35,24,41,52,41,43,18,52.999999999999318,13.640000000000001,990.83000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,35,23.999999999998408,41.000000000001592,52,40.999999999998408,43,17.999999999996817,52,13.640000000000001,990.83000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,35,23,41.999999999997499,52,40.000000000002501,43,16.000000000005002,51.999999999997499,13.640000000000001,991.82999999998549,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,35,23.000000000003411,41.000000000006821,52,41,43.000000000003411,18,51.000000000003411,13.640000000000001,990.83000000003642,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,35,23.999999999998636,42.999999999997272,52,41,43.999999999998636,18,51.999999999998636,13.640000000000001,990.83000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,35.999999999999545,24,41.000000000000909,52,41,43.000000000000455,18,51.000000000000455,13.630000000000347,991.83999999996513,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,35,23,42,52,41,43,18,50.000000000000909,13.625000000000169,991.84499999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,35,23.000000000001364,42,52,41,43,18,51.999999999998636,13.620000000000163,991.84999999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,35,24,41.999999999997726,52,41,42.999999999997726,18,51.000000000004547,13.62999999999991,991.84000000000015,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,35,24,41,52,41,42.000000000003183,18,52.999999999996817,13.630000000000001,990.84000000003095,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,35,24,41,52,41,42.999999999998408,18,52.000000000001592,13.630000000000001,990.84000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
