time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,39.243158865745379,20.766621906326723,40.593175371267272,66.773946226279037,57.365947412520413,44.720034924792458,18.632921814070695,70.966786216436532,13.449999999999999,1096.6800000000001,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.01,39.144670419110838,20.695973663063331,40.56917999252525,66.450488163776257,56.935339933667173,44.657047750093447,18.486480526273535,70.278272127232114,13.46000000000071,1095.6799999998093,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.02,38.267078416296961,19.928798892477435,40.419480444019442,64.671700406366156,56.048706414153095,44.480839138093081,17.687301446422513,68.238345131245552,13.489999999999982,1087.6099999999899,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.03,37.806441117281075,19.42068455404252,40.317787262610395,63.687020325508918,55.590103311731028,44.30395629960384,17.380214917319076,66.55750624257243,13.479999999999974,1082.1099999999849,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.04,37.266033810423068,19.004239148703586,40.235894045774955,62.338324120015052,54.543563377184704,44.01733890665237,17.05772452480053,64.745267729984604,13.470000000000109,1076.610000000029,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.05,37.988350904951488,19.63099310080824,40.361008518569122,64.224194762418293,56.163190151603388,44.436518392198757,17.431381320851749,67.91859169221955,13.499999999999726,1084.6100000000554,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.06,38.490084512970469,20.04345421003082,40.398604375062163,64.889968596118251,56.809482891140767,44.43114403843915,17.9528929395285,69.042501272325694,13.490000000000055,1086.6399999999783,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.07,38.020625429202852,19.6500277033564,40.286773834596687,63.689520335785907,56.064214041978389,44.201480318064981,17.483571444376981,67.681772969656564,13.499999999999417,1082.6500000000301,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.08,38.094263357359438,19.646720569925598,40.332716298022589,64.284540339229437,57.285267817232075,44.409855558711563,17.682458247122216,69.25869066375418,13.479999999999855,1083.6799999999491,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.09,37.494414202652891,19.035010629097382,40.218438444317414,63.060249477806281,56.59113507312005,44.166546794544118,17.380685972846738,67.244093007897689,13.460000000000292,1076.6800000001019,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.10,37.431775287926065,18.99436833947663,40.166733214586664,62.259633784545002,54.864197575372522,43.90401392186147,17.288100033375326,64.506147446018872,13.460000000000001,1074.6700000000276,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.11,37.05889656471129,18.607585312005551,40.118814462766707,62.115239379630637,56.333697463446597,44.000731561912836,17.050363645363266,66.255341079133316,13.460000000000001,1072.6600000000258,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.12,37.468088233237353,19.076370574775769,40.19713250509885,62.757634208201267,57.374371231468942,44.099961590676266,17.295466969628922,68.57418419852776,13.470000000000109,1074.6599999999783,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.13,37.772162211289491,19.310381689134108,40.194971617841382,62.752272757366022,57.522127016646891,44.098217231526789,17.209102899309258,68.816615558299574,13.479999999999892,1072.6500000000219,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.14,38.214047533297148,19.519527781884811,40.180306275561456,63.249361022356844,58.801376212372354,44.095345350032304,17.471131030643299,70.205846282886995,13.450000000000509,1070.6600000000765,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.15,37.735669570730586,19.296807236051787,40.14568195551476,62.891494380901612,57.832633236516713,44.065491351686852,17.219093634124963,69.482722500307062,13.489999999999636,1076.6599999999455,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.16,37.830256119420355,19.370351853113384,40.134996611284286,63.44918098074475,58.448337279706806,44.074189775637876,17.313814180171732,69.912228967073432,13.480000000000082,1076.1650000000041,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.17,38.068930333821775,19.588477859322744,40.161777583797559,63.468616661917004,58.718451990174536,44.116400849529548,17.57122967952618,70.40852339988075,13.470000000000073,1075.6700000000037,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.18,38.666799451547746,20.172055858312959,40.234011304608302,64.55851574987885,59.060036044620425,44.212530293370165,17.681610466141333,71.834505070046106,13.489999999999837,1081.6699999999839,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.19,39.184203875899478,20.46861190283126,40.260358571274082,65.325945468526044,60.816139654239215,44.402441133128761,17.728530272340905,74.270135277977573,13.480000000000055,1080.6800000000055,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.20,38.309182413435437,19.492090540585309,40.075275861329025,63.406708399838756,60.137737693472687,44.128111370296502,17.177391399952548,71.448535067908168,13.450000000000728,1069.6500000002184,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.21,39.645876553397159,20.81399989853956,40.272738285278919,65.701884471609858,61.341058260217437,44.48589990332011,17.89957855483566,75.152387369373727,13.489999999999855,1081.6499999999564,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.22,39.910397405581207,21.202565478922512,40.295851082796133,65.960908165875296,61.389900622101464,44.390525236099435,18.135170643449939,76.122901634891775,13.51,1085.6599999999603,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.23,39.826454431094476,21.134198966316202,40.27612645216373,65.624553243546075,61.284028378908161,44.345879522047781,18.149070434519139,75.825244263188367,13.51,1083.6700000000037,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
