time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,36,25,40,52,47,44,19,56,13.93,996.64999999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,36.000000000000909,24,40,53,47,42,19,57,13.920000000000218,997.64999999997815,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,36.999999999998181,24,40,53,47,42.000000000001819,19,57,13.920000000000055,994.65000000000907,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,36.000000000000114,24,40,53,47,42.999999999999886,19,57,13.949999999999399,999.62999999990041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,36,24.000000000000796,40.999999999999204,53,47,42.999999999999204,19,58.999999999998408,13.910000000001673,994.65000000020837,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,36,24.999999999998295,40,53,47,42.000000000001705,19,57,13.900000000000182,994.65999999999974,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,36,24.000000000000227,40,53,47,42.999999999999773,19,57,13.9,995.16499999999121,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,36,24,40,53,47,42,19,58.999999999999318,13.9,995.66999999999166,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,36,24,40,53,47,42.000000000001592,19,57.999999999998408,13.890000000000382,997.66999999992356,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,36,24,40,53,47,42.999999999999659,19,57.000000000000341,13.899999999999855,996.67000000001451,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,36.000000000000568,24,40.000000000000568,53,47,43,19,57.000000000000568,13.9,995.67000000003634,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,36.999999999998522,23.999999999998522,40.999999999997044,53,47,43.000000000001478,19,57.999999999998522,13.9,996.6799999999871,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,36.000000000000455,23.000000000000455,39.000000000000909,53,47,43.999999999999545,19,57.000000000000455,13.890000000000347,996.67999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,36,23,40,53,46.999999999999545,42,19,58.999999999999091,13.890000000000001,997.17999999998312,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,36.000000000001364,23.000000000004096,40.000000000001364,53,46.000000000002728,42.000000000001364,19,57,13.890000000000001,997.67999999998358,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,36.999999999999432,25.999999999998295,40.999999999999432,53,47.999999999998863,42.999999999999432,19,57,13.890000000000001,997.67999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,36,24.999999999999318,41,53,48,43.999999999999318,18.000000000000341,56.999999999999659,13.890000000000001,997.67999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,36,23,40.999999999998749,53,47.999999999998749,42.000000000001251,19,56.000000000001251,13.890000000000001,998.67999999999267,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,36,23,40,53,47.00000000000216,42.99999999999784,19,57.00000000000216,13.899999999999709,995.67000000008761,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,36.000000000000227,23.000000000000682,40,53,47.999999999999773,42.000000000000227,19,58,13.870000000000163,996.68999999999448,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,36.999999999998863,25.999999999996586,39.999999999998863,53,47,43,19,57.999999999998863,13.884999999999932,996.17500000000234,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,36.000000000002046,23,39.000000000004093,53,47,42.999999999997954,19,57.000000000002046,13.899999999999945,995.66000000000179,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,36.999999999999886,22.999999999999886,40.999999999999773,53,47,42,19,58,13.890000000000255,992.66000000007637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,36.000000000001023,22.000000000004096,39.000000000001023,53,47,42.000000000001023,18.999999999998977,57.999999999998977,13.890000000000001,997.66999999999086,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,36.999999999998067,25.999999999998067,40,52.999999999998067,47,43.000000000001933,18.000000000001933,57.000000000001933,13.880000000000237,993.67000000009455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,36,25,40,52,47,44,19,58,13.890000000000001,997.66999999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,36,26,39,53,46.000000000000909,43.999999999999091,19,57.999999999998181,13.899999999999782,995.68000000004338,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,36.000000000001819,26,39,53,47,43,19,56.000000000001819,13.9,996.17999999998949,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,36.999999999999886,26,39,53,47,43,19,56.999999999999886,13.9,996.67999999998995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,36.999999999999204,25.999999999999208,39.999999999999204,53,47,42.000000000001585,19,56,13.89000000000042,996.67999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,36.000000000001705,25.000000000001705,39.000000000001705,52.999999999998295,47,44,19,55.999999999998295,13.890000000000001,996.67999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,36.999999999999773,25.999999999999773,39.999999999999773,52.000000000000227,47,44,19,55.000000000000227,13.890000000000001,998.67999999991991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,36.499999999999659,25.499999999999659,39.499999999999659,51.499999999999659,47,44,19,56.000000000000682,13.890000000000001,998.67999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,36,25.000000000003187,39,51.000000000001592,47,44,19,56.999999999998408,13.870000000000763,992.68000000022914,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,36,26.999999999999321,39,51.999999999999659,47,44,19,56.000000000000341,13.899999999998881,993.65499999996359,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,36.000000000000568,27,39,52,47,44,19,55,13.929999999998909,994.62999999996453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,36.999999999998522,26.999999999998522,39,52.000000000001478,47,43.999999999998522,19,55,13.949999999999745,997.60999999996204,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,36.000000000000455,26.000000000000455,39,52.999999999999545,47,43.000000000000455,19,55,13.959999999999654,998.60999999996545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,36,27,39,52,47,44,19,55.000000000000909,13.950000000000108,998.61000000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
