time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,3.2801483500889863,41.541395818615115,41.656871735820346,42.90829749542015,185.25650728320238,58.699345121242509,85.210451102308397,54.682922789305096,6.3099999999999996,377,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.01,3.349351508410066,41.653176949798898,41.812763139570706,42.934744712786042,185.31875505405529,58.749101552846632,85.127308255329211,54.768763752164354,6.3099999999999996,377,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.02,3.1288034650137875,41.727686315792212,41.417439145501994,42.845411580870177,185.71396038373948,59.032234429255972,85.708827057279294,55.083918565779534,6.3100000000000085,377,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.03,3.1544993684598306,41.93151509398195,41.382305765920492,42.75371332682581,186.02705375410798,59.564156180289729,85.965679680457143,55.2451641245395,6.3150000000000137,377,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.04,3.6211939281972914,42.571625332153559,42.206129010952331,42.878754100385493,186.79609794244388,60.784194446482829,87.050888012578199,56.409377994311697,6.3200000000000003,377.00000000000364,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.05,2.989569190179314,41.708754065986682,41.087883919968434,42.774837950093563,185.85642525109063,59.114453457452463,86.001305352717594,55.104426986309804,6.3200000000019099,378.00000000005457,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.06,3.7718539501258435,42.145950011301295,42.116738611591529,42.939345747329646,185.73599899632376,59.964333142774372,86.313781816485573,55.455870223538923,6.3899999999999997,380,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.07,3.9582843908940331,42.576257774305439,42.480802075890992,42.982459142418072,186.14341542438029,60.535193583873848,86.786429264167495,55.943920031480566,6.3899999999999997,379.99999999994179,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.08,3.4505697690518424,41.751433077462018,41.438917426376115,42.783007482791945,185.64524967860879,59.841788677254797,86.651262280770297,55.188748395318953,6.3899999999999997,378.00000000001455,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.09,3.65615308854687,42.452252571126984,41.76511707652574,42.756092955224872,186.5153214242174,61.132853049853793,87.638878011889489,56.053892891035957,6.3899999999999997,380,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
