time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,36,0,38,57,48,41,0,14,13.91,993.72000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,36.999999999999091,0,37.999999999999091,57,48,41,0,14.999999999999091,13.859999999999763,972.68999999992911,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,36.000000000001023,0,37.000000000001023,57,48,41,0,14.000000000001023,13.850000000000046,969.69000000000642,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,36,0,37,57,48,41,0,14.999999999999886,13.875000000000068,973.1850000000095,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,36.999999999999204,0,37.000000000000796,57,48,41,0,15,13.899999999999928,976.67999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,36.000000000001137,0,37.999999999998863,57,48,41,0,15,13.880000000000001,976.68999999997277,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,36,0,38,57,48,41,0,15.999999999999773,13.880000000000001,975.6900000000328,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,36.000000000000682,0,37.999999999999318,57,48,41.000000000000682,0,15.999999999999318,13.880000000000583,981.70000000008736,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,36.999999999998749,0,37.000000000001251,57,48,41.999999999998749,0,15.000000000001251,13.9,984.7000000000146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,37,0,37.999999999999659,57,48,41.000000000000341,0,15,13.9,986.70500000001641,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,36.000000000000568,0,38,57.999999999999432,48,41.999999999999432,0,16,13.9,988.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,36.999999999998636,0,38,57.000000000001364,48,41.000000000001364,0,16,13.900000000000656,988.70999999996729,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,36.000000000000455,0,38,57,48,41,0,16,13.92,987.71000000001095,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,35.000000000000909,0,38,56.000000000000455,48,41,0,16,13.92,988.70999999998912,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,36.999999999997044,0,38,56.999999999998522,48,41,0,16,13.910000000000128,986.7100000000255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,35.000000000001137,0,38,57.999999999999432,48,41.999999999999432,0,16,13.919999999999909,988.70999999998185,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,35.999999999999659,0,38,58,48,41,0,16.000000000000341,13.92,988.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,35.000000000001592,0,38,58,48,41,0,16.999999999998408,13.92,988.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,35.999999999999318,0,38,58,48,41,0,16.000000000000682,13.91999999999951,988.70999999978676,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,36.000000000000227,0,38,57,48.999999999999773,41,0,14.999999999999545,13.890000000000164,975.680000000071,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,36.999999999998295,0,38,57,48.000000000001705,41,0,13.000000000003409,13.94,980.68000000010932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,37,0,38,57,48,41,0,11.000000000001593,13.94,986.68999999997823,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,36,0,38,58,49,41,0,11,13.9400000000002,987.69000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,36,0,38,57.999999999998977,48.999999999998977,41.000000000001023,0,11,13.949999999999982,987.69000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,36,0,38,57.000000000000909,48.000000000000909,41.999999999999091,0,11,13.954999999999995,988.1899999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,36,0,38,58,48,41,2,10,13.960000000000001,988.69000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,36,0,38,56.000000000000909,48.999999999999091,41,3.9999999999990896,10.000000000000909,13.959999999999765,989.67999999997653,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,36,0,38,56.999999999998977,48.000000000001023,41,3.0000000000010214,10.999999999998979,13.950000000000017,988.69000000000733,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,36.999999999999886,0,38,56.000000000000114,48.999999999999886,41,5.9999999999996669,11,13.959999999999491,992.68999999994935,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,36.999999999999204,0,38,57.999999999999204,48,41,4.999999999999206,11,13.940000000000035,990.70000000000368,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,36.000000000001137,0,38,57.000000000001137,48,41,4.0000000000011378,11,13.949999999999726,991.69999999983611,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,36,0,37.000000000000227,56.000000000000227,48.999999999999773,41,5.9999999999995453,10.000000000000227,13.939999999999717,985.68999999983055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,35.999999999999318,0,37,58,48.000000000000682,41.000000000000682,4.9999999999965858,10,13.930000000000874,979.68000000023278,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,35.000000000001251,0,37,58,48.999999999998749,41.999999999998749,6.2447824689115805e-12,10,13.959999999999928,987.67999999997812,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,35.999999999999659,0,37.999999999999659,57.000000000000341,49,41.000000000000341,3.9999999999986455,10,13.949999999999999,984.68000000012398,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,36.000000000000568,0,37.999999999999432,56.000000000000568,47.999999999999432,41,3.0000000000011435,10,13.949999999999909,988.68999999998198,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,36.999999999998636,0,37.000000000001364,56.999999999998636,47.000000000001364,41,4.9999999999972689,10,13.939999999999673,986.70000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,37,0,37,56.000000000000455,48.999999999999091,41,5,10,13.93,986.70000000002187,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,36.999999999999545,0,37.000000000000455,58,49,41,6,9,13.93,988.70000000002369,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,36.000000000001478,0,37.999999999998522,58,49,41,6,9,13.930000000000128,990.69999999998743,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,36,0,37.000000000000568,58,49,41,5.0000000000005667,9,13.939999999999909,989.71000000000902,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,35.000000000000689,0,37.000000000000341,56.000000000000689,48.000000000000341,41,5,8.0000000000003446,13.939999999999854,989.71000000001459,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,36.999999999996817,0,37.999999999998408,57.999999999996817,48.999999999998408,41,5,8.9999999999984066,13.930000000000073,990.70999999999276,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,35.000000000001364,0,37.000000000000682,57.000000000000682,49,41,5,9,13.93,990.71000000001641,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,36.999999999999773,0,38,58,49,41,5,9,13.93,991.70999999999458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,36.000000000001705,0,38,58,49,41,5,9,13.93,991.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,35.000000000000796,0,37.000000000000796,58,49,41,5,8.000000000000794,13.93,991.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,37,0,38,58,49,41,5,9,13.910000000000601,990.71999999989919,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,36.999999999998977,0,38,58,49,41,5,8.9999999999989786,13.939999999999944,985.68000000000916,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,36.000000000000909,0,38,58,49,41,5,8.0000000000009095,13.940000000000218,988.68000000004361,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,37,0,37,58,49,41,5,8,13.949999999999999,990.67999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,35.000000000001819,0,37.000000000000909,58,49,41,5,7.0000000000009104,13.979999999999881,992.6600000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,36.999999999997954,0,37.999999999998977,58,49,41,5,7.9999999999989786,13.974999999999877,992.67000000000019,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,37,0,37.000000000000114,58,49,41,4.000000000000111,8,13.969999999999491,992.68000000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,36,0,38,58,47.000000000001599,41,4.0000000000007994,7.9999999999992006,13.949999999999999,992.68999999998914,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,36,0,38,58,48.999999999997733,41,4.9999999999988676,7.0000000000011324,13.949999999999999,989.69000000008191,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,36,0,38,58,49,41,4.000000000000222,7,13.949999999999889,992.68999999998914,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,36.000000000000689,0,38,57.999999999999311,49,41,5,6.0000000000006883,13.93,990.69999999991239,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,36.999999999998742,0,38,57.000000000001258,49,41,5,6.9999999999987459,13.929999999999927,987.68999999998186,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,37,0,38,57,49,41,5,6.0000000000003446,13.919999999999918,985.18999999997959,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
