time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,36,0,33,33,43,41,0,5,13.699999999999999,1002.8099999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,36,0,33,33,42,42,0,5,13.689999999999991,998.30499999999586,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,36,0,33,33,42,42,0,5,13.680000000000035,993.80000000001087,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,36,0,33,33,42.999999999997044,42,0,5,13.6999999999996,999.7999999998799,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,36,0,33,33,42.000000000002046,42,0,5,13.710000000000001,1000.79,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,36,0,33,33,42,42,0,5,13.710000000000001,1000.7999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,36,0,33.999999999999773,33,42,41.000000000000227,0,5,13.710000000000001,1001.8000000000054,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,36,0,34,32.999999999999318,42,42,0,4.999999999999317,13.710000000000001,1002.8099999999835,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,36,0,34,32.000000000004093,42,42,0,4.0000000000040927,13.705000000000078,1002.8099999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,36,0,33.000000000003183,32.999999999996817,42.999999999996817,42,0,4.9999999999968168,13.700000000000072,1002.8099999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,36,0,33.999999999997726,33,43,42,0,5,13.70000000000009,1002.8099999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,36,0,33.000000000001364,33,43,42,0,5,13.709999999999873,1002.8000000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,36,0,33.999999999999545,33,43,42,0,5,13.719999999999654,998.7800000001389,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,36,0,33.000000000000455,32.000000000000455,42,42,0,4.9999999999995444,13.720000000000001,998.77999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,36,0,33.999999999998636,33,42,41.999999999998636,0,4,13.720000000000001,999.77999999996723,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,36,0,33.000000000003411,33,42,41.000000000003411,0,4,13.724999999999842,1000.2749999999842,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,36,0,33.999999999997499,33,42,41.999999999997499,0,4,13.729999999999846,1000.7699999999846,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,36,0,33.000000000001592,33,42.999999999998408,42,0,4,13.73,1002.7799999999853,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,36,0,33,33,42.000000000000682,41.000000000000682,0,4,13.720000000000292,1001.7900000000287,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,36,0,33,33,42.000000000000227,41.000000000000227,0,4,13.720000000000001,1001.79,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,36,0,33,33,42.999999999997726,42,0,4,13.720000000000001,1002.7899999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,36,0,33,33,41.000000000007276,42,0,4,13.710000000000036,1002.8,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,36,0,33,33,42.999999999994543,42,0,4,13.710000000000001,1002.8,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,36,0,33,33,43,41.000000000001819,0,4,13.710000000000001,1002.8,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,36,0,33,33,42.000000000000909,41,0,4,13.670000000000947,992.80000000023642,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,36,0,34,33,42,41,0,4,13.68,993.79999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,36,0,32.999999999999091,32,42,42,0,4.0000000000009104,13.68,996.80999999993423,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,36,0,32.000000000003865,32,42,42,0,4.9999999999961364,13.670000000000055,990.80000000001451,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,36,0,32.999999999997044,32,42,42,0,5,13.699999999999399,998.79999999983988,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,36,0,32.000000000002046,32.999999999997954,42,42,0,5,13.695000000000094,998.3000000000095,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,36,0,32.999999999998863,32.000000000001137,42.999999999998863,42,0,4.0000000000011378,13.69000000000009,997.80000000000905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,36,0,33,32,43,42,0,4.9999999999997726,13.719999999999837,998.77000000001112,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,36,0,33,32.000000000000682,43,41.999999999999318,0,5,13.69000000000049,1000.8099999999665,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,36,0,33,32.999999999995907,43,41.000000000004093,0,5,13.66,991.81000000000722,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,36,0,33,32.000000000003183,42.000000000003183,41.999999999996817,0,4.0000000000031806,13.66,992.80999999998539,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,36,0,33,32,42.999999999997726,41.000000000002274,0,4.9999999999977298,13.660000000000046,991.81000000001359,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,36,0,33,32,41.000000000002728,41.999999999998636,0,5,13.664999999999937,993.30999999998085,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
