time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,34,33,41,0,51,54,39,7.04,1041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,34,34,41,0,51,54,39,7.0349999999999957,1041.5000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,34,33.999999999998181,41,0,51,54,39,7.0299999999999825,1041.9999999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,33.999999999974534,33.000000000025466,41,0,51,54,38.999999999974534,7.0199999999999996,1041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,33,34.000000000003638,41,0,51,54,38.000000000003638,7.0200000000000724,1041.0000000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,33,34.99999999998181,41,0,51,54,38.99999999998181,7.0400000000002727,1042.0000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,33.999999999994543,34.000000000005457,41,0,51,54,37,7.0499999999999456,1043.9999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,33.000000000016371,34.999999999983629,41,0,51,54,37,7.0399999999999361,1041.4999999999841,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,34,33.000000000007276,39.000000000007276,0,51,54,37,7.0300000000000731,1039.0000000000582,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,34,33.999999999985448,39.999999999985448,0,51,54,37,7.0399999999998544,1046.9999999998836,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,34,33.999999999990905,40.99999999998181,0,51,54.000000000009095,37,7.0300000000000002,1046.0000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,34,33.000000000012733,39.000000000025466,0,51,54.999999999987267,37,7.0300000000000002,1047.9999999999745,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,33,33.000000000010914,40.000000000010914,0,51,54.000000000010914,37,7.0299999999995642,1048,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,33,33.999999999989086,40.999999999989086,0,51,54.999999999989086,37,6.9900000000004372,1048,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,34,33.000000000012733,39.000000000012733,0,51,54,39,6.9800000000000999,1047.500000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,34,33.999999999990905,39.999999999990905,0,51,54,39,6.9700000000000903,1047.0000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,34,34,41,0,51,54,38.999999999985448,6.9800000000002917,1046.9999999999127,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,34,34,41,0,51,54,38.000000000007276,6.9999999999998543,1041.0000000000437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,34,34,40.999999999967258,0,51,54,39,6.9900000000004914,1039,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,34,34,39.000000000010914,0,51,54,39,7.0199999999998361,1039,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,33.99999999998181,33.00000000001819,39.00000000001819,0,51,54,37,7.019999999999909,1044.0000000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,33.000000000003638,33.999999999996362,39.999999999996362,0,51,54,37,7.0149999999999038,1044.5000000000095,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,33.999999999979991,34,40.999999999979991,0,51,54,38.999999999959982,7.0100000000004004,1044.99999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,33.000000000001819,34,40.000000000001819,0,51,54,37.000000000003638,7.0299999999999638,1043.0000000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,34,33.000000000021828,39.000000000043656,0,51,54,39,6.9699999999997813,1044.0000000000437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,34,34,41,0,51,54,39,6.96,1046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,33.000000000023647,32.000000000047294,39.000000000047294,0,51,54,39,6.9399999999983448,1044.9999999998345,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,34,34,40.999999999998181,0,51,54,38.999999999996355,6.8699999999999912,1037.9999999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,34,34,39.999999999974534,0,51,54,37,6.8649999999999869,1037.4999999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,34,34,39.000000000003638,0,51,54,37,6.8600000000000367,1036.9999999999745,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,34,34,39.99999999998181,0,51,54,37,6.8700000000010917,1029.9999999999181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,33,32.000000000010914,40.999999999994543,0,51,54,38.999999999989086,6.9100000000002186,1026.9999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,33,33.999999999967258,40.000000000016371,0,51,54,37.000000000032742,6.9500000000008733,1021.9999999997672,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,33.000000000007276,32.000000000014552,40.000000000007276,0,51,54,37.000000000014552,6.9800000000001461,1014.0000000000218,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,33.999999999985448,33.999999999970903,40.999999999985448,0,51,54,38.999999999970903,6.9999999999997087,1016.9999999999563,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,34,34,40.000000000009095,0,51,54,37.000000000018197,7.009999999999863,1018.4999999999795,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,34,34,40.999999999987267,0,51,54,38.999999999974534,7.0199999999998726,1019.9999999999809,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,34,32.000000000021828,39.999999999989086,0,51,54,37,7.0599999999951981,1024.9999999992142,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,34,33.999999999978172,39.000000000010914,0,51,54,37,6.6200000000048025,953.0000000007858,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,33.999999999987267,33.999999999974534,39.000000000012733,0,51,54,37,6.6200000000001271,953.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,33.000000000009095,32.000000000018183,39.999999999990905,0,51,54,37,6.6299999999999093,953.00000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,33,34,40.999999999985448,0,51,54,38.999999999970889,6.5999999999999996,947.00000000001455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,33,34,40.000000000007276,0,51,54,37.000000000014552,6.5999999999999996,947.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,0,33,33.000000000006366,40.499999999996817,0,51,54,37.999999999993634,6.5999999999999996,947.50000000000318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,0,33,32.000000000005457,40.999999999997272,0,51,54,38.999999999994543,6.5999999999999996,947.00000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,0,33.99999999998181,34,40.99999999998181,0,51,54,38.99999999996362,6.6100000000003645,947.99999999998181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,0,33.000000000003638,34,40.000000000003638,0,51,54,37.000000000007269,6.6299999999999271,947.00000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,0,34,32.000000000040025,39.000000000040025,0,51,54,39,6.6799999999999997,947.00000000006003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,0,34,33.999999999996362,40.999999999996362,0,51,54,39,6.6799999999999997,949.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,0,33.999999999978172,34,40,0,51,54,37,6.6299999999999999,968.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,0,33,34,40,0,51,54,37,6.6299999999999999,968.50000000001137,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,0,34,34,39.999999999976353,0,51,54,37,6.6299999999997636,969,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,0,34,33.999999999996355,39,0,51,54,37,6.6200000000000001,968.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,0,33.999999999974534,32,39.000000000025466,0,51,54,37,6.6200000000000001,967,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,0,33.000000000003638,32.000000000007283,40.000000000003638,0,51,54,37.000000000007283,6.6200000000012746,967.00000000017849,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,0,33.999999999981817,33.999999999963627,40.999999999981817,0,51,54,38.999999999963627,6.9699999999888114,1015.999999998581,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,0,34,34,40,0,51,54,37,6.5600000000013923,964.00000000014745,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,0,34,34,40,0,51,54,37,6.8150000000016249,991.00000000017201,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,0,33,34,40,0,51,54,37,7.0700000000001459,1017.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,0,33,34,40,0,51,54,37,7.0899999999997085,1014.0000000000582,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
