time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0.68342233121877805,29.93650357332843,34.856164531821427,42.136077793596286,0.63617669548805622,48.551333796510001,51.323860508086597,42.457068756348164,7.0999999999999996,814,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.01,1.1233098805139055,29.957082112366688,35.67949200881889,42.180916538896298,0.71038204643138581,49.163788416412913,52.23988498509366,43.134656440290549,7.1300000000004724,814,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.02,1.3720548012099929,30.045167269780841,36.038109861006376,42.184083907151518,0.7464210184952188,49.567472694032567,52.671360018209249,43.450386900127235,7.1500000000000181,814.00000000000546,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.03,1.5313968281784289,30.13032540193964,36.298113911935559,42.201597566687695,0.75687844538485416,49.988699701001522,53.049246514605471,43.650820584940483,7.1600000000000001,816.99999999997453,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.04,1.5192244428216131,30.087407434544026,36.322744189451122,42.201125587302329,0.76043694732183875,49.944758842030673,53.080732595053185,43.67100496111189,7.1600000000000001,815.99999999997362,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.05,1.5007150219491145,30.063945350786941,36.281174216060585,42.194629578768584,0.75928812152978098,49.87897096010343,53.035144109593396,43.655489117245217,7.1599999999989086,815.00000000016371,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.06,1.0302511946361776,30.036784269562407,35.432307459904578,42.192851713865778,0.64696992212156046,49.439261890952743,52.204002824887084,42.954846323963871,7.1200000000000001,820.99999999999454,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.07,1.0185739649546293,29.935279764146113,35.631975605756224,42.206946685855883,0.66353527930421463,49.451790542685124,52.442348134240966,43.051871831640398,7.1199999999979626,819.99999999985448,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.08,0.10496490499265593,29.651525123800504,33.971195286329191,42.136610597735022,0.5190563632041989,47.762324863677321,50.487101966707328,41.81198089670638,7.0499999999999998,814.9999999999709,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.09,0.068681840584371545,29.589197347848618,33.833105160023415,42.115486894439293,0.52199478726541715,47.474988687096896,50.262914010875619,41.77341719023007,7.0500000000003089,810.99999999953616,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.10,0.018521056291496196,29.436090906695824,33.542591095623116,42.037188341425221,0.56515217906502069,46.616368326742723,49.621224438643694,41.720267295737585,7.0600000000003638,795.99999999995453,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.11,0.37249352096450966,29.460112213906807,34.190867753483147,42.033181373246279,0.63027422703022762,47.052467762581031,49.908901080378776,42.271304000757567,7.0999999999994907,791.00000000006366,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.12,0.35960020112182473,29.460117667108385,34.13944111845629,42.036761783852683,0.60222407358768371,47.11181998026624,49.65621878591093,42.271048207499142,7.0999999999999996,791.99999999998818,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.13,0.29963991685814784,29.313186765573199,34.410598427234284,42.047673770433576,0.62343502401027329,47.174668729927042,50.035933300143732,42.384978535853342,7.0999999999999996,792.99999999998909,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.14,0.4713356689614594,29.303853413054867,34.831989177357116,42.076834759321954,0.65034875958300631,47.509195163576997,50.51874402314732,42.695214877744014,7.1100000000000003,793,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.15,0.43912802247700677,29.373844822586609,34.553901856141422,42.057646635589343,0.62407756632799627,47.443974464426333,50.167410461850139,42.536797854039158,7.1100000000000003,793,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.16,0,29.107091989891867,33.933446796505322,42.01086392886009,0.61615760007772469,46.544107676015862,50.242714470188268,41.933721583151822,7.070000000000582,793.00000000001455,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.17,0.3100933421153465,29.360333105752169,34.439443918822747,41.997766276258787,0.6649011653524951,47.341581391548132,50.838220142535377,42.360951965053196,7.109999999999709,793.99999999999272,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.18,0,29.294234623949709,33.471809142646876,41.960301442487612,0.60911457917041667,46.488568998301368,50.390271982974774,41.472616393831238,7.0599999999999179,790.99999999996726,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
