time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,638,440,493,661,407,393,557,443,3.1800000000000002,240,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,637.00000000000091,439,492,661,406,393,556,441.00000000000182,3.1800000000000002,240,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,638,439,492,661,406,392.99999999999818,556,442.99999999999818,3.1800000000000002,240,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,638,438.99999999999727,492.00000000000273,661,406,392,556,441.99999999999727,3.1800000000000002,239.00000000000296,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,638,438,492.99999999999636,661,406,391.99999999999636,556,441,3.1800000000000002,239,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,638,438,492.00000000000114,661,406,391.00000000000114,556,441,3.1800000000000002,239,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,638,438,491.00000000000023,661,406,391,555.00000000000023,441,3.1800000000000002,239,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,637.00000000000068,437,490.00000000000068,660,405,390,555,441,3.1800000000000002,238,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,637.99999999999841,437,491.00000000000159,660,405,390,555,441,3.1800000000000002,238,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,637,437,491.9999999999975,660,405,390,555,440.9999999999975,3.1800000000000002,237.00000000000318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,637.00000000000341,437,491.00000000000341,660,405,390,555,440.00000000000341,3.1800000000000002,237,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,637.99999999999864,437,491.99999999999864,660,405,390,555,440.99999999999864,3.1800000000000002,236.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,638,437,491.00000000000045,660,405.99999999999955,390,555,441,3.1800000000000002,236.49999999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,638,436.99999999999955,491,660.00000000000045,405,389.99999999999955,555,441,3.1800000000000002,237,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,638,436,490.99999999999864,660.99999999999864,405,389,555,441.00000000000136,3.1800000000000002,237,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,638,436,489.99999999999773,660,404.99999999999773,389,555,441.99999999999773,3.1800000000000002,236.00000000000341,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,638,435.99999999999682,489,660,404,388.99999999999682,554.99999999999682,441,3.1800000000000002,235.0000000000025,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,638,435,489,660.00000000000409,404.00000000000409,388.00000000000409,554,441,3.1800000000000002,235.99999999999841,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,638,435,489,660.99999999999932,404.99999999999932,388.99999999999932,554,441,3.1800000000000002,235.00000000000068,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,638,436,491,661,405,389.00000000000023,554,441,3.1800000000000002,234.00000000000011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,638.00000000000114,436.00000000000114,491,660.99999999999886,405,389.99999999999886,553.99999999999886,441,3.1800000000000002,234.49999999999915,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,639,437,491,660.00000000000205,405,389.00000000000205,553,441,3.1800000000000002,234.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,639,437.00000000000296,491.00000000000296,661,405,390,553,441.00000000000296,3.1800000000000002,235,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,639,438,491.99999999999227,661,405,390,553.00000000000387,442,3.1800000000000002,234.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,639,438,490.00000000000182,661,405,390,553.99999999999909,442,3.1800000000000002,234,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,639,438,491,661,406,391,553,442,3.1800000000000002,234,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,639.99999999999909,438,491.00000000000091,661,405.99999999999909,391,553,442,3.1800000000000002,234,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,639,438,491.99999999999818,660.99999999999818,405,391,552.99999999999818,442,3.1800000000000002,234,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,639,438,491.00000000000273,660.00000000000273,405,390.99999999999727,552,442,3.1800000000000002,234,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,638.99999999999636,437.99999999999636,491.99999999999636,660.99999999999636,405,390,551.99999999999636,442,3.1800000000000002,234,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,638.00000000000114,437.00000000000114,491.00000000000114,660.00000000000114,405,390,551.00000000000114,442,3.1800000000000002,234,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
