time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,586,397,470,661,372,383,506,421,3.1699999999999999,244,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,585.00000000000193,397,470,661,372,382.00000000000193,506,421,3.1699999999999999,244,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,585,397,470,661,372,382,506,421,3.1699999999999999,243.50000000000193,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,585,396.00000000000011,470,661,372,382,506,421,3.1699999999999999,243.00000000000148,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,585,396.99999999999795,470,661,372,381.00000000000205,506,421,3.1699999999999999,243,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,585,396.00000000000114,470,661,372,381,506,421,3.1699999999999999,243,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,585,396.99999999999977,470,661,371.00000000000023,381.99999999999977,506,421,3.1699999999999999,243,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,585,397,471,661,372,382,506,421,3.1699999999999999,243.999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,585,397,471,661,372,382,506,421,3.1699999999999999,244,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,585,396.00000000000034,470.00000000000034,661,372,382,506,421,3.1699999999999999,243.00000000000318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
