time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,34,9,35,32,44,42,0,0,13.550000000000001,954.55999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,34,9,35,34,43.999999999999091,42,0,0,13.56,957.55999999999358,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,34,9,35,34,43.000000000003865,42,0,0,13.559999999999983,950.53000000000361,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,34,9,35,34,43,42,0,0,13.550000000000056,952.54000000001088,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,33.000000000002046,9,35,34,42.000000000002046,42,0,0,13.57,956.53999999999633,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,33.999999999998863,9,35,34,43.999999999997726,42,0,0,13.570000000000023,955.54000000000224,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,34,9,34.000000000000227,34,43.000000000000227,42,0,0,13.575000000000028,956.04000000000269,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,34.021925443542855,8.7450977232543661,34.010488133430364,33.370789351632652,42.780535570230775,42.079646166105448,0,0,13.58,956.54000000000633,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.08,34.117270114950088,8.6996807580519331,34.009770153795159,33.327348046021669,42.886439500157728,42.144567274635854,0,0,13.58,957.54000000001463,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.09,34.229617429299921,8.905037528072075,33.986980176791008,33.915580234294126,43.150082031403102,42.181549925115156,0,0.29596876896400204,13.579999999999918,959.5499999999754,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.10,34.146651364077719,8.5712067058241885,33.973282275310055,32.989588385333249,42.913331511956066,42.159413522289974,0,0,13.570000000000091,956.55000000001814,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.11,33.945387794973996,8.4558274272898508,34.052559444787043,32.782277656435767,42.555307970465421,42.286639472598466,0,0,13.57999999999995,958.54999999996483,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.12,34.244297618764946,8.5464909139476237,33.794531183746088,32.61865474217543,42.548059488767883,42.035452890158126,0,0,13.574999999999946,955.03499999996166,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.13,33.810885799326869,9.1110522685963957,33.642175146441062,34.042654040715817,42.865794873544552,41.668933495246669,0,0,13.569999999999881,951.52000000004762,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.14,33.82925418223973,9.2113870615295532,33.804768675764869,34.467102615813559,42.979837546644873,41.956408194467365,0,0.191685787197029,13.56,955.54999999998722,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.15,33.844615630270582,9.1300285237061161,33.746290894845721,34.195417199757415,42.891427300333994,41.914890876191336,0,0,13.559999999999864,954.54999999997267,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.16,33.858467063927357,8.9958140257003727,33.740716363374005,33.936377003287447,43.084458456450101,41.911042845505335,0,0,13.550000000000146,952.55000000004361,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.17,33.919518039826897,9.0259995738525909,33.758952070564703,34.088621185725088,43.028411804175107,42.026424017517115,0,0,13.560000000000155,955.55000000001542,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.18,33.831866269174277,8.9422471996346076,33.760220435342539,33.944169614461273,42.860087147346391,42.062598212206851,0,0,13.57,956.54999999998358,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.19,33.432643095279474,9.8641916174256181,33.598245528225014,36.286541915454102,43.310923551513469,41.705221586360075,0,1.5427195275518013,13.570000000000087,955.5500000000518,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.20,33.971788233950512,8.8964306846377994,33.703778628885139,33.849290661102998,42.87768042428069,42.117530655706773,0,0.030403412265986418,13.575000000000092,958.55000000005452,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.21,33.938931174246534,9.1598299298807717,33.731753343456305,34.629820409341953,43.001774376646644,42.199323887272342,0,0.91743331456084931,13.579999999999618,961.54999999990446,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.22,34.176669809069516,8.7675825630670161,33.63676352442458,33.535951561844598,43.181971514107651,42.11531859910297,0,0,13.560000000000056,956.5500000000136,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.23,34.237683006418919,8.3684979453480928,33.499475827206076,32.219633258812109,43.133682725300311,41.899193934282195,0,0,13.530000000000054,948.55000000001451,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
