time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,35,36,42,17,54,65,38,6.6299999999999999,1021,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,34.000000000021828,36,41.000000000021828,17,54,64.000000000021828,36.000000000043656,6.6100000000004373,1015.000000000131,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,34.999999999998181,34,40.000000000003638,17,54,64,38,6.5800000000003092,1011.0000000000291,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,34.000000000020009,34,41.999999999959982,17,54,64,38,6.7499999999965983,1026.9999999996799,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,34.999999999992724,36,40.000000000007276,16.000000000003638,54,63,38,6.7600000000000362,1029.9999999999854,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,33.00000000003638,36,41.99999999996362,16.99999999998181,54,63,38,6.7699999999998175,1026.0000000000728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,35,34.000000000010914,40.000000000010914,17,54,63,37.999999999989086,6.8049999999993949,1027.9999999999654,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,35,35.999999999967258,41.999999999967258,17,54,63,36.000000000032742,6.839999999999427,1029.9999999999673,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,34.000000000038199,36,42,17,54,63,37.999999999923602,6.8599999999998547,1026.9999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,34,36,42,17,54,61.000000000029104,38,6.8400000000002912,1022.0000000000728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,34,34.00000000007276,42,16.00000000003638,54,61.99999999996362,38,6.8100000000010912,1039.9999999993452,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,34,35.999999999974534,42,16.999999999987267,54,62,38,6.8000000000001268,1037.0000000000382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,34.999999999965439,36,41.000000000034561,17,54,62,36.000000000069122,6.8099999999996541,1035.0000000000691,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,33.000000000021828,36,41.999999999989086,17,54,62,37.999999999978172,6.7900000000006724,1033.5000000000505,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,34.999999999934516,36,42,17,54,62,38,6.7700000000006542,1032.0000000000491,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,35,34.00000000001819,42,17,54,61.000000000009095,38,6.7400000000002729,1028.0000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,35,35.999999999938154,42,17,53.000000000030923,61,38,6.7000000000012374,1017.0000000003402,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,34.000000000007276,36,40.000000000014552,16.000000000007276,53.999999999992724,61,38,6.8399999999989811,1039.9999999998327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,34,34.000000000058208,41.999999999941792,16.999999999970896,54,61,38,6.8399999999999999,1039.0000000000291,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,34,35.999999999989086,42,17,54,61,38,6.8499999999999455,1037.0000000000109,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,34,34.00000000005457,42,17,54,61,38,6.8450000000000228,1037.9999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,34.999999999996362,35.999999999992724,42,17,54,61,38,6.8400000000000176,1038.9999999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,35,34.000000000050932,42,17,53.000000000025466,61,38,6.830000000000255,1039,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,35,35.999999999996362,42,17,53,61,38,6.8300000000000001,1039,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,34.000000000023647,36,42,16.000000000023647,53.999999999976353,61,38,6.7800000000011824,1032.0000000001655,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,35,36,42,16,54,61,38,6.8300000000000001,1041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,35,34.000000000043656,42,16.999999999978172,54,61,38,6.8100000000004357,1037.0000000000873,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,34.000000000001819,34.000000000003638,42,16,53,60.999999999998181,38,6.8000000000002085,1037.4999999999895,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,34.999999999979991,35.999999999959989,42,16,53,60.000000000020009,38,6.7900000000001999,1037.99999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,35,34.000000000007269,42,16,53,61,38,6.7699999999999996,1038,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,35,35.99999999996362,42,16,53,61,38,6.7699999999999996,1038,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,34.000000000005457,34.000000000005457,42,16.000000000005457,53,60.000000000005457,38,6.7800000000001637,1030.9999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,34.999999999983629,34.999999999983629,42,16.999999999983629,53,60.999999999983629,38,6.8099999999995084,1030.0000000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,35,35.999999999961801,42,16.000000000038199,53,61,38,6.7900000000000729,1033.0000000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,34.000000000014552,34.000000000029097,42,16,53,61,38,6.7999999999998542,1033.4999999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,34.99999999996362,34,42,16,53,61,38,6.8099999999996355,1033.9999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,34.000000000012733,34,42,16,53,61,38,6.8099999999999996,1035.9999999999745,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,34,35.999999999930878,42,16,53,61,38,6.8199999999996548,1035.0000000000346,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,34.999999999989086,36,42,16,53,61,38,6.7800000000004363,1034.0000000000109,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,35,34.000000000065484,42,16,53,61,38,6.7600000000006544,1035.9999999999345,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,34.000000000009095,34,42,16,53,60.000000000009095,38,6.769999999999909,1034.0000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,34.499999999995907,34.999999999991815,41.500000000004093,16.499999999995907,53,60.499999999995907,38,6.7699999999999996,1034.9999999999918,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,34.999999999996362,35.999999999992724,41.000000000003638,16.999999999996362,53,60.999999999996362,38,6.7699999999999996,1035.9999999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,0,35,34.000000000058208,41.999999999970896,16.000000000029104,53,61,38,6.7500000000005818,1034.0000000000582,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,0,35,34,42,16.999999999994543,53,61,38,6.6900000000003281,1030.0000000000218,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,0,35,34,42,16.000000000027285,53,61,38,6.6800000000002724,1025.0000000001364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,0,34.000000000003638,34,42,15.000000000003636,53,61,38,6.7499999999997451,1018.0000000000255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,0,34,34,42,15.999999999974538,53,61,38,6.7799999999992364,1011.0000000001783,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
