time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,35,23,42,42,46,42,26,202,11.58,1786.1400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,36.999999999956344,23,42.999999999978172,42,46,42.999999999978172,26,202,11.590000000000119,1785.1400000000592,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,36.999999999996362,22.999999999998181,43.999999999998181,42,46,42.000000000003638,26,201,11.595000000000123,1787.6400000000615,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,35.000000000040018,22.000000000020009,43.000000000020009,42,46,43.999999999959982,26,201,11.599999999999746,1790.1400000000767,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,36.000000000003638,23,43.999999999996362,42,46,43.999999999996362,26,200.00000000000364,11.59,1793.150000000011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,36.99999999998181,23,43.00000000001819,42,46,43.00000000001819,26,200.99999999998181,11.590000000000273,1796.1499999999992,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,37,23,43,42,46,42,26,201,11.600000000000163,1796.1200000000545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,37,23,43,42,46,42,26,201,11.630000000000001,1806.1199999999856,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,36.000000000038199,22.000000000038199,43,42,46,42,26,201.9999999999618,11.630000000000001,1805.6249999999852,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,36,22,42.000000000014552,42,46,43.999999999970896,26,202,11.630000000000619,1805.1300000000911,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,36,22,42.99999999996362,42,46,43.00000000003638,26,202,11.64999999999991,1808.0700000000095,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,36.999999999987267,22.999999999987267,42.000000000012733,42,45.000000000012733,43,26,202,11.639999999999674,1809.1299999999005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,37,23,42.999999999965439,42,45,43,25.000000000034561,202,11.630000000000001,1806.0900000000329,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,35.000000000021828,23,43.999999999989086,42,45.999999999989086,42.000000000010914,25.999999999989086,202,11.630000000000173,1809.110000000104,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,35.999999999967258,22.000000000032742,43.000000000032742,42,46,42,26,202,11.635000000000177,1812.1200000001068,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,35.000000000009095,22,43.999999999990905,42,46,42,24.00000000001819,201.00000000000909,11.640000000000365,1815.1300000001461,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,35,22.999999999969077,43.000000000030923,42,46,42,25.999999999938154,201.99999999996908,11.649999999999855,1819.1399999999564,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,35,23,43,42,46,42.999999999992724,26,202,11.639999999999237,1816.139999999886,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,35,22.000000000029104,43.999999999970896,42,46,43.999999999970896,26,201.0000000000291,11.620000000000326,1813.1500000000156,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
