time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,30.216943011288777,25.525205946574225,42.655717417970031,0,42.938488321631645,63.913937949710132,36.484185665683185,6,807,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.01,0,30.736174637562367,26.546433018888834,42.980078509927552,0,42.997849723381378,64.876146110309747,37.576390873847934,5.9999999999999636,804.99999999999454,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.02,0,31.146759447890599,28.11723183238427,43.210800044011229,0,43.858498935468013,67.23927057657869,38.96945591737623,5.9600000000000906,799.00000000000728,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.03,0,31.540230507881965,29.104189600409285,43.419858993404503,0,45.528093652824012,68.347455862178023,39.754385748123539,6.0099999999999998,802.99999999999727,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.04,0,31.968849448530143,29.242218478893477,43.635976064784266,0,46.293242774391679,68.592378051477539,39.850078000336346,6.0099999999999998,801.99999999999636,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.05,0,31.848247658035284,29.128293554452799,43.557242201829169,0,45.890380557959546,68.439712341379703,39.799138790768261,6.0099999999999998,800.99999999999091,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.06,0,31.647317419102677,28.338956975249108,43.259120714141261,0,45.640262174140219,68.113811078635109,39.171263542771193,6.010000000000054,799.0000000000382,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.07,0,31.782819148227482,28.890019261602422,43.344678842596679,0,46.265243468471169,68.694517181802311,39.56705556446434,6.0199999999998086,805.99999999998727,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.08,0,32.800354996730078,29.978272714699372,43.881710157225669,0,48.588226482252573,70.357924542300594,40.576169538344587,5.9900000000004638,804.00000000003092,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.09,0,34.613086018944621,33.729477034048799,44.607292206099807,0,54.351407254546821,75.151863456522662,44.128082738303753,6.0099999999997085,804,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.10,0,35.034918331675954,34.379533530364739,44.797413282305634,0,56.452271682339862,76.793539553675288,44.325380410130123,6.0099999999999998,801.00000000004093,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.11,0,34.751617401142809,34.416773590821265,44.669698614359945,0,57.164033362443128,77.200450651832355,43.973137779491147,6.0499999999994909,802.99999999997453,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.12,0,34.343459070774308,33.851173278117024,44.40184390563472,0,56.485620550339156,76.989835337053961,43.279946920290087,6.0899999999995273,804.99999999997635,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.13,0,33.890804737841776,33.224703266354744,44.21536504528644,0,55.007801749828019,75.777712053714893,42.525827209121772,6.0999999999998904,803.00000000002183,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.14,0,33.555592637281492,34.158780226182465,43.989863802948548,0,56.222551607813465,77.908633089200208,42.911966274749958,6.0999999999999996,802.00000000001,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.15,0,33.650412150935473,33.917284959047187,44.064106860921115,0,55.918391825316519,77.345350836782131,42.823772108357801,6.0900000000000905,802.99999999999091,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.16,0,33.890666549763019,34.138206905150817,44.210619333138077,0,55.4032601636153,76.971925214395299,43.284669041249749,6.0400000000004095,821.99999999984448,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.17,0,33.630387114169011,33.469655768878688,44.090996022323189,0,54.018482601540008,76.179407050405899,42.571279669028321,6.049999999999927,820.00000000001455,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.18,0,33.415902096335742,34.966188539056631,43.866917876895378,0.19758490778122384,56.596935634399479,80.241864659858777,42.822916309945612,6.040000000000064,818.00000000001273,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.19,0,33.104474733190173,37.552471992461435,43.448069913420561,0.71106427913014347,58.355183061513301,88.283535455510872,43.811319465895515,6.04,817.50000000000273,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
