time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,34,0,37,41,45,41,0,3,13.859999999999999,1181.73,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,34,0,37.000000000000909,42,45,40.999999999999091,0,4,13.859999999999999,1184.7299999999345,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,34,0,38,42,45,40.000000000001819,0,3.999999999998181,13.869999999999964,1184.7099999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,34,0,37.999999999997272,42,45,41,0,3,13.850000000000399,1183.7300000000196,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,34,0,37.000000000003638,42,45,41,0,3,13.849999999999945,1186.7299999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,34,0,37.999999999995453,42,45,41,0,3,13.834999999999932,1183.7349999999865,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,34,0,37.000000000005912,42,45,41,0,3,13.820000000000055,1180.7400000000437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,34,0,34.000000000015007,42,45,41,0,3,13.829999999999837,1188.7499999998688,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,34,0,34,41.000000000004093,45,41,0,3,13.82,1187.7600000000218,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,34,0,34,39.000000000006366,45,41,0,3,13.82,1190.7599999999563,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,34,0,34,39.999999999997726,45,41,0,3.9999999999977267,13.81999999999991,1191.7599999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,34,0,34,40,45,41,0,4,13.810000000000128,1189.7500000000257,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,34,0,34,40,45,40.000000000000455,0,3.0000000000004552,13.81,1189.75,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,34,0,34.000000000000455,40,44.999999999999545,40,0,4.0000000000004556,13.81,1190.2399999999834,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,34,0,34.999999999998636,39.999999999998636,44.000000000001364,40.000000000001364,0,5,13.81,1190.7299999999839,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,34,0,34,39.000000000002274,45,40.999999999997726,0,5,13.800000000000091,1191.7499999999907,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,34,0,34,40,45,40,0,5,13.790000000000308,1193.7599999999379,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,34,0,34,40,45,40,0,5,13.789999999999999,1194.7599999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,34,0,34,40.000000000005002,45,40.000000000005002,0,5,13.789999999999999,1195.7599999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
