time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,38,38,43,197,69,102,52,6.79,316,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,38,36.000000000000909,43,198.99999999999818,69,102,52,6.7849999999999957,316.50000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,38,36.999999999998181,43,197,69,102,52,6.7799999999999638,316.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,37.999999999997272,36,43.000000000002728,197.00000000000546,69.000000000002728,102,52,6.7600000000004004,316.00000000002001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,37.000000000003638,36.000000000007276,43.999999999996362,199,69.999999999996362,102,52,6.7500000000000728,315.00000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,38,38,43,199,69,102,52,6.7699999999996354,315.99999999998181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,38,38,43,199.00000000000546,69,102.00000000000546,52,6.7500000000001634,314.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,37.999999999993634,38,43,200,69,102.99999999999363,52,6.7799999999995091,313.00000000003274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,37.000000000007276,37.999999999985448,43.000000000007276,199.99999999999272,69,102,52.000000000007276,6.7800000000000002,313,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,38,36.000000000016371,44,199,69,102,53,6.7800000000000002,313,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,38,37.999999999995453,44,199,69,102,53,6.7800000000000002,311.99999999998181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,38,38,43.000000000001364,199.99999999999864,69,102,52.000000000001364,6.7800000000000002,310.00000000002547,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,38,38,43,200.99999999999955,69,102,52,6.7800000000000002,310,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,38,38,43.999999999999545,201.00000000000045,69.000000000000455,102,53,6.7899999999998908,307.00000000003274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,38,37.999999999997272,43.000000000001364,202,69.999999999998636,102.00000000000136,53,6.79,307,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,38,36,43.999999999997726,202,68.999999999997726,103,53,6.7999999999999092,305.00000000001819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,38,36,43,202.00000000000318,68,102.99999999999682,53.000000000003183,6.8099999999999179,304.50000000000409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,38,36.000000000008185,43,203.00000000000409,68,102.00000000000409,54,6.8199999999999275,304.00000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
