time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,36,26,40,58,45,45,26,92,14.08,1172.73,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,36,26.999999999999091,39,58,44.000000000000909,44,26,90.000000000000909,14.08,1174.7399999999561,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,36,26,39,58,45,44,26,90.999999999998181,14.089999999999991,1176.7400000000027,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,36,26,39,58,45,44,26,89.999999999997272,14.084999999999987,1178.2450000000042,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,36,26,39,58,45,44,26,89.000000000007276,14.08,1179.7499999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,36,26.000000000004547,39,58,45,44,26.000000000004547,90.999999999995453,14.08,1174.7500000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,35.999999999994543,27,39.000000000005457,58,45,44,26.999999999994543,89.999999999989086,14.080000000000055,1176.7499999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,35.000000000006366,26.999999999993634,39.999999999993634,58,44.999999999993634,44,26,88.000000000006366,14.089999999999836,1175.7500000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,35.999999999995907,26.000000000004093,39.000000000004093,58,44.000000000004093,44,26,88.999999999995907,14.090000000000364,1176.7499999999557,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,36,27.999999999993634,39,58,44.999999999996817,44.999999999996817,26,89,14.139999999999272,1170.6600000000888,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
