time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,36,35,42,152,49,59,48,7.6399999999999997,368,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,35.000000000000909,37,40.999999999999091,152,49,59,47.999999999999091,7.6300000000009458,369.00000000002365,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,36,36.999999999996362,40,151.99999999999636,49,59,47.000000000003638,7.6699999999999724,369.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,36,35.000000000005457,40,150.00000000000819,49,59,49,7.6549999999999585,368.49999999999591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,36,37,40.000000000007276,153,49,59,49,7.6399999999997812,366.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,36,36.999999999990905,41.999999999990905,153.00000000000455,48.999999999995453,59,48.999999999995453,7.5800000000005454,365,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,36,35.000000000011823,40.000000000011823,153.99999999999409,48.000000000005912,59,48.000000000005912,7.5999999999993992,364.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,36,36.999999999989996,41.999999999989996,153.000000000005,48.999999999994998,59,48,7.4899999999988358,363.99999999985448,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,36,35.000000000008185,42,153,49,59,48,7.4499999999999273,359.00000000001455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,36,36.999999999993634,40.000000000006366,153,49,59,48,7.4400000000001461,360.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,36,37,40,153,49,59,48.999999999997726,7.4599999999964073,360.99999999975898,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,36,37,40,151.00000000000273,49,59,49,7.064999999996048,334.49999999973488,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,36,37,40,152.99999999999909,49,58.000000000000455,49,6.6700000000091668,308.00000000062209,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,36,36.999999999999091,42,152.99999999999955,49,59,49,7.509999999990832,364.99999999937791,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,36,35.000000000002728,42,152,49,59,49,7.5200000000001266,365.00000000001273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,36,37,41.999999999995453,152,49,59,49,7.5299999999999097,365.99999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,36,36.999999999993634,40.000000000006366,152.00000000000318,48.999999999996817,59,49,7.4800000000007278,363.00000000004366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,35.999999999995907,35.000000000008185,42,153,48.000000000004093,59,49,7.5299999999996361,365.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,35.000000000006366,36.999999999987267,42,153,48.999999999993634,59,49,7.5400000000000817,366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,35.999999999994543,37,42,153,49,59,49,7.5450000000000861,366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
