time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,35,19,37,45,45,41,24,36,13.779999999999999,1192.71,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,36,17.000000000000909,37.000000000000909,45,45,42.999999999999091,23.999999999998181,36,13.800000000000001,1194.7000000000476,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,36,18.000000000005457,37.999999999998181,45,45,42.000000000001819,22.000000000003638,36,13.799999999999965,1196.7099999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,36,21.000000000002728,37.000000000002728,44.999999999994543,45,42.999999999997272,24,36,13.780000000000763,1195.7200000000248,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,36,21.999999999996362,37.999999999996362,43.000000000007276,45,42,24,36.000000000003638,13.809999999999983,1196.6900000000037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,36,21,37.000000000004547,45,45,42,24,37.000000000004547,13.804999999999978,1197.7000000000046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,36,21,37.999999999994088,45,45,42,24,37.999999999994088,13.800000000000001,1198.7099999999946,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,36,21,38,45,45,42,24,37.000000000005002,13.800000000000001,1197.7200000000291,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,36,21.999999999995907,38,45,45,42,24,37.999999999995907,13.799999999999928,1198.7199999999928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,36,21.000000000003183,38,45,45,41.000000000003183,24,38,13.789999999999999,1197.7300000000309,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,36,21.999999999997726,38,45,45,41.999999999997726,24,37.000000000002274,13.789999999999909,1198.7300000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,36,22,38,45,45,42,24,36.000000000001364,13.779999999999999,1199.7399999999836,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,36,21.000000000000455,38,44.000000000000455,45,41.000000000000455,24,37.999999999999091,13.779999999999999,1199.2399999999832,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,36,21.000000000000455,37.000000000000455,45,45,41.999999999999545,24,37.000000000000455,13.780000000001037,1198.7399999999643,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,35.999999999998636,22,38.000000000001364,45,45,41.000000000001364,24,38,13.809999999999746,1197.71,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,35.000000000002274,21.999999999997726,38.999999999995453,45,45,42,24,37.999999999997726,13.790000000000363,1197.7100000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,36,21.000000000003183,37.000000000003183,45,45,42.000000000003183,24,37,13.800000000000146,1197.7199999999852,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,36,22,38,45,45,42.999999999991815,24,37,13.81,1196.7100000001153,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,36,22,38,45,45,41.000000000012733,24,37,13.809999999999919,1199.7299999999918,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,36,22,38,45,45,41.999999999994543,24,37.999999999994543,13.804999999999914,1199.2299999999914,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,36,21.000000000004547,38,45,45,42.999999999995453,24,37.000000000004547,13.800000000000001,1198.7299999999821,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,36,21,38,45,45,43,24,37,13.800000000001674,1197.7399999999552,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,36,21.999999999997272,38,45,44.000000000002728,43,24,36.000000000002728,13.8400000000004,1196.6700000000599,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,36,21.000000000001819,38,45,44.999999999998181,43,24,36.999999999998181,13.859999999999999,1199.6600000000446,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,36,21.999999999999091,38,45,45,43,24,37.999999999999091,13.859999999999781,1200.6799999999564,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,36,22,38,44,45,45,24,37,13.85,1198.6800000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
