time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,36,0,36,43,48,39,0,3,13.74,1082.7,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,36,0,36,43,48,39,0,3,13.760000000000236,1084.7000000000714,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,36,0,36.99999999999045,43.99999999999045,48,39,0,3,13.769999999999964,1087.7199999999928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,36,0,36.00000000000864,44,48,38.00000000000864,0,3,13.75,1083.7199999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,36,0,36,43.000000000007731,48,38.999999999992269,0,3,13.750000000000018,1078.7200000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,36,0,36,43.999999999993179,48,38.000000000006821,0,3,13.755000000000022,1080.225000000007,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,36,0,36.999999999994088,44,48,38.999999999994088,0,3,13.759999999999945,1081.73,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,36,0,37,44,48,39,0,3,13.750000000000163,1081.7399999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,36,0,36.000000000004093,44,48,39,0,3,13.790000000000072,1072.6699999999928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,36,0,36.999999999996817,44,48,39,0,3,13.799999999999855,1071.6600000000149,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,36,0,36.000000000002274,44,48,39,0,3,13.760000000000181,1074.7099999999637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,36,0,36.999999999998636,44.999999999998636,48,39,0,3,13.779999999999745,1070.7200000000507,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,36,0,37,44.000000000000455,48,38.000000000000455,0,3.9999999999995448,13.779999999999999,1069.2200000000178,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,36,0,36.999999999999545,45,48,39,0,3.9999999999995448,13.779999999999999,1067.7200000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,36,0,36.000000000010004,45,48,39,0,3.0000000000100031,13.789999999999871,1069.7200000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,36,0,36,45,48,39,0,3,13.78000000000009,1069.73,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,36,0,36,45,48,39,0,2.000000000008185,13.760000000000145,1071.7499999999852,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,36,0,36,45,48,39,0,2,13.769999999999927,1070.7400000000073,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,36,0,36,45.999999999993634,48,39,0,2.9999999999936326,13.720000000000246,1052.7200000000494,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,36,0,36,46,48,39,0,2.000000000005457,13.735000000000259,1055.7300000000521,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,36,0,36,46,48,38.000000000004547,0,2.9999999999954534,13.750000000000545,1058.7400000000907,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,36,0,36.999999999996362,46,48,38.999999999996362,0,2.0000000000036389,13.779999999999891,1063.7299999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,36,0,36.000000000002728,46,48,39,0,2.9999999999972715,13.799999999999601,1064.74999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,36,0,36,46,48,39,0,3,13.780000000000035,1063.7500000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,35.000000000000909,0,36.999999999999091,46.999999999999091,48,39,0,3,13.789999999999781,1066.7499999999784,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
