time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,40,29,48,0,45,47,28,151,13.249640792408133,1148.2266397168007,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,40,30.000000000000909,48,0,45,46,27.999999999993634,150,13.239999999999982,1141.5699999999963,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,40,31,48,0,45,46,20.999999999992724,149.99999999999818,13.220000000000056,1137.570000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,40,30.999999999997272,48,0,45,46,17.000000000030013,148.99999999999454,13.25,1142.5699999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,39.999999999996362,30.000000000003638,48,0,45,46,28,147,13.250000000000073,1142.5700000000327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,39.000000000004547,30.999999999990905,48,0,45,46,28,146.99999999999091,13.270000000000136,1151.5700000000272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,40,29.000000000010914,48.000000000005457,0,45,46.000000000005457,28,145,13.300000000000001,1157.5600000000081,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,40,31,48.999999999993634,0,45,46.999999999993634,28,145.00000000000637,13.300000000000001,1159.0650000000096,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,40,31,48,0,45,46.000000000014552,28,146,13.300000000000074,1160.5700000000072,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,40,31,48.000000000008185,0,44.999999999991815,47.999999999991815,28,146,13.310000000000164,1161.5700000000161,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,40,31,48.999999999990905,0,44.000000000009095,46.999999999990905,28,146,13.33,1163.5500000000457,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,40,30.999999999989996,48.000000000010004,0,45,46.000000000010004,28,146.00000000003001,13.329999999999799,1168.5700000000102,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,40,30.000000000021828,49,0,45,46.999999999989086,28,149.00000000001091,13.310000000000109,1169.5999999999503,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,40,31.999999999988177,48.999999999988177,0,45,46,28,150.00000000005912,13.320000000000119,1165.0649999999464,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,40,31,48.000000000012733,0,45,46,28,154.99999999998727,13.33000000000102,1160.5300000000755,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,40,31,49,0,45,46.000000000013642,28,154,13.41,1166.4500000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,39.999999999985448,30.999999999985448,48.999999999985448,0,45,46.999999999985448,28,154.00000000001455,13.409999999999854,1166.4600000000294,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,39.000000000015461,30.000000000015461,48.000000000015461,0,45,46,28,155,13.4,1168.47,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
