time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,38,34,47,173,58,68,37,12.630000000000342,807.99999999995453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,38,35.999999999998181,46.999999999999091,173.00000000000091,57.999999999999091,67.999999999999091,37,12.65999999999865,804.00000000013506,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,38,34.000000000003638,46.000000000001819,173.99999999999636,57,67.000000000001819,37,12.549999999998022,815.00000000015825,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,38,36,47,172.00000000000273,57,67.999999999997272,37,12.399999999999578,827,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,37.999999999998181,35.999999999996362,47,173,57,67,37,12.370000000000674,827,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,37.500000000000568,35.000000000001137,47,173,57,67,37,12.415000000000717,827,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,37.000000000002956,34.000000000005912,47,173,57,67,37,12.46000000000017,826.99999999988222,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,37.999999999994998,35.999999999989996,47,173,57,65.000000000010004,37,12.470000000000001,819.99999999992906,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,38,36,47,173,57,66.999999999991815,37,12.470000000000001,816,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,38,36,45.000000000006366,173,57,65.000000000006366,37,12.469999999994331,816.0000000009386,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,38,36,46.999999999995453,173,57,66.999999999995453,37,12.18,863.99999999993861,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,38,36,47,173,57,67,37,12.179999999999787,860.99999999994657,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,38,36,47,173,57,66.000000000000455,37,12.169999999999835,858.4999999999585,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,38,35.999999999999091,47,174,57,66,37,12.160000000000119,855.99999999997635,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,38,34,47,174,57,66,37,12.169999999999872,853.99999999987267,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,38,34,47,174,57,66,37,12.159999999999863,844.0000000003547,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,38,34.000000000006366,47,174,57,65.999999999996817,37,12.149999999999855,869.99999999995634,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,38,35.999999999991815,47,174,57,65.000000000004093,37,12.139999999999228,866.99999999990723,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,38,34.000000000012733,47,174,57,65.999999999993634,37,12.089999999999344,860.99999999995907,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,38,35.999999999989086,47,173.00000000000546,57,66,37,12.049999999999308,858.4999999999568,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,38,34.000000000009095,47,173,57,66,37.999999999995453,12.010000000000545,856,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,38,35.999999999992724,47,173,57,66,38,12.039999999999235,855.9999999999809,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,38,36,47,173.99999999999727,57,66,38,12.000000000000201,854.99999999993997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,38,36,47,174,57,66,38,12.00999999999979,852.00000000008367,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,38,34.000000000001819,47,174.99999999999909,57,66,37.000000000000909,11.999999999999782,855.99999999991269,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,38,36,47,176,57,66,38,11.990000000001023,852.00000000006821,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,38,35.999999999998181,47,176,57,65.999999999999091,38,12.080000000001105,858.00000000007367,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,38,34.000000000003645,47,176,57.000000000001819,65.000000000001819,38,12.170000000000131,863.99999999992087,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,38,36,47,176,57.999999999997272,66.000000000002728,37.999999999997272,12.180000000000705,857.99999999987313,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,38,36,47,176,57,66.999999999996362,37.000000000003638,12.23000000000135,848.9999999997749,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,37.999999999995453,36,47,176.00000000000909,57,66.000000000004547,38,12.31999999999984,834,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,37.000000000005912,36,47,177.99999999998818,57,66.999999999994088,38,12.310000000000336,834.00000000001683,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,37.999999999994998,35.000000000005002,47,178.999999999995,57.999999999994998,67.999999999994998,38,12.329999999999291,834.99999999989359,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,38,34.000000000004093,47,179,57.000000000004093,67.000000000004093,38,12.289999999998134,828.99999999986017,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,38,35.999999999993641,47,179.99999999999682,57.999999999996817,65.000000000006366,38,12.189999999998044,821.49999999985334,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,38,34.00000000000454,47,180.99999999999773,58,66.999999999995453,38,12.090000000001638,813.99999999995907,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,38,34,47,180.00000000000136,58,66.000000000001364,38,12.169999999999787,812.00000000004275,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,38,35.999999999999091,47,181.99999999999909,58,66.999999999999545,38,12.159999999996616,814.00000000017462,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,38,36,47,182,58,68,37.000000000000455,11.850000000000355,830.00000000001182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,38,36,47,182,58,68.000000000001364,38,11.880000000000001,830.99999999994907,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,38,35.999999999995445,47,182,58,69,38,11.880000000000274,826.99999999987722,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,38,34,47,182,58.000000000003183,69,38,11.900000000000365,817.99999999991996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,38,34.000000000008185,47,182,58.999999999995907,69.000000000004093,38,11.925000000000386,812.49999999991496,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
