time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,39,34,42,148,51,50,39,11.210000000000001,975.00000000002274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,38.000000000000909,34.000000000001819,42,147.99999999999909,50,51,39.999999999999091,11.209999999999765,976.00000000001182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,39,36,42,147.00000000000182,50,51,39,11.199999999999868,976.50000000000659,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,39,36,42,148.00000000000273,50.000000000002728,50.999999999997272,39,11.19,976.99999999998363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,38.999999999996362,36,42,148.99999999999636,50.999999999996362,50.000000000003638,39,11.189999999999854,970.99999999995998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,38,36,42,148,50.000000000004547,51,39.000000000004547,11.15,960,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,38,35.999999999989086,42,148.00000000000546,50.999999999994543,51,40,11.150000000000437,960.0000000000382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,38.000000000006366,34.000000000012733,42,148.99999999999363,50.000000000006366,51,39.999999999993634,11.229999999999936,966.99999999999363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,38.999999999984539,35.999999999969077,42,148.00000000001546,50.999999999984539,51,39.000000000015461,11.219999999999892,966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,38.000000000014552,34.000000000029104,42,148.99999999998545,51,51,39,11.204999999999878,966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,38.999999999986358,34,42,149.99999999998636,51,50.000000000013642,39,11.189999999999818,965.99999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,39,34,42,149.00000000001273,51,50,39,11.1699999999997,964.99999999997999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,39,35.999999999976353,42,149,50.000000000011823,50.999999999988177,39,11.140000000000875,963.00000000004366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,38.000000000010914,36,42,149,50.999999999989086,50.000000000010914,39.999999999989086,11.220000000001656,967.00000000013006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,38.999999999989996,36,42,149,50.000000000010004,50.999999999989996,39.000000000010004,11.359999999999363,977.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,39,34.00000000001819,42,149,50.999999999990905,51,39,11.309999999999523,977.00000000004775,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,39,35.999999999983629,42,149,51,51,39,11.274999999999491,980.50000000005093,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,39,36,42,149.99999999999272,50.000000000007276,51,39,11.239999999999691,983.99999999990723,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,38.000000000006366,36,42,149.00000000000637,50.999999999993634,51,39,11.219999999999837,977.99999999993452,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,38,36,42,149.99999999999454,51,50.000000000005457,38.000000000005457,11.210000000004149,974.00000000020736,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,38.999999999995453,34.000000000009095,42,149.00000000000455,50.000000000004547,50.999999999995453,38.999999999995453,11.450000000000363,985.99999999996362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,39,35.999999999992724,42,149,50.999999999996362,50.000000000003638,39,11.469999999998473,984.00000000030559,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,39,36,42,149.99999999999727,50.000000000002728,50.999999999997272,39,11.389999999998,1000.0000000003201,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,39,36,42,149.00000000000182,50.999999999998181,50.000000000001819,39,11.289999999999477,1015.9999999999163,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,39,36,42,149.99999999999909,51,50.999999999999091,39,11.264999999999453,1011.9999999999127,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,39,34,42,150,51,51,39,11.240000000001592,1007.9999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,39,35.999999999998181,41.000000000000909,149,50.999999999999091,50.999999999998181,38.000000000000909,11.310000000002601,1004.0000000000709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,39,34.000000000003645,42,149,50.000000000001819,49.000000000003645,38.999999999998181,11.420000000000018,1006.9999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,39,36,42,149.00000000000273,50.999999999997272,50.999999999997272,38.000000000002728,11.43,1004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,39,36,42,150,50.000000000003638,50,39,11.430000000000017,1003.9999999999854,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,39,36,42,149.99999999999545,51,50.000000000004547,38.999999999995453,11.435000000000022,999.99999999998181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,39,36,42,149,51,50.999999999994543,38.000000000010914,11.439999999999509,996.00000000004366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,39,35.999999999987267,42,148.99999999999363,51,50,39.999999999993634,11.3499999999993,1004.0000000002419,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,39,34.000000000030923,42,148.00000000001546,51,50,39.000000000015461,11.240000000000146,1041.9999999999491,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
