time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,38,23,42,0,43,46,8,10,13.630000000000001,1191.47,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,38,22.000000000002728,41.999999999999091,0,43,46,8,11,13.635000000000005,1191.9650000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,38,24.999999999994543,41,0,43,46.000000000001819,8,10.999999999996362,13.640000000000018,1192.4600000000073,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,38,22.000000000002728,41,0,43,47,8,9,13.650000000000082,1196.4700000000246,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,38,23,41.000000000007276,0,43,46.999999999996362,8,9.000000000007276,13.680000000000035,1205.4700000000109,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,38,22.999999999995453,42.999999999990905,0,43,46,8,10.999999999990905,13.689999999999909,1208.4699999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,38,22.000000000005457,41,0,43,46,8,9.000000000005457,13.670000000000055,1203.4700000000137,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,38,23,41,0,43,46,8,10,13.680000000000064,1205.9700000000159,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,38,23,41,0,43,46,8,9.999999999992724,13.690000000000145,1208.4699999999925,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,38,23.000000000008185,41,0,43,46,8,9.0000000000081855,13.710000000000001,1207.4300000000658,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,37.999999999990905,24,41,0,43,46.000000000009095,8,10,13.710000000000091,1215.4700000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,37.000000000010004,24,41.000000000010004,0,43,47,8,10,13.7199999999998,1219.48,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,38,24,41.999999999989086,0,43,46.999999999989086,8,10,13.699999999999891,1219.4899999999782,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,38,24,41.000000000010914,0,43,46.000000000010914,8,10,13.69,1217.5000000000059,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,37.000000000010004,24,41.999999999989996,0,43,46.999999999989996,8,10.999999999989997,13.69,1218.0000000000064,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,37.999999999990905,24.999999999990905,42,0,43,47,8,12.999999999981808,13.689999999999317,1218.4999999998092,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,38,24.000000000008185,42,0,43,46.000000000008185,8,13,13.640000000000409,1204.5100000001146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,38,23.000000000007276,42,0,43,46,8,11.00000000001455,13.799999999998837,1218.3199999998994,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,38,23,42,0,43,46.999999999993634,8,11,13.809999999999937,1218.3099999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,38,23,42,0,43,46.000000000005457,8,11,13.81,1219.3099999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,38,23,42,0,43,46.999999999995453,7.0000000000045466,12.999999999990907,13.81,1218.8150000000021,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
