time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,38,20,44,0,43,47,8,42,13.880661804897363,1169.6172902171058,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,38,20.000000000002728,44,0,43,47,7.0000000000009095,42.000000000000909,13.900000000000009,1174.25,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,38,22.999999999996362,44,0,43,47,8,42.999999999998181,13.91,1174.2500000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,38,21.000000000010914,44,0,43,47,7.999999999994543,41.999999999997272,13.91,1175.25,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,38,25,44,0,43,47,6.000000000003638,41,13.910000000000728,1175.2499999999259,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,38,24.999999999986358,44,0,43,47,7,40.999999999995453,14.110000000000408,1154.9000000000178,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,38,22.000000000005457,44,0,43,47,6.999999999994543,39.999999999994543,14.200000000000081,1158.8000000000027,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,38,23,44,6.3671290460862919e-12,43,47,6,39,14.215000000000096,1159.285000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,38,23,44,0.9999999999845387,43,47,6,39,14.230000000000219,1159.77,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,38,23,44.999999999985448,1.4552248295274239e-11,43,47.999999999985448,6,39,14.259999999999918,1159.7599999999015,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,38,24.999999999972715,44.000000000013642,0,43,47.000000000013642,6.9999999999863585,38.000000000013642,14.249999999998181,1147.7199999996647,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
