time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,36,32,42,142,49,50,37,10.98,956,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,37,32.000000000001819,40.000000000001819,142.00000000000182,49,50,36,11.070000000000027,935.99999999999363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,37,34,41.999999999996362,143.99999999999818,49,50,36,11.099999999999945,928.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,37,34,40.000000000040018,143.00000000002001,49,50,36,11.069999999999986,921.99999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,37,34,41.999999999961801,143,49,50,35.000000000019099,11.064999999999982,921.49999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,37,32.00000000003638,42,141.00000000003638,49,50,35.99999999998181,11.059999999999228,920.99999999995453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,37.99999999998272,32.99999999998272,42,141.99999999998272,49,50,35.00000000001728,10.890000000000219,910.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,37.000000000016371,33.999999999983629,42,142.99999999998363,49,50,35,10.929999999998662,910.00000000008276,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,37,34,42,142.00000000001546,49,50,35,10.719999999999564,923.00000000004366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,37,32.000000000029104,42,142,49,50,35.999999999985448,10.660000000000041,928.99999999998772,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,37,33.999999999972715,42,142,49,50,35.000000000013642,10.665000000000045,927.49999999998636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,37,34,42,143.99999999997453,49,49.000000000012733,35.999999999987267,10.670000000000201,925.99999999996999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,36.000000000011823,32.000000000023647,42,140.00000000004729,49,49.999999999988177,36,10.689999999999673,922.99999999990177,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,36.999999999989086,33.999999999978172,42,142.99999999996726,49,50,36,10.660000000000473,913.99999999978718,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,37,34,42,141.00000000002001,49,50,36,10.70000000000382,895.9999999999618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,37,34,42,141,49,50,36,11,892.99999999995907,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,37,32.000000000016371,42,141.99999999999181,49,50,36,11.000000000000437,890.00000000004366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,37,33.999999999985448,42,139.00000000002183,49,50,36,11.030000000000078,893,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,37,33.000000000006366,42,142.99999999997453,49,50,36,11.035000000000082,893,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,37,33.999999999994543,40.000000000010914,143.99999999999454,49,50,36,11.039999999999999,892.99999999996544,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,37,34,40.999999999995453,143.00000000000455,49,50,36,11.039999999998908,890.99999999976353,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,37,32.000000000007276,41.999999999996362,142.00000000000364,49,50,36,10.98,878.0000000000191,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,37,32,42,142,49,50,36.999999999997272,10.98,878.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,37,32,42,142.99999999999818,49,50,36.000000000001819,11.009999999999945,880.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,37,33.999999999998181,42,143.99999999999909,49,50,36.999999999999091,11.034999999999977,883.49999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,37,34,42,144,49,50,34,11.06,886,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,37,34,40,143.99999999999818,49,50,36.000000000000909,11.030000000000017,886,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,37,34,40.000000000003638,142.00000000000182,49,50,36.999999999998181,11.04999999999991,886,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,37,34,41.999999999959989,142.99999999997999,49,50,36.000000000020009,11,885.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,37,34,42,147.9999999999045,49,50,36,11.000000000000437,885.00000000005457,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,36.00000000001819,34,41.00000000001819,144.00000000007276,49,50,36.99999999998181,11.120000000000045,899.99999999997726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,36.99999999998272,33.00000000001728,41,147.99999999993088,49,50,35.000000000034561,11.129999999999809,895.00000000002183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,37.999999999983629,33.999999999983629,40.000000000016371,144.00000000006548,47.000000000032742,50,35.999999999983629,11.094999999999779,899.00000000002547,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,37.000000000015461,34,40.999999999984539,144,48.999999999969077,50,35.000000000015461,11.059999999999636,903.00000000000728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,37,32.000000000029097,40.000000000014552,143.00000000001455,49,50,36.999999999970903,11.01,903.99999999995089,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,37,33.999999999972722,41.999999999972722,142.00000000001364,49,50,36.000000000013642,11.010000000001819,898.00000000010004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,37,34,42,142.99999999998727,49,50,36,11.210000000000401,908.99999999995998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,37,32.000000000023647,42,143.99999999998818,49,50,36,11.249999999999892,905.00000000012005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,37,32,42,143.00000000001091,49,50,34.000000000021828,11.239999999999291,916.00000000010641,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,36.000000000010004,33.999999999979991,41.000000000010004,143.99999999999,49,50,35.999999999979991,11.179999999999236,925.0000000001146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,36.999999999990905,34,40.000000000009095,142.00000000001819,49,50,36.999999999990905,11.119999999999726,933.99999999994543,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,37,34,41.999999999983636,145.99999999996726,49,50,37,11.100000000000145,929.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,37,32.000000000014552,42,140.00000000004366,49,50,36.000000000007276,11.110000000002008,928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,0,37,33.999999999987267,41.000000000006366,142.9999999999809,49,50,36.999999999993634,11.240000000000164,927.99999999981992,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,0,37,32.000000000010914,41,144.99999999998909,49,50,35.000000000010914,11.249999999997581,917.00000000024193,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,0,37.999999999995453,33.999999999990905,40.000000000004547,142.00000000001364,49,50,36.999999999990905,11.109999999999363,931.00000000027285,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,0,36.000000000007269,32.000000000007269,41.999999999992731,142.99999999999636,49,50,37,11.074999999999729,946.00000000011596,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,0,37.99999999999455,32,41.000000000002728,142.00000000000273,49,50,35.00000000000545,11.040000000000095,960.99999999995907,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,0,37.000000000001819,32,41.999999999998181,144.99999999999454,49,50,36.999999999996362,11.020000000000035,960.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,0,37.999999999999091,33.999999999998181,42,144.00000000000091,49,50,37,11.010000000000009,953.00000000000637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,0,38,32,41,145,49,50,35,11.02,949,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,0,37.000000000000455,33.999999999999091,42,143,49,50,36.000000000000455,10.999999999999982,943.00000000002092,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,0,37.499999999995225,33.00000000000955,42,143,49,50,36.499999999995225,10.98,966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,0,37.999999999989996,32.000000000020009,42,143,49,50,36.999999999989996,10.979999999999849,965.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,0,36.000000000038192,33.999999999961808,41.000000000019099,141.0000000000382,49,50,37,10.9249999999998,961.99999999998545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,0,37.999999999963627,34,41,141.99999999998181,49,50,35.000000000036373,10.869999999999862,957.99999999998636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,0,38,34,41,143.99999999996544,49,50,36.999999999965453,10.84,954.99999999996726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,0,37.000000000016364,34,41,141.00000000004908,49,50,35.000000000032728,10.840000000000064,949.0000000000382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,0,36.000000000015469,34,41.999999999984531,141.99999999998454,49,50,36.99999999996907,10.849999999999781,955.00000000001455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,0,36.999999999985448,32.000000000029111,42,142,49,50,37,10.820000000000082,956.99999999997544,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,0,37,33.999999999972708,42,139.00000000004093,49,50,36.000000000013642,10.830000000000091,953.99999999997272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,0,37.999999999987267,34,42,139.99999999998727,49,50,36.999999999987267,10.8400000000006,951.00000000004002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,0,36.000000000023647,34,42,143.99999999995271,49,50,37,10.900000000001201,955.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,0,36.999999999989086,34,41.000000000010914,140.00000000004366,49,50,35.000000000021828,11.010000000000947,955.99999999981083,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,0,37,34,41.999999999989996,140.99999999999,49,50,36.999999999979991,11.090000000000636,939.9999999998472,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,0,36.000000000009095,34,42,141,49,50,37,11.139999999999592,927.99999999991815,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,0,36,32.000000000016364,42,139.00000000001637,49,50,37,11.109999999997379,921.99999999982538,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,0,36,32,41.000000000007269,141.99999999997817,49,50,37,10.930000000000078,909.99999999998454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,0,36.999999999993641,32.999999999993641,41,141.00000000000637,49,50,35.000000000012726,10.935000000000082,908.99999999998363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,0,37,32.00000000000545,41.99999999999455,141.99999999999454,49,50,35.99999999999455,10.939999999999481,908.00000000003456,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,0,37,33.999999999990919,41.00000000000454,141.00000000000455,49,50,36.99999999999546,10.909999999998726,909.99999999994543,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,0,37,34,40.000000000003638,141,49,50,35.000000000007283,10.839999999996945,907.00000000045827,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,0,37,32.000000000005464,41.999999999994536,141,49,50,35.999999999997272,10.680000000000437,930.9999999999344,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,0,36.000000000001819,33.999999999996362,42,141,49,50,36.999999999998181,10.699999999999964,926.00000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,0,36.999999999999091,34,41.000000000000909,142.99999999999818,49,50,35.000000000001819,10.670000000000027,919.00000000000637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,0,37,34,42,140,49,50,37,10.684999999999999,913,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,0,37.999999999998181,32.999999999999091,41.999999999999091,144.99999999999818,49,50,36,10.700000000000255,906.99999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,0,36.000000000001819,32.000000000003638,41,142.99999999999818,49,50,35.999999999998181,10.979999999999599,896.00000000008197,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,0,36.999999999979991,33.999999999959989,41,142.00000000002001,49,50,35.000000000020009,10.760000000000026,941,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,0,37,32.000000000038192,41.999999999980901,142.9999999999809,49,50,35.999999999980901,10.770000000000838,940.9999999998106,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,0,37,33.999999999963627,42,143,49,49.000000000018183,36.999999999981817,10.999999999999044,889.00000000024579,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.81,0,37,32.000000000034547,42,142.00000000001728,49,49.999999999982727,37,10.789999999999836,943,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.82,0,36.000000000016364,32,42,143.99999999996726,49,50,36.000000000016364,10.75999999999984,942.99999999995225,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.83,0,36,32,42,141.00000000004636,49,50,36.999999999984546,10.734999999999818,935.49999999994543,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.84,0,36.999999999985448,32,41.000000000014552,142.9999999999709,49,50,35.000000000029111,10.710000000000001,928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.85,0,37,33.999999999972708,41.999999999986358,142.00000000001364,49,50,35.999999999986358,10.70999999999991,928.00000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.86,0,37,34,42,142,49,50,34.000000000025466,10.700000000000299,929.00000000003001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
