time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,39,27,42,0,45,47,10,67,13.6,1256.6500000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,39,27,42,0,46,47,10,68.000000000000909,13.629999999999974,1255.6099999999881,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,38.999999999998181,26.999999999998181,42.000000000001819,0,46,47,10,68.999999999998181,13.600000000000017,1242.6000000000035,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,38.000000000002728,26,42.999999999997272,0,46,47,10,67.999999999997272,13.609999999999985,1244.6000000000013,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,39,26.000000000003638,42,0,46,47,10,67,13.604999999999981,1245.1050000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,39,27,42,0,46,47,10,67,13.600000000000046,1245.6100000000226,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,39,26.999999999994543,42,0,46,47,10,66.999999999994543,13.609999999999999,1250.5999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,39,26.000000000006366,42,0,46,47,10,66,13.609999999999935,1250.6099999999935,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,39,26.999999999992724,42,0,46,47,10,65.999999999992724,13.6,1249.6100000000145,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,39,26,42,0,46,47,10,65,13.600000000000041,1251.6099999999917,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,39,26,42,0,46,47,10,65.000000000009095,13.605000000000045,1250.6099999999908,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,39,25.999999999989996,42,0,46,47,10,66,13.609999999999099,1249.6099999997398,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
