time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,40,30,52,0,52,50,29,181,13.449999999999999,1233.6099999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,41,30.999999999999091,52,0,52,50,29,181.00000000000091,13.459999999999983,1239.6300000000037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,41,30,52,0,52,50,29,181.99999999999818,13.440000000000017,1243.6500000000083,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,41,30,52,0,52,50,29,181,13.450000000000028,1248.1400000000124,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,40.999999999996362,30.000000000003638,52,0,51.999999999996362,50,29,180.99999999999636,13.460000000000255,1252.6300000000983,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,40.000000000004547,30.999999999995453,52,0,51.000000000004547,50,29,180,13.529999999999999,1279.6300000000092,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,41,30,52,0,52,49.999999999994543,29,180,13.529999999999836,1281.6400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,41,30,52.000000000006366,0,52,49.000000000006366,29,180,13.5,1281.6500000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,41,30,52.999999999992724,0,52,50,29,179.99999999998545,13.499999999999964,1281.6500000000074,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,41,30,51.999999999991815,0,52,50,29,178,13.494999999999958,1282.6500000000083,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,40.999999999990905,30.000000000009095,51,0,51.999999999990905,49.999999999990905,29,178,13.49,1283.6500000000092,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,40.000000000010004,30.999999999989996,51.000000000010004,0,51.000000000010004,49.000000000020009,29,178,13.4900000000001,1284.6500000000804,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,41,30,51.999999999989086,0,52,50.999999999978172,29,178,13.5,1292.6700000000328,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,41,30,51,0,52,49.000000000011823,29,178,13.500000000000355,1295.6800000000233,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,41,30,51,0,52,49.999999999989996,29,178,13.529999999999745,1297.6499999999621,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,41,30,51,0,52,50,28.000000000009095,178,13.509999999999863,1294.6599999999319,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,41,30,51,0,52,50.999999999991815,28.999999999991815,179.99999999998363,13.499999999999968,1289.6549999999841,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,41,30.999999999992724,51,0,52,51,29,178.00000000001455,13.490000000000073,1284.6500000000365,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,40.000000000006366,30.000000000006366,51,0,52,50.000000000006366,29,178.99999999999363,13.480000000000064,1286.6499999999874,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
