time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,43,27,47,0,46,47,28,92,12.57,1100.96,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,43,25.000000000001819,46,0,46,47.999999999998181,29,93.000000000001819,12.57,1098.9600000000028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,43.000000000001819,27,46.000000000001819,0,46,46.000000000001819,28.999999999998181,95,12.570000000000036,1101.9700000000037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,44,26.999999999994543,47,0,46,47,28.000000000002728,95,12.59,1103.96,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,44,25.000000000003638,46.999999999996362,0,46,47,28.999999999996362,95,12.59,1103.9500000000037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,43.999999999995453,26,46,0,46,47.000000000004547,28.000000000004547,94.999999999990905,12.589999999999977,1104.96,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,43,25.999999999994543,46.000000000005457,0,46,48,29,92.999999999994543,12.584999999999972,1104.96,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,43,25.000000000006366,47,0,46,48,29,92,12.579999999999236,1104.9599999998154,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,43.000000000007276,25.999999999992724,46.999999999992724,0,46,47.999999999992724,28.999999999992724,91.999999999992724,12.460000000000074,1075.96,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,44,25,46.000000000008185,0,46,47,28.000000000008185,91,12.470000000000082,1075.9600000000082,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,44,25,46.999999999990905,0,45.999999999990905,46.999999999990905,29,91,12.48,1076.9600000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,43.999999999989996,25,46.000000000010004,0,45.000000000010004,46.000000000010004,29,91.000000000010004,12.48,1077.960000000015,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,43,25.000000000032742,46.999999999989086,0,46,47.000000000010914,29,92,12.48,1079.4650000000165,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,43.000000000011823,28.000000000011823,46,0,46,47.999999999976353,29,92,12.48,1080.9699999999764,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
