time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,43,30,49,0,52,51,30,181,13.869999999999999,1245.3499999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,42.000000000000909,30.999999999999091,49,0,52,49.999999999998181,30,181,13.950000000000008,1228.1699999999983,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,43,30,49,0,52,48.000000000001819,30,181,13.960000000000219,1226.1400000000162,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,43,30.000000000002728,49,0,52,48.999999999997272,30,181,14.080000000000041,1235.0099999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,43,31,49,0,52,48,30,181.00000000000364,14.095000000000054,1234.4949999999981,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,42.999999999995453,30.999999999995453,49,0,52,48,30,181.99999999999091,14.110000000000046,1233.9799999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,42.000000000005457,30,49,0,52,48.000000000005457,30,180.00000000000546,14.120000000000163,1231.9700000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,43,30,49,0,52,49,30,180.99999999999363,14.149999999998855,1232.959999999714,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,43.000000000007276,30,49,0,52,49,30,180,13.969999999999345,1188.0299999999936,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,43.999999999991815,30,49.000000000008185,0,52,49,30,180.00000000001637,13.879999999999797,1187.1400000000251,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,43,30,50,0,52,48.999999999990905,30,182.00000000000909,13.854999999999773,1190.1900000000278,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,43,30,49.999999999994998,0,52,48.000000000020009,30,183,13.829999999999901,1193.2400000000202,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,43,30,49.499999999994543,0,52,50.000000000021828,30,183,13.819999999999892,1195.2699999999788,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,43,30,49,0,52,51.999999999976353,30,183.00000000002365,13.809999999999881,1193.3300000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,43,30,49,0,52,50.000000000012733,30,184.99999999998727,13.799999999998727,1193.3699999997841,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,43,30,49,0,52,51,29.999999999986358,184,13.699999999999726,1176.4300000000349,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,43,29.999999999985448,49,0,52,51,29.000000000014552,184,13.679999999999708,1178.9800000000371,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,43,29.000000000007276,49,0,52,51,29.999999999992724,184,13.66,1181.5300000001705,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,43,29.999999999993634,49,0,52,51,30,184,13.659999999999837,1192.5600000000823,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,43,30,49,0,52,51.999999999994543,30,184.99999999999454,13.650000000000173,1197.5900000000518,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
