time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,39,37,44,143,49,52,38,11.520000000000227,1063.9999999999204,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,38.000000000000909,35,43,143,49,52,36.000000000001819,11.530000000000236,1060.4999999999172,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,39,35,43,143,49,52,38,11.539999999991158,1056.9999999988459,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,39,35.000000000005457,43,143,49,51.999999999997272,38,11.180000000005602,1010.0000000010441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,39,37,42.999999999996362,143.00000000000364,49,51.000000000003638,38,11.400000000000263,1050.9999999999736,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,39,37,42.000000000004547,144.00000000000455,49,52,38,11.409999999999455,1049.9999999999181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,39,37,43,144.99999999999454,49,52,38,11.390000000000001,1047,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,39,37,43,144.00000000000637,49,52,38,11.390000000000001,1047.0000000000146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,39,36.999999999992724,42.999999999992724,144.99999999999272,49,52,37.999999999985448,11.390000000000001,1047.5000000000093,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,39,36,42.000000000008185,144,49,52,36.000000000016371,11.389999999999919,1047.9999999999673,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,39,36.000000000009095,42.999999999990905,144,49,52,38,11.380000000000182,1044.0000000000637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,39,36.999999999979991,42.000000000010004,144,49,52,38,11.399999999999901,1050.99999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,39,35,43.000000000010914,144.00000000001091,49,52,38,11.389999999999674,1047.9999999999563,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,39,35,43.99999999996453,144.99999999997635,49,52,38,11.360000000000472,1044.0000000000473,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,39,35.000000000012733,41.000000000025466,143,49,52,37.999999999987267,11.400000000001402,1048.0000000000891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,39,35.999999999990905,42.99999999998181,143,49,52,37.000000000009095,11.510000000000067,1054.9999999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,39,36.999999999991815,42.000000000008185,142.00000000000819,49,50.000000000016371,37.999999999991815,11.515000000000072,1054.4999999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,39,36.000000000007276,43.999999999985448,142.99999999999272,49,51.999999999985448,38,11.520000000000309,1053.9999999998763,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,39,36,44,142.00000000000637,49,52,38,11.540000000001637,1045.9999999997544,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,39,36,43.000000000005457,142,48.000000000005457,52,38,11.639999999999482,1030.9999999998963,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,39,36.999999999995453,43,142.99999999999545,48.999999999995453,52,38,11.609999999999999,1024.9999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,39,37,42.000000000003638,143.99999999999636,49,52,37.000000000003638,11.609999999999426,1021.9999999999714,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
