time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,43,31,53,0,53,51,30,209,13.789999999999999,1213.28,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,43,30,52.000000000000909,0,53,52,30,210.00000000000091,13.800000000000001,1215.2800000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,43,30.000000000001819,52.999999999998181,0,53,51.999999999998181,30,210.99999999999818,13.800000000000018,1216.2799999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,43,30.999999999997272,51.999999999997272,0,53,51.000000000002728,30,210,13.809999999999919,1215.24999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,43,29.999999999992724,51.000000000003638,0,53,52,30,209.99999999999636,13.779999999999999,1204.2699999999854,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,43,28.000000000004547,51.999999999995453,0,53,52,30,209,13.779999999999999,1200.2500000000068,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,43,29.000000000005457,51.000000000005457,0,53,52,30,209.00000000000546,13.779999999999999,1201.7550000000083,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,43,30.000000000006366,52,0,53,51.999999999993634,29.999999999993634,209.99999999998727,13.780000000000127,1203.2600000000255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,43,30.999999999985448,52.000000000007276,0,53,51.000000000007276,29.000000000007276,208,13.800000000000074,1207.2599999999854,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,43,29,52.999999999991815,0,53,52,30,208.00000000000819,13.810000000000082,1205.2599999999918,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,43,29,52.000000000002274,0,53,52,30,208.99999999999773,13.82,1204.2499999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,43,29,52,0,53,52,30,208.00000000000136,13.81999999999975,1203.259999999915,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,43,29,52,0,52.000000000000455,51.000000000000455,30,208,13.794999999999868,1194.7549999999555,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,43,28.000000000000455,52,0,53,51,30,209,13.769999999999994,1186.2499999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,43,29,52,0,53,51,30,209.00000000000136,13.760000000000041,1183.2500000000041,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,43,29,52,0,53,51,29.999999999997726,209.99999999999545,13.789999999999999,1186.2400000000023,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,43,29.000000000003183,52,0,53,51,29.000000000003183,208,13.790000000000031,1187.2400000000032,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,43,29.999999999995907,52,0,53,51,30,208.00000000000819,13.799999999999878,1188.2399999999795,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,43,28.999999999994998,52.000000000005002,0,53,51.000000000005002,30,209.999999999995,13.770000000000099,1183.2500000000375,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,43,28,53,0,53,52,30,209.00000000000591,13.790000000000118,1190.7550000000444,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,43,28.000000000006821,52.999999999993179,0,53,52,30,210,13.810000000000205,1198.2600000000409,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,43,28.999999999992269,52,0,53,52,30,210,13.840000000000078,1204.2500000000309,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,43,28.000000000002728,52,0,53,52,30,210,13.850000000000346,1208.250000000008,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,43,28,52,0,53,52,30,210,13.890000000000001,1209.1800000000098,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,43,29.999999999998181,52,0,53,52,30,210,13.889999999999844,1210.2000000000055,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,43,30,51,0,53,52,30,210,13.874999999999915,1210.720000000003,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,43,29.999999999999091,51,0,53,52,30,210.00000000000091,13.860000000000008,1211.2400000000055,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,43,29,51.000000000001819,0,53,52,30,210.99999999999818,13.869999999999999,1217.2500000000055,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,43,29.000000000002732,52.000000000002728,0,53,51.999999999997272,30,210.00000000000273,13.869999999999999,1220.2599999999945,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
