time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,39,35,45,169,53,53,41,10.230000000000228,972.99999999997726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,39,33.999999999999091,44.999999999997272,169,52.999999999999091,52,41,10.239999999999881,971.99999999998818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,39,33.000000000000909,42.000000000002728,169.00000000000091,52,52,41,10.234999999999934,971.49999999999341,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,39,33.500000000001364,43.500000000004093,169.50000000000136,52,52,41,10.229999999999782,970.99999999995634,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,39,34.000000000003638,45,170,52,51.999999999996362,41,10.150000000000036,955.00000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,39,34.999999999990905,45,170.00000000000455,52,51.000000000009095,40.999999999995453,10.160000000000046,956,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,39,33.000000000005457,45,170.99999999999454,52,52.999999999994543,40.000000000005457,10.170000000000055,956,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,39,34,45,170.00000000001273,52,52,41,10.180000000000318,956.00000000001273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,39,34,45,171.99999999996908,52,52,41,10.229999999999855,958.0000000000291,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,39,34,45,170.0000000000291,52,52.999999999985448,41,10.20999999999996,961.99999999999591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
