time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,38,34,45,165,52,51,37,12.119999999998862,894.9999999998181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,38,32,45,165.00000000000091,52,50.000000000000909,37,12.070000000002601,887.00000000030741,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,37.999999999998181,32.000000000003638,45,166,52,51,37,12.179999999997298,900.00000000019645,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,37.000000000002728,33.999999999994543,45,166,52,50.999999999997272,37,12.07,907.99999999997453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,37.999999999996362,32,45,165.99999999999636,52,50.000000000003638,37,12.07,906.99999999997931,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,37,32.000000000009095,45,164.99999999999545,52,50.999999999995453,37,12.07,906.00000000003183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,37,33.999999999989086,45,164,52,50.000000000005457,37,12.069999999998487,907.99999999979809,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,37.000000000006366,32.000000000012733,45,164.00000000001273,52,51,37,11.979999999999114,895.99999999994679,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,38,34,45,165.99999999997817,52,51,37,11.929999999999813,892.99999999992542,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,37.999999999991815,34,45,163,52,51,37,11.920000000000195,889.00000000007822,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,37.000000000002274,34,45,163,52,51,37,11.929999999999795,892.99999999991815,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,37,32.000000000002728,45,164.99999999999727,52,51,36.000000000001364,11.920000000000107,889.00000000002137,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,37,32,45,165.99999999999955,52,50.000000000000455,36.999999999999545,11.925000000000111,890.00000000002228,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,37,34,45,165.99999999999955,52,50.999999999999545,37,11.93,890.99999999993042,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,37,34,45,164.99999999999864,52,50.000000000001364,37,11.930000000004821,888.00000000024102,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,37,34,45,164.00000000000227,52,51,37,12.13000000000075,897.99999999984993,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,37,34,44.999999999996817,165,52,51,37,12.160000000002329,891.99999999970896,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,37,33.999999999991815,44.000000000004093,165,52,51,36.999999999991815,12.32,871.99999999990723,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,37,32.000000000010004,45,165,52,51,35.000000000010004,12.319999999999181,865.9999999998854,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,37,33.999999999988177,45,165,52,51,37,12.269999999999049,858.9999999999136,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,37,32,45,165,52,50.999999999993179,37,12.214999999999,853.99999999990905,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,37,32,45,165,52,50,37,12.16,848.9999999999809,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,37,32,45,165,52,50,37,12.159999999993197,848.00000000042019,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,37,33.999999999996362,45,165.99999999999818,52,50,37,11.820000000000627,868.99999999997908,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,37.999999999999091,32.000000000001819,45,165.00000000000091,52,50.999999999999091,37,11.849999999999781,867.99999999997817,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,37,34,45,164,52,51,37,11.840000000000909,866.99999999993179,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,37.999999999999091,33.999999999998181,45,164,52,51,37,11.879999999992906,863.99999999992906,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,37,32.000000000003645,45,164,52,50.999999999998181,37,11.579999999992634,860.99999999992633,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,37,34,45,164.00000000000273,52,50.000000000002728,37,11.280000000001527,857.99999999982174,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,37,33.999999999992731,45,165.00000000000364,52,51,37,11.340000000002101,850.99999999968486,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,37,32.000000000009095,45,166,52,50.999999999995453,37,11.480000000002228,830.00000000014325,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,37,34,45,166,52,50,37,11.620000000011103,839.00000000001683,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,37,34,45,166,52,50,37,12.279999999988471,840.00000000001774,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,37.000000000007276,33.999999999985448,45,166,52,50,37,11.630000000000093,840.99999999998136,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,37.999999999991815,32.000000000016378,45,166,52,50.000000000008185,37,11.635000000000099,839.99999999998045,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,37.000000000002274,33.99999999999546,45,166,52,50.999999999997726,37,11.639999999999796,839.00000000002046,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,37,34,45,165.00000000000136,52,51,37,11.630000000000001,839.99999999993588,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,37,32.000000000000909,45,165.99999999999955,52,51,37,11.629999999998663,836.99999999977717,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,37,32,45,165.00000000000045,52,51,36.999999999999545,11.570000000000697,827.00000000002319,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,37,32.000000000001364,45,166,52,50.999999999999318,36.000000000000682,11.600000000001204,828.00000000012051,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,37,33.000000000002274,45,166,52,50.499999999998863,36.500000000001137,11.649999999998874,832.99999999993747,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,37.000000000003183,34,45,166,52,50.000000000003183,37,11.604999999999089,830.49999999994941,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,37.999999999995907,34,45,166,52,50.999999999995907,37,11.560000000000619,828.00000000006185,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,0,37,33.999999999989996,45,166,52,49.999999999994998,37,11.60000000001064,831.99999999998363,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
