time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,38,33,41,130,48,46,36,11.609999999999545,903.99999999995453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,38,33.999999999999091,40.999999999999091,129.00000000000091,48,46,36,11.590000000000709,902.00000000004729,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,38,33,40.000000000001819,130,48,46,36,11.619999999999632,903.99999999993861,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,38,33.000000000005457,41.000000000002728,130.00000000000546,48,46,36,11.604999999999617,901.49999999993634,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,37.999999999992724,34.999999999996362,42,131.99999999999636,48,46,36,11.590000000001318,899.00000000002638,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,36.000000000009095,34,41.999999999995453,130.99999999999091,48,46,36,11.63999999999891,899.99999999991815,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,38,34,41.000000000005457,129.00000000001637,48,46,36,11.6,896.99999999997181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,38,33.999999999993634,41.999999999993634,131.99999999997453,48,45.999999999993634,36,11.599999999998836,895.99999999973807,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,38,33.000000000007276,41,128.00000000001455,48,45.000000000007276,36,11.560000000000601,887.00000000006003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,38,34,41.000000000008185,130,48,46,36,11.580000000000927,889.00000000018554,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,38,33.999999999990905,41.999999999990905,130,48,46,36,11.610000000000635,895.00000000001592,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,38,33,41,130,48,46,36,11.630000000000654,895.50000000001637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,38,33,41,130.00000000001091,48,45.999999999989086,36,11.649999999999327,896,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,38,33.000000000023647,41,130.99999999998818,48,45,36,11.629999999999654,895.99999999996544,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,38,34.999999999987267,41,129.99999999998727,48,45.000000000012733,36,11.619999999999871,894.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,38,33.999999999986358,41,129.00000000001364,48,45.999999999986358,36,11.610000000000408,893.99999999997272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,38,33.000000000014552,41,130.00000000001455,48,45.000000000014552,36,11.639999999999418,892.00000000000728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,38,33.999999999984539,40.999999999984539,131,48,46,36,11.599999999999381,892.50000000000773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
