time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,41,28,46,0,46,47,28,160,13.4,1247.6600000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,41,30,47,0,46,47,29,160.00000000000091,13.42,1249.6399999999983,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,41,30,46.999999999998181,0,46,47,29,160.99999999999818,13.420000000000035,1247.6400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,41,29.999999999997272,46.000000000002728,0,46,47,28.999999999997272,160,13.440000000000108,1247.5999999999617,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,41,29.000000000003638,47,0,46,46.999999999996362,28.000000000003638,159.99999999999636,13.480000000000018,1233.6200000000072,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,41,29.999999999995453,47,0,46,46,28.999999999995453,159,13.485000000000023,1235.620000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,41,28.999999999994543,47,0,46,46,28,159.00000000000546,13.489999999999945,1237.6199999999944,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,41,28.000000000016371,47,0,46,46,28,159.99999999998363,13.479999999999936,1236.6399999999746,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,40.000000000015461,29.999999999969077,46.000000000015461,0,46,46,28,160,13.469999999999709,1232.6500000001674,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,40.999999999985448,30,46.999999999985448,0,46,46.999999999985448,28.999999999985448,160,13.430000000000081,1255.6600000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,40.000000000013642,30,46.000000000013642,0,46,46.000000000013642,28.000000000013642,160.99999999998636,13.439999999999863,1255.6500000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,40.999999999987267,29.000000000012733,46.999999999987267,0,46,46.999999999987267,28,159.00000000002547,13.484999999999426,1254.5750000000137,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,41,29,47,0,46,46.000000000011823,28,159.99999999998818,13.529999999999466,1253.5000000000127,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,41,29.999999999989086,47.999999999989086,0,46,46.999999999989086,28,159.00000000001091,13.589999999999344,1234.4600000002079,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,41,30,46.000000000020009,0,46,47,28,158.00000000001,13.5800000000001,1231.4500000000301,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,41,29.000000000009095,46.999999999990905,0,46,47,28,158.99999999999091,13.609999999999726,1236.4499999999546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,41,29,47,0,46,46.000000000008185,28,159.99999999999181,13.580000000000245,1255.4299999998448,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,41,29,46.000000000007276,0,46,46,28,160,13.560000000000146,1254.4600000000071,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,41,29.999999999993634,46.999999999993634,0,46,46,28,159.00000000000637,13.56,1255.4599999999937,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,41,29.000000000005457,47,0,46,46.999999999994543,28,159,13.56,1256.4599999999946,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,41,26.000000000013639,46.000000000004547,0,46,47.999999999995453,28,158.00000000000455,13.719999999999274,1237.1400000000879,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,41,29.999999999985445,46,0,46,48,28,158,13.839999999999563,1241.9899999999823,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,41,29.000000000002728,46,0,46,47.000000000002728,28,158,13.869999999999918,1241.9400000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,41,29.999999999998181,46,0,46,47.999999999998181,28,157.00000000000182,13.949999999999854,1219.9200000000401,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,41,30,46.999999999999091,0,46,48,28,157,13.935000000000013,1231.4199999999896,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,41,30,46,0,46,48,28,156,13.92,1242.9200000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,41,29.999999999999091,46.999999999999091,0,46,48,28,156.99999999999909,13.799999999999919,1202.9299999999937,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,41,29.000000000001823,46.000000000001819,0,45.999999999998181,48,28,155.99999999999818,13.709999999999928,1196.0300000000057,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,41,30,46.999999999997272,0,45.000000000002728,48,28,154.99999999999454,13.669999999999808,1199.0900000000029,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,41,30,46,0,46,48,28,153.00000000000364,13.600000000000072,1200.2099999999348,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,41,29.999999999995453,46,0,46,48,28,153.99999999999545,13.619999999999909,1182.2800000000454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,41,29,46,0,45.999999999994543,48,28,153,13.599999999999891,1192.3050000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,41,29,46,0,45.000000000016371,48,28,153,13.579999999999872,1202.3300000000256,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,41,29.999999999984539,46,0,45.999999999984539,48,28,153,13.559999999999199,1206.3599999998257,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,41,30,46.999999999985448,0,46,48,28,152.00000000001455,13.449999999999754,1182.440000000058,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,41,30,47,0,46,47.000000000013642,28,151.00000000001364,13.420000000000408,1189.5199999999033,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,41,30,46.000000000012733,0,46,47.999999999987267,28,151,13.42,1192.5399999999615,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,41,30,46,0,46,48,28,151,13.410000000000119,1190.5500000000234,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,41,30,46,0,46,48,28,151,13.400000000000109,1188.5600000000218,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,41,30,46,0,46,48,28,151,13.4399999999996,1204.5799999998396,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,41,30,46,0,46,48,28,150.00000000000909,13.44,1213.5899999999181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,41,30,46,0,46,48,28,149.00000000000819,13.430000000000081,1215.5999999999835,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,41,30,46,0,46,48,28,148.00000000000728,13.439999999999927,1220.5799999999638,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,41,30,46,0,46,48,28,148,13.459999999999873,1231.5899999999299,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,41,30,46,0,45.000000000005457,48,28,145.00000000001637,13.489999999999837,1226.5950000000271,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,41,30,45.000000000004547,0,45.999999999995453,47.000000000004547,28,145,13.519999999999863,1221.6000000000226,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,41,30,45,0,45.000000000003638,47.999999999996362,28,143.00000000000728,13.480000000000146,1243.5999999999199,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,41,30.999999999997275,45,0,45,48,28,143,13.489999999999974,1243.5999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,41,31,45,0,45,48,28,138.00000000000909,13.499999999999982,1225.6100000000326,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,41,30.000000000000909,45,0,45,48,28,138.99999999999909,13.450000000000045,1243.6099999999835,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,41,30,44,0,45,47,10,136,13.465,1234.1099999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,40.999999999999091,30,44,0,45,46.999999999999091,9.9999999999990887,136,13.479999999999983,1224.6100000000208,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,40.000000000000909,30,44,0,45,46.000000000000909,9,136,13.459999999999964,1247.6099999999963,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,40.500000000001364,30,44,0,45,46.500000000001364,9,136,13.440000000000191,1245.6399999999728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,41,30,44.000000000003645,0,45,47,9,136,13.51,1235.619999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,41,30,45,0,45,47,9,135.99999999999545,13.509999999999817,1232.6200000001047,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,41,30,45,0,45,47,9,135,13.470000000000082,1255.6299999999428,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,41,30,45,0,45,47,9,135,13.485000000000095,1245.1349999999331,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,41,30,45,0,45,47,9,134.00000000001546,13.499999999999782,1234.6399999999273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,41,30,45,0,45,47,9,134,13.470000000000082,1224.6400000000574,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,41,30,45,0,45,47,9,133.00000000001364,13.479999999999864,1231.6399999999046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,41,28.000000000025469,44.000000000012733,0,45,47,9,131.00000000002547,13.489999999999872,1234.6499999999617,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,41,29.999999999976353,44,0,45,47,9,131,13.470000000000237,1220.6100000001659,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,41,30,44.999999999989086,0,45,47,9,130.00000000001091,13.460000000000109,1232.6099999998689,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,41,30,44.000000000010004,0,45,47,9,130,13.450000000000099,1244.6099999998798,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,41,30,44,0,45,47,9,129.00000000000909,13.479999999999727,1223.6100000001909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,40.000000000008185,30,44,0,45,47,9,126.00000000002454,13.460000000000164,1246.6099999998116,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,40.999999999992731,30,44.999999999992731,0,44.000000000007269,47,9,126,13.519999999999563,1235.6100000000799,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,41,30,45,0,44.999999999993641,47,9,126,13.49000000000019,1227.6100000000508,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,41,30,44.00000000000545,0,45,47,9,125.00000000000546,13.49,1227.6099999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,41,30,44.99999999999546,0,45,47,9,125,13.49,1228.1099999999976,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,41,30,45,0,45,46.000000000003638,9,125.99999999999636,13.49,1228.6099999999981,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,41,30,44.000000000002728,0,45,46,9,126.99999999999727,13.49,1228.6199999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,41,30,44,0,45,46,9,127.99999999999818,13.499999999999982,1229.6099999999981,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,41,30,44.999999999999091,0,45,46,9.9999999999990905,128,13.490000000000009,1229.6199999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,41,30,43,0,45,46,9,127,13.4,1201.6199999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,40.000000000000909,30,44.999999999999091,0,45,47,9,128,13.4,1200.6200000000013,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,41,30,44,0,45,46.999999999998181,9,128.00000000000182,13.4,1202.1200000000026,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,40.999999999997272,30,44,0,45,46,9,128.99999999999727,13.4,1203.6199999999972,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,40.000000000003645,30,44,0,45,46,9,128.00000000000364,13.400000000000038,1202.6199999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,41,30,44,0,45,46,9,129,13.41,1202.6199999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.81,41,30,44,0,45,46,8.9999999999945377,129,13.41,1202.6200000000163,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
