time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,38,30,43,155,50,52,34,11.620000000000113,909.00000000032969,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,38,32,43,154.99999999999909,50.999999999999091,52,34,11.629999999999756,937.99999999996317,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,38,32,43,154,50,52,34,11.609999999999737,934.99999999998681,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,38,32,43,154,50,52,34,11.589999999999929,934.00000000000705,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,38,31.999999999992724,43,154,50,51.999999999996362,34,11.584999999999924,934.5000000000075,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,38,30.000000000009095,43,154,50,51,34,11.579999999998886,934.9999999999045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,38,31.999999999988177,43,154,50,51,34,11.509999999999158,928.9999999999327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,38,32,43,154,50,51.999999999994998,34,11.460000000000001,924.99999999994679,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,38,30.000000000008185,43,154.99999999999591,50,52,34,11.460000000000001,922.00000000005593,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,38,31.999999999993634,43,154.00000000000318,50,50.000000000006366,34,11.460000000000196,925,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,38,31.000000000002274,43,154,50,50.999999999997726,34,11.469999999999796,924.99999999989768,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,38,31.499999999999318,43,154.49999999999932,50,51.499999999999318,34,11.460000000002031,920.00000000010687,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,38,31.999999999999773,43,154.99999999999977,50,51.999999999999773,34,11.555000000001577,925.00000000008299,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,38,32,43,154.00000000000045,50.999999999999545,52,34,11.650000000000119,929.99999999992906,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,38,32,43,154.99999999999864,50,52,34,11.659999999999618,923.99999999991087,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,38,32,43,154.00000000000227,50,52,34,11.630000000000409,917.0000000000955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,38,32,43,155,50,51.999999999996817,34,11.660000000000728,923.99999999983993,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,37.999999999995907,32,43,155,50,51.000000000004093,34,11.710000000001237,912.99999999981446,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,37.000000000006366,32,43,155,50,51.999999999993634,34,11.789999999999754,900.99999999995907,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,37.999999999994543,32,43,154.00000000000546,50,50.000000000010914,34,11.774999999999741,898.4999999999568,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,38,32,43,153.00000000000455,50,51.999999999990905,34,11.759999999998726,895.99999999978172,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,38,32,43,153.99999999999636,50,52,34,11.689999999998854,884,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,38,32,43,154,50,52,34,11.630000000000202,884.00000000002001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,38,31.000000000001819,43,154,50,52,34,11.64000000000021,884.99999999993724,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
