time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,38,33,42,128,49,50,38,11.211683860692423,944.96069128305169,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,0,38,33,42,128,48.000000000000455,48.000000000000455,37.999999999999545,11.270000000004728,941.00000000033106,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,38,33,42,128,48.500000000000909,48.500000000000909,37.499999999999091,11.470000000000983,954.99999999987722,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,38,33.000000000002728,42,128.00000000000273,49,49.000000000002728,37,11.509999999999746,950.00000000010186,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,38,33.999999999996362,42,128.99999999999272,48.999999999996362,50,37.000000000003638,11.499999999995516,954.00000000071213,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,38,33,42,127.00000000000909,48.000000000004547,50,38,11.33,980.99999999986358,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,38,33.000000000005457,42,128.99999999997817,49,50,37.999999999994543,11.33,975.99999999997181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,38,33.999999999993634,42,125.0000000000382,48.999999999993634,50,37,11.33,974.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,38,33,42,130.99999999997817,48,50,37,11.3300000000003,973.99999999996999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,38,33.000000000008185,42,128.00000000002456,48.000000000008185,50,37,11.340000000002165,972.99999999993815,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,38,33.999999999990905,42,130.99999999996362,48.999999999990905,49.999999999990905,37.000000000009095,11.41000000000191,970.99999999987267,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,38,33,42,127.00000000001,48.000000000010004,49.000000000010004,37.999999999989996,11.470000000000001,966.99999999977081,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,38,33.000000000010914,42,127.99999999998909,49,50,37.000000000010914,11.469999999993943,960.00000000158161,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,38,33.999999999976353,42,126.99999999998818,48.999999999988177,50,38,11.289999999999999,1007,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,38,32.000000000012733,42,125.99999999998727,48.000000000012733,50,38,11.289999999999999,1007,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,38,33,42,125.00000000001364,49,50,38,11.289999999999999,1006.9999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,38,33,42,125.99999999998545,49,50,38,11.289999999999626,1003.9999999998881,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,38,33,42,125.00000000001546,49,50,37.999999999984539,11.279999999999617,1001.0000000000764,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,38,33.000000000016371,41.999999999967258,125.99999999998363,49,50,37.000000000016371,11.270000000000163,1002.9999999999836,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,38,34,40.000000000034561,125.00000000001728,49,50,38,11.279999999999999,1001.9999999999827,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,38,33.99999999996362,42,126.00000000003638,48.99999999998181,50,38,11.279999999999818,1000.9999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,38,32.000000000019099,42,127.9999999999809,48.000000000019099,50,38,11.269999999999808,998.9999999999618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,38,33.000000000020009,42,126.99999999997999,48.999999999979991,50,38,11.259999999999399,996.99999999983993,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,38,34,42,126,48.000000000020918,50,38,11.23000000000021,989.00000000054388,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,38,34,42,126,48.999999999999091,50,38,11.240000000000437,1014.9999999999782,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,38,34,42,126,49,50,38,11.259999999999545,1013.9999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,38,33,42,128,48.000000000000909,50,38,11.240000000000236,1013.0000000000236,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,38,32.999999999998181,42,127.99999999999454,49,50,38,11.249999999999877,1013.9999999999754,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,38,32.000000000002728,42,125.0000000000082,49,50,37.999999999997272,11.244999999999873,1012.9999999999745,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
