time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,37,36,42,135,49,50,40,10.289999999999999,1005.9999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,37,35,42,135,49,49,40,10.28999999999999,1004.0000000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,37,35,41.999999999998181,135.00000000000364,49,49.000000000003638,40.000000000001819,10.279999999999999,1004.9999999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,37,35.000000000002728,41.000000000002728,137,49,50.999999999997272,40.999999999997272,10.280000000000026,1002.9999999999959,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,37,35.999999999996362,42,136.99999999999272,49.000000000003638,50.000000000003638,40,10.290000000000036,1001.4999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,37,34.999999999995453,41.999999999990905,135,49.999999999995453,51,40,10.300000000000047,999.99999999998636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,37,34.000000000010914,40.000000000010914,135.00000000001091,49,51,40,10.309999999999782,996.99999999998363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,37,35.999999999967258,41.999999999967258,136.99999999996726,49,51,40,10.27,993.9999999999809,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,37,36,42,136.00000000001546,49,51,40,10.270000000000218,990.99999999993452,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,37,35.000000000014552,42,136.99999999998545,49,49.000000000029104,40,10.300000000000409,981.9999999998854,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,37,35,42,135.00000000002728,49,50.999999999972715,40,10.350000000002183,967.99999999998181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,37,35.999999999987267,42,135,49,50.000000000012733,40,10.5899999999999,966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,37,35.000000000011823,42,135,49,50.999999999988177,40,10.579999999999892,966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,37,35,42,135,49,51,40,10.570000000000237,966.00000000001182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,37,35.999999999989996,42,138.99999999995998,49.999999999989996,51,40,10.59,967,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,37,35.000000000009095,42,135.00000000003638,50,51,40,10.589999999999863,966.99999999998636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,37,35,42,135.99999999999181,50,50.000000000008185,40,10.580000000000146,965.99999999998545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,37,35.999999999992724,42,135.00000000000728,49.000000000007276,50.999999999992724,40,10.589999999999536,964.99999999995362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,37,36,42,135.99999999999363,49,50.000000000006366,40,10.559999999999592,961.99999999990996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,37,34.000000000010914,42,136,49,49.000000000005457,40,10.534999999999568,956.49999999990496,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,37,34.999999999995453,42,136,49.999999999995453,50.999999999990905,40,10.510000000000181,951,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,37,35.999999999996362,42,136.99999999999636,49.000000000003638,51,40,10.519999999999426,950.9999999999618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,37,36,42,137,49,51,40,10.490000000001601,949.00000000016007,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,37,36,42,136.00000000000182,49.999999999998181,51,40,10.57,957,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,37,34.000000000001819,42,136,50,50.000000000000909,40,10.569999999999782,956.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,37,34,42,135,49,51,40,10.559999999999546,955.99999999998863,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,37,34.000000000000909,42,136.99999999999818,49.000000000000909,50.999999999999091,40.000000000000909,10.539999999999754,955.49999999999386,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,37,35.000000000001819,42,135,49.999999999998181,50,40.999999999998181,10.519999999999982,954.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,37,35.999999999994536,42,135,49,50,40,10.509999999999973,953.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,37,34,42,135.00000000000364,49,50.000000000003638,40,10.500000000000727,952.00000000005457,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,37.000000000004547,34.000000000009095,42,136,49,51,40,10.699999999999909,966.99999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,37.999999999994543,35.999999999989086,42,135.99999999999454,49,50.999999999994543,40,10.679999999999836,966.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,37.000000000016371,34.000000000032742,42,135.00000000001637,49,50.000000000016371,40,10.649999999999682,968.00000000002547,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,37,34,42,134.00000000001546,49,50,40,10.599999999999964,971.99999999998181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,37,33.000000000014552,42,134.99999999998545,49,50.999999999985448,40,10.594999999999958,969.49999999997954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,37,33.999999999986358,42,135.99999999998636,49,51,40,10.59000000000009,966.99999999995453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,37,34.999999999987267,42,135.00000000001273,49,51,40,10.600000000000099,962.00000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,37,35.999999999988177,42,135,49,51,40,10.610000000001854,963.00000000013097,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,37,34.000000000021828,42,135.99999999998909,49,51,40,10.780000000000472,974.99999999994088,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,37,35.999999999979991,42,136,49,50.000000000010004,40,10.819999999999682,970.00000000005093,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,37,34.000000000018183,42,136,49,50.999999999990905,40,10.794999999999659,974.00000000005457,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
