time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,39,40,45,222,63,154,87,5.79,480,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,39,41,45,222,63,155,86.000000000001819,5.7950000000000044,480,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,39,40.999999999998181,44.999999999996362,221.99999999999818,63,155.00000000000364,88,5.7999999999999821,480,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,39,40.00000000000864,43.00000000001728,221.00000000000864,63,156.99999999998272,88,5.79,480,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,39,38.000000000015461,42.000000000007731,221.99999999999227,63,157,88,5.7900000000000729,480.00000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,39,39.999999999986358,44.999999999979536,222,63,158.99999999998636,88.999999999993179,5.8099999999999996,480.99999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,39,40,42.000000000017735,222,63,159,89.999999999994088,5.8099999999999996,480.00000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,39,40,42.999999999994998,222,63,159,90.999999999994998,5.8099999999999357,480.99999999999682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,38.000000000004093,39.000000000004093,44.999999999991815,222,63,159,90.000000000004093,5.799999999999927,480.49999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,38,39.999999999996817,43.000000000006366,221.00000000000318,63,159,89.000000000003183,5.7900000000001635,480.00000000000819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,38.999999999997726,38.000000000004547,44.999999999995453,221.99999999999773,63,158.00000000000227,89,5.8099999999999996,480.99999999998181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,39,38,45,222,63,156.00000000000273,89,5.8099999999997998,479,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,38.000000000000455,39.999999999999091,44.000000000000455,222,63,155.00000000000045,89.999999999999545,5.7900000000002185,479,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,39,39.999999999999091,45,222,62.999999999999545,151.99999999999955,89,5.8099999999998815,478.99999999998818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,38.999999999998636,38.000000000002728,44.999999999998636,222,62,150.99999999999727,89,5.8000000000002547,478,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,38.000000000009095,39.99999999998181,44.000000000009095,222,62,149.00000000001819,89,5.8199999999999319,477.99999999998636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,38.999999999991815,40,44.999999999991815,222,62,149,88.000000000008185,5.8149999999999844,476.99999999999682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,39,38.000000000014552,43.000000000014552,220.00000000001455,62,149,87.000000000007276,5.810000000000036,476.00000000000728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,39,38.999999999993634,42.000000000006366,221.99999999998727,62,148.00000000000637,86.000000000006366,5.8099999999999996,475.00000000000637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,39,40.999999999989086,42,220.00000000001091,62,148,85.000000000005457,5.8299999999998908,474.00000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,39,39.000000000009095,42,220,62,147.00000000000455,80.000000000022737,5.8399999999999546,472.00000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,38.000000000003638,38.000000000003638,42.999999999996362,219.00000000000364,61.000000000003638,147,80,5.8300000000000365,474.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,38.999999999997272,38,43,219.99999999999727,61,146.00000000000273,78.000000000005457,5.8300000000000001,473.00000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,39,39.999999999996362,43,220,61,146,68.000000000018176,5.8300000000000001,472.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,38.000000000000909,40,43.999999999999091,220,61,145.00000000000091,66.000000000001819,5.8349999999999955,472,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,38,40,43,220,61,145,62,5.8399999999999999,472,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,38.999999999999091,40,43.000000000001819,218.99999999999909,61,145,64.999999999999091,5.8600000000000092,470,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,38.000000000001819,40,45,218,61,145,63.999999999990898,5.8699999999999815,469.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,38.99999999999136,40,45,218,61,145,59.000000000043187,5.8599999999998911,468.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,39,39.000000000007731,45,218.99999999999227,61,144.00000000000773,59,5.8200000000000003,465,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,39,39,45,218.00000000000682,61,144,56.000000000020464,5.8199999999999772,465,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,38.000000000005912,38.000000000005912,43.000000000011823,217.00000000000591,60.000000000005912,143.00000000000591,56,5.8149999999999729,465,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,38.999999999994998,38,44.999999999989996,218.99999999999,60,142.000000000005,56,5.8100000000000636,464.99999999999363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,39,37.000000000004093,45,218.00000000000409,58.000000000008185,141.00000000000409,56,5.8200000000000003,464,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,38.000000000003183,37.999999999996817,45,218,58.999999999996817,141,56,5.8199999999999186,463.99999999999181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,38,38.999999999997726,43.00000000000454,216.00000000000455,58.000000000002274,140.00000000000227,56,5.8100000000000902,462.99999999998181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,38,39,44.999999999997272,216.99999999999864,58,139.00000000000136,56,5.8200000000000003,461,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,38,39,45,216.00000000000045,58,139,56,5.8200000000000003,460.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,38,39,44,216,57,136.99999999999909,55,5.8200000000000598,459.99999999998818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,38,38.999999999998636,44,216,57,135,55,5.8250000000000641,458.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,38,38.000000000009095,44,216,57,135,55,5.8300000000000001,458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,38,37.000000000008185,43.000000000008185,213.00000000002456,56.000000000008185,134.00000000000819,54.000000000008185,5.8300000000000001,458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,38,38.999999999985448,43.999999999992724,215.99999999997817,56,134,52.000000000014552,5.8300000000000001,458.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,0,38,39,44,213.0000000000191,55.000000000006366,134,52,5.8399999999999359,457.00000000001273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,0,38,37.000000000010914,44,213,54.000000000005457,128.00000000003274,52,5.810000000000163,457,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,0,38,38.999999999990905,42.000000000009095,213,53.000000000004547,127.00000000000455,52,5.8299999999999095,455.00000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,0,37.000000000003638,39,42,213.99999999999636,53,126.00000000000364,52,5.8399999999999634,456.49999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,0,37.999999999997272,37.00000000000545,42.999999999997272,213.00000000000273,53,125.00000000000273,50.00000000000545,5.8499999999999721,457.99999999999591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,0,38,38.999999999996362,43.999999999998181,212.00000000000182,53,123.00000000000364,50.999999999998181,5.8499999999999996,458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,0,38,38.000000000000909,44,210.00000000000182,53,121.00000000000182,51,5.8499999999999996,457.00000000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,0,38,38,44,211,53,121,51,5.8499999999999996,456,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,0,38,38,44,210.99999999999909,53,120.99999999999909,51,5.8500000000000085,454.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,0,38,38,44,209.99999999999818,52.999999999998181,120,51,5.8600000000000092,452.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,0,38,38,44,209.00000000000864,52.00000000000864,120,51,5.8650000000000135,451.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,0,37.000000000007731,36.000000000015454,42.000000000015454,209.99999999999227,52,119.00000000000773,51,5.8700000000000001,450.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,0,37.999999999993186,36.999999999993186,42,209.00000000000682,52,119,50.000000000006814,5.8700000000000001,449,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,0,37.000000000005905,37,43.999999999988191,205.00000000002362,52,118.00000000000591,50.999999999994095,5.8699999999998909,449.00000000001637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
