time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,28,0,34,6,43,40,0,0,12.51,1882.0799999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,28,0,34.000000000023647,4.0000000000472937,43,39.999999999976353,0,0,12.515000000000118,1883.0750000000235,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,28,0,35,5.999999999996362,43,39,0,0,12.52,1884.0699999999526,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,28,0,34.999999999974534,4,43,39.000000000025466,0,0,12.52,1883.0700000000254,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,27.999999999996362,0,34.000000000007276,4,43,39.999999999996362,0,0,12.52,1884.0699999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,27,0,35.999999999972715,4.0000000000272848,43,39,0,0,12.520000000000728,1884.0799999999242,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,27.000000000005457,0,35,5,43,39.000000000005457,0,0,12.52999999999949,1883.0400000000525,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,28,0,34.999999999970896,5,43,40,0,0,12.519999999999708,1884.0700000000299,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,28,0,34,5,43,39.999999999992724,0,0,12.509999999999927,1885.1000000000074,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,28,0,34.000000000030923,5.0000000000618448,43,39,0,0,12.499999999999236,1886.1199999999251,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,28,0,34.999999999990905,6.9999999999727134,43,39.000000000009095,0,0,12.490000000000546,1885.1400000000547,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,28,0,34,4,43,40,0,0,12.499999999999673,1886.1400000000331,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,28,0,34,4.0000000000109139,43,40,0,0,12.490000000000219,1887.1500000000106,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,28,0,34.000000000034561,4.9999999999308775,43,39.999999999965439,0,0,12.509999999999781,1888.0999999999894,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,28,0,35,3.0000000000127343,43,39,0,0,12.504999999999937,1889.125000000013,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,28,0,35.00000000003638,4,43,39,0,0,12.500000000000364,1890.1499999999255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,28,0,35.999999999985448,4,43,39,0,0,12.51,1888.1000000000147,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,28,0,34.999999999961801,4.0000000000381997,43,39.000000000038199,0,0,12.51,1889.1199999999924,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
