time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.00,60,76,48,97,94,107,36,160,14.84,2076.2399999999998,QS,provisional_assumed_short_to_long,0
0.01,60.000000000000909,74,47.000000000000909,97,93.999999999998181,111.00000000000091,34.000000000003638,159.99999999999909,14.849999999999991,2077.2399999999984,QS,provisional_assumed_short_to_long,0
0.02,60.999999999998181,74.000000000001819,48,97.000000000001819,92.000000000001819,111.99999999999636,38.000000000001819,159,14.840000000000039,2075.7400000000057,QS,provisional_assumed_short_to_long,0
0.03,60,74.999999999997272,47.999999999997272,98,93,109.99999999999181,38.999999999994543,159,14.830000000000087,2074.2400000000125,QS,provisional_assumed_short_to_long,0
0.04,60,74.000000000002046,47.000000000002046,98,93,107.00000000000614,37.000000000004093,159,14.839999999999922,2079.2399999999611,QS,provisional_assumed_short_to_long,0
0.05,60.999999999998863,73.000000000001137,48.999999999997726,97.000000000001137,93,107,38.999999999997726,159,14.84,2078.2400000000066,QS,provisional_assumed_short_to_long,0
0.06,61,73.999999999999773,48.000000000000227,97,93,107.99999999999977,38.000000000000227,160.99999999999955,14.84,2078.2399999999998,QS,provisional_assumed_short_to_long,0
0.07,60.999999999999318,74.999999999999318,48,98.000000000000682,94.000000000000682,108,37.000000000000682,160.00000000000068,14.84999999999995,2080.2399999999898,QS,provisional_assumed_short_to_long,0
0.08,60,74,47.999999999998408,99,94.999999999996817,108,37.999999999998408,161,14.840000000000041,2080.25,QS,provisional_assumed_short_to_long,0
0.09,59.999999999997499,74,47.000000000002501,98.999999999994998,93.000000000005002,108.0000000000075,37.000000000002501,161.000000000005,14.844999999999985,2080.7449999999985,QS,provisional_assumed_short_to_long,0
0.10,59.000000000002274,74,47.999999999997726,97.000000000004547,94.999999999995453,110.99999999999318,37.999999999997726,162.99999999999545,14.849999999999989,2081.2399999999989,QS,provisional_assumed_short_to_long,0
0.11,59.999999999998636,73.000000000001364,48,96.000000000001364,93.000000000002728,110.00000000000136,38,160.00000000000409,14.859999999999985,2089.2499999999891,QS,provisional_assumed_short_to_long,0
0.12,60,72.000000000000455,47.000000000000455,96,93.999999999999545,110,37.000000000000455,160,14.859999999999999,2088.2500000000005,QS,provisional_assumed_short_to_long,0
0.13,60,72.999999999998636,48,95.999999999999545,94.999999999999545,110,38,160.99999999999955,14.859999999999999,2088.2500000000005,QS,provisional_assumed_short_to_long,0
0.14,60,70,47.999999999998636,95.000000000001364,94,110,37.999999999998636,160.00000000000136,14.860000000000007,2089.2499999999991,QS,provisional_assumed_short_to_long,0
0.15,60.000000000002274,70,47.000000000002274,96,93.999999999997726,110.00000000000227,37.000000000004547,160.99999999999773,14.864999999999982,2088.7500000000018,QS,provisional_assumed_short_to_long,0
0.16,61.000000000003183,70.000000000003183,47.999999999996817,96,93,110.99999999999682,38.999999999993634,160,14.869999999999958,2088.2500000000041,QS,provisional_assumed_short_to_long,0
0.17,61.999999999998408,70.999999999998408,47.000000000001592,96,93,110.00000000000159,37.000000000003183,160,14.869999999999999,2088.25,QS,provisional_assumed_short_to_long,0
0.18,60.000000000001364,72.999999999998636,47.999999999999318,95.000000000000682,93,110,38.999999999998636,160,14.869999999999999,2087.2500000000064,QS,provisional_assumed_short_to_long,0
0.19,61.000000000000227,74.999999999999318,48,95.999999999999773,93,108.99999999999955,38,161,14.869999999999999,2090.2499999999836,QS,provisional_assumed_short_to_long,0
0.20,61.999999999996589,71.999999999998863,48,95,93.000000000001137,107,38.000000000001137,161,14.869999999999999,2089.2500000000045,QS,provisional_assumed_short_to_long,0
0.21,59.000000000004093,70.999999999997954,47.999999999997954,95.000000000002046,94,106.99999999999795,38.999999999997954,161,14.879999999999965,2090.2299999999964,QS,provisional_assumed_short_to_long,0
0.22,60.999999999997044,70.000000000002956,47.000000000002956,95.999999999997044,94,106.00000000001478,37.999999999997044,160.99999999999704,14.914999999999905,2087.1550000000084,QS,provisional_assumed_short_to_long,0
0.23,60.000000000001819,70.999999999998181,47.999999999998181,95.000000000001819,94,110.99999999999091,37.000000000001819,160.00000000000182,14.949999999999935,2084.0800000000054,QS,provisional_assumed_short_to_long,0
0.24,60,70.000000000000909,48,95,94,110.00000000000091,37.999999999999091,160.99999999999909,15.009999999999945,2090.9599999999937,QS,provisional_assumed_short_to_long,0
0.25,60,72,47,95,95,106,37,162,15.029999999999999,2090.9200000000001,QS,provisional_assumed_short_to_long,0
0.26,61.000000000000909,69.999999999998181,47.500000000000455,95,94.499999999999545,107.50000000000136,37.500000000000455,162.50000000000045,15.040000000000008,2084.909999999998,QS,provisional_assumed_short_to_long,0
0.27,61.999999999999091,68.000000000001819,47.999999999999091,94.999999999999091,94,109,37.999999999999091,163,15.049999999999905,2082.9000000000192,QS,provisional_assumed_short_to_long,0
0.28,61.500000000000057,68.999999999999886,47.500000000000057,94.500000000000057,94,109,37.500000000000057,163,15.050000000000001,2082.9000000000001,QS,provisional_assumed_short_to_long,0
0.29,61.000000000001023,69.999999999997954,47.000000000001023,94.000000000001023,94,109,37.000000000001023,163,15.035000000000116,2068.3900000001122,QS,provisional_assumed_short_to_long,0
0.30,61,69.000000000001137,47.999999999998863,94,94,109,38.999999999997726,161.00000000000227,15.020000000000103,2053.8800000000992,QS,provisional_assumed_short_to_long,0
0.31,61,70.499999999999659,48,94,93.500000000000114,108.00000000000023,38.500000000000114,161.99999999999977,15.000000000000119,2051.9200000000114,QS,provisional_assumed_short_to_long,0
0.32,61,71.999999999998636,48,94.000000000000682,93,106.99999999999932,38.000000000000682,162.99999999999864,14.99000000000005,2052.9299999999948,QS,provisional_assumed_short_to_long,0
0.33,60.999999999999204,70.000000000000796,47.999999999999204,94.999999999999204,93,106.00000000000398,39,161,14.99,2050.950000000008,QS,provisional_assumed_short_to_long,0
0.34,60.500000000000171,70.499999999999829,47.500000000000171,94.500000000000171,93,108.49999999999915,39,161,14.980000000000032,2046.9700000000128,QS,provisional_assumed_short_to_long,0
0.35,60.000000000001137,70.999999999998863,47.000000000001137,94.000000000001137,93,110.99999999999433,39,161,14.98,2048.9749999999954,QS,provisional_assumed_short_to_long,0
0.36,60.999999999998636,70.000000000001364,47.999999999998636,94,93,110.00000000000136,39,161.99999999999864,14.98,2050.9799999999973,QS,provisional_assumed_short_to_long,0
0.37,61,69.000000000000455,47.000000000000455,94,93,110.99999999999955,37.000000000000909,161.00000000000045,14.890000000000041,2027.1200000000108,QS,provisional_assumed_short_to_long,0
0.38,61,67.999999999999545,48,93.999999999999545,93,109,38.999999999999091,161,14.870000000000005,2035.1700000000005,QS,provisional_assumed_short_to_long,0
