time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.50,75,126,53,121,126,116,34,233,16.239999999999998,2383.5300000000002,QS,provisional_assumed_short_to_long,0
0.51,75,126.00000000000182,53.000000000000909,121.99999999999909,128,116,35,232.99999999999909,16.230000000000217,2383.54,QS,provisional_assumed_short_to_long,0
0.52,74.999999999996362,127.99999999999818,54,121.00000000000182,127.99999999999818,116.00000000000182,35,232.00000000000182,16.23,2383.54,QS,provisional_assumed_short_to_long,0
0.53,73.0000000000082,127,53.999999999997272,122,126.99999999999727,117,34.999999999997272,233,16.239999999999799,2386.5399999999399,QS,provisional_assumed_short_to_long,0
0.54,75.99999999999271,127,53,121.99999999999636,126.00000000000729,117,34.000000000003645,233.00000000000364,16.239999999999998,2386.0350000000099,QS,provisional_assumed_short_to_long,0
0.55,74.000000000004547,127,53,121,128,117,35,233.99999999999545,16.239999999999998,2385.5300000000093,QS,provisional_assumed_short_to_long,0
0.56,75.000000000005457,127,53.000000000005464,121,128.00000000000546,117,35,233,16.239999999999998,2386.5299999999829,QS,provisional_assumed_short_to_long,0
0.57,76,127,53.999999999993626,121,128.99999999999363,117,34.999999999993626,233,16.249999999999837,2386.5300000000002,QS,provisional_assumed_short_to_long,0
0.58,76,127,53,121.00000000000728,127.99999999999272,117,34.000000000007269,233.00000000000728,16.240000000000155,2386.54,QS,provisional_assumed_short_to_long,0
0.59,75.999999999991815,127,53.000000000008185,121.99999999999181,127,117.00000000004091,35,234,16.239999999999998,2386.54,QS,provisional_assumed_short_to_long,0
0.60,75.000000000009095,127,54,121.00000000000909,127.00000000000909,121.99999999999091,35,233.99999999999091,16.239999999999998,2387.5399999999863,QS,provisional_assumed_short_to_long,0
0.61,75.999999999989996,127,53.999999999989996,122,128,121.00000000001,34.999999999989996,233,16.239999999999998,2383.5400000000509,QS,provisional_assumed_short_to_long,0
0.62,75.000000000000455,127,53.000000000000455,122,128,121.99999999999955,34.000000000000455,233,16.239999999999998,2379.5400000000473,QS,provisional_assumed_short_to_long,0
0.63,74.000000000000455,127.99999999999955,53,121.00000000000045,128,121.99999999999955,34.000000000000455,233.99999999999955,16.239999999999998,2378.5400000000109,QS,provisional_assumed_short_to_long,0
0.64,75,127.00000000000136,53.000000000001364,122,127.99999999999864,120.99999999999864,35,233,16.239999999999998,2376.54000000002,QS,provisional_assumed_short_to_long,0
0.65,75,128,53.999999999997726,122,126.99999999999773,120,34.999999999997726,233,16.239999999999998,2379.5399999999727,QS,provisional_assumed_short_to_long,0
0.66,75,127.99999999999682,53,121.99999999999841,126.00000000000318,120,34.000000000001592,233.00000000000159,16.249999999999918,2377.5300000000166,QS,provisional_assumed_short_to_long,0
0.67,75,126.99999999999591,53,121.49999999999795,127.00000000000409,120,34.500000000002046,233.50000000000205,16.25,2378.0299999999966,QS,provisional_assumed_short_to_long,0
0.68,75,125.999999999995,53.000000000005009,121.000000000005,128.000000000005,120.000000000005,35,234,16.25,2378.529999999997,QS,provisional_assumed_short_to_long,0
0.69,75.000000000005912,125,54,122,128.99999999999409,121.00000000000591,35,234,16.25,2380.539999999989,QS,provisional_assumed_short_to_long,0
0.70,75.999999999993179,125,53.999999999993172,122,128,122,34.999999999993172,234,16.25,2382.5399999999909,QS,provisional_assumed_short_to_long,0
0.71,75.000000000007731,125.00000000002318,53,122,127.99999999999227,122,34.000000000007731,233.99999999999227,16.25,2383.5399999999963,QS,provisional_assumed_short_to_long,0
0.72,76.00000000000864,127.99999999998272,53,121.99999999999136,127.00000000000864,122,35,233.00000000000864,16.25,2385.5399999999945,QS,provisional_assumed_short_to_long,0
0.73,77,126,53.00000000000955,121.00000000000955,127.99999999999045,122,35,233.99999999999045,16.25,2383.5300000000038,QS,provisional_assumed_short_to_long,0
0.74,77,125.99999999997908,53.999999999989541,121.99999999998954,127.00000000002092,122,34.999999999989541,232.99999999998954,16.25,2385.534999999998,QS,provisional_assumed_short_to_long,0
0.75,77,124,53,121,129,122,34,232,16.25,2387.54,QS,provisional_assumed_short_to_long,0
0.76,75.000000000000909,125.99999999999818,54,121,127.99999999999909,122,35,233,16.25,2387.54,QS,provisional_assumed_short_to_long,0
0.77,76,124.00000000000364,54,121,127,121.99999999999271,35,233.00000000000182,16.25,2388.539999999979,QS,provisional_assumed_short_to_long,0
0.78,76,126.0000000000082,53.999999999997272,121,127.00000000000546,118,34.999999999997272,233.99999999999727,16.25,2388.54,QS,provisional_assumed_short_to_long,0
0.79,75.999999999996362,128.99999999998909,53,121,128.99999999999636,118.00000000001457,34.000000000003645,233.00000000000364,16.25,2390.5399999999618,QS,provisional_assumed_short_to_long,0
0.80,75.000000000004547,125.99999999999545,53.000000000004555,121,127.99999999999545,121.9999999999818,35,233.99999999999545,16.25,2390.0400000000091,QS,provisional_assumed_short_to_long,0
0.81,76,124.99999999999454,54,121.00000000000546,127,118,35,233,16.25,2389.5400000000086,QS,provisional_assumed_short_to_long,0
0.82,76,124.00000000000637,53.999999999993626,121.99999999999363,127.00000000001275,118,34.999999999993626,232.99999999999363,16.25,2388.5400000000163,QS,provisional_assumed_short_to_long,0
0.83,75.99999999999271,125,53,121.00000000000729,128.99999999999272,118.00000000000729,34.000000000007283,232.00000000000728,16.25,2389.5399999999845,QS,provisional_assumed_short_to_long,0
0.84,75,125.00000000001637,53.000000000008185,121.99999999999181,128,118.99999999999181,35,233,16.25,2389.54,QS,provisional_assumed_short_to_long,0
0.85,75.000000000009095,126.99999999999091,54,121.00000000000909,127.99999999999091,118.00000000000909,35,233,16.25,2389.54,QS,provisional_assumed_short_to_long,0
0.86,76,126.00000000001,53.999999999989996,122,127.00000000001,118.99999999999,34.999999999989996,233,16.25,2392.5399999999618,QS,provisional_assumed_short_to_long,0
0.87,76,126.99999999999955,53.000000000000455,122,127.99999999999955,118.00000000000045,34.000000000000455,233,16.254999999999942,2391.5400000000118,QS,provisional_assumed_short_to_long,0
0.88,76,125.00000000000091,53.000000000000455,121.99999999999955,129,119.00000000000136,35,233.99999999999955,16.259999999999948,2390.5400000000109,QS,provisional_assumed_short_to_long,0
0.89,76,127,54,121.00000000000136,128.99999999999864,122,35,233.00000000000136,16.250000000000099,2389.54000000001,QS,provisional_assumed_short_to_long,0
0.90,76,126.99999999999773,53.999999999997726,122,128.00000000000227,122,34.999999999997726,234,16.259999999999909,2389.52,QS,provisional_assumed_short_to_long,0
0.91,76,126.00000000000637,53,122,128.99999999999363,121.99999999998407,34.000000000003183,234,16.299999999999674,2387.4500000000166,QS,provisional_assumed_short_to_long,0
0.92,76,127.99999999999591,53.0000000000041,121.99999999999591,127.00000000000409,117.00000000000409,35,234,16.300000000000001,2391.439999999971,QS,provisional_assumed_short_to_long,0
0.93,76,127.000000000005,54,121.000000000005,128,118.00000000002002,35,234.000000000005,16.300000000000001,2383.440000000051,QS,provisional_assumed_short_to_long,0
0.94,76,127.99999999999704,53.999999999997044,122,128,121.99999999999704,34.999999999997044,234.99999999999704,16.304999999999971,2382.4350000000054,QS,provisional_assumed_short_to_long,0
0.95,76,127.49999999999659,53.499999999996589,122,128,121.49999999999659,34.499999999996589,234.49999999999659,16.309999999999977,2381.4300000000044,QS,provisional_assumed_short_to_long,0
0.96,76,126.99999999999613,53.000000000003865,122,128,121.00000000000387,34.000000000003865,234.00000000000387,16.300000000000036,2362.4200000000692,QS,provisional_assumed_short_to_long,0
0.97,76,126.49999999999568,53.50000000000432,122,128,121.50000000000432,34.50000000000432,234.50000000000432,16.290000000000028,2355.4400000000192,QS,provisional_assumed_short_to_long,0
0.98,76,126,54,122,128,122,35,235,16.289999999999999,2357.4399999999964,QS,provisional_assumed_short_to_long,0
0.99,76,126,53.999999999989541,122,127.99999999998954,121.99999999998954,34.999999999989541,235,16.280000000000012,2357.4499999999998,QS,provisional_assumed_short_to_long,0
1.00,76,126,53,122,127,121,34,235,16.284999999999943,2357.4499999999998,QS,provisional_assumed_short_to_long,0
1.01,76,126.99999999999909,53.000000000000909,122,126.00000000000182,122,35,235,16.289999999999889,2357.4499999999998,QS,provisional_assumed_short_to_long,0
1.02,76,126.00000000000546,54,121.99999999999818,128,122.00000000000182,35,235,16.299999999999791,2356.4500000000207,QS,provisional_assumed_short_to_long,0
1.03,76,129,53.999999999997272,121,128.00000000000273,122.99999999999727,34.999999999997272,234.99999999999727,16.290000000000198,2359.45999999994,QS,provisional_assumed_short_to_long,0
1.04,76,129.00000000000364,53,121,128.99999999999636,122,34.000000000003645,234.00000000000364,16.27000000000038,2342.4800000003243,QS,provisional_assumed_short_to_long,0
1.05,76,129.99999999997723,53.000000000004555,121,128,121.99999999999545,35,235,16.27,2346.489999999927,QS,provisional_assumed_short_to_long,0
1.06,75.999999999994543,125.00000000001639,54,121.00000000000546,128,121.00000000000546,35,235,16.27,2351.4999999999136,QS,provisional_assumed_short_to_long,0
1.07,75.000000000006366,127.99999999998725,53.999999999993626,122,128,121.99999999999363,34.999999999993626,235,16.27,2351.5100000000002,QS,provisional_assumed_short_to_long,0
1.08,76,126.00000000001457,53,122,128,121,34.000000000014566,235,16.27,2351.5100000000002,QS,provisional_assumed_short_to_long,0
1.09,76,128.0000000000164,53.000000000008193,122,128,121.0000000000082,35.999999999991807,235,16.27,2351.5100000000002,QS,provisional_assumed_short_to_long,0
1.10,76,130,54,121.99999999999089,128,121.99999999999089,35,234.99999999999091,16.27,2355.5099999999456,QS,provisional_assumed_short_to_long,0
1.11,75.999999999989981,129.99999999999,53.999999999989988,121.00000000001002,128,121.00000000001002,34.99999999997997,234,16.27,2356.5099999999875,QS,provisional_assumed_short_to_long,0
1.12,75.000000000000441,129.00000000000045,53.000000000000441,121.99999999999956,128,121.99999999999956,33.000000000000888,234,16.279999999999884,2370.5099999998347,QS,provisional_assumed_short_to_long,0
1.13,76,128,53.000000000000469,121.99999999999953,128,122,35,234.99999999999955,16.280000000000001,2370.5100000000002,QS,provisional_assumed_short_to_long,0
1.14,76,128,54,121,127.99999999999862,122,35,234.00000000000136,16.280000000000001,2370.5100000000002,QS,provisional_assumed_short_to_long,0
1.15,76,128,53.999999999997712,121,127.00000000000229,122,34.999999999997712,235,16.280000000000001,2371.5099999999911,QS,provisional_assumed_short_to_long,0
1.16,76,128,53,120.99999999999683,128.00000000000318,122.00000000000317,34.000000000003176,235,16.280000000000001,2369.5100000000166,QS,provisional_assumed_short_to_long,0
1.17,76.000000000004093,127.99999999999183,53.000000000004086,120.00000000000409,129,122.99999999999591,35,235,16.280000000000001,2372.5099999999784,QS,provisional_assumed_short_to_long,0
1.18,77.000000000005002,126.00000000001499,54,121,128.999999999995,121.999999999995,35.000000000004995,235,16.280000000000001,2371.5100000000066,QS,provisional_assumed_short_to_long,0
1.19,77.999999999988191,128.99999999999409,53.999999999994095,121.00000000000591,128.00000000000591,121.00000000000591,35.999999999994095,235,16.270000000000053,2374.5099999999838,QS,provisional_assumed_short_to_long,0
1.20,76,127.99999999997955,53,121.99999999999318,128.99999999999318,122.00000000000682,35,235.00000000000682,16.27,2377.5199999999863,QS,provisional_assumed_short_to_long,0
1.21,76,125.00000000002318,53.000000000007731,121,128,123,35,236,16.27,2376.0200000000054,QS,provisional_assumed_short_to_long,0
1.22,76,128.00000000000864,54,121,128.00000000000864,122.99999999999136,35.00000000000864,235.99999999999136,16.27,2374.5200000000041,QS,provisional_assumed_short_to_long,0
1.23,75.999999999995225,128.99999999999045,53.999999999995225,120.99999999999523,129,122,35.99999999999045,235,16.27,2375.5199999999982,QS,provisional_assumed_short_to_long,0
1.24,75.499999999997613,127.99999999999523,53.499999999997613,120.49999999999761,129,122,34.999999999995225,235,16.27,2376.5199999999991,QS,provisional_assumed_short_to_long,0
1.25,75,127,53,120,129,122,34,235,16.27,2374.52,QS,provisional_assumed_short_to_long,0
1.26,75,127.00000000000273,53.000000000000909,120.99999999999909,129,122.00000000000091,35,235,16.27,2372.5100000000439,QS,provisional_assumed_short_to_long,0
1.27,75.000000000001819,129.99999999999636,54,119.99999999999818,128.99999999999818,123,35,235.00000000000182,16.274999999999896,2374.5099999999584,QS,provisional_assumed_short_to_long,0
1.28,75.999999999997272,128.00000000000273,53.999999999997272,118.99999999999727,128,122.99999999999727,35,235.99999999999727,16.279999999999902,2376.5099999999602,QS,provisional_assumed_short_to_long,0
1.29,75.000000000003638,129.00000000000364,53,118.00000000000364,127.99999999999271,122.00000000000364,35,235,16.270000000000191,2374.5200000000382,QS,provisional_assumed_short_to_long,0
1.30,76,129.99999999999091,53.000000000004555,119,126.00000000001366,123,35.000000000004555,235,16.27,2375.5199999999818,QS,provisional_assumed_short_to_long,0
1.31,75.999999999994543,128,54,119,128.99999999998909,122.99999999999454,35.999999999994536,235.00000000000546,16.27,2376.5199999999827,QS,provisional_assumed_short_to_long,0
1.32,75.000000000012747,128.00000000001273,53.999999999993626,119,127.00000000001275,122,34.999999999993626,235.99999999999363,16.27,2364.5200000001964,QS,provisional_assumed_short_to_long,0
1.33,77,130.00000000000728,53,119,128.99999999999272,121.99999999997814,34.000000000014566,235,16.27,2364.52,QS,provisional_assumed_short_to_long,0
1.34,77.0000000000082,130.9999999999836,53.000000000008193,119,128,119.00000000002458,35.999999999991807,235,16.27,2365.0199999999927,QS,provisional_assumed_short_to_long,0
1.35,78,129,54,119,128,122.00000000000911,35,235,16.27,2365.5199999999932,QS,provisional_assumed_short_to_long,0
1.36,78,129.00000000001,53.999999999989988,118.99999999998998,128.00000000001,123,34.999999999989988,235.00000000001,16.27,2364.5200000000127,QS,provisional_assumed_short_to_long,0
1.37,78,129.99999999999955,53.000000000000441,118.00000000000044,128.99999999999955,123,34.000000000000441,235.99999999999955,16.279999999999884,2363.5200000000118,QS,provisional_assumed_short_to_long,0
1.38,78,126.00000000000139,53.000000000000469,118.99999999999953,129,123.00000000000047,35,236,16.280000000000001,2362.5200000000109,QS,provisional_assumed_short_to_long,0
1.39,78,128.99999999999864,54,118,129.00000000000136,123.99999999999862,35,235.99999999999864,16.280000000000001,2362.52,QS,provisional_assumed_short_to_long,0
1.40,78,128.00000000000227,53.999999999997712,118.00000000000229,130,122.99999999999771,34.999999999997712,235,16.280000000000001,2362.0200000000045,QS,provisional_assumed_short_to_long,0
1.41,78,128.99999999999682,53,118.99999999999683,129.99999999999682,122,34.000000000003176,235,16.280000000000001,2361.5200000000041,QS,provisional_assumed_short_to_long,0
1.42,78,128,53.000000000004086,118,129.00000000000409,122,35,235.00000000000409,16.270000000000074,2364.5199999999782,QS,provisional_assumed_short_to_long,0
1.43,77.999999999994998,128,54,118,130,121.99999999998501,35,236,16.279999999999937,2365.5199999999936,QS,provisional_assumed_short_to_long,0
1.44,77.000000000005912,128.00000000000591,53.999999999994095,118,129.99999999999409,119,34.999999999994095,235.99999999999409,16.280000000000001,2365.52,QS,provisional_assumed_short_to_long,0
1.45,78,129,53,118.00000000000682,129,119,34.000000000006814,235.00000000000682,16.270000000000046,2366.5199999999954,QS,provisional_assumed_short_to_long,0
1.46,78.000000000007731,128.99999999998454,53.000000000007731,119,129.00000000000773,119.00000000001546,35,236,16.27,2364.5200000000073,QS,provisional_assumed_short_to_long,0
1.47,78.99999999999136,127,54,119,130,121.00000000001728,35,236,16.27,2367.0199999999932,QS,provisional_assumed_short_to_long,0
1.48,78,126.9999999999809,53.99999999999045,119,130,123,34.99999999999045,236,16.27,2369.5199999999954,QS,provisional_assumed_short_to_long,0
1.49,78,125,53,119,129.99999999999477,122.99999999998954,34.000000000010459,235.99999999999477,16.27,2369.5300000000002,QS,provisional_assumed_short_to_long,0
1.50,78,125,53,119,129.49999999999716,121.99999999999432,35.000000000005684,235.49999999999716,16.27,2371.5300000000002,QS,provisional_assumed_short_to_long,0
1.51,78,125.00000000000182,53.000000000000909,119,129,120.99999999999818,35.999999999999091,235.00000000000091,16.27,2370.530000000022,QS,provisional_assumed_short_to_long,0
1.52,78,127.00000000000364,53.999999999998181,118.99999999999818,129.00000000000182,119,34.999999999998181,235.99999999999818,16.27,2372.5299999999584,QS,provisional_assumed_short_to_long,0
1.53,78.000000000002728,129.00000000000273,53,118,129.99999999999727,119.00000000000136,34.000000000001364,235.00000000000273,16.27,2371.5250000000201,QS,provisional_assumed_short_to_long,0
1.54,79.000000000003638,130.00000000000364,53,118,128.99999999999636,119.50000000000182,34.500000000001819,236.00000000000364,16.27,2370.5200000000191,QS,provisional_assumed_short_to_long,0
1.55,79.999999999995453,130.99999999999545,53.000000000004555,118,128.00000000000455,120.00000000000455,35,236.99999999999091,16.27,2370.5300000000002,QS,provisional_assumed_short_to_long,0
1.56,79,129.99999999998909,54,118,129.00000000000546,121,35.000000000005464,235,16.27,2371.5299999999829,QS,provisional_assumed_short_to_long,0
1.57,79,128.00000000001273,53.999999999993626,118.00000000000637,130,120.99999999999363,35.999999999987253,235.00000000000637,16.260000000000165,2373.5299999999675,QS,provisional_assumed_short_to_long,0
1.58,79.00000000000729,130,53,118.99999999999271,129.99999999999272,119.99999999999271,34.000000000014566,236,16.260000000000002,2370.5300000000466,QS,provisional_assumed_short_to_long,0
1.59,80,130.00000000000819,53.000000000008193,118,129,119.0000000000082,35.999999999991807,236,16.299999999999418,2370.4600000000009,QS,provisional_assumed_short_to_long,0
1.60,79.999999999990891,130.99999999997269,54,118,129,120.00000000003642,35,236,16.304999999999932,2370.9499999999935,QS,provisional_assumed_short_to_long,0
1.61,79,128.00000000001,53.999999999989988,118,129.00000000001,123.99999999995994,34.999999999989988,235.99999999999,16.309999999999935,2371.4399999999937,QS,provisional_assumed_short_to_long,0
1.62,79,128.99999999999955,53.000000000000441,118,129.99999999999955,120.00000000000178,34.000000000000441,235.00000000000045,16.309999999999999,2369.4300000000235,QS,provisional_assumed_short_to_long,0
1.63,79,130,53.000000000000469,118,129,123.99999999999814,36,235.99999999999955,16.309999999999999,2363.4300000000653,QS,provisional_assumed_short_to_long,0
1.64,79,129.99999999999588,54,118,129.00000000000136,120,36,235.00000000000136,16.309999999999999,2361.4300000000198,QS,provisional_assumed_short_to_long,0
1.65,79,127.00000000000229,53.999999999997712,118,130,120,35.999999999995424,235.99999999999773,16.309999999999999,2359.430000000018,QS,provisional_assumed_short_to_long,0
1.66,79,128.00000000000639,53,118,129.99999999999679,120,34.000000000006395,235,16.290000000000163,2333.4200000002124,QS,provisional_assumed_short_to_long,0
1.67,79,130.00000000000409,53.000000000004086,118.00000000000409,129.00000000000409,120,36,235,16.285000000000036,2333.9299999999962,QS,provisional_assumed_short_to_long,0
1.68,79,130.99999999998502,54,118.999999999995,130,119.999999999995,35.999999999995005,235.000000000005,16.280000000000033,2334.4399999999969,QS,provisional_assumed_short_to_long,0
1.69,79,127.99999999998228,53.999999999994095,118.00000000000591,129.99999999999409,119.00000000000591,34.999999999994095,235.99999999999409,16.270000000000053,2331.4500000000162,QS,provisional_assumed_short_to_long,0
1.70,79,125.00000000002045,53,119,129,119.99999999999318,34.000000000013635,235,16.27,2333.4499999999907,QS,provisional_assumed_short_to_long,0
1.71,79,127.99999999998454,53.000000000007731,119,129,119.00000000003091,35.999999999992269,235.00000000001546,16.27,2333.46,QS,provisional_assumed_short_to_long,0
1.72,79.00000000000864,126.00000000001728,54,119,129,122.99999999997409,35,236.99999999999136,16.24000000000008,2321.5000000000327,QS,provisional_assumed_short_to_long,0
1.73,80,128,53.99999999999045,118.9999999999809,129,119.99999999999045,34.99999999999045,235.99999999999045,16.230000000000018,2323.5099999999966,QS,provisional_assumed_short_to_long,0
1.74,80,128.00000000002092,53,117.00000000002092,129,119.00000000001046,34.000000000010459,235,16.22000000000001,2324.0149999999994,QS,provisional_assumed_short_to_long,0
1.75,80,130,53,119,129,120,35,235,16.210000000000001,2324.52,QS,provisional_assumed_short_to_long,0
