time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.41,63.999999999996817,91.999999999993634,49.000000000003183,130.99999999999682,119,115.00000000000318,34,179,16.089999999999918,2317.9400000000001,QS,provisional_assumed_short_to_long,0
0.42,62.999999999995907,90.000000000004093,49.999999999995907,130,119,116,33.999999999995907,179,16.09,2317.9499999999998,QS,provisional_assumed_short_to_long,0
0.43,62.000000000005002,91,49.000000000002501,129.9999999999975,118.9999999999975,116,33.000000000002501,179,16.09,2318.9499999999935,QS,provisional_assumed_short_to_long,0
0.44,63.000000000000227,91,49.500000000000114,129.49999999999989,118.49999999999989,116,33.500000000000114,179,16.09,2320.9599999999891,QS,provisional_assumed_short_to_long,0
0.45,63.999999999995453,91,49.999999999997726,129.00000000000227,118.00000000000227,116,33.999999999997726,179,16.050000000000182,2306.010000000068,QS,provisional_assumed_short_to_long,0
0.46,63.000000000003638,91,49.000000000003638,129.99999999999636,118.99999999999636,115.00000000000364,33.000000000003638,179,16.050000000000001,2309.014999999989,QS,provisional_assumed_short_to_long,0
0.47,63,91,49,130,119,114.00000000000273,33.999999999997272,178.00000000000273,16.050000000000001,2312.0199999999918,QS,provisional_assumed_short_to_long,0
0.48,63,91.999999999998181,49,129.00000000000182,119,114.99999999999818,33.000000000001819,178,16.050000000000001,2312.02,QS,provisional_assumed_short_to_long,0
0.49,63.499999999999545,91.500000000000455,49.499999999999545,129.49999999999955,119,115.49999999999955,33.499999999999545,176.00000000000182,16.04000000000001,2313.0299999999993,QS,provisional_assumed_short_to_long,0
0.50,64,91,50,130,119,116,34,174,16.039999999999999,2314.04,QS,provisional_assumed_short_to_long,0
0.51,63.999999999999091,91.999999999999091,49.999999999999091,129.99999999999909,118.00000000000091,116,33.999999999999091,177.99999999999818,16.039999999999999,2315.0400000000009,QS,provisional_assumed_short_to_long,0
0.52,63.000000000001819,91.000000000001819,49.000000000001819,128.99999999999818,119,116,33.000000000001819,176.00000000000546,16.039999999999999,2316.0500000000011,QS,provisional_assumed_short_to_long,0
0.53,63.999999999997272,91.999999999994543,49.999999999997272,128.00000000000273,119,116,33.999999999997272,178.99999999999727,16.039999999999999,2316.5499999999988,QS,provisional_assumed_short_to_long,0
0.54,63,90.000000000003638,49.000000000003645,129,118.99999999999636,116.00000000000364,33.000000000003645,177.99999999999272,16.039999999999999,2317.0499999999965,QS,provisional_assumed_short_to_long,0
0.55,63,91,49.999999999997726,128.99999999999773,117.99999999999773,116.99999999999773,33.999999999997726,176.00000000000455,16.030000000000069,2319.0599999999863,QS,provisional_assumed_short_to_long,0
0.56,63,91,49.500000000000114,128.50000000000011,117.50000000000011,116.50000000000011,33.500000000000114,176.99999999999977,16.030000000000001,2320.059999999994,QS,provisional_assumed_short_to_long,0
0.57,63,91,49.000000000002501,128.0000000000025,117.0000000000025,116.0000000000025,33.000000000002501,177.999999999995,16.020000000000049,2331.0999999999449,QS,provisional_assumed_short_to_long,0
0.58,63,90.000000000004093,49,128.99999999999591,117,116,33.9999999999959,178,16.02,2333.0999999999917,QS,provisional_assumed_short_to_long,0
0.59,63,90,49.999999999996817,129,117.99999999999682,116,34,179.99999999999363,16.010000000000034,2333.0999999999999,QS,provisional_assumed_short_to_long,0
0.60,62.000000000002274,90,49.000000000002274,126.00000000000682,118,116,33.000000000002274,178.00000000000455,16.005000000000013,2333.6099999999988,QS,provisional_assumed_short_to_long,0
0.61,62.999999999998636,90.999999999998636,49.999999999998636,127.99999999999727,118,116,33.999999999998636,178,16.000000000000007,2334.119999999999,QS,provisional_assumed_short_to_long,0
0.62,63,91,49.000000000000455,128,117.00000000000045,116,33.000000000000455,178,16,2332.130000000001,QS,provisional_assumed_short_to_long,0
0.63,63,90.000000000000455,49.000000000000455,128,117.00000000000045,116,34,179,15.989999999999995,2335.1299999999997,QS,provisional_assumed_short_to_long,0
0.64,63,91,49.999999999998636,128,118,115.99999999999727,33.999999999997272,179,15.98,2334.1399999999999,QS,provisional_assumed_short_to_long,0
0.65,63,91,49.000000000002274,128,118.00000000000227,114.00000000000227,32.000000000004555,178.99999999999773,15.98,2334.1399999999999,QS,provisional_assumed_short_to_long,0
0.66,62.999999999993626,90.999999999996817,50,127.99999999999682,118.99999999999682,115.00000000000318,34,178.00000000000318,15.98,2334.1399999999999,QS,provisional_assumed_short_to_long,0
0.67,61.0000000000041,90.000000000004093,49.9999999999959,126.99999999999591,118,116,33.9999999999959,179,15.975000000000037,2334.145,QS,provisional_assumed_short_to_long,0
0.68,62.000000000005009,91,49.000000000005009,126.000000000005,118,116,33.000000000005009,178.999999999995,15.970000000000033,2334.1500000000001,QS,provisional_assumed_short_to_long,0
0.69,62.99999999999455,91,49.99999999999455,126.99999999999454,118,116,33.99999999999455,178.00000000000546,15.960000000000056,2335.1499999999946,QS,provisional_assumed_short_to_long,0
0.70,62.00000000000454,90.000000000004547,50,127,118,116,34,178,15.960000000000001,2336.1499999999955,QS,provisional_assumed_short_to_long,0
0.71,62,90.999999999996362,49.000000000003638,127.99999999999636,117.00000000000364,116.99999999999636,34,178,15.950000000000035,2335.1600000000035,QS,provisional_assumed_short_to_long,0
0.72,62,90.000000000002728,49.999999999997272,128,118.99999999999454,117,34,177.00000000000273,15.949999999999999,2336.1599999999971,QS,provisional_assumed_short_to_long,0
0.73,62,90,49.000000000001819,128,117.00000000000364,116.00000000000182,34,178.99999999999636,15.949999999999999,2334.1700000000037,QS,provisional_assumed_short_to_long,0
0.74,63.999999999998181,90,49.999999999999091,128,117.99999999999909,116.99999999999909,34,179,15.945000000000004,2334.1700000000001,QS,provisional_assumed_short_to_long,0
0.75,60,91,50,128,118,117,34,180,15.94,2334.1700000000001,QS,provisional_assumed_short_to_long,0
0.76,62,90.000000000001819,49.000000000000909,128,118.00000000000091,117,33.000000000000909,178.99999999999818,15.94,2331.1600000000017,QS,provisional_assumed_short_to_long,0
0.77,61.999999999998181,91.999999999998181,50.000000000001819,128,119,117,34,177.00000000000546,15.94,2333.1700000000037,QS,provisional_assumed_short_to_long,0
0.78,61.000000000002728,91,50.999999999994536,128,118.99999999999727,117,34,180,15.94,2335.1699999999828,QS,provisional_assumed_short_to_long,0
0.79,61.999999999996355,91,49,128,118,117,34,180.00000000000364,15.930000000000078,2331.1800000000308,QS,provisional_assumed_short_to_long,0
0.80,61.000000000004555,91,49,128,118,117,33.999999999995445,180.99999999999091,15.93,2331.1799999999998,QS,provisional_assumed_short_to_long,0
0.81,62.000000000005464,91.000000000005457,49.000000000005464,128,118.00000000000546,116.99999999998907,33.000000000005464,179.00000000000546,15.93,2330.6800000000026,QS,provisional_assumed_short_to_long,0
0.82,62.999999999995005,91.999999999994998,49.999999999995005,128,118.999999999995,115.00000000000999,33.999999999995005,179.999999999995,15.93,2330.1800000000021,QS,provisional_assumed_short_to_long,0
0.83,62.000000000004086,92,50,127.00000000000409,117.00000000000817,115.99999999999591,34,181.99999999999181,15.920000000000041,2330.1900000000001,QS,provisional_assumed_short_to_long,0
0.84,62,92,49.000000000003183,128.99999999999363,117.99999999999682,116,33.000000000003183,180.00000000000637,15.910000000000032,2332.1999999999935,QS,provisional_assumed_short_to_long,0
0.85,62,92,49,128.00000000000227,118.99999999999773,116,33,181.99999999999545,15.91,2325.2000000000157,QS,provisional_assumed_short_to_long,0
0.86,62,92.999999999998636,49,128.99999999999864,118.00000000000136,116,33,182,15.900000000000015,2319.200000000008,QS,provisional_assumed_short_to_long,0
0.87,62.999999999999545,92.000000000000455,49,129,118,115.00000000000045,33,182,15.890000000000006,2319.21,QS,provisional_assumed_short_to_long,0
0.88,62,92,49,128,118,116.00000000000045,33,182,15.890000000000001,2318.2099999999996,QS,provisional_assumed_short_to_long,0
0.89,62.000000000001364,92,49,128.00000000000136,118.00000000000136,117,33,181.99999999999864,15.890000000000001,2317.2100000000028,QS,provisional_assumed_short_to_long,0
0.90,63,92,49,129.00000000000227,118.99999999999773,117,33,181.00000000000227,15.890000000000001,2319.2099999999818,QS,provisional_assumed_short_to_long,0
0.91,62.999999999996817,91.999999999996817,49,130,118,117.00000000000637,33,182,15.890000000000001,2319.21,QS,provisional_assumed_short_to_long,0
0.92,62,91.000000000004093,49,130,118,118.99999999999591,33,181.99999999999591,15.919999999999781,2299.2200000001453,QS,provisional_assumed_short_to_long,0
0.93,62.000000000005009,92.000000000005002,49,129.999999999995,118,117.99999999998498,33,181.000000000005,15.890000000000191,2320.2199999998661,QS,provisional_assumed_short_to_long,0
0.94,62.99999999999455,92.999999999994543,49,129.00000000000546,118,115.00000000001636,33,181.99999999999454,15.890000000000001,2317.2200000000162,QS,provisional_assumed_short_to_long,0
0.95,62.00000000000454,92.000000000004547,49,126.00000000001363,117.00000000000455,115.99999999999545,33.99999999999546,181.00000000000455,15.904999999999932,2307.7250000000431,QS,provisional_assumed_short_to_long,0
0.96,61.000000000003638,92,49,126,117.99999999999636,115.00000000000364,33.000000000003638,181,15.919999999999945,2298.2300000000346,QS,provisional_assumed_short_to_long,0
0.97,61.999999999997272,92,49,126,117.00000000000273,114.00000000000273,33.999999999997272,181,15.870000000000136,2314.2299999999564,QS,provisional_assumed_short_to_long,0
0.98,62.999999999998181,92,49,126,117.99999999999818,112.00000000000364,34,180.00000000000182,15.879999999999983,2321.2299999999873,QS,provisional_assumed_short_to_long,0
0.99,62.000000000000909,92,49,126,117.00000000000091,111.00000000000091,33.000000000000909,180,15.880000000000001,2323.2299999999982,QS,provisional_assumed_short_to_long,0
1.00,61,93,49,126,117,116,33,180,15.92,2303.2199999999998,QS,provisional_assumed_short_to_long,0
1.01,61.000000000000909,93.000000000000909,49,125.99999999999909,116.00000000000091,116.99999999999909,33.999999999999091,180.99999999999727,15.899999999999983,2313.225000000009,QS,provisional_assumed_short_to_long,0
1.02,62,93.999999999998181,49,125,116.99999999999818,115.99999999999818,33,178.00000000000364,15.879999999999983,2323.23,QS,provisional_assumed_short_to_long,0
1.03,62,92.999999999997272,49,125,116.00000000000546,114.99999999999727,33,180,15.870000000000086,2323.2399999999998,QS,provisional_assumed_short_to_long,0
1.04,62.000000000003645,92.000000000003638,49,125.00000000000364,118.00000000000364,114.00000000000364,33,180,15.869999999999999,2322.2400000000075,QS,provisional_assumed_short_to_long,0
1.05,63,93,49,125.99999999999545,118.99999999999545,115,33,180.00000000000455,15.869999999999999,2326.2399999999725,QS,provisional_assumed_short_to_long,0
1.06,63,93,49,125,118,115,33,181,15.869999999999999,2324.2500000000118,QS,provisional_assumed_short_to_long,0
1.07,63,93,49,125,118,115,33,181,15.869999999999999,2327.249999999985,QS,provisional_assumed_short_to_long,0
1.08,62.000000000004086,93.999999999995907,49,125.99999999999591,118,115,33,181,15.869999999999999,2326.7500000000018,QS,provisional_assumed_short_to_long,0
1.09,62.999999999996824,94,49,126,117.00000000000317,115.99999999999683,33,181,15.869999999999999,2326.2500000000014,QS,provisional_assumed_short_to_long,0
1.10,62.000000000002267,92.000000000004533,49,126,117.99999999999774,116,33,181,15.869999999999999,2329.2499999999932,QS,provisional_assumed_short_to_long,0
1.11,62,92.99999999999865,49,125.00000000000135,117.00000000000135,114.00000000000271,33,181.99999999999864,15.869999999999999,2327.2600000000029,QS,provisional_assumed_short_to_long,0
1.12,62,92.000000000000441,49,125.99999999999956,117,112.00000000000088,33,182,15.869999999999999,2327.2600000000002,QS,provisional_assumed_short_to_long,0
1.13,62.500000000000234,93.000000000000469,49,126,116.49999999999977,113.00000000000047,33,181.49999999999977,15.869999999999999,2329.2499999999991,QS,provisional_assumed_short_to_long,0
1.14,63,93.999999999998622,49,126.00000000000414,116.00000000000138,114.00000000000138,33,181.00000000000136,15.869999999999999,2327.2500000000014,QS,provisional_assumed_short_to_long,0
1.15,63,93,49,128.99999999999773,117.00000000000229,114.99999999999771,33,181.99999999999773,15.869999999999999,2328.2499999999968,QS,provisional_assumed_short_to_long,0
1.16,63.000000000001585,93,49,128.00000000000159,117.99999999999841,114.00000000000159,33,181,15.869999999999999,2329.2499999999918,QS,provisional_assumed_short_to_long,0
1.17,63.500000000002046,93,49,128.50000000000205,117.49999999999795,114.50000000000205,33,181,15.860000000000072,2325.2600000000293,QS,provisional_assumed_short_to_long,0
1.18,63.999999999995005,93,49,129,117,115,33,181,15.869999999999935,2329.2599999999748,QS,provisional_assumed_short_to_long,0
1.19,63.000000000005464,93,49,129,117,115,33,181,15.869999999999999,2329.2600000000002,QS,provisional_assumed_short_to_long,0
1.20,63,93.999999999995453,49,128.00000000000455,117,115,33,181,15.869999999999999,2330.2599999999957,QS,provisional_assumed_short_to_long,0
1.21,62.000000000003638,94,49,128.99999999999636,117,115,33,181,15.919999999999817,2329.1600000000039,QS,provisional_assumed_short_to_long,0
1.22,62,92.000000000005457,49,128.00000000000273,117,115,33.999999999997272,180.00000000000273,15.934999999999958,2329.6299999999987,QS,provisional_assumed_short_to_long,0
1.23,63.999999999996362,93.999999999996362,49,128,117.99999999999818,115.99999999999818,33.000000000001819,180.99999999999818,15.949999999999973,2330.099999999999,QS,provisional_assumed_short_to_long,0
1.24,64,92.000000000001819,49,128,118,117.99999999999818,33.999999999999091,181.99999999999909,15.949999999999999,2330.0900000000001,QS,provisional_assumed_short_to_long,0
1.25,65,93,50,129,117,118,33,181,15.960000000000001,2331.0799999999999,QS,provisional_assumed_short_to_long,0
1.26,64,93,49,128,117,118.00000000000091,33,180.00000000000091,15.960000000000001,2328.0799999999972,QS,provisional_assumed_short_to_long,0
1.27,64,93.000000000001819,49,127.99999999999818,117.00000000000182,118.99999999999636,32.999999999998181,181.00000000000182,15.960000000000001,2325.0799999999981,QS,provisional_assumed_short_to_long,0
1.28,63.999999999997272,94,49,127.00000000000273,117.99999999999727,117.00000000000273,32.000000000002728,182,15.960000000000001,2324.0700000000088,QS,provisional_assumed_short_to_long,0
1.29,62.999999999996355,93.999999999996362,49,128,117,118.00000000000364,33,182,15.960000000000001,2323.0700000000079,QS,provisional_assumed_short_to_long,0
1.30,62.000000000004555,93.000000000004547,49.000000000004555,128.00000000000455,117,118.99999999999545,33.000000000004555,182,15.960000000000001,2322.070000000007,QS,provisional_assumed_short_to_long,0
1.31,63,94,50,129,117,118,34,182,15.940000000000119,2300.0900000001297,QS,provisional_assumed_short_to_long,0
1.32,63,94,50,129,117,118,34,182,15.930000000000049,2300.0999999999999,QS,provisional_assumed_short_to_long,0
1.33,63,94,49.000000000004086,129.99999999999591,116.00000000000409,118,33.000000000004086,182,15.93,2300.1100000000001,QS,provisional_assumed_short_to_long,0
1.34,63,93.000000000003169,49.999999999996824,130,116,118.99999999999683,33.999999999996824,182.99999999999682,15.920000000000032,2300.1100000000001,QS,provisional_assumed_short_to_long,0
1.35,63,93,50,129.00000000000227,116.99999999999774,118.00000000000226,34,183,15.929999999999977,2297.1200000000067,QS,provisional_assumed_short_to_long,0
1.36,62.000000000001357,93.99999999999865,50,129.99999999999864,117,115.00000000000406,34,182.00000000000136,15.925000000000006,2298.6249999999982,QS,provisional_assumed_short_to_long,0
1.37,62,94,50,130,118.99999999999912,117.99999999999866,33.000000000000441,181.00000000000045,15.920000000000002,2300.1299999999997,QS,provisional_assumed_short_to_long,0
1.38,62,93,49.999999999999531,129.99999999999955,118,118.99999999999953,33.999999999999531,181.99999999999955,15.929999999999991,2300.1299999999947,QS,provisional_assumed_short_to_long,0
1.39,62.000000000001378,93,49.000000000001378,129.00000000000136,117.99999999999862,118,33.000000000001378,180.99999999999864,15.909999999999959,2288.1400000000067,QS,provisional_assumed_short_to_long,0
1.40,63,93.000000000002288,50,130,117,118.00000000000229,34,180.00000000000227,15.880000000000273,2293.2099999999541,QS,provisional_assumed_short_to_long,0
1.41,63,94,49.999999999996824,130,117.00000000000635,118.99999999999683,33.999999999996824,181.00000000000318,15.880000000000001,2296.2199999999752,QS,provisional_assumed_short_to_long,0
1.42,63,93.999999999995907,49.000000000004086,130,118.99999999999591,117.99999999999183,33.000000000004086,182,15.880000000000001,2296.2199999999998,QS,provisional_assumed_short_to_long,0
1.43,62.999999999995005,93.000000000005002,50,130,117.999999999995,116,34,182.000000000005,15.880000000000001,2296.2199999999998,QS,provisional_assumed_short_to_long,0
1.44,62.000000000005464,93.999999999994543,50,130,117.00000000000546,116,34,182.99999999999454,15.880000000000001,2297.2199999999943,QS,provisional_assumed_short_to_long,0
1.45,62.999999999995445,94,50.999999999995445,130,117.99999999999545,116.99999999999545,34,182.00000000000455,15.880000000000001,2296.2300000000046,QS,provisional_assumed_short_to_long,0
1.46,63,93.000000000003638,50.000000000003638,130,118,118.99999999999272,34,182,15.880000000000001,2300.2299999999855,QS,provisional_assumed_short_to_long,0
1.47,63,93,49.000000000002728,130,118,118.00000000000273,33.000000000002728,182,15.880000000000001,2302.2299999999946,QS,provisional_assumed_short_to_long,0
1.48,63,93.999999999998181,49.999999999998181,129.00000000000182,118,118.99999999999818,33.999999999998181,182,15.880000000000001,2302.23,QS,provisional_assumed_short_to_long,0
1.49,63,93.000000000000909,50,130.99999999999818,118,119,34,182,15.889999999999992,2313.22999999999,QS,provisional_assumed_short_to_long,0
1.50,63,93,49,130,119,119,33,182,15.890000000000001,2315.73,QS,provisional_assumed_short_to_long,0
1.51,62.000000000002728,92.000000000001819,50,130.00000000000091,118,119.99999999999909,34,181.00000000000091,15.890000000000001,2318.23,QS,provisional_assumed_short_to_long,0
1.52,64.999999999996362,93.999999999998181,49.999999999998181,131,118,119,33.999999999998181,181.99999999999636,15.890000000000001,2318.2300000000037,QS,provisional_assumed_short_to_long,0
1.53,63.000000000002728,93.000000000002728,49.000000000002728,131,118.00000000000273,118.99999999999727,33.000000000002728,180.00000000000273,15.890000000000001,2320.2299999999827,QS,provisional_assumed_short_to_long,0
1.54,63.999999999996355,93.999999999996362,49.999999999996355,131,118.99999999999636,118.00000000000364,33.999999999996355,181.00000000000364,15.880000000000077,2318.2400000000152,QS,provisional_assumed_short_to_long,0
1.55,63.000000000002274,93,49.000000000002274,131,118,119,33.000000000002274,181.99999999999545,15.880000000000001,2320.2399999999861,QS,provisional_assumed_short_to_long,0
1.56,63.499999999999886,93,49.499999999999886,131,118,119,33.499999999999886,181.00000000000023,15.880000000000001,2320.2399999999998,QS,provisional_assumed_short_to_long,0
1.57,63.999999999997499,93,49.999999999997499,131,118,119,33.999999999997499,180.000000000005,15.884999999999975,2322.2349999999901,QS,provisional_assumed_short_to_long,0
1.58,64,93,50,131,118,119,33.000000000004086,180.99999999999591,15.889999999999979,2324.2299999999918,QS,provisional_assumed_short_to_long,0
1.59,64,93,49.000000000003176,131,118.99999999999683,118.00000000000317,33,180.00000000000318,15.880000000000033,2329.2399999999839,QS,provisional_assumed_short_to_long,0
1.60,64,93,49.999999999997733,130.00000000000227,118.00000000000226,118,33.999999999997733,181.99999999999548,15.880000000000001,2327.2400000000043,QS,provisional_assumed_short_to_long,0
1.61,64,93,49.000000000001357,130,118,118.99999999999865,34,182,15.880000000000001,2327.2399999999998,QS,provisional_assumed_short_to_long,0
1.62,63.000000000000441,92.000000000000441,49,130,117.00000000000044,118.00000000000044,33.000000000000441,181.00000000000045,15.880000000000001,2327.2399999999998,QS,provisional_assumed_short_to_long,0
1.63,63.000000000000469,93.999999999999531,49.999999999999531,130.00000000000045,118.99999999999953,118,33.999999999999531,181,15.880000000000001,2327.2399999999993,QS,provisional_assumed_short_to_long,0
1.64,64,93.000000000002757,49.000000000001378,130.99999999999864,117.99999999999862,118,33.000000000001378,181,15.880000000000001,2326.7400000000021,QS,provisional_assumed_short_to_long,0
1.65,63.999999999997712,94.999999999995424,50,130.00000000000227,117.00000000000229,118,34,181,15.880000000000001,2326.2400000000043,QS,provisional_assumed_short_to_long,0
1.66,63.000000000003197,93.000000000003197,49.999999999996803,131,117.9999999999968,118,33.999999999996803,181,15.880000000000001,2327.2399999999916,QS,provisional_assumed_short_to_long,0
1.67,63.999999999995914,93.999999999995907,49.000000000004086,130.99999999999591,117.00000000001226,118,33.000000000004086,181.00000000000409,15.889999999999928,2327.23,QS,provisional_assumed_short_to_long,0
1.68,63,93.000000000005002,50,130.000000000005,119.99999999999001,118,34,182.00000000001,15.890000000000001,2329.239999999987,QS,provisional_assumed_short_to_long,0
1.69,63,93.999999999994543,50,130.99999999999454,118.00000000001093,118,34,183.99999999998909,15.890000000000001,2329.2399999999998,QS,provisional_assumed_short_to_long,0
1.70,63.999999999995445,94.999999999995453,49.000000000004555,131,118,117.00000000000455,33.000000000004555,181.00000000001364,15.894999999999978,2328.7400000000021,QS,provisional_assumed_short_to_long,0
1.71,64,95,49.999999999996362,128.00000000001091,118,117.99999999999636,33.999999999996362,181.99999999999636,15.899999999999983,2328.2400000000016,QS,provisional_assumed_short_to_long,0
1.72,64.999999999997272,95,49.000000000002728,128.99999999999727,118,118,33.000000000002728,182,15.9,2333.2299999999864,QS,provisional_assumed_short_to_long,0
1.73,63.000000000003638,93.000000000003638,49.999999999998181,127.00000000000364,118,117.00000000000182,33.999999999998181,182.99999999999818,15.890000000000018,2329.2400000000071,QS,provisional_assumed_short_to_long,0
