time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.17,94.999999999998408,235,92.999999999998408,127,271,149,211,247.00000000000318,8.8999999999997144,1314.9999999997913,UNRESOLVED,unresolved,0
0.18,95,235,94.999999999998636,127,271.99999999999932,149,211,250.99999999999727,8.8300000000000001,1264,UNRESOLVED,unresolved,0
0.19,95.000000000000227,235,94.000000000000455,126.99999999999977,271.99999999999977,149,211,250.00000000000023,8.8300000000000001,1263.9999999999882,UNRESOLVED,unresolved,0
0.20,96.000000000001137,235,96,126.00000000000114,271.00000000000114,149,211,251,8.8299999999997958,1261.9999999999591,UNRESOLVED,unresolved,0
0.21,97.000000000004093,235,95.999999999997954,126.99999999999795,272,149,211,251,8.8000000000001091,1256.0000000000218,UNRESOLVED,unresolved,0
0.22,98.999999999994543,235,95.000000000002728,126.00000000000273,272,149,211,251,8.8399999999998915,1262.9999999999809,UNRESOLVED,unresolved,0
0.23,99,235,95.999999999998181,126.99999999999818,272,149,211,250.00000000000182,8.8350000000000097,1263,UNRESOLVED,unresolved,0
0.24,99,235,96,127.99999999999909,272,149,211.99999999999909,250,8.8300000000000054,1263,UNRESOLVED,unresolved,0
0.25,97,235,96,126,272,148,211,250,8.8399999999999999,1261,UNRESOLVED,unresolved,0
0.26,97,235,98.000000000000909,128,272,148,211.00000000000091,250.99999999999909,8.8800000000000097,1249.9999999999955,UNRESOLVED,unresolved,0
0.27,97.000000000001819,235,98.999999999998181,127.99999999999818,271.99999999999818,147.99999999999818,211.99999999999818,250.00000000000182,8.8900000000000183,1244.9999999999982,UNRESOLVED,unresolved,0
0.28,97.999999999997044,235,98.000000000002956,127.00000000000296,271.00000000000296,147.00000000000296,211.00000000000296,250.99999999999704,8.9000000000000004,1243.9999999999973,UNRESOLVED,unresolved,0
0.29,98,235,95.000000000006139,127.99999999999795,271,147,211,250.00000000000205,8.9000000000000004,1243,UNRESOLVED,unresolved,0
0.30,97.000000000001137,234.00000000000114,97.999999999996589,127.00000000000114,271,147,211,250,8.9000000000000004,1243,UNRESOLVED,unresolved,0
0.31,97,234,97.500000000000114,127,271,146.50000000000011,211,250,8.9000000000000004,1243,UNRESOLVED,unresolved,0
0.32,97,234,97.000000000000682,126.99999999999932,271,146,211,250,8.8999999999993005,1243.0000000000382,UNRESOLVED,unresolved,0
0.33,97,234,98,126.0000000000008,271,146,211,250,8.7899999999999991,1248.9999999999782,UNRESOLVED,unresolved,0
0.34,97,234,98,126.49999999999983,271,146,211,250,8.7899999999999991,1246.0000000000095,UNRESOLVED,unresolved,0
0.35,97,234,98,126.99999999999886,271,146,211,250,8.7999999999999776,1243.0000000000068,UNRESOLVED,unresolved,0
0.36,96.000000000001364,231.00000000000409,97.000000000001364,125.00000000000273,271,146,210.00000000000136,250,8.8000000000000007,1238.0000000000068,UNRESOLVED,unresolved,0
0.37,96,228.00000000000136,97,124.00000000000045,271,146,210,249.00000000000045,8.8099999999999952,1236.0000000000009,UNRESOLVED,unresolved,0
0.38,95.999999999999545,228,97.999999999999545,125.00000000000091,270,146,210.99999999999955,248.00000000000045,8.8200000000000269,1230.9999999999986,UNRESOLVED,unresolved,0
0.39,94.999999999999318,228,97.000000000000682,126.99999999999932,270,146,210.00000000000068,248.99999999999795,8.8800000000000825,1227.9999999999959,UNRESOLVED,unresolved,0
0.40,94.500000000000284,228,97.499999999999716,126.50000000000028,270,146,210.49999999999972,247.50000000000085,8.9399999999999995,1224.9999999999977,UNRESOLVED,unresolved,0
0.41,94.000000000001251,228,97.999999999998749,126.00000000000125,270,146,210.99999999999875,246.00000000000375,8.9399999999999995,1223.9999999999968,UNRESOLVED,unresolved,0
0.42,94,228,92.000000000009564,126.99999999999841,270,146,210.00000000000159,246.99999999999841,8.9399999999999586,1222.9999999999918,UNRESOLVED,unresolved,0
0.43,94,228,92,127,270.99999999999932,146,210,246.00000000000068,8.9299999999998505,1220.99999999997,UNRESOLVED,unresolved,0
0.44,94,227.99999999999977,92,126.00000000000023,270,146,211,247.00000000000023,8.8999999999998813,1214.9999999999764,UNRESOLVED,unresolved,0
0.45,94.000000000001137,227.00000000000114,92.000000000001137,126.99999999999886,270,146.00000000000114,210.99999999999886,248,8.8799999999999777,1210.9999999999955,UNRESOLVED,unresolved,0
0.46,95,228,92.999999999997954,126.00000000000205,270,146.99999999999795,210.00000000000205,248.00000000000205,8.8600000000000723,1207.0000000000146,UNRESOLVED,unresolved,0
0.47,95,228,92.000000000002728,126.99999999999727,270,146.00000000000273,210.99999999999727,248.99999999999727,8.8599999999999994,1205.0000000000055,UNRESOLVED,unresolved,0
0.48,95,228,92,126.00000000000182,270,146,210.00000000000182,248.00000000000182,8.8500000000000174,1206.9999999999964,UNRESOLVED,unresolved,0
0.49,95,228,92,127.99999999999818,270,146,210,248.99999999999909,8.8499999999999996,1207,UNRESOLVED,unresolved,0
0.50,96,228,92,126,270,147,211,249,8.8499999999999996,1206,UNRESOLVED,unresolved,0
0.51,96,228,94.000000000002728,128.00000000000182,270,147,211,249,8.8499999999999996,1209.9999999999991,UNRESOLVED,unresolved,0
0.52,95.999999999998181,228,97.000000000001819,129.99999999999454,270,147,211,249.00000000000182,8.8499999999999908,1209.0000000000009,UNRESOLVED,unresolved,0
0.53,95.000000000002956,228,97.999999999997044,127.00000000000885,270,147,211,249.99999999999704,8.8449999999999864,1209.5000000000014,UNRESOLVED,unresolved,0
0.54,95,228,98,127,270,147,211.99999999999795,249.00000000000205,8.8400000000000727,1210.0000000000073,UNRESOLVED,unresolved,0
0.55,95,228,98,127,270.99999999999886,147,212,249,8.8599999999999532,1212.0000000000045,UNRESOLVED,unresolved,0
0.56,95,228.99999999999977,98,126.00000000000023,271,147.99999999999977,212,248.00000000000023,8.8499999999999446,1213.0000000000055,UNRESOLVED,unresolved,0
0.57,95,229.00000000000068,99.000000000001378,126.00000000000138,270.00000000000068,148,212,249,8.8400000000000638,1214.0000000000064,UNRESOLVED,unresolved,0
0.58,95,230,101.00000000000159,128,271,148,212.00000000000159,249,8.8499999999999268,1214.9999999999927,UNRESOLVED,unresolved,0
0.59,95,230.0000000000025,102,128,271,148.0000000000025,213,249,8.8400000000000318,1214.0000000000032,UNRESOLVED,unresolved,0
0.60,95,230.99999999999773,102,128,271,148.99999999999773,213,249,8.8399999999999999,1214.4999999999989,UNRESOLVED,unresolved,0
0.61,95,231.99999999999864,100.00000000000273,126.00000000000273,271,148.00000000000136,213,249,8.8399999999999999,1214.9999999999993,UNRESOLVED,unresolved,0
0.62,95,232.99999999999955,100,127.99999999999909,271.99999999999955,148.99999999999955,213,249,8.8399999999999999,1215.9999999999995,UNRESOLVED,unresolved,0
0.63,95.000000000000455,233,101.00000000000045,128,273,149,213,249,8.8499999999999908,1215.0000000000032,UNRESOLVED,unresolved,0
0.64,96,233.00000000000136,102.00000000000136,128,273.00000000000136,149,213.00000000000136,249,8.8300000000000143,1221.9999999999986,UNRESOLVED,unresolved,0
0.65,96.000000000004547,234,103.00000000000227,128,274.00000000000455,149.00000000000227,213.99999999999773,249.00000000000227,8.8399999999999768,1220.9999999999955,UNRESOLVED,unresolved,0
0.66,97.999999999994998,234,103.9999999999975,128,275.999999999995,149.9999999999975,213.0000000000025,249.9999999999975,8.830000000000064,1219.0000000000064,UNRESOLVED,unresolved,0
0.67,98.999999999998408,234.99999999999841,108.99999999999206,127.00000000000159,276.99999999999841,150,213.99999999999841,250,8.8499999999999783,1220.999999999998,UNRESOLVED,unresolved,0
0.68,99,235,109.99999999999932,128.99999999999864,276.00000000000068,150.99999999999932,214,250.99999999999932,8.844999999999974,1220.4999999999975,UNRESOLVED,unresolved,0
0.69,101.00000000000047,236.00000000000023,111.00000000000094,129.00000000000071,278,152,214,252.00000000000023,8.8399999999999999,1219.9999999999941,UNRESOLVED,unresolved,0
0.70,103.00000000000229,237.00000000000114,115.00000000001602,132.00000000000458,278.00000000000114,152.00000000000114,213.99999999999886,253,8.839999999999522,1219.0000000002117,UNRESOLVED,unresolved,0
0.71,105.00000000000817,238,129.00000000000409,136,279,153.00000000000205,213.00000000000409,253.00000000000205,8.7700000000002554,1249.9999999998872,UNRESOLVED,unresolved,0
0.72,108.99999999998907,238,130.99999999999454,136,279,153.99999999999727,214.99999999999454,253.99999999999727,8.7699999999999996,1247.0000000000082,UNRESOLVED,unresolved,0
0.73,110.99999999999636,238.99999999999818,131.99999999999818,138.99999999999454,280.99999999999636,154.99999999999818,215,255.99999999999636,8.7600000000000176,1247,UNRESOLVED,unresolved,0
0.74,112.99999999999818,239.99999999999909,133.49999999999864,137.50000000000136,281.99999999999909,155,215.49999999999955,256.49999999999955,8.7699999999999907,1245.0000000000018,UNRESOLVED,unresolved,0
0.75,115,241,135,136,283,155,216,257,8.8300000000000001,1263,UNRESOLVED,unresolved,0
0.76,117.00000000000364,243.00000000000091,137.00000000000136,139.00000000000091,284.00000000000136,158.00000000000136,218.00000000000045,258.99999999999955,8.8300000000000001,1262.4999999999995,UNRESOLVED,unresolved,0
0.77,120.99999999999591,243.99999999999898,138.49999999999847,139.99999999999898,285.49999999999847,159.49999999999847,218.49999999999949,258.50000000000051,8.8300000000000178,1261.9999999999982,UNRESOLVED,unresolved,0
0.78,124.99999999998819,244.99999999999704,139.99999999999557,140.99999999999704,286.99999999999557,160.99999999999557,218.99999999999852,258.00000000000148,8.8399999999999732,1261,UNRESOLVED,unresolved,0
0.79,128.99999999999181,245.99999999999795,142.99999999999386,141,289.99999999999386,161.99999999999795,220.99999999999591,262.99999999998977,8.8300000000000001,1261,UNRESOLVED,unresolved,0
0.80,129.99999999999886,246.99999999999886,144.99999999999773,140.00000000000114,291.99999999999773,162.99999999999886,223.99999999999659,263.99999999999886,8.8299999999999539,1260.9999999999955,UNRESOLVED,unresolved,0
0.81,132.99999999999935,248.99999999999955,148.99999999999912,141.99999999999955,294.99999999999932,164.99999999999955,225.99999999999955,264.99999999999977,8.8200000000000003,1260.0000000000055,UNRESOLVED,unresolved,0
0.82,134.00000000000068,250.00000000000136,150.00000000000207,143.00000000000068,296.00000000000136,167.00000000000207,226.00000000000136,268.00000000000136,8.8200000000000323,1261,UNRESOLVED,unresolved,0
0.83,135.0000000000048,252.00000000000321,153.00000000000321,144.00000000000321,298.00000000000318,170.00000000000799,228.00000000000321,270.00000000000477,8.8250000000000082,1261,UNRESOLVED,unresolved,0
0.84,138.000000000005,254.000000000005,155.00000000001,146.0000000000025,300.0000000000025,175.00000000001,230.0000000000075,272.9999999999975,8.8299999999999841,1261,UNRESOLVED,unresolved,0
0.85,139.99999999999545,255.99999999999545,158.99999999999091,146.99999999999773,300.99999999999773,178.99999999999091,232.99999999999318,272.00000000000227,8.8300000000000001,1259.0000000000045,UNRESOLVED,unresolved,0
0.86,140.99999999999864,256,159.99999999999864,147.99999999999864,301.99999999999864,179,234.99999999999727,273.99999999999727,8.8300000000000001,1259,UNRESOLVED,unresolved,0
0.87,140.00000000000045,257.99999999999909,160.99999999999955,148.99999999999955,302.99999999999955,180.99999999999909,235,274.99999999999955,8.8300000000000001,1257.0000000000009,UNRESOLVED,unresolved,0
0.88,142.00000000000045,259.00000000000091,163.00000000000045,151,304,183.00000000000091,235,275,8.8500000000000139,1250.9999999999955,UNRESOLVED,unresolved,0
0.89,143,261,164,150.99999999999864,304.00000000000273,184.99999999999864,235.00000000000136,275,8.8800000000000079,1241.0000000000014,UNRESOLVED,unresolved,0
0.90,143,261.00000000000227,164,150.00000000000227,306.00000000000227,184.00000000000227,236.00000000000227,275,8.8850000000000122,1242.0000000000023,UNRESOLVED,unresolved,0
0.91,143,261.9999999999975,164,150.9999999999975,306.9999999999975,184.9999999999975,236.9999999999975,275,8.8899999999999686,1243.0000000000064,UNRESOLVED,unresolved,0
0.92,144.99999999999682,262.99999999999841,164,151,307.99999999999841,185,237,275.99999999999841,8.8800000000000416,1244.9999999999918,UNRESOLVED,unresolved,0
0.93,144.00000000000068,263,164.99999999999932,151.99999999999932,308,186.99999999999864,245.99999999999392,276,8.8899999999994002,1243.00000000004,UNRESOLVED,unresolved,0
0.94,144,264.00000000000023,165.00000000000045,153.99999999999977,309,187,246.00000000000045,276,8.7700000000000582,1250.9999999999823,UNRESOLVED,unresolved,0
0.95,144,265,167,153,309,187.00000000000114,247.99999999999773,276,8.7799999999999319,1247.9999999999727,UNRESOLVED,unresolved,0
0.96,144,265,166.99999999999795,153,309,188,246.00000000000205,276.00000000000205,8.7700000000000351,1244.0000000000146,UNRESOLVED,unresolved,0
0.97,144,265,166.00000000000273,153,309,188,246.99999999999727,276.99999999999727,8.7799999999999727,1241.0000000000082,UNRESOLVED,unresolved,0
0.98,144,265,166,152.00000000000182,309.99999999999818,188,246.00000000000182,276.00000000000182,8.7799999999999994,1240.5000000000009,UNRESOLVED,unresolved,0
0.99,144,265,165.00000000000091,152,309.00000000000091,188,246.99999999999909,276,8.7799999999999994,1240.0000000000005,UNRESOLVED,unresolved,0
1.00,144,265,164,152,309,188,246,276,8.8399999999999999,1225,UNRESOLVED,unresolved,0
1.01,144.00000000000091,265.99999999999909,164,152,310,188,246.00000000000091,276,8.9199999999999999,1228.9999999999982,UNRESOLVED,unresolved,0
1.02,144.99999999999818,265,164,151.99999999999818,309.99999999999818,188,246.99999999999818,276,8.9199999999999626,1226.9999999999982,UNRESOLVED,unresolved,0
1.03,144.00000000000296,265,164,151.00000000000296,309.00000000000296,188,246.00000000000296,276,8.8999999999999737,1225.9999999999945,UNRESOLVED,unresolved,0
1.04,144,265.99999999999795,164.99999999999795,150.00000000000205,309,188,246.99999999999795,276,8.8899999999997821,1223.9999999999527,UNRESOLVED,unresolved,0
1.05,144,266,165.49999999999943,149.50000000000057,309,188,246.50000000000057,276,8.8300000000000001,1211,UNRESOLVED,unresolved,0
1.06,144,266,165.99999999999989,149.00000000000011,309,188,246.00000000000011,276,8.8300000000000001,1211,UNRESOLVED,unresolved,0
1.07,144,266,166.00000000000136,149,309,187.99999999999932,246.99999999999449,275.99999999999932,8.8300000000000001,1211.0000000000064,UNRESOLVED,unresolved,0
1.08,144.00000000000159,266,168,149,309,187,239.0000000000112,275,8.8299999999999272,1212.0000000000073,UNRESOLVED,unresolved,0
1.09,145,266,168,149,309,187.0000000000025,246.0000000000025,275.0000000000025,8.8200000000000323,1212.9999999999968,UNRESOLVED,unresolved,0
1.10,145,266,168,149,309,187.99999999999773,246.99999999999773,275.99999999999773,8.8100000000000236,1213,UNRESOLVED,unresolved,0
1.11,144.00000000000136,266,166.0000000000027,149,309,187.00000000000136,247,276,8.8100000000000005,1214.9999999999973,UNRESOLVED,unresolved,0
1.12,144,266,166.99999999999955,149,309,187,247,276,8.8199999999999967,1214.0000000000005,UNRESOLVED,unresolved,0
1.13,144,266,168,149,309,187.00000000000045,246.00000000000045,276,8.8200000000000003,1215.0000000000005,UNRESOLVED,unresolved,0
1.14,144.00000000000136,266,168.00000000000136,148.99999999999864,309,188,246.99999999998897,276,8.8200000000000003,1216.0000000000014,UNRESOLVED,unresolved,0
1.15,145,265.99999999999773,168.99999999999773,148.00000000000227,309,188,239.0000000000183,276.00000000000227,8.8199999999999772,1217.0000000000045,UNRESOLVED,unresolved,0
1.16,145,265.0000000000025,168.0000000000025,148.9999999999975,309,188,246.99999999997993,276.9999999999975,8.8100000000000005,1219.0000000000095,UNRESOLVED,unresolved,0
1.17,144.00000000000159,265,168.99999999999841,148.00000000000159,309,188,238.00000000001438,276.00000000000159,8.8099999999999596,1222.0000000000041,UNRESOLVED,unresolved,0
1.18,144,265,169.99999999999932,148,309,187.00000000000068,238.99999999999932,276,8.8000000000000504,1223,UNRESOLVED,unresolved,0
1.19,143,264.00000000000023,169.00000000000023,148,308,187,238,274.99999999999977,8.8099999999999703,1223,UNRESOLVED,unresolved,0
1.20,142.99999999999886,265,170,147.99999999999886,308.00000000000114,187.00000000000114,238,274.00000000000341,8.8049999999999944,1223,UNRESOLVED,unresolved,0
1.21,142.00000000000205,264.99999999999795,169.99999999999795,147,308.99999999999795,187.99999999999795,238,276.99999999999795,8.8000000000000185,1223,UNRESOLVED,unresolved,0
1.22,142.99999999999727,264.00000000000273,169.00000000000273,147,308.00000000000273,187.00000000000273,238,276.00000000000273,8.8099999999999739,1223.9999999999973,UNRESOLVED,unresolved,0
1.23,142.00000000000182,263.00000000000182,168.00000000000182,147,308,186.00000000000182,238,276.99999999999818,8.7900000000000347,1231.9999999999854,UNRESOLVED,unresolved,0
1.24,142.99999999999909,263.99999999999909,168.99999999999909,147.99999999999909,308,186.99999999999909,238,276.00000000000091,8.7899999999999991,1231.0000000000009,UNRESOLVED,unresolved,0
1.25,142,264,170,147,308,186,237,277,8.7899999999999991,1229,UNRESOLVED,unresolved,0
1.26,141.99999999999909,263.00000000000091,169.99999999999818,148.00000000000091,308,186,238,277,8.7899999999999991,1230.9999999999991,UNRESOLVED,unresolved,0
1.27,141,264,168,148.99999999999636,307.99999999999818,185.99999999999818,238,277,8.790000000000008,1230,UNRESOLVED,unresolved,0
1.28,141,264,168,147.00000000000591,307.00000000000296,185.00000000000296,238,277,8.7950000000000141,1230,UNRESOLVED,unresolved,0
1.29,141,263.00000000000205,168.99999999999795,147,307,185,237.00000000000205,277,8.7999999999996721,1230.0000000001055,UNRESOLVED,unresolved,0
1.30,141,263,169,147,307,185,236.50000000000057,276.50000000000057,8.7100000000000009,1259,UNRESOLVED,unresolved,0
1.31,141,263,169,147,307,185,236.00000000000011,276.00000000000011,8.7099999999999458,1258.9999999999945,UNRESOLVED,unresolved,0
1.32,139.99999999999932,262,167.99999999999932,147,305.99999999999932,184,237,275.99999999999932,8.6999999999999993,1257.9999999999873,UNRESOLVED,unresolved,0
1.33,138.99999999999761,261.9999999999992,167.0000000000008,146.9999999999992,304.9999999999992,183.9999999999992,236.9999999999992,274.9999999999992,8.7000000000000721,1255.9999999999491,UNRESOLVED,unresolved,0
1.34,137.50000000000051,261.50000000000017,167.49999999999983,146.50000000000017,304.50000000000017,183.50000000000017,236.50000000000017,274.50000000000017,8.7099999999999689,1249.0000000000223,UNRESOLVED,unresolved,0
1.35,136.00000000000341,261.00000000000114,167.99999999999886,146.00000000000114,304.00000000000114,183.00000000000114,236.00000000000114,274.00000000000114,8.7399999999999327,1260.9999999999727,UNRESOLVED,unresolved,0
1.36,135.00000000000136,259.00000000000273,168,146,304,182.00000000000136,235.00000000000136,274,8.7699999999999587,1272.9999999999839,UNRESOLVED,unresolved,0
1.37,135,259,168,146,304,180.00000000000088,235,274,8.779999999999994,1273,UNRESOLVED,unresolved,0
1.38,134.99999999999955,257.99999999999955,166.99999999999955,146,303,178.99999999999906,234,273,8.7699999999999942,1273.9999999999995,UNRESOLVED,unresolved,0
1.39,134,256.99999999999864,165.99999999999864,145.99999999999864,302.99999999999864,176.99999999999864,234,272.99999999999585,8.7599999999999998,1272.9999999999973,UNRESOLVED,unresolved,0
1.40,134,256,164.99999999999773,145,302,175.99999999999315,233.99999999999773,269.99999999999773,8.7599999999999998,1271.0000000000045,UNRESOLVED,unresolved,0
1.41,134,256,164.0000000000025,145,302,173.00000000000753,233.0000000000025,269.0000000000025,8.7600000000000477,1272.9999999999952,UNRESOLVED,unresolved,0
1.42,133.00000000000159,253.0000000000048,163.00000000000159,144.00000000000159,302,172.00000000000159,232.00000000000159,269,8.7750000000000608,1271.4999999999939,UNRESOLVED,unresolved,0
1.43,133,253,162.00000000000068,144,301.00000000000068,172,232,269.99999999999932,8.7899999999998499,1270.00000000001,UNRESOLVED,unresolved,0
1.44,132,252.00000000000023,160.00000000000023,144,299,170.99999999999977,232,268,8.7600000000000584,1271.9999999999823,UNRESOLVED,unresolved,0
1.45,131.99999999999886,252.99999999999886,160.99999999999773,143.99999999999886,298.99999999999773,169.99999999999886,231.99999999999773,268.00000000000114,8.7700000000001364,1268.9999999999659,UNRESOLVED,unresolved,0
1.46,131,252,159,142.99999999999795,297,168.99999999999795,230.00000000000205,268.99999999999795,8.7899999999999263,1264.0000000000182,UNRESOLVED,unresolved,0
1.47,131,252,159,142.00000000000273,297,168.00000000000273,230.99999999999727,268.00000000000273,8.8199999999999186,1253.00000000003,UNRESOLVED,unresolved,0
1.48,130.00000000000182,252,158.00000000000182,142.99999999999818,297,168,230.00000000000182,266.00000000000364,8.8299999999999823,1253,UNRESOLVED,unresolved,0
1.49,130,252,158,143,297,168,230,266,8.8300000000000001,1253,UNRESOLVED,unresolved,0
1.50,130,252,158,143,297,168,230,266,8.8300000000000001,1253,UNRESOLVED,unresolved,0
1.51,129,251,157,143,297.99999999999909,168.99999999999909,230,266,8.8249999999999957,1250.9999999999982,UNRESOLVED,unresolved,0
1.52,129,251,157,143,297,168,230,266,8.8199999999998369,1249.0000000000164,UNRESOLVED,unresolved,0
1.53,129,251,157,143,297,168,230,266,8.7300000000000555,1257.9999999999918,UNRESOLVED,unresolved,0
1.54,129,251,156.00000000000205,143,296.00000000000205,167.00000000000205,229.00000000000205,266,8.7499999999999627,1254.9999999999854,UNRESOLVED,unresolved,0
1.55,129,251,155.00000000000114,143.99999999999886,296.99999999999886,167.99999999999886,229,266,8.7400000000003644,1251.0000000001958,UNRESOLVED,unresolved,0
1.56,128.00000000000023,251,156.99999999999955,144,297,168.99999999999977,229,266,8.8200000000000554,1293.9999999999836,UNRESOLVED,unresolved,0
1.57,128.00000000000068,251,156,144.99999999999932,296.00000000000068,169,229,266,8.830000000000382,1290.9999999999777,UNRESOLVED,unresolved,0
1.58,129,251,156,144,297,168.9999999999992,229,266.00000000000159,8.8900000000000965,1287.4999999999943,UNRESOLVED,unresolved,0
1.59,129,251,156,144,297,168.50000000000017,229,266.99999999999966,8.9499999999998092,1284.0000000000111,UNRESOLVED,unresolved,0
1.60,129,251,156,144,297,168.00000000000114,229,267.99999999999773,8.9499999999999993,1284,UNRESOLVED,unresolved,0
1.61,129,251,155.00000000000136,144,297.99999999999864,168,229.99999999999864,268,8.9499999999999993,1283.0000000000014,UNRESOLVED,unresolved,0
1.62,129,251.49999999999977,155,144.49999999999977,297.50000000000023,168,230,268,8.9400000000000048,1279.0000000000018,UNRESOLVED,unresolved,0
1.63,129.00000000000045,252,155.00000000000045,145,297,168,230,268.00000000000045,8.8800000000000008,1265,UNRESOLVED,unresolved,0
1.64,130,252,156,145.00000000000136,297,168,230,269,8.8800000000000008,1265.0000000000007,UNRESOLVED,unresolved,0
1.65,130,252.00000000000227,155.99999999999773,145.99999999999773,296.99999999999773,168,230,268.99999999999773,8.8800000000000008,1265.5000000000011,UNRESOLVED,unresolved,0
1.66,130,252.9999999999975,155.0000000000025,145.0000000000025,296.0000000000025,168,230,268.0000000000025,8.8799999999999688,1266.0000000000032,UNRESOLVED,unresolved,0
1.67,130,253,154.00000000000159,145.99999999999841,296,168,230,268.99999999999841,8.8699999999999992,1267,UNRESOLVED,unresolved,0
1.68,130,253,153.00000000000068,146,296,168,230,269,8.8699999999999992,1266.999999999995,UNRESOLVED,unresolved,0
1.69,130,253,151.99999999999955,146.99999999999977,297.00000000000023,168,230,268.99999999999977,8.8699999999999992,1266.0000000000059,UNRESOLVED,unresolved,0
1.70,129.99999999999886,253,149.99999999999886,146,298,168,229.99999999999886,268,8.8700000000000667,1267,UNRESOLVED,unresolved,0
1.71,129,253,149,145.99999999999795,297.99999999999591,168,229.00000000000205,268,8.8799999999999635,1267,UNRESOLVED,unresolved,0
1.72,129,253,149,145.00000000000273,296.00000000000546,168,229.99999999999727,268,8.8849999999999874,1268.4999999999959,UNRESOLVED,unresolved,0
1.73,129,253.99999999999818,149,145,296,168,229.00000000000182,268,8.8899999999999917,1269.9999999999973,UNRESOLVED,unresolved,0
1.74,129.99999999999909,254.99999999999909,149,145,296.99999999999909,168.99999999999909,229.99999999999909,268.99999999999909,8.8900000000000006,1270,UNRESOLVED,unresolved,0
1.75,130,255,149,146,297,169,230,269,8.8699999999999992,1273,UNRESOLVED,unresolved,0
1.76,130.00000000000091,255,149,145,296.99999999999909,169,230,269,8.8700000000000081,1273.9999999999982,UNRESOLVED,unresolved,0
1.77,130.99999999999818,255.00000000000182,149,145,296,169,230,268.99999999999818,8.8800000000000008,1272,UNRESOLVED,unresolved,0
1.78,130.00000000000296,255.99999999999704,149,145,296,169,230,268.00000000000296,8.8800000000000008,1272.0000000000027,UNRESOLVED,unresolved,0
1.79,130,255.00000000000205,149,145,296,168.00000000000205,230,268,8.8800000000000008,1272.9999999999982,UNRESOLVED,unresolved,0
1.80,130,255,149,145.99999999999886,296,168,229.00000000000114,268,8.8800000000000008,1272.4999999999977,UNRESOLVED,unresolved,0
1.81,130,255,149,145.00000000000023,296,168.99999999999977,229.99999999999977,268,8.8800000000000558,1272.0000000000164,UNRESOLVED,unresolved,0
1.82,130,255.00000000000068,148.99999999999932,144.00000000000068,296,168.99999999999932,229,268,8.8899999999998087,1275.0000000000382,UNRESOLVED,unresolved,0
1.83,130,255.99999999999841,148,145,296,168,229,268,8.8600000000000723,1281,UNRESOLVED,unresolved,0
