time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.13,68,188,42,81.000000000000909,285.00000000000045,158,213.00000000000045,235,10.039999999999999,1248,QS,provisional_assumed_short_to_long,0
0.14,68,188.00000000000136,42,83,286,158.00000000000136,214,235,10.039999999999999,1247.9999999999986,QS,provisional_assumed_short_to_long,0
0.15,68,188.99999999999773,42,83,285.99999999999773,158.99999999999773,213.99999999999773,235,10.039999999999999,1247.0000000000011,QS,provisional_assumed_short_to_long,0
0.16,68,188.00000000000819,42,83,285.00000000000819,158.00000000000819,213.00000000000819,235,10.039999999999999,1247.5000000000016,QS,provisional_assumed_short_to_long,0
0.17,68.999999999992724,188,42,83,284.00000000000728,158.99999999999272,213.99999999999272,235,10.039999999999999,1247.9999999999918,QS,provisional_assumed_short_to_long,0
0.18,68.000000000006366,188,42,83,285.99999999998727,158.00000000000637,213.00000000000637,235,10.039999999999999,1246.000000000005,QS,provisional_assumed_short_to_long,0
0.19,68.999999999994543,188,42,83,285.00000000000546,158,213.99999999999454,235.99999999999454,10.039999999999999,1246.9999999999941,QS,provisional_assumed_short_to_long,0
0.20,69,188,41.000000000004547,85.999999999986358,285,158,213.00000000000455,236,10.039999999999999,1245.9999999999932,QS,provisional_assumed_short_to_long,0
0.21,69,188.99999999999636,41.999999999996362,86,285,158.99999999999636,213,235.00000000000364,10.039999999999884,1244.9999999999961,QS,provisional_assumed_short_to_long,0
0.22,69,189.99999999999727,42,85.000000000002728,284.00000000000273,159,213,235.99999999999727,10.024999999999956,1244.4999999999986,QS,provisional_assumed_short_to_long,0
0.23,69,189.00000000000182,42,86.999999999996362,284,159,213,235.00000000000182,10.010000000000026,1244.0000000000009,QS,provisional_assumed_short_to_long,0
0.24,69,188.00000000000091,42,87,284.99999999999909,158.00000000000091,213.99999999999909,235.99999999999909,9.9800000000000271,1249.9999999999945,QS,provisional_assumed_short_to_long,0
0.25,69,189,42,86,285,158,214,236,9.9800000000000004,1250,QS,provisional_assumed_short_to_long,0
0.26,69.000000000000909,188.00000000000091,42,86.000000000000909,285,157.00000000000182,214,235.00000000000091,9.9800000000000004,1249,QS,provisional_assumed_short_to_long,0
0.27,70.000000000001819,189,42,87,285,159.00000000000182,214,236,9.9800000000000182,1248.9999999999964,QS,provisional_assumed_short_to_long,0
0.28,70.99999999999136,189,42,87,285,159.99999999999136,214,236,9.9899999999999736,1246.9999999999918,QS,provisional_assumed_short_to_long,0
0.29,70.000000000007731,189,42,87,285,157.00000000002319,214,236,9.9800000000000182,1243.9999999999964,QS,provisional_assumed_short_to_long,0
0.30,70,189.99999999999318,42,87.999999999993179,285,157,214,236,9.9850000000000225,1242.9999999999955,QS,provisional_assumed_short_to_long,0
0.31,70,190,42,88,285,157,214,236,9.9900000000000553,1241.9999999999891,QS,provisional_assumed_short_to_long,0
0.32,70,189.000000000005,42,88,285,157.999999999995,213.000000000005,236,10,1240.0000000000064,QS,provisional_assumed_short_to_long,0
0.33,70,189,41.000000000004093,88.999999999995907,285,158,213,235.00000000000409,10,1240.9999999999709,QS,provisional_assumed_short_to_long,0
0.34,70,189,41.999999999996817,88.000000000003183,285,158,213,235,10.000000000000409,1237.0000000000164,QS,provisional_assumed_short_to_long,0
0.35,69.000000000002274,189,42,88,286.99999999999545,158,213,235,10.050000000000001,1238.9999999999909,QS,provisional_assumed_short_to_long,0
0.36,69,189,42,88,286.00000000000136,158.99999999999864,213,235,10.050000000000001,1238.0000000000014,QS,provisional_assumed_short_to_long,0
0.37,69,189,42,88,285.00000000000045,157.00000000000091,213,235.99999999999955,10.050000000000001,1238,QS,provisional_assumed_short_to_long,0
0.38,68,189,41.000000000000455,88,285.00000000000045,156.00000000000045,213,235,10.050000000000001,1238,QS,provisional_assumed_short_to_long,0
0.39,68,189,41.999999999998636,88,285.99999999999864,157.00000000000136,213,235,10.050000000000001,1238,QS,provisional_assumed_short_to_long,0
0.40,67.999999999997726,189,41,88,285,158,213,235,10.050000000000001,1237.9999999999977,QS,provisional_assumed_short_to_long,0
0.41,67.000000000008185,189,41,88,285,158,213,235,10.050000000000001,1237.0000000000032,QS,provisional_assumed_short_to_long,0
0.42,67,189,41.999999999992724,87.000000000007276,285,158,213,235,10.050000000000001,1237.9999999999959,QS,provisional_assumed_short_to_long,0
0.43,66.000000000006366,189,41.000000000006366,87,285,157.00000000000637,213,235,10.049999999999976,1237.0000000000025,QS,provisional_assumed_short_to_long,0
0.44,66.999999999994543,189,41.999999999994543,86.000000000005457,285.99999999999454,157.99999999999454,213,235,10.04499999999997,1237.500000000003,QS,provisional_assumed_short_to_long,0
0.45,66.000000000004547,189,42,84.000000000009095,285.00000000000455,157.00000000000455,213,235,10.040000000000067,1237.9999999999864,QS,provisional_assumed_short_to_long,0
0.46,65.000000000003638,189,42,84,285,157.99999999999636,213,235,10.049999999999846,1235.9999999999768,QS,provisional_assumed_short_to_long,0
0.47,65.999999999997272,188.00000000000273,42,83.000000000002728,285,158,213,235,10.029999999999912,1232.9999999999827,QS,provisional_assumed_short_to_long,0
0.48,65.000000000001819,188,42,83,285,157.00000000000182,213,235,10.020000000000017,1231.0000000000036,QS,provisional_assumed_short_to_long,0
0.49,65,188,42,83,285,156.00000000000091,212.00000000000091,235,10.010000000000009,1231,QS,provisional_assumed_short_to_long,0
0.50,64,189,42,80,284,155,213,235,10.02,1231,QS,provisional_assumed_short_to_long,0
0.51,64,188,42,80.999999999999091,284,155,213,235,10.01,1232,QS,provisional_assumed_short_to_long,0
0.52,64,188.00000000000182,42,80.000000000001819,284,154.99999999999818,213,235,10.01,1232,QS,provisional_assumed_short_to_long,0
0.53,64,188.99999999999136,42,80.99999999999136,284,154.00000000000864,213,235,10.010000000000026,1231.9999999999973,QS,provisional_assumed_short_to_long,0
0.54,64,188.00000000000773,42,81,284,154,212.00000000000773,235,10.019999999999962,1231.0000000000036,QS,provisional_assumed_short_to_long,0
0.55,64,188,42,81.999999999993179,284,154.99999999999318,212.99999999999318,235,10.01,1231.9999999999955,QS,provisional_assumed_short_to_long,0
0.56,64,188,42,82,284,155,213,235,10.010000000000055,1231.0000000000055,QS,provisional_assumed_short_to_long,0
0.57,64,188,42,83.99999999999001,284,155.999999999995,213,235,10.02,1232,QS,provisional_assumed_short_to_long,0
0.58,64,188,42,84,284,156.99999999999591,213,235,10.02,1232,QS,provisional_assumed_short_to_long,0
0.59,64,188.99999999999682,42,86.999999999990436,284,157,211.00000000000637,235.99999999999682,10.019999999999918,1232.0000000000082,QS,provisional_assumed_short_to_long,0
0.60,64.999999999997726,189,42,87,284,157,212.99999999999545,235.00000000000227,10.01000000000009,1232.9999999999909,QS,provisional_assumed_short_to_long,0
0.61,65,189,42,87,284,157.99999999999864,213,235.99999999999864,10.019999999999985,1232.0000000000014,QS,provisional_assumed_short_to_long,0
0.62,65.999999999999545,189,42,87,284,158,213,236,10.02,1232.9999999999995,QS,provisional_assumed_short_to_long,0
0.63,67,189,41.999999999999091,86.000000000000455,284,157.99999999999955,213,236,10.02,1233,QS,provisional_assumed_short_to_long,0
0.64,67,189,40,87.000000000001364,284,157.00000000000136,213,236.00000000000136,10.02,1233.0000000000014,QS,provisional_assumed_short_to_long,0
0.65,67.000000000002274,189,40.000000000002274,87.999999999997726,284,158,213,236.99999999999773,10.02,1234.0000000000023,QS,provisional_assumed_short_to_long,0
0.66,67.999999999991815,189,40.999999999991815,87.000000000008185,284,158,213,236.00000000000819,10.019999999999968,1235,QS,provisional_assumed_short_to_long,0
0.67,67.000000000007276,189,40.000000000007269,87.999999999992724,284.99999999999272,158,213,236.99999999999272,10.01,1235,QS,provisional_assumed_short_to_long,0
0.68,67,189,41.999999999987274,88,285,158,213.99999999999363,236.00000000000637,10.01,1235.00000000001,QS,provisional_assumed_short_to_long,0
0.69,67,189,42,86.0000000000109,285,158,214,236.99999999999454,10.010000000000058,1236.9999999999764,QS,provisional_assumed_short_to_long,0
0.70,67,189,42,86,285,158.99999999999545,214,237,10.020000000000204,1232.9999999999659,QS,provisional_assumed_short_to_long,0
0.71,67,189,42,87.999999999992724,285,157.00000000000728,214,237,10.050000000000001,1227.9999999999961,QS,provisional_assumed_short_to_long,0
0.72,67,189,42,88,285,157,214,236.00000000000273,10.050000000000001,1227.4999999999986,QS,provisional_assumed_short_to_long,0
0.73,67.999999999998181,189.99999999999818,42,88,285,157,214,236,10.050000000000001,1227.0000000000009,QS,provisional_assumed_short_to_long,0
0.74,67.000000000000909,189.00000000000091,42,88,284.00000000000091,157,214,236,10.050000000000001,1227.9999999999991,QS,provisional_assumed_short_to_long,0
0.75,67,189,42,85,284,158,213,236,10.050000000000001,1229,QS,provisional_assumed_short_to_long,0
0.76,68,189,42,87,284,157.00000000000091,213.99999999999909,236.99999999999909,10.050000000000001,1227,QS,provisional_assumed_short_to_long,0
0.77,68,189,42,87.000000000001819,284.00000000000182,157.99999999999818,213,236,10.050000000000018,1227.0000000000018,QS,provisional_assumed_short_to_long,0
0.78,68,189,42,87.99999999999136,284.99999999999136,157.00000000000864,213,236,10.060000000000015,1228,QS,provisional_assumed_short_to_long,0
0.79,67.000000000007731,189,42,86.000000000015461,284.00000000000773,157,213.99999999999227,236.99999999999227,10.065000000000019,1228,QS,provisional_assumed_short_to_long,0
0.80,67.999999999993179,189,42,87.999999999986372,284.99999999999318,157,214,237,10.069999999999954,1227.9999999999955,QS,provisional_assumed_short_to_long,0
0.81,67.000000000005912,189,42,88.999999999994088,285,157,214,237,10.05999999999989,1227.0000000000164,QS,provisional_assumed_short_to_long,0
0.82,67,189,42,89,284.000000000005,157,214,237,10.039999999999681,1230.0000000000127,QS,provisional_assumed_short_to_long,0
0.83,67,189,42,88.000000000004093,284,157,214,236.50000000000205,9.9900000000000002,1232.0000000000073,QS,provisional_assumed_short_to_long,0
0.84,67,189,42,87.000000000003183,284,157,214,236.00000000000159,9.9900000000000002,1233,QS,provisional_assumed_short_to_long,0
0.85,67,189,41.000000000002274,87.999999999997726,284.99999999999773,157,214,236.99999999999773,9.9900000000000464,1232.9999999999955,QS,provisional_assumed_short_to_long,0
0.86,66.000000000001364,189,41,88.999999999998636,284.00000000000136,157,214,237,9.9950000000000223,1232.499999999998,QS,provisional_assumed_short_to_long,0
0.87,66,189,41.999999999999545,86.000000000001364,284.99999999999955,157,214,237,9.9999999999999982,1232.0000000000002,QS,provisional_assumed_short_to_long,0
0.88,66.999999999999545,189.99999999999955,41.000000000000455,88,284.99999999999955,156,213.99999999999955,236.00000000000091,10,1232,QS,provisional_assumed_short_to_long,0
0.89,66.000000000001364,189,42,87.999999999997272,284.00000000000136,156,213.00000000000136,237.99999999999864,10,1231.9999999999986,QS,provisional_assumed_short_to_long,0
0.90,66.999999999997726,189,42,85.999999999997726,285,156,214,237,10,1230.9999999999955,QS,provisional_assumed_short_to_long,0
0.91,66.000000000008185,189,42,85.000000000008185,285,156,214,237,9.999999999999968,1229.0000000000223,QS,provisional_assumed_short_to_long,0
0.92,66.499999999996362,189.49999999999636,42,86.499999999989086,284.50000000000364,156.49999999999636,214,237,9.989999999999938,1236.0000000000327,QS,provisional_assumed_short_to_long,0
0.93,66.999999999996817,189.99999999999682,42,87.99999999999045,284.00000000000318,156.99999999999682,214,237,9.974999999999925,1244.00000000004,QS,provisional_assumed_short_to_long,0
0.94,66.000000000005457,189.00000000000546,42,88,284,157,214,236.00000000000546,9.9599999999999422,1251.9999999999823,QS,provisional_assumed_short_to_long,0
0.95,66.999999999995453,189,41.00000000000454,86.000000000009081,284.99999999999545,156.00000000000455,214,236,9.9500000000001361,1249,QS,provisional_assumed_short_to_long,0
0.96,67.499999999998181,189,41.499999999998181,86.999999999996362,285,156.49999999999818,214,236.49999999999818,9.9700000000000006,1249,QS,provisional_assumed_short_to_long,0
0.97,67.999999999998636,189,41.999999999998636,87.999999999997272,285,156.99999999999864,214,236.99999999999864,9.9700000000000006,1248.9999999999741,QS,provisional_assumed_short_to_long,0
0.98,66.000000000003638,189,42,87.000000000001819,285,156.00000000000182,214,236.00000000000182,9.9700000000000006,1246.0000000000055,QS,provisional_assumed_short_to_long,0
0.99,66,189,40.000000000001819,87.999999999999091,285,156.99999999999909,214,236.99999999999909,9.9999999999999734,1246,QS,provisional_assumed_short_to_long,0
1.00,66,189,42,88,285,156,214,237,10,1251,QS,provisional_assumed_short_to_long,0
1.01,66.999999999999545,189.99999999999955,42,86.999999999999545,285,156,214,236.99999999999955,10,1256.0000000000009,QS,provisional_assumed_short_to_long,0
1.02,66.500000000001933,189.50000000000193,42,86.500000000001933,285,156,214,236.50000000000193,9.9999999999999822,1257,QS,provisional_assumed_short_to_long,0
1.03,66.00000000000432,189.00000000000432,42,86.00000000000432,285,156,214,236.00000000000432,9.9900000000000269,1256.9999999999973,QS,provisional_assumed_short_to_long,0
1.04,66.999999999992269,189,42,86.999999999992269,284.00000000000773,156,214,236.99999999999227,9.9999999999994174,1256.0000000001821,QS,provisional_assumed_short_to_long,0
1.05,67,189,42,87.499999999996589,284,156.49999999999659,214,237,9.840000000000046,1306,QS,provisional_assumed_short_to_long,0
1.06,67,189,42,87.999999999997044,284,156.99999999999704,214,237,9.8499999999999446,1305.9999999999945,QS,provisional_assumed_short_to_long,0
1.07,67,189,41.000000000004995,87.000000000005002,284,156.000000000005,214,237,9.8399999999999679,1304.9999999999936,QS,provisional_assumed_short_to_long,0
1.08,67,189,41,86.500000000002046,284,156,214,237,9.8349999999999635,1303.9999999999927,QS,provisional_assumed_short_to_long,0
1.09,67,189,41,86.000000000001592,284,156,214,237,9.8300000000000818,1303.0000000000327,QS,provisional_assumed_short_to_long,0
1.10,67,189,41,86.99999999999774,284,156,214,237,9.8399999999999093,1307,QS,provisional_assumed_short_to_long,0
1.11,67,189,41,87,284.99999999999864,156,214,236.00000000000136,9.8300000000000143,1307,QS,provisional_assumed_short_to_long,0
1.12,67,189,41.999999999999559,87.999999999999559,284.00000000000045,155.00000000000045,214,236.99999999999955,9.8300000000000001,1307,QS,provisional_assumed_short_to_long,0
1.13,66.999999999999531,189.00000000000045,42,86.999999999999531,284,156.99999999999955,214,236,9.8399999999999945,1305,QS,provisional_assumed_short_to_long,0
1.14,66.000000000000682,189.99999999999932,42,86,284,156,214,236,9.8300000000000285,1304.9999999999973,QS,provisional_assumed_short_to_long,0
1.15,66.499999999998295,189.50000000000171,42,86,284,156,214,236,9.8500000000000334,1302.9999999999943,QS,provisional_assumed_short_to_long,0
1.16,66.999999999995907,189.00000000000409,42,86,284,156,214,236,9.8650000000000482,1300.499999999992,QS,provisional_assumed_short_to_long,0
1.17,67,189,41.000000000007283,86.999999999992724,284,156,214,236,9.8800000000000008,1297.9999999999918,QS,provisional_assumed_short_to_long,0
1.18,67,189.99999999999363,41.999999999993626,87,284,156,214,236.99999999999363,9.8800000000000008,1296.000000000005,QS,provisional_assumed_short_to_long,0
1.19,67,189.00000000000546,42,86.000000000005457,284,156,214,237,9.8800000000000008,1296.9999999999882,QS,provisional_assumed_short_to_long,0
1.20,67,189,42,86,284.99999999999545,156.99999999999545,214,236.00000000000455,9.8800000000000008,1295,QS,provisional_assumed_short_to_long,0
1.21,67,189,42,86.499999999998181,284.50000000000182,157,214,236,9.8800000000000008,1295,QS,provisional_assumed_short_to_long,0
1.22,67,189,42,86.999999999998636,284.00000000000136,157,214,236,9.8800000000000008,1295,QS,provisional_assumed_short_to_long,0
1.23,66.000000000001819,189,42,86.000000000001819,284,156.00000000000182,214,236,9.8800000000000008,1295,QS,provisional_assumed_short_to_long,0
1.24,66.999999999999091,189.99999999999909,42,86,284,156,214,236,9.8800000000000008,1293.0000000000018,QS,provisional_assumed_short_to_long,0
1.25,67,189,42,86,284,156,214,236,9.9700000000000006,1249,QS,provisional_assumed_short_to_long,0
1.26,67.500000000000455,189,42,85.499999999999545,284,156,214,236,9.8200000000000003,1298.0000000000018,QS,provisional_assumed_short_to_long,0
1.27,67.999999999998181,189,41.999999999998181,85,284,156.00000000000182,214,236,9.8200000000000003,1299.9999999999964,QS,provisional_assumed_short_to_long,0
1.28,67.00000000000864,189,41.00000000000864,85,284,156.99999999999136,214,236,9.8200000000000003,1297.9999999999959,QS,provisional_assumed_short_to_long,0
1.29,67.999999999992269,189,41,86.999999999984539,284,157,214,236.99999999999227,9.8200000000000003,1296.4999999999945,QS,provisional_assumed_short_to_long,0
1.30,68,189,41,87,284,157,214,236.00000000000682,9.8200000000000465,1294.9999999999955,QS,provisional_assumed_short_to_long,0
1.31,67.000000000005912,189,41.999999999994095,86.000000000005912,284,157,214,236.99999999999409,9.8300000000000551,1293.9999999999836,QS,provisional_assumed_short_to_long,0
1.32,67.999999999994998,189,42,86.999999999994998,284,157,214,237,9.8400000000003818,1290.9999999999554,QS,provisional_assumed_short_to_long,0
1.33,68.999999999995907,189,41.000000000004086,88.999999999991829,284.99999999999591,157,214,236.00000000000409,9.9000000000000004,1284.0000000000291,QS,provisional_assumed_short_to_long,0
1.34,69,189,41.999999999996824,88.000000000003169,285,158.99999999999366,214,236.99999999999682,9.9000000000000004,1288,QS,provisional_assumed_short_to_long,0
1.35,69,189.99999999999773,42,88,284.00000000000227,158.00000000000227,214,237,9.9000000000000004,1288,QS,provisional_assumed_short_to_long,0
1.36,70.999999999997286,190,42,88.99999999999865,284.99999999999864,158,214,237,9.9000000000000004,1288,QS,provisional_assumed_short_to_long,0
1.37,71,190,42,89,285,158,214,237.99999999999955,9.9000000000000004,1288,QS,provisional_assumed_short_to_long,0
1.38,72,190,42,88.999999999999531,284.00000000000023,158.00000000000023,214,237.00000000000023,9.9000000000000004,1287.9999999999995,QS,provisional_assumed_short_to_long,0
1.39,72,190,42,87.999999999998622,284.50000000000068,158.50000000000068,214,237.50000000000068,9.8999999999999861,1286.9999999999973,QS,provisional_assumed_short_to_long,0
1.40,72,190,42,87.000000000004576,285,159,214,238,9.8899999999999775,1284.9999999999932,QS,provisional_assumed_short_to_long,0
1.41,72,190,42,88.999999999983615,285,159,214,238,9.8799999999999368,1281.9999999999968,QS,provisional_assumed_short_to_long,0
1.42,72,190,42,89,285,159,214,238,9.8599999999999994,1281,QS,provisional_assumed_short_to_long,0
1.43,72,190,42,90.999999999987253,285,159,214,238,9.8599999999999994,1281,QS,provisional_assumed_short_to_long,0
1.44,72.999999999994543,190,42,90.000000000005457,285,159,214,238,9.8599999999999994,1281,QS,provisional_assumed_short_to_long,0
1.45,73,190,42,91.999999999990891,285.99999999999545,159.99999999999545,214,238,9.8599999999999994,1281,QS,provisional_assumed_short_to_long,0
1.46,73.999999999996362,190,42,92,286,159.00000000000364,214,238,9.8599999999999994,1281,QS,provisional_assumed_short_to_long,0
1.47,74,190.99999999999727,42,92,286,159.99999999999727,214,238,9.8599999999999994,1281,QS,provisional_assumed_short_to_long,0
1.48,74,190.00000000000182,42,91.000000000001819,286,159.00000000000182,214.99999999999818,238,9.8599999999999994,1281,QS,provisional_assumed_short_to_long,0
1.49,74,190,42,91.999999999999091,286,159,215,238,9.8599999999999994,1281,QS,provisional_assumed_short_to_long,0
1.50,74,191,42,91,286,159,215,238,9.8599999999999994,1282,QS,provisional_assumed_short_to_long,0
1.51,74.000000000000909,190,42,90.999999999998181,286,159,215,238,9.8599999999999941,1282.0000000000005,QS,provisional_assumed_short_to_long,0
1.52,75,190,42,88.999999999998181,286,159,215,238,9.8549999999999898,1282.5000000000009,QS,provisional_assumed_short_to_long,0
1.53,75,190,42,88.00000000000864,286,159,215,238,9.85000000000041,1282.9999999998606,QS,provisional_assumed_short_to_long,0
1.54,75,190,42,89.999999999984539,286,159,214.00000000000773,238.99999999999227,10,1232.0000000000073,QS,provisional_assumed_short_to_long,0
1.55,74.000000000006821,190,42,90.999999999993179,286,159,214.99999999999318,239,10,1233.9999999999955,QS,provisional_assumed_short_to_long,0
1.56,75.999999999988191,189.00000000000591,42,89.000000000011809,286,159,214.00000000000591,238.00000000000591,9.999999999999126,1233.000000000284,QS,provisional_assumed_short_to_long,0
1.57,75.000000000005002,189.999999999995,42,90.99999999999001,286,159,214.999999999995,238,9.8400000000011474,1284.9999999996624,QS,provisional_assumed_short_to_long,0
1.58,75,190,42,91.999999999995907,286,159,215,238,10.01999999999949,1232.0000000001603,QS,provisional_assumed_short_to_long,0
1.59,75,190,42,92,286,159,215,238.99999999999682,9.9499999999994273,1254.0000000001803,QS,provisional_assumed_short_to_long,0
1.60,75,190,42,90.000000000004533,286,159,215,239,9.8800000000000008,1276,QS,provisional_assumed_short_to_long,0
1.61,76.999999999997286,190,42,90.99999999999865,286,159,214.00000000000136,239,9.8800000000000008,1276,QS,provisional_assumed_short_to_long,0
1.62,76.000000000000441,190,42,87.000000000001776,285.00000000000045,159,214.99999999999955,239,9.8999999999999915,1275.0000000000005,QS,provisional_assumed_short_to_long,0
1.63,76.999999999999531,189.99999999999955,42,86,285,159,214.99999999999955,239.00000000000045,10.06,1226.0000000000005,QS,provisional_assumed_short_to_long,0
1.64,76,189.00000000000136,42,86.000000000001378,285,159,214.00000000000136,239.99999999999864,10.06,1226.9999999999986,QS,provisional_assumed_short_to_long,0
1.65,76.000000000002288,190,42,87,285,159,214.99999999999773,239,10.059999999999921,1226.0000000000068,QS,provisional_assumed_short_to_long,0
1.66,76.999999999991829,190,42,87,285,159,214.00000000000819,239,10.024999999999888,1229.0000000000095,QS,provisional_assumed_short_to_long,0
1.67,76.000000000007276,190,42,87,285,159,214,239,9.9899999999993465,1232.0000000002042,QS,provisional_assumed_short_to_long,0
1.68,76,190,42,86.000000000006366,285,159,214.99999999999363,239,9.8300000000000498,1282,QS,provisional_assumed_short_to_long,0
1.69,76.999999999994543,190,42,86.999999999994543,285.99999999999454,159,214.00000000000546,239.99999999999454,9.8400000000008863,1281.9999999997046,QS,provisional_assumed_short_to_long,0
1.70,77,190,42,87.999999999995453,286,159,214,239.00000000000455,9.9899999999990463,1232.0000000003477,QS,provisional_assumed_short_to_long,0
1.71,77,190,42,90.999999999989072,286,159,214,239,9.8499999999999996,1282.9999999999845,QS,provisional_assumed_short_to_long,0
1.72,77.999999999997272,190,42,91,286,159,214.99999999999727,239,9.849999999999957,1280.9999999999957,QS,provisional_assumed_short_to_long,0
1.73,78,190,41.000000000001819,91,286,159,214.00000000000182,239,9.8449999999999811,1280.4999999999982,QS,provisional_assumed_short_to_long,0
1.74,78,190,41.999999999999091,91,285.00000000000091,159,214,239,9.8400000000000052,1280.0000000000005,QS,provisional_assumed_short_to_long,0
1.75,79,190,42,92,285,159,215,239,9.8499999999999996,1282,QS,provisional_assumed_short_to_long,0
1.76,78.000000000000909,190,42,90.000000000000909,285.99999999999909,159.00000000000091,214.99999999999909,239,9.9999999999998277,1235.00000000006,QS,provisional_assumed_short_to_long,0
1.77,79,190,42,91.000000000001819,285,159.99999999999818,214,239,9.8100000000000183,1301,QS,provisional_assumed_short_to_long,0
1.78,79,190,42,91.99999999999136,285,159.00000000000864,214,239,9.8199999999999736,1300.9999999999945,QS,provisional_assumed_short_to_long,0
1.79,79,190,42,92,285.99999999999227,159.99999999999227,214,239,9.8100000000000005,1299,QS,provisional_assumed_short_to_long,0
1.80,80.999999999986372,190,42,91.000000000006821,286,160,214,239,9.8100000000000005,1299,QS,provisional_assumed_short_to_long,0
1.81,81,190,42,92.999999999988191,286,160,214,239,9.8100000000000005,1298.9999999999945,QS,provisional_assumed_short_to_long,0
1.82,81,189.000000000005,41.000000000004995,93,286,160,214,239,9.8100000000001284,1297.9999999999745,QS,provisional_assumed_short_to_long,0
1.83,81.999999999995907,189,41.999999999995914,91.000000000008171,286,160,214.99999999999591,239.99999999999591,9.8300000000001457,1294.0000000000873,QS,provisional_assumed_short_to_long,0
1.84,81.000000000003169,189,42,91,286,160,215,240,9.8499999999999996,1305.9999999999918,QS,provisional_assumed_short_to_long,0
1.85,81,189,41.000000000002267,91.99999999999774,286,160,215,240,9.8499999999999091,1305,QS,provisional_assumed_short_to_long,0
1.86,81.99999999999865,189,41.999999999998643,94.999999999995936,286,160,215,239.00000000000136,9.8400000000000141,1305,QS,provisional_assumed_short_to_long,0
1.87,81.000000000000441,189,41.000000000000441,93.000000000000881,286,160,215,239.99999999999955,9.8449999999999971,1305.4999999999998,QS,provisional_assumed_short_to_long,0
1.88,81,189,41.000000000000469,91.000000000000469,286,160,215,240,9.8499999999999943,1305.9999999999995,QS,provisional_assumed_short_to_long,0
1.89,81,189,42,92,286,160,215,240,9.8399999999999999,1304.9999999999986,QS,provisional_assumed_short_to_long,0
1.90,80.999999999997712,188.99999999999773,42,92,286,160,215,240,9.8399999999999999,1303.9999999999977,QS,provisional_assumed_short_to_long,0
1.91,80.000000000008171,188.00000000000819,42,92,286,160,215,240,9.8399999999999679,1302.9999999999968,QS,provisional_assumed_short_to_long,0
1.92,80,188.99999999999272,41.000000000007283,92,286,160,215,240,9.8300000000000409,1302.0000000000123,QS,provisional_assumed_short_to_long,0
1.93,80.999999999993634,189,41,92.999999999993634,286,160,215,240,9.8399999999999501,1305,QS,provisional_assumed_short_to_long,0
1.94,80.000000000005457,189,41.999999999994536,92.000000000005457,286,160,215,240,9.8300000000000001,1305,QS,provisional_assumed_short_to_long,0
1.95,80,189,42,92,286,160,215,240,9.8300000000000001,1305,QS,provisional_assumed_short_to_long,0
1.96,80.999999999996362,189,42,90.000000000007276,286,160,215,240,9.8300000000000001,1304.9999999999923,QS,provisional_assumed_short_to_long,0
