time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.14,72.000000000001364,107,50.000000000001364,132.99999999999864,130,112.00000000000136,31,190,15.535000000000005,2365.7800000000002,QS,provisional_assumed_short_to_long,0
0.15,72.999999999990905,107,50.999999999990905,132.00000000000909,130,112.99999999999091,31,190,15.539999999999999,2365.7800000000002,QS,provisional_assumed_short_to_long,0
0.16,73,107.99999999999181,51.999999999991815,132.99999999999181,130.99999999999181,113,31.999999999991815,190.99999999999181,15.540000000000031,2365.7800000000193,QS,provisional_assumed_short_to_long,0
0.17,73,107.00000000000728,52,133,130.00000000000728,113,32,190.00000000000728,15.54999999999996,2371.7800000000043,QS,provisional_assumed_short_to_long,0
0.18,73,107.99999999999363,51.000000000006366,133,130,113,32,190,15.539999999999999,2372.789999999995,QS,provisional_assumed_short_to_long,0
0.19,73,107.00000000000546,51,133,130.99999999999454,113.99999999999454,32,189.00000000000546,15.539999999999999,2371.79,QS,provisional_assumed_short_to_long,0
0.20,72.000000000004547,106.00000000000455,51,133.99999999999545,130.00000000000455,112.00000000000909,32,190.99999999999091,15.540000000000033,2371.7900000000031,QS,provisional_assumed_short_to_long,0
0.21,72,107.99999999999272,51,134,130.99999999999636,112,32,191,15.545000000000039,2372.2850000000039,QS,provisional_assumed_short_to_long,0
0.22,72,108,51,134,129.00000000000546,112,31.000000000002728,189.00000000000546,15.550000000000001,2372.7800000000002,QS,provisional_assumed_short_to_long,0
0.23,72,107.00000000000182,51,134,129.99999999999818,113.99999999999636,31,189.99999999999818,15.550000000000001,2372.7800000000002,QS,provisional_assumed_short_to_long,0
0.24,72,107,51.999999999999091,134,130,114,31.999999999999091,190,15.550000000000001,2372.7800000000002,QS,provisional_assumed_short_to_long,0
0.25,72,108,52,134,130,112,32,189,15.539999999999999,2373.79,QS,provisional_assumed_short_to_long,0
0.26,72.000000000000909,107.99999999999909,51,135.00000000000091,129.00000000000091,112.00000000000182,32,190,15.580000000000064,2373.7200000000007,QS,provisional_assumed_short_to_long,0
0.27,73,107.00000000000182,51,135.99999999999818,130,114,32,189.99999999999818,15.650000000000009,2374.5700000000011,QS,provisional_assumed_short_to_long,0
0.28,73,107.99999999999136,51,135.00000000000864,130,114,32,189.00000000000864,15.655000000000014,2375.0600000000013,QS,provisional_assumed_short_to_long,0
0.29,72.000000000007731,108,51,135.99999999999227,129.00000000000773,114,32,189.99999999999227,15.66,2375.5499999999784,QS,provisional_assumed_short_to_long,0
0.30,72.999999999993179,109.99999999998636,51,136.99999999999318,128.00000000000682,114,32,190,15.66,2369.54,QS,provisional_assumed_short_to_long,0
0.31,72.000000000005912,110,50.000000000005912,136.00000000000591,128.99999999999409,114,31.000000000005912,190,15.66,2369.5399999999945,QS,provisional_assumed_short_to_long,0
0.32,72.999999999994998,109.000000000005,51.999999999989996,136.999999999995,128.000000000005,114,31.999999999994998,190,15.66,2368.5399999999872,QS,provisional_assumed_short_to_long,0
0.33,73,109.49999999999795,51.500000000002046,136.50000000000205,128.99999999999591,114,32,189.50000000000205,15.659999999999782,2366.5299999998329,QS,provisional_assumed_short_to_long,0
0.34,73,109.99999999999841,51.000000000001592,136.00000000000159,129.99999999999682,114,32,189.00000000000159,15.629999999999919,2343.5599999999959,QS,provisional_assumed_short_to_long,0
0.35,73,110,51,136,128.00000000000455,113.00000000000227,32,189.99999999999773,15.619999999999965,2343.0799999999981,QS,provisional_assumed_short_to_long,0
0.36,73,108.00000000000273,51,136.99999999999864,128.99999999999864,113.99999999999864,32,190,15.610000000000014,2342.6000000000004,QS,provisional_assumed_short_to_long,0
0.37,73,108,51,137,129,114,32,190,15.609999999999999,2341.6100000000006,QS,provisional_assumed_short_to_long,0
0.38,72.999999999999545,106.00000000000091,51,137.00000000000091,129.00000000000091,113.99999999999909,31,190,15.609999999999999,2342.6200000000003,QS,provisional_assumed_short_to_long,0
0.39,72,108,51.000000000001364,139,130.99999999999864,112.00000000000273,31.000000000001364,190,15.609999999999973,2343.619999999989,QS,provisional_assumed_short_to_long,0
0.40,72,108,51.999999999990905,139,130.00000000000909,113.99999999998181,31.999999999990909,190,15.589999999999954,2335.6299999999924,QS,provisional_assumed_short_to_long,0
0.41,72.999999999991815,108,52,139.99999999999181,130,112.00000000001637,32,190,15.569999999999936,2332.164999999989,QS,provisional_assumed_short_to_long,0
0.42,72.000000000007276,108,52,137.00000000002183,131.99999999998545,112.99999999999272,32,190,15.550000000000042,2328.6999999999425,QS,provisional_assumed_short_to_long,0
0.43,72.999999999993634,108,51.000000000006366,137,131.00000000000637,113.99999999999363,32,191.99999999998727,15.559999999999901,2314.7300000001101,QS,provisional_assumed_short_to_long,0
0.44,72.000000000005457,108,51,136.00000000000546,131.99999999999454,113.00000000000546,32,190.00000000001091,15.539999999999999,2336.7500000000296,QS,provisional_assumed_short_to_long,0
0.45,72.999999999995453,108,51,136,129.00000000001364,113.99999999999545,32,190.99999999999545,15.539999999999932,2341.75,QS,provisional_assumed_short_to_long,0
0.46,73,107.00000000000364,51,135.00000000000364,129.99999999999636,113.00000000000364,32,190.00000000000364,15.530000000000154,2341.7600000000775,QS,provisional_assumed_short_to_long,0
0.47,73,107,51,135.99999999999727,131.99999999999454,113.99999999999727,31.000000000002725,190.99999999999727,15.550000000000001,2351.7500000000218,QS,provisional_assumed_short_to_long,0
0.48,72.000000000001819,107.99999999999818,51,134.00000000000364,131.00000000000182,111.00000000000546,31,191,15.550000000000001,2354.2550000000097,QS,provisional_assumed_short_to_long,0
0.49,72.999999999999091,107.00000000000091,51.999999999999091,134,130.00000000000091,111,31.999999999999091,190.00000000000091,15.550000000000001,2356.7599999999979,QS,provisional_assumed_short_to_long,0
0.50,72,108,51,134,130,114,32,190,15.550000000000001,2356.7600000000002,QS,provisional_assumed_short_to_long,0
0.51,72,107,51,132.99999999999909,132,114.99999999999909,32,190.99999999999909,15.559999999999992,2337.7599999999984,QS,provisional_assumed_short_to_long,0
0.52,72.000000000001819,106.99999999999818,51,132.00000000000182,132,113.99999999999818,32,190.00000000000182,15.550000000000001,2335.7700000000054,QS,provisional_assumed_short_to_long,0
0.53,72.99999999999136,106.00000000000864,51,132.99999999999136,132,113.00000000000864,32,190.99999999999136,15.550000000000001,2338.7699999999959,QS,provisional_assumed_short_to_long,0
0.54,72.000000000007731,106.99999999999227,51,134.99999999998454,131.00000000000773,113.99999999999227,32,191,15.550000000000001,2337.2649999999944,QS,provisional_assumed_short_to_long,0
0.55,72,107,51,134.00000000000682,131,112.00000000001363,31.000000000006818,191,15.549999999999955,2335.760000000023,QS,provisional_assumed_short_to_long,0
0.56,72,107,51,134,130.50000000000296,112.49999999999704,31,191.49999999999704,15.539999999999999,2340.780000000022,QS,provisional_assumed_short_to_long,0
0.57,72,107,51,134,130.0000000000025,112.9999999999975,31,191.9999999999975,15.539999999999999,2344.7799999999811,QS,provisional_assumed_short_to_long,0
0.58,72.999999999995907,107,51.9999999999959,133.00000000000409,130,113.99999999999591,31.999999999995904,191.00000000000409,15.539999999999853,2341.780000000153,QS,provisional_assumed_short_to_long,0
0.59,72.000000000003183,107,52,132.00000000000318,130,113.00000000000318,32,190.00000000000318,15.520000000000081,2362.7799999998283,QS,provisional_assumed_short_to_long,0
0.60,72,106.00000000000227,51.000000000002274,132,130,113,32,190,15.529999999999953,2341.7800000000684,QS,provisional_assumed_short_to_long,0
0.61,72,106.99999999999864,51,131.00000000000136,131.99999999999727,112.00000000000136,32,189.00000000000136,15.524999999999977,2349.2750000000324,QS,provisional_assumed_short_to_long,0
0.62,72.999999999999545,107,51,130.00000000000045,130.00000000000091,111.00000000000045,32,190.99999999999909,15.520000000000001,2356.7699999999963,QS,provisional_assumed_short_to_long,0
0.63,72,107,51,131,130,113,31,191,15.510000000000009,2360.7799999999916,QS,provisional_assumed_short_to_long,0
0.64,72.000000000001364,107.00000000000136,51,131.00000000000273,130,112.99999999999727,31,191,15.529999999999973,2341.7900000000232,QS,provisional_assumed_short_to_long,0
0.65,72.999999999990905,107.99999999999091,51,132.99999999998181,130,111.00000000001819,31,191,15.51,2358.7900000000068,QS,provisional_assumed_short_to_long,0
0.66,73,108,51,133.99999999999181,130.99999999999181,111.99999999999181,31,190.00000000000819,15.509999999999936,2361.7899999999618,QS,provisional_assumed_short_to_long,0
0.67,72.000000000007276,107.00000000000728,51.999999999992731,134.99999999999272,130.00000000000728,112.99999999999272,31.999999999992728,190.99999999999272,15.490000000000022,2349.7899999999568,QS,provisional_assumed_short_to_long,0
0.68,72,107,51.000000000006359,134.00000000000637,130.99999999999363,113.99999999999363,32,191,15.495000000000026,2339.2949999999473,QS,provisional_assumed_short_to_long,0
0.69,72,106.00000000000546,51,133.00000000000546,129.00000000001091,114,32,191,15.499999999999941,2328.8000000001066,QS,provisional_assumed_short_to_long,0
0.70,72,107.99999999999092,51,131.00000000000909,130.99999999999091,114,32,190.00000000000455,15.490000000000137,2346.7899999998567,QS,provisional_assumed_short_to_long,0
0.71,72,107.00000000000364,51,131,131,112.00000000000728,31.000000000003642,190,15.509999999999845,2325.8000000001471,QS,provisional_assumed_short_to_long,0
0.72,72,107,51,131.99999999999727,131,113.99999999999454,31,190,15.49,2344.8000000000002,QS,provisional_assumed_short_to_long,0
0.73,72,109.99999999999454,50.000000000001819,132,131,113.00000000000182,31,190,15.49,2344.8000000000047,QS,provisional_assumed_short_to_long,0
0.74,72,108.00000000000182,51.999999999998181,132.99999999999909,130.00000000000091,113,31.999999999999091,190,15.49,2345.3000000000025,QS,provisional_assumed_short_to_long,0
0.75,72,108,51,131,131,113,32,190,15.49,2345.8000000000002,QS,provisional_assumed_short_to_long,0
0.76,72.000000000000455,110.00000000000045,51,130.99999999999955,129.99999999999955,113,32,190.99999999999909,15.49,2348.8000000000002,QS,provisional_assumed_short_to_long,0
0.77,72.499999999998067,110.49999999999807,51,130.50000000000193,129.50000000000193,113,32,190.00000000000387,15.49,2348.8000000000038,QS,provisional_assumed_short_to_long,0
0.78,72.99999999999568,110.99999999999568,51,130.00000000000432,129.00000000000432,113,32,189.00000000000864,15.489999999999974,2350.7999999999947,QS,provisional_assumed_short_to_long,0
0.79,72.000000000007731,111,51,129.00000000000773,130.99999999998454,111.00000000001546,32,190.99999999998454,15.48,2348.8000000000184,QS,provisional_assumed_short_to_long,0
0.80,72.999999999993179,111.99999999999318,51,130.99999999998636,131,110.00000000000682,32,191,15.48,2353.8100000000045,QS,provisional_assumed_short_to_long,0
0.81,73,112,51,131.49999999999704,131,111.49999999999115,31.500000000002952,191,15.48,2354.8100000000054,QS,provisional_assumed_short_to_long,0
0.82,73,112,51,131.9999999999975,131,112.99999999999251,31.000000000002498,191,15.48,2355.8099999999936,QS,provisional_assumed_short_to_long,0
0.83,73,112.99999999999591,51.999999999995914,132.99999999999591,131,113.99999999999591,31.999999999995914,191,15.479999999999928,2354.8200000000002,QS,provisional_assumed_short_to_long,0
0.84,73,113.99999999999682,51.000000000003183,133,131,114,32,191,15.470000000000001,2354.8200000000002,QS,provisional_assumed_short_to_long,0
0.85,73,118.99999999998862,51,133,130.00000000000227,114,32,190.00000000000227,15.46999999999991,2354.830000000009,QS,provisional_assumed_short_to_long,0
0.86,73,119,51,133,130.99999999999864,113.00000000000136,32,190.99999999999864,15.460000000000015,2355.8299999999986,QS,provisional_assumed_short_to_long,0
0.87,73,119.99999999999955,51,133,131,113,32,191,15.460000000000001,2354.8400000000006,QS,provisional_assumed_short_to_long,0
0.88,72.000000000000455,120.99999999999955,51,133,130.99999999999955,114,31.999999999999545,191.99999999999955,15.460000000000001,2354.3399999999997,QS,provisional_assumed_short_to_long,0
0.89,73,120,51,133.00000000000136,129.99999999999864,113.99999999999864,31,191,15.459999999999987,2353.8400000000001,QS,provisional_assumed_short_to_long,0
0.90,73,120,51,133.99999999999091,129.00000000000909,113.00000000000909,31,191,15.449999999999999,2353.8500000000045,QS,provisional_assumed_short_to_long,0
0.91,72.000000000008185,120,51.999999999991815,134,130.99999999998363,113.99999999999181,31.999999999991818,191.99999999999181,15.449999999999967,2355.8499999999999,QS,provisional_assumed_short_to_long,0
0.92,72.999999999992724,120,52,134,132.99999999998545,113.00000000000728,32,192.99999999999272,15.440000000000328,2355.8499999999949,QS,provisional_assumed_short_to_long,0
0.93,73,120,52,132.00000000001273,131.00000000001273,113.99999999999363,32,192.00000000000637,15.520000000000099,2354.6800000000094,QS,provisional_assumed_short_to_long,0
0.94,73,120,51.00000000000545,132.99999999999454,132.99999999998909,114,32,192,15.540000000000029,2356.6299999999969,QS,provisional_assumed_short_to_long,0
0.95,73,120,51,133,132.00000000000455,114,32,192.99999999999545,15.545000000000034,2356.1199999999967,QS,provisional_assumed_short_to_long,0
0.96,72.000000000003638,120,51,133,132,114,32,192.00000000000364,15.550000000000001,2355.6099999999615,QS,provisional_assumed_short_to_long,0
0.97,72,120.99999999999727,51,133,131.00000000000273,114,31.000000000002732,192.99999999999727,15.550000000000001,2350.6099999999828,QS,provisional_assumed_short_to_long,0
0.98,72.999999999998181,120.00000000000182,51.999999999998181,132.00000000000182,131,113.00000000000182,31.999999999998181,192.00000000000182,15.549999999999905,2348.6099999998373,QS,provisional_assumed_short_to_long,0
0.99,73,120.99999999999909,52,132.99999999999909,130.00000000000091,113,32,192.99999999999909,15.540000000000008,2331.5800000000154,QS,provisional_assumed_short_to_long,0
1.00,72,121,52,133,131,113,32,192,15.52,2324.6199999999999,QS,provisional_assumed_short_to_long,0
1.01,72.999999999999545,120.00000000000045,51,133,131,114,32,192,15.509999999999991,2324.6399999999999,QS,provisional_assumed_short_to_long,0
1.02,72.500000000001933,120.49999999999807,51,133,131,114,32,192,15.499999999999982,2324.6599999999999,QS,provisional_assumed_short_to_long,0
1.03,72.00000000000432,120.99999999999568,51,133,131,114,32,192,15.49,2324.6800000000026,QS,provisional_assumed_short_to_long,0
1.04,72.999999999992269,120.00000000000773,51,133.99999999999227,131.99999999999227,112.00000000001546,32,192.99999999999227,15.49,2325.690000000011,QS,provisional_assumed_short_to_long,0
1.05,72.000000000006821,120,51,134,131.00000000000682,113.99999999998637,32,192.00000000000682,15.48999999999991,2328.6999999999589,QS,provisional_assumed_short_to_long,0
1.06,72.999999999994088,120.99999999999409,51,134,131,113.00000000000591,31.000000000005905,192,15.469999999999727,2319.7300000000005,QS,provisional_assumed_short_to_long,0
1.07,73,121,51,134,131,113,31,192,15.42,2319.8300000000158,QS,provisional_assumed_short_to_long,0
1.08,73,121,51.999999999995914,134,131,111.00000000000817,31.999999999995914,192,15.42,2322.3350000000182,QS,provisional_assumed_short_to_long,0
1.09,72.000000000003169,121.99999999999683,52,134,131,114.9999999999873,32,192.99999999999682,15.42,2324.8400000000165,QS,provisional_assumed_short_to_long,0
1.10,72,122.99999999999774,51.000000000002267,135.99999999999548,131,114.00000000000226,32,192.00000000000227,15.42,2326.850000000009,QS,provisional_assumed_short_to_long,0
1.11,72.99999999999865,122.00000000000135,51,135.00000000000136,131,113.00000000000135,32,192.99999999999864,15.42,2327.8499999999985,QS,provisional_assumed_short_to_long,0
1.12,73,121.00000000000044,51,135.99999999999955,131,114.99999999999912,32,193,15.410000000000004,2325.860000000001,QS,provisional_assumed_short_to_long,0
1.13,72.999999999999531,121,51,135,131.00000000000045,113.99999999999953,31,193,15.42,2340.8500000000017,QS,provisional_assumed_short_to_long,0
1.14,72.000000000001378,121,51,135,132,113.00000000000138,31.000000000001375,192.99999999999864,15.42,2344.860000000001,QS,provisional_assumed_short_to_long,0
1.15,72.999999999990919,121,51,135,132,113.99999999999092,31.999999999990919,192.00000000000909,15.42,2345.3600000000015,QS,provisional_assumed_short_to_long,0
1.16,73,121,51.999999999991807,135,132,113.0000000000082,32,192.99999999999181,15.419999999999968,2345.8600000000065,QS,provisional_assumed_short_to_long,0
1.17,73,121,52,135,132,113,32,193,15.41,2347.8699999999999,QS,provisional_assumed_short_to_long,0
1.18,73,121,52,134.00000000000637,131.00000000000637,113.99999999999363,32,193.99999999999363,15.41,2347.8699999999999,QS,provisional_assumed_short_to_long,0
1.19,73.999999999994543,121.99999999999454,51.000000000005464,134.99999999999454,131,111.00000000001639,32,193.00000000000546,15.41,2347.8699999999822,QS,provisional_assumed_short_to_long,0
1.20,73.000000000004547,122,51,135,131.99999999999545,113.99999999998634,32,193.99999999999545,15.410000000000068,2344.8600000000615,QS,provisional_assumed_short_to_long,0
1.21,73,121.00000000000364,51,135,132.99999999999636,114,32,193.00000000000364,15.419999999999961,2353.8600000000042,QS,provisional_assumed_short_to_long,0
1.22,73,121,51,134.00000000000273,132.00000000000273,113.00000000000273,31.000000000002732,193.99999999999727,15.414999999999957,2354.3650000000043,QS,provisional_assumed_short_to_long,0
1.23,73.999999999998181,121,51,134,132,113,31,194,15.409999999999904,2354.8699999999999,QS,provisional_assumed_short_to_long,0
1.24,74,121,51.999999999999091,134.99999999999909,131.00000000000091,113,31.999999999999091,194,15.400000000000009,2354.8800000000001,QS,provisional_assumed_short_to_long,0
1.25,74,123,52,135,132,114,32,194,15.4,2356.8800000000001,QS,provisional_assumed_short_to_long,0
1.26,74,123,51.499999999999545,135,132,113.49999999999955,32,194,15.41,2354.8700000000063,QS,provisional_assumed_short_to_long,0
1.27,74,123.00000000000182,51,134.99999999999818,132.00000000000182,113,32,194,15.41,2361.8699999999963,QS,provisional_assumed_short_to_long,0
1.28,74,123.99999999999136,51,134.00000000000864,132.99999999999136,113,32,194,15.41,2359.8699999999985,QS,provisional_assumed_short_to_long,0
1.29,74,124,51,134.99999999999227,133.99999999999227,113.99999999999227,32,194.99999999999227,15.41,2359.3699999999981,QS,provisional_assumed_short_to_long,0
1.30,74,123.00000000000682,51,135,131.00000000002046,113.00000000000682,31.000000000006818,195,15.41,2358.8700000000135,QS,provisional_assumed_short_to_long,0
1.31,74,123,51.999999999994095,135,131,112.00000000000591,31,194.00000000000591,15.41,2361.8799999999837,QS,provisional_assumed_short_to_long,0
1.32,74,122.000000000005,51.000000000004995,135,132.99999999999,113.99999999999001,31,194,15.409999999999936,2358.8799999999619,QS,provisional_assumed_short_to_long,0
1.33,74.999999999995907,122,51.999999999995914,135.99999999999591,133,114,31.999999999995914,194,15.4,2352.8800000000001,QS,provisional_assumed_short_to_long,0
1.34,74.000000000003169,121.00000000000317,52,136,133,114,32.999999999996824,194.99999999999682,15.4,2352.8800000000083,QS,provisional_assumed_short_to_long,0
1.35,74,121.99999999999774,51.000000000002267,136.99999999999773,132.00000000000227,114,31.00000000000453,194.00000000000227,15.4,2353.8800000000037,QS,provisional_assumed_short_to_long,0
1.36,74,122.99999999999865,51,137,131.00000000000136,114.99999999999865,32.999999999997293,193.00000000000136,15.4,2354.8799999999987,QS,provisional_assumed_short_to_long,0
1.37,74,122.00000000000044,51,137,131,114.00000000000044,33,193,15.4,2353.8800000000006,QS,provisional_assumed_short_to_long,0
1.38,74,121.00000000000047,51,136,132.99999999999955,113.00000000000047,31,194.99999999999955,15.400000000000006,2354.8800000000001,QS,provisional_assumed_short_to_long,0
1.39,74,121.99999999999862,51,136,131.99999999999864,113.99999999999862,31,194.00000000000136,15.41,2354.8800000000001,QS,provisional_assumed_short_to_long,0
1.40,74,121.00000000000908,51,136,131.00000000000909,113.00000000000908,31,194.99999999999091,15.41,2354.8800000000024,QS,provisional_assumed_short_to_long,0
1.41,74.9999999999918,121.9999999999918,51.999999999991807,136.99999999999181,132.9999999999836,114.99999999998361,32.999999999983615,195,15.41,2355.8800000000078,QS,provisional_assumed_short_to_long,0
1.42,74.000000000007276,122,52,137,132.00000000000728,114.00000000000728,33,194.00000000000728,15.41,2358.3800000000101,QS,provisional_assumed_short_to_long,0
1.43,74,122,51.000000000006374,137,132.99999999999363,114,33,194.99999999999363,15.41000000000005,2360.8800000000051,QS,provisional_assumed_short_to_long,0
1.44,74.999999999994543,122,51,136.00000000000546,132.00000000000546,114,33,195,15.419999999999941,2361.8800000000119,QS,provisional_assumed_short_to_long,0
1.45,75,122.99999999999545,51,136.99999999999545,133.99999999999091,114,32.000000000004555,195,15.410000000000068,2363.8800000000001,QS,provisional_assumed_short_to_long,0
1.46,74.500000000001819,123,51,137.49999999999818,134,114.49999999999818,32.499999999998181,194.50000000000182,15.42,2363.8700000000385,QS,provisional_assumed_short_to_long,0
1.47,74.000000000001364,123,51,137.99999999999864,134,114.99999999999864,32.999999999998636,194.00000000000136,15.42,2368.8800000000001,QS,provisional_assumed_short_to_long,0
1.48,74.999999999998181,123,51,138,133.00000000000182,114.00000000000182,31.000000000003642,194,15.42,2368.8800000000001,QS,provisional_assumed_short_to_long,0
1.49,75,122.00000000000091,51,138,133.99999999999909,113.00000000000091,31,194.99999999999909,15.42,2368.8800000000001,QS,provisional_assumed_short_to_long,0
1.50,75,123,52,137,133,113,33,196,15.42,2371.8800000000001,QS,provisional_assumed_short_to_long,0
1.51,75,122,51.000000000000909,138,132.00000000000091,114,33,195,15.42,2371.8900000000008,QS,provisional_assumed_short_to_long,0
1.52,75,122,51.999999999998181,137.99999999999818,132.99999999999818,114,32.999999999998181,194.99999999999818,15.42,2372.8899999999926,QS,provisional_assumed_short_to_long,0
1.53,75,122,51.00000000000864,137.00000000000864,132.00000000000864,114,32.00000000000864,194.00000000000864,15.42,2368.8900000000081,QS,provisional_assumed_short_to_long,0
1.54,75,122,51,137,132,114,32.999999999992269,194,15.42,2371.8900000000035,QS,provisional_assumed_short_to_long,0
1.55,74.000000000006821,122,51,137.99999999999318,132.99999999999318,114,33,195.99999999998636,15.42,2372.8900000000044,QS,provisional_assumed_short_to_long,0
1.56,74.999999999994088,122,51,138.99999999999409,133,112.00000000001181,31.000000000011813,195.00000000000591,15.42,2373.8899999999944,QS,provisional_assumed_short_to_long,0
1.57,75,122,51,139,132.000000000005,113.99999999999001,31,194.000000000005,15.42,2372.8899999999935,QS,provisional_assumed_short_to_long,0
1.58,75,122,51.999999999995914,139,131.00000000000409,114,31.999999999995914,194.99999999999591,15.419999999999927,2371.8900000000144,QS,provisional_assumed_short_to_long,0
1.59,75,122,52,139,131.99999999999682,113.00000000000317,32.999999999996824,195,15.410000000000082,2373.9000000000001,QS,provisional_assumed_short_to_long,0
1.60,75,122,51.000000000002267,139.99999999999773,132,113.99999999999774,33,195,15.42000000000041,2373.8900000000035,QS,provisional_assumed_short_to_long,0
1.61,75,122.99999999999865,51,140.99999999999864,131.00000000000136,114,33,194.00000000000136,15.465000000000195,2374.2950000000014,QS,provisional_assumed_short_to_long,0
1.62,75,123,51,140.00000000000045,131,111.00000000000134,33,194.99999999999955,15.50999999999998,2374.6999999999998,QS,provisional_assumed_short_to_long,0
1.63,75,122.00000000000047,51,141.99999999999955,132,112,31,195,15.530000000000005,2374.6599999999999,QS,provisional_assumed_short_to_long,0
1.64,75,122.99999999999862,51,141,131.99999999999864,112,31,195.00000000000136,15.539999999999999,2374.6399999999917,QS,provisional_assumed_short_to_long,0
1.65,75,122.00000000000908,51,141,131.00000000000909,112,31,195.99999999999091,15.540000000000022,2368.6300000000024,QS,provisional_assumed_short_to_long,0
1.66,75,122,51.999999999991829,141,131,112,32.999999999983658,195.00000000000819,15.549999999999873,2369.6299999999201,QS,provisional_assumed_short_to_long,0
1.67,75,122.99999999999272,52,141,130.00000000000728,112,33,195,15.509999999999978,2344.6499999999983,QS,provisional_assumed_short_to_long,0
1.68,75,123,51.000000000006374,141.99999999999363,130.99999999999363,112,33,195,15.504999999999974,2344.1599999999976,QS,provisional_assumed_short_to_long,0
1.69,75,122.00000000000546,51,142,131,112.99999999999454,33,194.00000000000546,15.499999999999941,2343.6700000000001,QS,provisional_assumed_short_to_long,0
1.70,75,122,51,142,131,113,33,194.99999999999545,15.49,2343.6900000000137,QS,provisional_assumed_short_to_long,0
1.71,75,122,51,142,130.50000000000182,112.50000000000182,32.000000000003638,195,15.490000000000078,2345.6999999999921,QS,provisional_assumed_short_to_long,0
1.72,75,122,51,142,130.00000000000136,112.00000000000136,31.000000000002732,195,15.499999999999913,2344.7100000000087,QS,provisional_assumed_short_to_long,0
1.73,75,122.99999999999818,51,142.99999999999818,130,112,31,195,15.489999999999714,2345.7199999998761,QS,provisional_assumed_short_to_long,0
1.74,75,123,51,142.00000000000091,131.99999999999818,112,31,195.99999999999909,15.460000000000027,2332.760000000012,QS,provisional_assumed_short_to_long,0
1.75,75,124,52,142,133,113,33,196,15.445,2336.2950000000001,QS,provisional_assumed_short_to_long,0
1.76,75,123.99999999999909,52,141.00000000000091,131,113.99999999999909,33,195.99999999999909,15.430000000000009,2339.8299999999999,QS,provisional_assumed_short_to_long,0
1.77,75,123.00000000000182,51.999999999998181,142.00000000000182,131,113.00000000000182,33,194.99999999999818,15.44,2339.8400000000074,QS,provisional_assumed_short_to_long,0
1.78,75,123.99999999999136,51.00000000000864,142.99999999999136,131,113.99999999999136,33,194.00000000000864,15.439999999999973,2343.8400000000001,QS,provisional_assumed_short_to_long,0
1.79,75,124,51,142.00000000000773,131,114,33,194.99999999999227,15.430000000000037,2343.8500000000072,QS,provisional_assumed_short_to_long,0
1.80,75,123.00000000000682,51,142,130.00000000000682,114,31.000000000013635,195,15.439999999999976,2345.8499999999976,QS,provisional_assumed_short_to_long,0
1.81,75,123,51,142,130.99999999999409,114.99999999999409,31,194.00000000000591,15.434999999999972,2345.3549999999973,QS,provisional_assumed_short_to_long,0
1.82,75,123.999999999995,51,142.999999999995,131,114.000000000005,31,194.999999999995,15.430000000000128,2344.8600000000829,QS,provisional_assumed_short_to_long,0
