time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.58,50,201.00000000000728,110,123,335,225,253.00000000000728,266,9.8499999999999996,1311.9999999999854,QS,provisional_assumed_short_to_long,0
0.59,49.999999999991815,202,110,123,334.99999999999181,225,253.99999999999181,266,9.8499999999999996,1310.0000000000246,QS,provisional_assumed_short_to_long,0
0.60,49.000000000009095,202,110,123.00000000000909,334.00000000000909,225.00000000000909,253,266,9.8499999999999996,1312.9999999999955,QS,provisional_assumed_short_to_long,0
0.61,50,202,110,123.99999999999,335,226,253.00000000001,266,9.8499999999999996,1312.499999999995,QS,provisional_assumed_short_to_long,0
0.62,50,202,110,123.00000000000045,335,226,253.99999999999955,266,9.8499999999999996,1312,QS,provisional_assumed_short_to_long,0
0.63,50,202,110.00000000000045,124,335,226,253.99999999999955,266,9.8499999999999996,1311.9999999999764,QS,provisional_assumed_short_to_long,0
0.64,50,202,111,124.00000000000136,335,226,253.00000000000136,266,9.8500000000002537,1309.9999999999491,QS,provisional_assumed_short_to_long,0
0.65,50,201.99999999999773,111.00000000000227,124.99999999999545,335,225.99999999999773,254,266,9.870000000000136,1305.9999999999454,QS,provisional_assumed_short_to_long,0
0.66,50,201.00000000000159,111.99999999999682,123,335,225,254,266,9.8800000000001464,1301.9999999999854,QS,provisional_assumed_short_to_long,0
0.67,50,201.50000000000205,110.99999999999591,123,335,225,254,266,9.8900000000000006,1300.9999999999923,QS,provisional_assumed_short_to_long,0
0.68,50,202,110.000000000005,123.00000000001502,335,225.000000000005,253.999999999995,266,9.8900000000000006,1300.4999999999918,QS,provisional_assumed_short_to_long,0
0.69,50,202,110.99999999999409,125.99999999998816,335,226,253,266,9.8900000000000006,1300,QS,provisional_assumed_short_to_long,0
0.70,50,202,110.00000000000682,124,335,226,253,266,9.8900000000000006,1300.0000000000182,QS,provisional_assumed_short_to_long,0
0.71,50,202,111,124.00000000000773,335,226,253,266,9.8900000000000006,1300.9999999999809,QS,provisional_assumed_short_to_long,0
0.72,50,202,111.00000000003455,125.00000000000864,335,226,253.00000000000864,266.00000000000864,9.8899999999987998,1300.0000000001201,QS,provisional_assumed_short_to_long,0
0.73,50.00000000000955,202.00000000000955,114.99999999999045,125.99999999999045,335,226,254,267,9.8299999999997905,1305.9999999999582,QS,provisional_assumed_short_to_long,0
0.74,51.000000000010459,203,114.00000000002092,125.00000000001046,335,226,254,266.99999999998954,9.8200000000001086,1303.9999999999891,QS,provisional_assumed_short_to_long,0
0.75,52,203,116,126,335,226,254,266,9.8250000000000561,1303.4999999999943,QS,provisional_assumed_short_to_long,0
0.76,52.000000000000909,204,114.99999999999909,126.00000000000091,335,226.00000000000091,254,267,9.8300000000000001,1302.9999999999982,QS,provisional_assumed_short_to_long,0
0.77,53,204,114.00000000000182,126.99999999999818,335.00000000000182,226.99999999999818,254,267,9.8300000000000001,1300.9999999999945,QS,provisional_assumed_short_to_long,0
0.78,53,203.99999999999727,115,125.99999999999727,336,226,254,267,9.8300000000000001,1297.9999999999973,QS,provisional_assumed_short_to_long,0
0.79,53.000000000003645,203,115,125,335.99999999999636,226,254,267,9.8300000000000001,1296.9999999999927,QS,provisional_assumed_short_to_long,0
0.80,54,203,115,125,335,226,254,267,9.8300000000002736,1294.9999999999955,QS,provisional_assumed_short_to_long,0
0.81,54,202.99999999999454,114.99999999999454,125,335,226,254,267,9.8900000000000006,1293.9999999999891,QS,provisional_assumed_short_to_long,0
0.82,54,202,114,125.00000000000637,335,225.99999999999363,254,267,9.8900000000000006,1292.0000000000064,QS,provisional_assumed_short_to_long,0
0.83,54,202,114,125.99999999999271,335,225.00000000000728,254,267,9.8900000000000006,1293.0000000000073,QS,provisional_assumed_short_to_long,0
0.84,54,202.00000000000819,113.99999999999181,125.00000000000819,335.00000000000819,226,254,267,9.8900000000000006,1293.9999999999918,QS,provisional_assumed_short_to_long,0
0.85,54.000000000009095,203,113,126,335.99999999999091,226,254,267,9.8900000000000006,1292.9999999999727,QS,provisional_assumed_short_to_long,0
0.86,55,203,113.00000000001,125.99999999999,335.00000000001,226,254.00000000001,267,9.8900000000000006,1290,QS,provisional_assumed_short_to_long,0
0.87,55,203,113.99999999999955,125.00000000000045,335.99999999999955,226,254.99999999999955,267,9.8899999999995636,1289.9999999999563,QS,provisional_assumed_short_to_long,0
0.88,54,204.00000000000045,114,125.00000000000045,335.99999999999955,226,254.99999999999955,267,9.8499999999999996,1286,QS,provisional_assumed_short_to_long,0
0.89,54,205,113.99999999999864,125.99999999999864,335.00000000000136,226.00000000000136,254,267,9.8499999999999996,1286,QS,provisional_assumed_short_to_long,0
0.90,54.000000000004555,205,113.00000000000227,125.00000000000227,336,226.99999999999773,254.00000000000227,267,9.8499999999999996,1286,QS,provisional_assumed_short_to_long,0
0.91,56,205,114,126,336,226.00000000000318,255,267.00000000000318,9.8499999999999996,1286,QS,provisional_assumed_short_to_long,0
0.92,56.0000000000041,205,114,126.00000000000409,336,227,254.99999999999591,268.00000000000409,9.8499999999999996,1286.0000000000309,QS,provisional_assumed_short_to_long,0
0.93,57.000000000010012,205,114.000000000005,126.999999999995,336,227,254.000000000005,269,9.8499999999999996,1288,QS,provisional_assumed_short_to_long,0
0.94,59.000000000005919,205.00000000000296,114.99999999999704,126,336,227.00000000000296,255.00000000000296,269,9.8499999999999996,1288,QS,provisional_assumed_short_to_long,0
0.95,60.000000000006828,205.50000000000341,114.49999999999659,126,336,227.50000000000341,255.50000000000341,269,9.8499999999998185,1288.0000000000182,QS,provisional_assumed_short_to_long,0
0.96,61,206,114,126,336,228,256,269,9.8400000000000958,1289.0000000000095,QS,provisional_assumed_short_to_long,0
0.97,61,206,114,126,336,228,256,269,9.8450000000001001,1289.50000000001,QS,provisional_assumed_short_to_long,0
0.98,61.00000000000955,206.00000000000955,113.99999999999045,126,336,228,256,269.00000000000955,9.8499999999999996,1290,QS,provisional_assumed_short_to_long,0
0.99,62.000000000010459,207,113.00000000001046,126.00000000002092,336.00000000001046,228,256,269.99999999998954,9.8500000000002181,1290,QS,provisional_assumed_short_to_long,0
1.00,63,207,114,128,337,228,256,269,9.8599999999999994,1290,QS,provisional_assumed_short_to_long,0
1.01,63,207,113.00000000000091,128,336,229,256.99999999999909,269.99999999999909,9.8499999999999996,1290,QS,provisional_assumed_short_to_long,0
1.02,63.000000000001819,207.00000000000182,114.00000000000182,128,336.00000000000182,229,256,269.00000000000182,9.8500000000000725,1289.9999999999891,QS,provisional_assumed_short_to_long,0
1.03,64.000000000002728,208,115,127.99999999999727,337,229,256.00000000000273,270,9.8899999999999864,1283.9999999999986,QS,provisional_assumed_short_to_long,0
1.04,65.000000000003638,208,114.99999999999636,127,337,229.00000000000364,257,270,9.884999999999982,1283.4999999999982,QS,provisional_assumed_short_to_long,0
1.05,66,208.00000000000455,113.99999999999545,126.99999999999089,337,230,256.99999999999545,270,9.880000000000047,1282.9999999999955,QS,provisional_assumed_short_to_long,0
1.06,66,209,113.00000000000546,125.00000000000546,337,230,256,270,9.8899999999999455,1281.9999999999945,QS,provisional_assumed_short_to_long,0
1.07,66.000000000006366,209,114,126.00000000000637,337,230.00000000000637,256.00000000000637,270,9.8800000000000647,1281.0000000000064,QS,provisional_assumed_short_to_long,0
1.08,67,209,114,127.00000000001457,337,231,257,270.00000000000728,9.8900000000000006,1282,QS,provisional_assumed_short_to_long,0
1.09,67,209.00000000000819,114,128.99999999999181,337,231.00000000000819,257,270.99999999999181,9.8900000000000006,1282.0000000000082,QS,provisional_assumed_short_to_long,0
1.10,67,210,114,128.00000000000909,337,232,257,270,9.8899999999997732,1283.0000000000227,QS,provisional_assumed_short_to_long,0
1.11,67,210.00000000001,114,128.99999999999,337,232,257.00000000001,270.00000000001,9.8649999999997497,1285.500000000025,QS,provisional_assumed_short_to_long,0
1.12,67,210.99999999999955,114,128.00000000000045,337,232,257.99999999999955,270.99999999999955,9.8399999999999999,1287.9999999999673,QS,provisional_assumed_short_to_long,0
1.13,67,211,113.99999999999953,127.00000000000047,337,231.99999999999955,257.99999999999955,271,9.8399999999998808,1285,QS,provisional_assumed_short_to_long,0
1.14,67.000000000001378,211,113.00000000000138,128,337,231,257,271,9.830000000000382,1285.0000000000255,QS,provisional_assumed_short_to_long,0
1.15,68,211,113.99999999999771,127.99999999999542,337.00000000000227,231,257,271,9.8599999999998627,1286.9999999999864,QS,provisional_assumed_short_to_long,0
1.16,68.000000000003169,211,113,126.00000000000317,337.99999999999682,231.00000000000318,257.00000000000318,271,9.849999999999854,1285.9999999999854,QS,provisional_assumed_short_to_long,0
1.17,69.000000000004093,211,113.00000000000409,127,337,232,257.99999999999591,271,9.8399999999995362,1285.000000000309,QS,provisional_assumed_short_to_long,0
1.18,70,211,113.999999999995,127.00000000000999,337,232,257,270.999999999995,9.8100000000000005,1304.9999999999918,QS,provisional_assumed_short_to_long,0
1.19,70.000000000005912,211.00000000000591,113,129.00000000000591,337,232.00000000000591,257.00000000000591,270.00000000000591,9.8100000000000005,1304.4999999999914,QS,provisional_assumed_short_to_long,0
1.20,71.000000000006821,212,113,130.00000000000682,337.00000000000682,233,258,271,9.8100000000000005,1303.9999999999454,QS,provisional_assumed_short_to_long,0
1.21,72,212.00000000000773,112.99999999999227,131.00000000001546,337.99999999999227,233,258,271,9.8100000000001923,1300.9999999999809,QS,provisional_assumed_short_to_long,0
1.22,72.00000000000864,213,112.00000000000864,133,337.00000000000864,233.00000000000864,258.00000000000864,271.00000000000864,9.820000000000201,1299.99999999996,QS,provisional_assumed_short_to_long,0
1.23,73.00000000000955,213,113.00000000000955,133,337.99999999999523,234,259.00000000000477,272.00000000000477,9.8300000000002097,1297.9999999999372,QS,provisional_assumed_short_to_long,0
1.24,74.000000000004775,213,114.00000000000477,133,337.49999999999761,234,259.50000000000239,272.50000000000239,9.8400000000002183,1295.0000000003492,QS,provisional_assumed_short_to_long,0
1.25,75,213,115,133,337,234,260,273,9.8499999999999996,1311,QS,provisional_assumed_short_to_long,0
1.26,74.999999999999091,213,114,133.00000000000364,338,234,261,274,9.8499999999999996,1311,QS,provisional_assumed_short_to_long,0
1.27,74.000000000001819,213,114,136.99999999999818,338,234.00000000000182,261.00000000000182,274,9.8499999999999996,1310.9999999999945,QS,provisional_assumed_short_to_long,0
1.28,75,213.00000000000273,114.00000000000546,136,338,234.99999999999727,261.99999999999727,274,9.8499999999999996,1308.0000000000027,QS,provisional_assumed_short_to_long,0
1.29,75.000000000003638,214,116,136.00000000000364,338,234,261,274,9.8499999999999268,1309,QS,provisional_assumed_short_to_long,0
1.30,76.000000000004547,214,115.99999999999545,137.00000000000455,338,234.00000000000455,261,273.99999999999545,9.8299999999999095,1308.9999999999864,QS,provisional_assumed_short_to_long,0
1.31,77,214.00000000000546,115.00000000000546,138,338,235,261,273.00000000000546,9.8100000000001106,1306.0000000000273,QS,provisional_assumed_short_to_long,0
1.32,77,215,115.99999999999363,137.99999999998727,338,235,261.00000000000637,274,9.8300000000000001,1310.9999999999936,QS,provisional_assumed_short_to_long,0
1.33,77,215.00000000000728,115,136.00000000002186,338.00000000000728,235,262,274.00000000000728,9.8299999999999628,1310,QS,provisional_assumed_short_to_long,0
1.34,77,216,115.00000000001639,138.99999999999181,338.99999999999181,235,262,275,9.8249999999999584,1310,QS,provisional_assumed_short_to_long,0
1.35,76.999999999990891,216.00000000000909,116.99999999999089,137.99999999998178,338,235,262,275,9.8200000000001832,1310.0000000000091,QS,provisional_assumed_short_to_long,0
1.36,76.000000000010019,217,116.00000000001002,136.00000000001,338,235.00000000001,262,275,9.8399999999999004,1310.99999999999,QS,provisional_assumed_short_to_long,0
1.37,76.999999999999559,217,116.99999999999956,136.99999999999955,338,235.99999999999955,262,275,9.8300000000002186,1309.9999999999673,QS,provisional_assumed_short_to_long,0
1.38,77.000000000000469,218.00000000000045,116,136.99999999999906,338.00000000000045,235.00000000000094,262,275,9.8500000000002359,1306.9999999999527,QS,provisional_assumed_short_to_long,0
1.39,78.000000000001378,219,116.00000000000138,135.00000000000136,339,237,262,275,9.8700000000001271,1302.9999999999873,QS,provisional_assumed_short_to_long,0
1.40,79,218.99999999999773,117,136.00000000000458,339,237,262,275,9.8800000000000008,1301.9999999999932,QS,provisional_assumed_short_to_long,0
1.41,79,218.00000000000318,116.99999999999683,138.00000000000952,339,237,262.00000000000318,275.00000000000318,9.8800000000000008,1301.4999999999927,QS,provisional_assumed_short_to_long,0
1.42,79,219,116,140.99999999999181,339,237.00000000000409,263,276,9.8800000000000008,1301,QS,provisional_assumed_short_to_long,0
1.43,79,219,116,138.99999999998002,339,237.999999999995,263,276,9.8800000000000008,1301,QS,provisional_assumed_short_to_long,0
1.44,79,219.00000000000591,115.99999999999409,135.00000000001771,339,237,263,276,9.8799999999996544,1300.9999999999827,QS,provisional_assumed_short_to_long,0
1.45,79.000000000006821,220.00000000000682,115.00000000000682,138,339,237.00000000000682,263,276,9.8599999999990899,1300.0000000001273,QS,provisional_assumed_short_to_long,0
1.46,80,221,115.99999999999227,138,339,238,263,276,9.8099999999998087,1306.9999999999427,QS,provisional_assumed_short_to_long,0
1.47,79.99999999999136,221,115.00000000000864,138.00000000001728,339,237.99999999997408,262.99999999999136,276,9.8000000000000007,1303.99999999998,QS,provisional_assumed_short_to_long,0
1.48,79,220.99999999999045,116,140,339,235,262.00000000000955,276,9.8000000000003151,1302.9999999999582,QS,provisional_assumed_short_to_long,0
1.49,79.00000000000523,220.00000000000523,115.99999999999477,140.00000000000523,339,235,263,276,9.8150000000001576,1300.9999999999791,QS,provisional_assumed_short_to_long,0
1.50,79.500000000002842,220.50000000000284,115.49999999999716,140.50000000000284,339,235,263,276,9.8300000000000001,1299,QS,provisional_assumed_short_to_long,0
1.51,80,221.00000000000091,115.00000000000182,140.99999999999818,338.99999999999909,235,262.99999999999909,276,9.8300000000000463,1295.9999999999964,QS,provisional_assumed_short_to_long,0
1.52,80,222,117,139.00000000000182,338.00000000000182,235.00000000000182,262.00000000000182,276,9.8800000000000008,1292.0000000000073,QS,provisional_assumed_short_to_long,0
1.53,80,222,117,139.99999999999864,339.00000000000136,236,263,276.00000000000136,9.8800000000000274,1295.9999999999973,QS,provisional_assumed_short_to_long,0
1.54,80,222,117,139.49999999999818,339.50000000000182,236,263,276.50000000000182,9.8900000000000006,1295,QS,provisional_assumed_short_to_long,0
1.55,80,222.00000000000455,117,138.99999999999091,339.99999999999545,236,262.99999999999545,276.99999999999545,9.8899999999999544,1294.9999999999932,QS,provisional_assumed_short_to_long,0
1.56,80,223,117.00000000000546,137.00000000000546,339.00000000000546,236,262.00000000000546,276,9.8799999999999457,1293.4999999999918,QS,provisional_assumed_short_to_long,0
1.57,80.000000000006366,223,118,138,340,236.00000000000637,263,276.00000000000637,9.8699999999999353,1291.9999999999873,QS,provisional_assumed_short_to_long,0
1.58,81,222.99999999999272,118,138,339.99999999999272,237.00000000001458,263,277,9.8599999999999266,1289.9999999999854,QS,provisional_assumed_short_to_long,0
1.59,81,222,118,138.00000000000819,339,238.9999999999836,263,277.00000000000819,9.8499999999999996,1288,QS,provisional_assumed_short_to_long,0
1.60,81,222,117.99999999999089,138.99999999999091,339,237.00000000002731,263,278,9.8499999999999996,1288,QS,provisional_assumed_short_to_long,0
1.61,81,222,117,138.00000000002004,339,239.99999999997996,263,278,9.8499999999999002,1288.00000000002,QS,provisional_assumed_short_to_long,0
1.62,81,222,117,139.99999999999912,339,238.00000000000088,263,278,9.8399999999999999,1290.0000000000055,QS,provisional_assumed_short_to_long,0
1.63,80.000000000000469,222,117.00000000000139,139.99999999999955,339,237.00000000000045,263,277.99999999999955,9.8399999999999999,1290.5000000000059,QS,provisional_assumed_short_to_long,0
1.64,81.000000000001378,221.99999999999864,119.99999999999862,139.00000000000136,339,238.00000000000136,263,277.00000000000136,9.839999999999872,1291,QS,provisional_assumed_short_to_long,0
1.65,82,221,119,140,339,238.99999999999542,263.00000000000227,278,9.8300000000000001,1291,QS,provisional_assumed_short_to_long,0
1.66,81.999999999996803,221,118.9999999999968,140,339,237,264,278,9.8300000000001457,1291.0000000000291,QS,provisional_assumed_short_to_long,0
1.67,81,221.00000000000409,118,140,339,237.00000000000819,264,278,9.8399999999998453,1293,QS,provisional_assumed_short_to_long,0
1.68,81,222,118.000000000005,140,339,238.999999999995,264,278,9.8299999999998366,1293.0000000000164,QS,provisional_assumed_short_to_long,0
1.69,81,222,119.00000000000591,139.99999999999409,339,238.00000000001182,264,278,9.8200000000001726,1293.9999999999654,QS,provisional_assumed_short_to_long,0
1.70,81,222,120.00000000000682,139,339.00000000000682,239.99999999999318,264,278,9.8300000000001813,1291.9999999999636,QS,provisional_assumed_short_to_long,0
1.71,80.999999999992269,222.00000000000773,121,138.99999999999227,340,239.00000000001546,264,278,9.8400000000001917,1289.9999999999618,QS,provisional_assumed_short_to_long,0
1.72,80.00000000000864,222.99999999999136,121,138.00000000000864,340,240.99999999997408,264,278,9.8500000000002004,1288,QS,provisional_assumed_short_to_long,0
1.73,81,222.0000000000191,121.00000000000955,139,339.99999999999045,238,264.00000000000955,278,9.8599999999999994,1288.0000000000209,QS,provisional_assumed_short_to_long,0
1.74,81,224.00000000002092,122.00000000001046,139.00000000001046,339.00000000001046,237.99999999998954,264.99999999998954,278,9.8599999999999994,1289.0000000000218,QS,provisional_assumed_short_to_long,0
1.75,81,226,123,140,340,237,264,278,9.8599999999999994,1290,QS,provisional_assumed_short_to_long,0
1.76,81.000000000000909,227.00000000000091,123.00000000000182,139,339.99999999999909,238,264,278,9.8399999999999537,1292.0000000000036,QS,provisional_assumed_short_to_long,0
1.77,82,228,125,139.00000000000546,339,238.00000000000182,264.00000000000182,278,9.790000000000008,1296,QS,provisional_assumed_short_to_long,0
1.78,81.999999999997272,227.99999999999727,125,141.99999999999454,339.00000000000273,238.99999999999727,265,278,9.7950000000000141,1296,QS,provisional_assumed_short_to_long,0
1.79,81,226.99999999999818,125,140.00000000000182,340,238,264.99999999999818,278,9.8000000000000007,1295.9999999999964,QS,provisional_assumed_short_to_long,0
1.80,81,226.49999999999773,125,140.50000000000227,340,238,264.49999999999773,278,9.8000000000000469,1295,QS,provisional_assumed_short_to_long,0
1.81,80.999999999994543,226,124.99999999999454,140.99999999998909,340,238,264,278,9.8099999999999454,1294.9999999999945,QS,provisional_assumed_short_to_long,0
1.82,80.000000000006366,226,123.99999999999363,139.00000000001273,339.99999999999363,238,264,278,9.8000000000000647,1294,QS,provisional_assumed_short_to_long,0
1.83,81,226,123,140.99999999998542,339,238,264,278,9.8100000000000005,1294,QS,provisional_assumed_short_to_long,0
1.84,81.0000000000082,226,123.0000000000082,139,339,237.99999999999181,264,278,9.8099999999996719,1294.0000000001558,QS,provisional_assumed_short_to_long,0
1.85,82,226,123.99999999999089,139,339,237,264,278,9.7699999999999996,1313.0000000000045,QS,provisional_assumed_short_to_long,0
1.86,82,226,122.99999999996996,138.99999999999,339,237,264,278,9.7699999999999996,1313.500000000005,QS,provisional_assumed_short_to_long,0
1.87,82,226,120.00000000000134,138.00000000000045,339,237,264,278,9.7699999999999996,1313.9999999999782,QS,provisional_assumed_short_to_long,0
1.88,81.000000000000469,226.99999999999955,119.99999999999906,138,339,237,264,278,9.7699999999999996,1311.9999999999882,QS,provisional_assumed_short_to_long,0
1.89,82,226,118,138,339,237,264,278,9.7700000000001275,1310.9999999999491,QS,provisional_assumed_short_to_long,0
