time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.49,95,199,46,103.00000000000091,287,184.99999999999909,226.00000000000091,220,10.28999999999999,1244.0000000000009,QS,provisional_assumed_short_to_long,0
0.50,95,199,46,104,287,185,226,220,10.31,1237,QS,provisional_assumed_short_to_long,0
0.51,95,198.99999999999909,46,102.99999999999909,286.00000000000091,184,226.99999999999909,220,10.34,1242.9999999999991,QS,provisional_assumed_short_to_long,0
0.52,95,198,46,102.00000000000182,287,184,226,220,10.34,1241.9999999999982,QS,provisional_assumed_short_to_long,0
0.53,94.999999999997272,198,46,102.99999999999454,286.99999999999727,184,226,219.99999999999727,10.34,1240.9999999999973,QS,provisional_assumed_short_to_long,0
0.54,94,198,46,101,286,184,226,219,10.34,1240.0000000000073,QS,provisional_assumed_short_to_long,0
0.55,94,197.99999999999545,46,101,286,184,226,219,10.339999999999954,1241.9999999999909,QS,provisional_assumed_short_to_long,0
0.56,94,197,45.999999999989072,101.00000000000546,286,183.99999999999454,226,218.99999999999454,10.33,1239.9999999999945,QS,provisional_assumed_short_to_long,0
0.57,93.999999999993634,197.00000000000637,44,102,286,183,226,218.00000000000637,10.33,1239,QS,provisional_assumed_short_to_long,0
0.58,93,197.99999999999272,44,102,285.99999999999272,183,226,219,10.33,1239,QS,provisional_assumed_short_to_long,0
0.59,93,197,44,102,285.00000000000819,183,226,219,10.33,1239,QS,provisional_assumed_short_to_long,0
0.60,93,197,44,101.99999999999091,285.99999999999091,182.99999999999091,225.99999999999091,218.99999999999091,10.329999999999954,1238.9999999999864,QS,provisional_assumed_short_to_long,0
0.61,92.999999999989996,197,44,101.00000000001,285.00000000001,181.99999999999,224.99999999999,218,10.325000000000006,1237.500000000002,QS,provisional_assumed_short_to_long,0
0.62,92.000000000000455,197,44,101.99999999999955,285.99999999999955,181.00000000000045,224.00000000000045,218,10.320000000000059,1236.0000000000177,QS,provisional_assumed_short_to_long,0
0.63,92,197.99999999999955,44,101,285.00000000000045,182,224,217.99999999999955,10.300000000000219,1234.0000000000218,QS,provisional_assumed_short_to_long,0
0.64,92,197.00000000000136,44,100.99999999999864,286,182,224,217,10.309999999999901,1235.99999999998,QS,provisional_assumed_short_to_long,0
0.65,92,198,44,100.00000000000227,285.99999999999773,182,224,217.00000000000227,10.31,1234.0000000000182,QS,provisional_assumed_short_to_long,0
0.66,92,198,44,100.99999999999682,285.00000000000318,181.99999999999682,224,218,10.31,1235.9999999999836,QS,provisional_assumed_short_to_long,0
0.67,92,198,44,100.00000000000409,286,181,224,218,10.305000000000037,1235.5000000000036,QS,provisional_assumed_short_to_long,0
0.68,92.000000000005002,198,44,101,285.999999999995,181,223.999999999995,218,10.300000000000033,1235.0000000000032,QS,provisional_assumed_short_to_long,0
0.69,93,198,44,100.99999999999409,285.00000000000591,181,223,218,10.290000000000054,1232.0000000000164,QS,provisional_assumed_short_to_long,0
0.70,92.999999999993179,197.99999999999318,44,100.00000000000682,285.99999999999318,181,223,218,10.299999999999955,1235.9999999999818,QS,provisional_assumed_short_to_long,0
0.71,92.000000000007731,197,44,101,285,180.99999999999227,223,218,10.300000000000001,1235.0000000000036,QS,provisional_assumed_short_to_long,0
0.72,92.99999999999136,197,44,100.99999999999136,285,180,223,217.99999999999136,10.290000000000026,1236.9999999999945,QS,provisional_assumed_short_to_long,0
0.73,92,197,44,100,285.00000000000955,180,223,217,10.289999999999999,1237,QS,provisional_assumed_short_to_long,0
0.74,92,197,44,100,285.99999999999909,180,223,217,10.289999999999999,1236.5000000000005,QS,provisional_assumed_short_to_long,0
0.75,92,196,44,100,285,180,223,217,10.289999999999999,1236,QS,provisional_assumed_short_to_long,0
0.76,91,196,44,100.00000000000091,285,180,223,217,10.289999999999999,1237.0000000000009,QS,provisional_assumed_short_to_long,0
0.77,91,196,44,100.99999999999636,285.00000000000182,180,223,216.99999999999818,10.289999999999999,1238,QS,provisional_assumed_short_to_long,0
0.78,91,195.99999999999727,44,99.000000000002728,286,180,223,216.00000000000273,10.290000000000026,1238,QS,provisional_assumed_short_to_long,0
0.79,90.999999999996362,195,44,100,285.99999999999636,179.99999999999636,223,217.00000000000364,10.299999999999928,1238.0000000000073,QS,provisional_assumed_short_to_long,0
0.80,90,195,44,100,284.99999999999545,179,222.99999999999545,217.99999999999545,10.279999999999999,1240,QS,provisional_assumed_short_to_long,0
0.81,90,195,44,100,284.00000000000546,179,222,217,10.279999999999999,1240.0000000000027,QS,provisional_assumed_short_to_long,0
0.82,90,195,43.999999999993626,100,284.99999999999363,179.00000000000637,222.00000000000637,217,10.279999999999999,1240.5000000000032,QS,provisional_assumed_short_to_long,0
0.83,90,195,43.000000000007283,100,284,179.99999999999272,222.99999999999272,217,10.279999999999999,1241,QS,provisional_assumed_short_to_long,0
0.84,90,195,43.999999999991815,100.00000000000819,284.00000000000819,179,222,217,10.280000000000081,1240.9999999999918,QS,provisional_assumed_short_to_long,0
0.85,89.999999999990905,195,43,100.99999999998181,285.00000000000909,179,222,217,10.29000000000018,1239.9999999999727,QS,provisional_assumed_short_to_long,0
0.86,89,195,43,99,285.99999999999,179,222.00000000001,217,10.3100000000001,1236.99999999998,QS,provisional_assumed_short_to_long,0
0.87,89,195,43,99,285.00000000000045,179,222.99999999999955,217,10.319999999999881,1235.0000000000236,QS,provisional_assumed_short_to_long,0
0.88,89,194.99999999999955,40.999999999999545,100,284,179,222.00000000000045,216,10.315000000000055,1235,QS,provisional_assumed_short_to_long,0
0.89,89,194,40.000000000001364,100,284,179,223,216.00000000000136,10.31000000000005,1235,QS,provisional_assumed_short_to_long,0
0.90,88.999999999997726,194,41,99.999999999997726,284,179,223,217,10.31999999999991,1233.0000000000182,QS,provisional_assumed_short_to_long,0
0.91,88.000000000003183,194,41,99.000000000003183,284.00000000000318,179,223,217,10.32,1234.9999999999836,QS,provisional_assumed_short_to_long,0
0.92,88.999999999995907,194,41,100,284.99999999999591,179,223,217,10.32,1233.0000000000146,QS,provisional_assumed_short_to_long,0
0.93,88.000000000005002,194,40.999999999994991,99.999999999994998,284.000000000005,179,223,216.999999999995,10.329999999999936,1233,QS,provisional_assumed_short_to_long,0
0.94,88.999999999994088,194.00000000000591,40,99.000000000005912,285,179,223,216.00000000000591,10.33,1233.9999999999945,QS,provisional_assumed_short_to_long,0
0.95,88,194.99999999999318,40.000000000006828,99.999999999993179,285,179,223,216.99999999999318,10.33,1234,QS,provisional_assumed_short_to_long,0
0.96,88,194,41,99,285,179,222.99999999999227,215.99999999999227,10.33,1234,QS,provisional_assumed_short_to_long,0
0.97,88,194,41,99,285,179,222,215.00000000001728,10.290000000000109,1234.9999999999973,QS,provisional_assumed_short_to_long,0
0.98,88,194,41,98.99999999999045,285,179,222,216.99999999999045,10.260000000000055,1237.9999999999945,QS,provisional_assumed_short_to_long,0
0.99,88,194,41,98.000000000000909,285,179,222,216.00000000000091,10.269999999999991,1237.0000000000009,QS,provisional_assumed_short_to_long,0
1.00,88,194,41,98,284,179,222,215,10.27,1235,QS,provisional_assumed_short_to_long,0
1.01,86.999999999999091,194,41,99,285,179,222.00000000000091,216,10.26,1237,QS,provisional_assumed_short_to_long,0
1.02,86.000000000001819,193.99999999999818,41,98.999999999998181,284.99999999999818,179,223,216,10.26,1237,QS,provisional_assumed_short_to_long,0
1.03,86.999999999997272,193.00000000000273,41,98.000000000002728,284.00000000000273,179,222.99999999999727,216,10.260000000000026,1237,QS,provisional_assumed_short_to_long,0
1.04,86,193.99999999999636,41,99,285,179,222,216,10.269999999999962,1237,QS,provisional_assumed_short_to_long,0
1.05,86,193,41,98.999999999995453,284.99999999999545,179,222,216,10.259999999999954,1237.0000000000045,QS,provisional_assumed_short_to_long,0
1.06,86.000000000005457,193,41,98,284,179,222,216,10.25,1237.9999999999891,QS,provisional_assumed_short_to_long,0
1.07,86.999999999993634,192.99999999999363,41,98.000000000006366,284.00000000000637,178.99999999999363,222,216,10.249999999999744,1236.0000000001339,QS,provisional_assumed_short_to_long,0
1.08,86,192,41.000000000007283,99,285,178.00000000000728,222,216.00000000000728,10.210000000000074,1256.9999999999854,QS,provisional_assumed_short_to_long,0
1.09,85.999999999983615,192,41.999999999991807,99,285,179,222,216.99999999999181,10.220000000000001,1255.0000000000041,QS,provisional_assumed_short_to_long,0
1.10,84,191.99999999998178,41,98.999999999981796,284.99999999999091,179,222,216,10.220000000000001,1255.5000000000045,QS,provisional_assumed_short_to_long,0
1.11,83.999999999979977,190,41,97,284.00000000001,179,222,216,10.220000000000001,1256.00000000001,QS,provisional_assumed_short_to_long,0
1.12,82.000000000000881,190,41,97,284.99999999999955,179,222,216,10.220000000000001,1256.9999999999882,QS,provisional_assumed_short_to_long,0
1.13,76.999999999995339,186.99999999999906,41.999999999999531,96,284,179,222,214.99999999999812,10.210000000000109,1254.0000000000327,QS,provisional_assumed_short_to_long,0
1.14,66.999999999990365,184.99999999999864,41,95.999999999998622,284,179,221.99999999999864,210.99999999999864,10.229999999999801,1252.00000000002,QS,provisional_assumed_short_to_long,0
1.15,59.999999999983991,183.99999999999542,41,95,284.00000000000227,179,221,210,10.220000000000091,1253.9999999999818,QS,provisional_assumed_short_to_long,0
1.16,52.999999999990472,181.99999999999682,41,95,285,179,221,209.99999999999682,10.220000000000001,1251.0000000000246,QS,provisional_assumed_short_to_long,0
1.17,49.999999999987743,180.99999999999591,41,94.999999999995907,285,179,221,209,10.229999999999928,1250.0000000000073,QS,provisional_assumed_short_to_long,0
1.18,46.999999999997499,179.9999999999975,40.999999999997499,93.999999999997499,284.9999999999975,179,221.0000000000025,208.9999999999975,10.239999999999936,1249.0000000000064,QS,provisional_assumed_short_to_long,0
1.19,46.499999999997044,179.49999999999704,40.499999999997044,93.499999999997044,284.49999999999704,179,221.50000000000296,208.49999999999704,10.24,1246.0000000000164,QS,provisional_assumed_short_to_long,0
1.20,46.000000000013635,179,40.000000000006814,93.000000000013628,284.00000000000682,179,222,208.00000000000682,10.259999999999909,1263.9999999999181,QS,provisional_assumed_short_to_long,0
1.21,48.000000000007731,179.00000000000773,41,95.000000000015461,285.00000000000773,179.00000000000773,222,209.00000000002319,10.26,1263.0000000000036,QS,provisional_assumed_short_to_long,0
1.22,49,180,41,96.99999999999568,286.00000000000432,180,222.00000000000432,212.00000000000432,10.250000000000027,1263,QS,provisional_assumed_short_to_long,0
1.23,49,180,41,96.499999999998067,286.50000000000193,180,222.50000000000193,212.50000000000193,10.25,1263.9999999999982,QS,provisional_assumed_short_to_long,0
1.24,49,180,41,96.000000000000455,286.99999999999955,180,222.99999999999955,212.99999999999955,10.245000000000005,1263.0000000000009,QS,provisional_assumed_short_to_long,0
1.25,50,181,40,99,287,179,223,215,10.24,1262,QS,provisional_assumed_short_to_long,0
1.26,56.000000000001819,187.00000000000182,44.000000000000909,100.00000000000091,289,181,223.00000000000091,218.00000000000182,10.239999999999991,1263.9999999999982,QS,provisional_assumed_short_to_long,0
1.27,58.000000000007283,189.00000000000364,45.000000000001819,101,288.99999999999818,181.00000000000182,223.99999999999818,220,10.23,1262.0000000000109,QS,provisional_assumed_short_to_long,0
1.28,62.000000000006828,191.00000000000136,46.000000000001364,101.00000000000409,288.00000000000136,182.00000000000136,223,220,10.229999999999974,1267.9999999999973,QS,provisional_assumed_short_to_long,0
1.29,64.500000000009109,191.50000000000182,46.500000000001819,102.50000000000546,288.50000000000182,182.50000000000182,223,220,10.220000000000001,1266.9999999999964,QS,provisional_assumed_short_to_long,0
1.30,67.000000000009109,192.00000000000455,47.000000000004555,104,289.00000000000455,183.00000000000455,223.00000000000455,220,10.220000000000001,1266.0000000000023,QS,provisional_assumed_short_to_long,0
1.31,69.000000000016385,192.99999999999454,48.000000000005464,104.00000000000546,290,184,224.00000000001091,220.00000000000546,10.220000000000001,1266.5000000000027,QS,provisional_assumed_short_to_long,0
1.32,72.000000000012747,192.00000000001273,49,105.00000000000637,290.00000000001273,184.00000000000637,226.00000000000637,221,10.220000000000001,1267,QS,provisional_assumed_short_to_long,0
1.33,74.000000000043698,194.00000000002913,49,106.00000000002186,292.00000000001455,185.00000000000728,227,221.00000000001458,10.220000000000073,1266.9999999999854,QS,provisional_assumed_short_to_long,0
1.34,80.0000000000082,198.00000000000819,49,109.0000000000082,294.00000000001637,186.00000000000819,227.0000000000164,223,10.23,1264.9999999999918,QS,provisional_assumed_short_to_long,0
1.35,81.000000000009109,199.00000000001364,49,110,296.00000000000455,187.00000000000455,229.00000000000909,223.00000000000909,10.230000000000091,1264,QS,provisional_assumed_short_to_long,0
1.36,82.000000000004334,200.50000000000651,49,110,296.50000000000216,187.50000000000216,230.00000000000432,224.00000000000432,10.240000000000201,1263.99999999996,QS,provisional_assumed_short_to_long,0
1.37,82.999999999999559,201.99999999999935,49,110,296.99999999999977,187.99999999999977,230.99999999999955,224.99999999999955,10.259999999999764,1260.0000000000473,QS,provisional_assumed_short_to_long,0
1.38,83.000000000000469,202.00000000000094,48.000000000000931,112.00000000000047,298.00000000000045,188.00000000000094,231.00000000000045,225.00000000000094,10.26,1260.9999999999891,QS,provisional_assumed_short_to_long,0
1.39,84.000000000001378,204.00000000000136,50,113.00000000000138,299.00000000000415,190,231.99999999999864,227,10.26,1261.99999999999,QS,provisional_assumed_short_to_long,0
1.40,85.000000000002288,205.00000000000227,50,114.00000000000686,302.00000000000227,190,230.99999999999773,227.00000000000685,10.26,1261.0000000000091,QS,provisional_assumed_short_to_long,0
1.41,86.000000000003169,206.00000000000634,49.999999999990472,117.00000000000635,303.00000000000637,190.00000000000634,230.00000000000634,230.00000000000318,10.26,1261.9999999999918,QS,provisional_assumed_short_to_long,0
1.42,87.000000000008171,208.00000000000819,47,119.00000000000817,305.00000000001228,192,232.00000000000819,231.00000000000819,10.26,1260.0000000000146,QS,provisional_assumed_short_to_long,0
1.43,89,210.00000000001998,47,121.00000000000999,308.000000000005,192.00000000002998,233.999999999995,233.00000000001,10.26,1260.9999999999936,QS,provisional_assumed_short_to_long,0
1.44,89.000000000023633,214.00000000001182,47,123.00000000001772,309.00000000001182,198.00000000001182,233,235.00000000000591,10.26,1261,QS,provisional_assumed_short_to_long,0
1.45,93.000000000006821,216.00000000000682,47.000000000006814,126.00000000000682,311.00000000001364,200.00000000002046,233.00000000002726,236.00000000001364,10.250000000000046,1258.0000000000136,QS,provisional_assumed_short_to_long,0
1.46,94.000000000038639,217.00000000001546,48.000000000046363,126.99999999999227,313.00000000002319,203.00000000001546,237.00000000000773,238.00000000000773,10.235000000000054,1258.4999999999982,QS,provisional_assumed_short_to_long,0
1.47,99.000000000051827,219.00000000003456,54.000000000086374,126.00000000002591,316.00000000001728,205.00000000006909,238,239.00000000001728,10.220000000000041,1258.9999999999986,QS,provisional_assumed_short_to_long,0
1.48,105.00000000002865,223.00000000002865,63.999999999961808,129.0000000000191,318.0000000000191,213.00000000002865,238,241.00000000004775,10.200000000000035,1260.9999999999964,QS,provisional_assumed_short_to_long,0
1.49,107.99999999999727,225.99999999999727,60.000000000003638,130.99999999999818,319.99999999999818,215.99999999999727,238,245.99999999999545,10.219999999999983,1261.9999999999991,QS,provisional_assumed_short_to_long,0
1.50,117,229,65,139,323,218,240,252,10.220000000000001,1262,QS,provisional_assumed_short_to_long,0
1.51,123.00000000000546,233.00000000000091,77.000000000010019,143.00000000000182,326.00000000000273,221.00000000000364,240.00000000000273,255.00000000000364,10.219999999999992,1259.9999999999995,QS,provisional_assumed_short_to_long,0
1.52,129.00000000000909,234.00000000000182,88.000000000010928,145.00000000000909,329.00000000000546,225.00000000000546,243.00000000000728,259.00000000001091,10.209999999999981,1259.4999999999991,QS,provisional_assumed_short_to_long,0
1.53,134.00000000000546,235.00000000001091,94.00000000003277,150,332.00000000000819,228.00000000000546,247.0000000000164,265.00000000000273,10.200000000000026,1258.9999999999945,QS,provisional_assumed_short_to_long,0
1.54,136.00000000000728,239.00000000000364,106.0000000000182,150.00000000001091,335.00000000000364,230.00000000002549,253.00000000004005,266.00000000000728,10.210000000000038,1256.9999999999891,QS,provisional_assumed_short_to_long,0
1.55,138.00000000001822,240.00000000001364,111.00000000002277,153.00000000001364,336.00000000000909,237.00000000002731,263.99999999999091,268.00000000000455,10.220000000000001,1253.9999999999727,QS,provisional_assumed_short_to_long,0
1.56,142,243.00000000000546,116.00000000005463,156.0000000000164,338,243.00000000002731,262.00000000002728,269,10.220000000000001,1248,QS,provisional_assumed_short_to_long,0
1.57,142.00000000000637,244.00000000001273,126.00000000006372,159.00000000000637,338,248.00000000000637,267.00000000000637,269.00000000000637,10.220000000000256,1248.0000000000318,QS,provisional_assumed_short_to_long,0
1.58,143.00000000000728,246.00000000002913,136.00000000002186,160.00000000002186,338.00000000001455,249.00000000001458,267.99999999999272,270,10.26,1252.9999999999964,QS,provisional_assumed_short_to_long,0
1.59,144,250.0000000000164,139,162.99999999999181,340.00000000000819,251.00000000005736,267.00000000000819,270,10.26,1252.4999999999959,QS,provisional_assumed_short_to_long,0
1.60,143.99999999998178,252,139.00000000005463,162,341,258.00000000003644,267.99999999998181,270,10.26,1252.0000000000091,QS,provisional_assumed_short_to_long,0
1.61,141.99999999999,252,145.00000000005008,162.00000000001,341.00000000001,262,266.00000000001,270.00000000001,10.2599999999999,1252.99999999999,QS,provisional_assumed_short_to_long,0
1.62,141.00000000000045,252,149.99999999999778,162.99999999999955,341.99999999999955,262,266.99999999999955,270.99999999999955,10.250000000000117,1252.0000000000118,QS,provisional_assumed_short_to_long,0
1.63,140.99999999999955,254.00000000000045,149.00000000000139,161,343,262.00000000000045,270.00000000000233,271.99999999999955,10.25,1253.9999999999782,QS,provisional_assumed_short_to_long,0
1.64,140,255.00000000000136,152.00000000000688,161,343,263,275.00000000000136,271.00000000000136,10.230000000000199,1251.00000000003,QS,provisional_assumed_short_to_long,0
1.65,139.99999999999315,255.99999999999773,157.00000000001143,161.00000000000227,343,263,276.00000000000227,272,10.23,1253.9999999999727,QS,provisional_assumed_short_to_long,0
1.66,137,255,162.00000000000321,161.99999999999679,343,263,277.00000000000318,272,10.220000000000082,1252.0000000000164,QS,provisional_assumed_short_to_long,0
1.67,137,255.00000000000409,163.00000000001225,160.99999999999591,343,263,278.00000000000409,272,10.210000000000074,1250.0000000000146,QS,provisional_assumed_short_to_long,0
1.68,136.999999999995,256.000000000005,166.00000000001,160,343,263,279,272,10.210000000000001,1251.9999999999873,QS,provisional_assumed_short_to_long,0
1.69,136,257.00000000000296,168,160.00000000000296,343.00000000000296,263.00000000000296,279,272.00000000000296,10.200000000000054,1250.0000000000109,QS,provisional_assumed_short_to_long,0
1.70,136,257.50000000000341,168,160.50000000000341,343.50000000000341,263.50000000000341,279,272.50000000000341,10.190000000000046,1251.9999999999909,QS,provisional_assumed_short_to_long,0
1.71,136,258,168.00000000000773,160.99999999997681,344,264,279,272.99999999999227,10.19,1252,QS,provisional_assumed_short_to_long,0
1.72,136,257.99999999999136,169.00000000000864,158,344,264,279,272,10.170000000000055,1254.9999999999918,QS,provisional_assumed_short_to_long,0
1.73,136,257.00000000000955,170.0000000000382,158.0000000000191,344,264.00000000000955,279.00000000000955,272,10.17,1255,QS,provisional_assumed_short_to_long,0
1.74,136,257.99999999999909,173.99999999999636,159.99999999999818,344,264.99999999999909,279.99999999999909,272,10.17,1255,QS,provisional_assumed_short_to_long,0
1.75,135,258,176,159,344,268,279,272,10.16,1255,QS,provisional_assumed_short_to_long,0
1.76,135,257.99999999999909,175.00000000000091,159.00000000000091,344,269,279.00000000000091,272,10.169999999999991,1256,QS,provisional_assumed_short_to_long,0
1.77,134.99999999999818,257,176.00000000000182,159.99999999999818,344,269,280.00000000000182,272,10.16,1255.9999999999982,QS,provisional_assumed_short_to_long,0
1.78,133.99999999999727,257.00000000000273,177,159.00000000000273,344,268.99999999999727,281,272,10.159999999999973,1255.0000000000027,QS,provisional_assumed_short_to_long,0
1.79,133,258,176.99999999999636,159.99999999998909,344,268.00000000000364,281,272,10.150000000000038,1255.9999999999964,QS,provisional_assumed_short_to_long,0
1.80,133,258.00000000000455,176,157.00000000001364,344,269.00000000000455,280.99999999999545,272,10.16,1255.0000000000023,QS,provisional_assumed_short_to_long,0
1.81,132.99999999998909,258.99999999999454,176.00000000000546,159.99999999999454,344,270,280.00000000000546,272,10.16,1255.5000000000027,QS,provisional_assumed_short_to_long,0
1.82,131,258.00000000001273,177,159.00000000000637,344,270,281,272,10.16,1255.9999999999936,QS,provisional_assumed_short_to_long,0
1.83,130.99999999999272,260,177,159.99999999999272,344,270,280.99999999999272,272,10.159999999999927,1255.0000000000073,QS,provisional_assumed_short_to_long,0
