time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.75,150,262,131,116,311,180,238,298,10.06,1252,QS,provisional_assumed_short_to_long,0
0.76,150,262,132.99999999999909,115.99999999999454,311,180,238,298,10.07,1252.9999999999982,QS,provisional_assumed_short_to_long,0
0.77,150,261.99999999999818,132,109.99999999999636,311,180,238,297.99999999999818,10.07,1250.9999999999964,QS,provisional_assumed_short_to_long,0
0.78,150,260.99999999999727,132,108.00000000001639,311,180,237.99999999999727,297.00000000000273,10.069999999999864,1249.0000000000628,QS,provisional_assumed_short_to_long,0
0.79,150,259.99999999999636,132.00000000000364,114,311,180,237,298,10.02,1271.9999999999964,QS,provisional_assumed_short_to_long,0
0.80,150,259,132.99999999999545,113.99999999999545,311,180,237.00000000000455,298,10.02,1270.9999999999955,QS,provisional_assumed_short_to_long,0
0.81,150,259.00000000000546,132,113,311,180,237.99999999999454,298,10.02,1269.9999999999945,QS,provisional_assumed_short_to_long,0
0.82,150,260,132.00000000000637,113,311,180,237.00000000000637,297.99999999999363,10.02,1269,QS,provisional_assumed_short_to_long,0
0.83,150,259.99999999999272,133,113.00000000000729,311,180,238,297,10.019999999999927,1269.0000000000073,QS,provisional_assumed_short_to_long,0
0.84,150,259.00000000000819,133,114,311,180,238,297.00000000000819,10.010000000000081,1269.9999999999836,QS,provisional_assumed_short_to_long,0
0.85,150,260,132.99999999999091,113.99999999999091,311,180,238,298,10.02,1267.9999999999818,QS,provisional_assumed_short_to_long,0
0.86,150,260,132.00000000000136,113.00000000000136,311,180,238,298,10.02,1266.0000000000255,QS,provisional_assumed_short_to_long,0
0.87,150,259.00000000000045,132,113.99999999999955,311,180,238,297.00000000000045,10.02499999999994,1264.0000000000236,QS,provisional_assumed_short_to_long,0
0.88,150,259,133,114,311,180,237.00000000000045,297.99999999999955,10.029999999999944,1262.0000000000218,QS,provisional_assumed_short_to_long,0
0.89,150,259,132.99999999999864,113.99999999999727,311,180,238,297,10.0399999999999,1261.00000000001,QS,provisional_assumed_short_to_long,0
0.90,150,259,132.00000000000455,112,311,180,238,297.00000000000227,10.04999999999991,1262.9999999999818,QS,provisional_assumed_short_to_long,0
0.91,150,258.99999999999682,133.99999999999682,112.00000000000318,311,180,238,297.99999999999682,10.069999999999837,1276.9999999998854,QS,provisional_assumed_short_to_long,0
0.92,149.99999999999591,258.00000000000409,133,112.99999999999591,311,180,237.99999999999591,297,10.060000000000073,1277,QS,provisional_assumed_short_to_long,0
0.93,149,259,133,112.000000000005,311,180,237.000000000005,297,10.06,1277,QS,provisional_assumed_short_to_long,0
0.94,149,258.99999999999409,133,113,311,180,238,297,10.06,1275.0000000000109,QS,provisional_assumed_short_to_long,0
0.95,149,258.00000000000682,133,113,310.99999999999318,180,238,297.00000000000682,10.055000000000023,1275.4999999999977,QS,provisional_assumed_short_to_long,0
0.96,149,259,132.99999999999227,113,310.00000000000773,180,238,297.99999999999227,10.050000000000018,1275.9999999999982,QS,provisional_assumed_short_to_long,0
0.97,149,258.99999999999136,132.00000000000864,113.00000000000864,311,180,237.99999999999136,297,10.050000000000001,1275.0000000000027,QS,provisional_assumed_short_to_long,0
0.98,149,258.00000000000182,132.99999999999818,113.99999999999818,311,180,237.00000000000182,297,10.050000000000001,1275,QS,provisional_assumed_short_to_long,0
0.99,149,258.99999999999909,132.00000000000091,113.00000000000091,311,180,237,297,10.030000000000017,1275,QS,provisional_assumed_short_to_long,0
1.00,149,259,133,115,311,180,238,297,10.050000000000001,1280,QS,provisional_assumed_short_to_long,0
1.01,149,259,133,115.99999999999909,311,180,237.00000000000091,297.00000000000091,10.040000000000004,1277,QS,provisional_assumed_short_to_long,0
1.02,149,259,133.00000000000182,115.00000000000182,311,180,237.99999999999818,297.99999999999818,10.045000000000009,1277,QS,provisional_assumed_short_to_long,0
1.03,149.00000000000273,259,134,116,311.00000000000273,180,237.00000000000273,297.00000000000273,10.049999999999974,1276.9999999999973,QS,provisional_assumed_short_to_long,0
1.04,150,259,134,115.99999999999636,311.99999999999636,180,238,298,10.040000000000036,1275.9999999999964,QS,provisional_assumed_short_to_long,0
1.05,150,259,134,115.00000000000455,311,180,238,298,10.050000000000047,1275,QS,provisional_assumed_short_to_long,0
1.06,149.99999999999454,259.00000000000546,134,116,311,180,238,298,10.059999999999945,1274.9999999999945,QS,provisional_assumed_short_to_long,0
1.07,149.00000000000637,260,134,116,311,180.00000000000637,238,298,10.050000000000193,1273.9999999999873,QS,provisional_assumed_short_to_long,0
1.08,150,260,133.99999999999272,116.00000000000729,311.00000000000728,181,238,298,10.08,1271.9999999999964,QS,provisional_assumed_short_to_long,0
1.09,150,260,133,116.99999999999591,312,181,238,298,10.08,1271.4999999999959,QS,provisional_assumed_short_to_long,0
1.10,150,260,133,116.49999999999829,312,181,238,298,10.08,1271,QS,provisional_assumed_short_to_long,0
1.11,150,260,133,116.00000000000068,312,181,238,298,10.08,1271,QS,provisional_assumed_short_to_long,0
1.12,150,260,133.99999999999955,116.99999999999956,312,181,238,298.99999999999955,10.089999999999883,1270.0000000000118,QS,provisional_assumed_short_to_long,0
1.13,150,260,134,116.00000000000047,312,180.99999999999955,238,298,10.09,1269.0000000000109,QS,provisional_assumed_short_to_long,0
1.14,150,260.00000000000136,134,117,312,180.00000000000136,238,298.00000000000136,10.0800000000001,1267.00000000002,QS,provisional_assumed_short_to_long,0
1.15,150,261,134,116.99999999999542,312,181,238.00000000000227,298.99999999999773,10.030000000000454,1272.9999999999454,QS,provisional_assumed_short_to_long,0
1.16,150,261,134.00000000000318,115.00000000000317,312,181,238.99999999999682,298,10.029999999999999,1273.9999999999918,QS,provisional_assumed_short_to_long,0
1.17,150,260.99999999999591,135,116,312,181,238,298,10.029999999999999,1274.9999999999927,QS,provisional_assumed_short_to_long,0
1.18,150,260,135,116,312,181,238,298,10.029999999999999,1273.0000000000127,QS,provisional_assumed_short_to_long,0
1.19,150,260.00000000000591,134.99999999998818,115.99999999999409,312,181,238,298,10.029999999999999,1273,QS,provisional_assumed_short_to_long,0
1.20,150,261,133.00000000001364,115,312,181,238,298,10.039999999999953,1272.0000000000045,QS,provisional_assumed_short_to_long,0
1.21,150,261,134.99999999999227,115,312,181,238.00000000000773,298.00000000000773,10.030000000000037,1269.0000000000109,QS,provisional_assumed_short_to_long,0
1.22,150,261,134,115,312,181,238.99999999999136,298.99999999999136,10.039999999999973,1266.0000000000082,QS,provisional_assumed_short_to_long,0
1.23,150,261,134,115,312,181,238.00000000000182,298.00000000000182,10.049999999999981,1263.5000000000045,QS,provisional_assumed_short_to_long,0
1.24,150,261,134,114.00000000000091,312,181,238,298,10.059999999999992,1261.0000000000023,QS,provisional_assumed_short_to_long,0
1.25,150,261,135,115,312,181,238,298,10.07,1260,QS,provisional_assumed_short_to_long,0
1.26,150,261,134.00000000000091,116,312,181,238,298,10.060000000000038,1260.0000000000036,QS,provisional_assumed_short_to_long,0
1.27,150,261,135,115.99999999999636,312,181,238,298,10.1,1264,QS,provisional_assumed_short_to_long,0
1.28,150,261,135,114.00000000000546,312,181,238,298,10.1,1263.9999999999973,QS,provisional_assumed_short_to_long,0
1.29,150,261,135,115.99999999999636,312,181,238,298.00000000000364,10.1,1262.9999999999964,QS,provisional_assumed_short_to_long,0
1.30,150,261,135,115,312,181,238,298.99999999999545,10.099999999999977,1262,QS,provisional_assumed_short_to_long,0
1.31,150,261,134.99999999999454,115,312,181,238,298,10.094999999999972,1262,QS,provisional_assumed_short_to_long,0
1.32,150,261,134.00000000000637,115.00000000000637,312,181,238,298.00000000000637,10.09,1261.9999999999936,QS,provisional_assumed_short_to_long,0
1.33,150,261,134.99999999999272,116.00000000000729,312,181,238,299,10.089999999999927,1260.9999999999782,QS,provisional_assumed_short_to_long,0
1.34,150,261,134,116.99999999998361,312,181,238,298.99999999999181,10.079999999999918,1257.9999999999836,QS,provisional_assumed_short_to_long,0
1.35,150,261,134.00000000000909,115.00000000000911,312,181,238,298,10.07,1256.0000000000091,QS,provisional_assumed_short_to_long,0
1.36,150,261,134.99999999999864,115.99999999999865,312,181,238,298,10.07,1256.9999999999873,QS,provisional_assumed_short_to_long,0
1.37,150,261,134.00000000000045,115.00000000000044,312,181,238,298,10.07,1257,QS,provisional_assumed_short_to_long,0
1.38,150,260.00000000000045,134.00000000000045,115.99999999999953,312,181,238,299,10.07,1257,QS,provisional_assumed_short_to_long,0
1.39,150,261,135,114.99999999999724,311.99999999999864,181,238,299,10.0600000000001,1256.00000000001,QS,provisional_assumed_short_to_long,0
1.40,150.00000000000227,260.99999999999773,135,113.00000000000686,311,181,238,298.99999999999773,10.06,1256.9999999999909,QS,provisional_assumed_short_to_long,0
1.41,150.99999999999682,260,135,116.00000000000317,311,180.99999999999682,238,298,10.069999999999919,1257,QS,provisional_assumed_short_to_long,0
1.42,150,260,134.99999999999591,116.99999999999591,311,180,238,298,10.060000000000073,1257,QS,provisional_assumed_short_to_long,0
1.43,150,260,133.999999999995,115.999999999995,311,180,238,298,10.050000000000065,1256.0000000000064,QS,provisional_assumed_short_to_long,0
1.44,150,260,133.00000000001182,115.00000000000591,311,180,238,298,10.059999999999945,1256.9999999999945,QS,provisional_assumed_short_to_long,0
1.45,150,259.99999999999318,135,116,311,180.00000000000682,238,298,10.06,1257,QS,provisional_assumed_short_to_long,0
1.46,150,259,134.99999999999613,116.00000000000773,311,181,238,298,10.06,1257,QS,provisional_assumed_short_to_long,0
1.47,150,259,134.49999999999852,117.00000000000296,311,181,238,298,10.06,1257.9999999999973,QS,provisional_assumed_short_to_long,0
1.48,150,259,134.00000000000091,117.99999999999818,311,181,238,298,10.050000000000018,1258,QS,provisional_assumed_short_to_long,0
1.49,150,259,134,117.00000000000091,311,181,238,298.99999999999909,10.050000000000001,1258.9999999999991,QS,provisional_assumed_short_to_long,0
1.50,150,259,133,116,311,180,238,298,10.050000000000001,1257,QS,provisional_assumed_short_to_long,0
1.51,150,259.00000000000091,134.00000000000091,114.99999999999818,311,181,237.00000000000091,298.00000000000091,10.050000000000001,1258.0000000000009,QS,provisional_assumed_short_to_long,0
1.52,150.00000000000182,260,135,113.00000000000364,311,181,238,298.99999999999818,10.050000000000018,1258.9999999999982,QS,provisional_assumed_short_to_long,0
1.53,150.99999999999727,260,135,114.99999999999454,311.00000000000273,181,238,298.00000000000273,10.060000000000111,1257.9999999999809,QS,provisional_assumed_short_to_long,0
1.54,150,259.99999999999636,135,113.00000000000729,311.99999999999636,181,238,298.99999999999636,10.1,1251,QS,provisional_assumed_short_to_long,0
1.55,150,259,135,115,311,181,238,298,10.099999999999953,1251.0000000000045,QS,provisional_assumed_short_to_long,0
1.56,150,259.00000000000546,135,115,311,181,238,298,10.090000000000055,1251.9999999999891,QS,provisional_assumed_short_to_long,0
1.57,150,259.99999999999363,135.00000000000637,115.00000000000637,311,181,238,298.00000000000637,10.1,1250,QS,provisional_assumed_short_to_long,0
1.58,150,259.00000000000728,136.00000000000728,115.99999999998543,311,181,238,298.99999999999272,10.100000000000072,1250.0000000000036,QS,provisional_assumed_short_to_long,0
1.59,150,260,136.99999999999181,114.00000000001639,311,181,238,298,10.110000000000081,1250.5000000000041,QS,provisional_assumed_short_to_long,0
1.60,150,259.99999999999091,136,116,311.00000000000909,181,238,298,10.119999999999726,1250.9999999999909,QS,provisional_assumed_short_to_long,0
1.61,150,259.00000000000136,136,116,311.99999999999864,181,238,298,10.090000000000382,1250.0000000000127,QS,provisional_assumed_short_to_long,0
1.62,150,259.99999999999955,136,114.00000000000088,312,181,238,298,10.050000000000473,1253.9999999999527,QS,provisional_assumed_short_to_long,0
1.63,150,259.99999999999955,135.99999999999955,114.00000000000094,312,181,237.99999999999955,298,10.059999999999892,1254,QS,provisional_assumed_short_to_long,0
1.64,150,259,135,116,311.99999999999864,181,237.00000000000136,298,10.0500000000001,1253.00000000001,QS,provisional_assumed_short_to_long,0
1.65,150,258.99999999999773,135.00000000000227,115.99999999999771,311.00000000000227,181,238,298,10.050000000000001,1251.0000000000182,QS,provisional_assumed_short_to_long,0
1.66,150,258,136,115.0000000000032,311.99999999999682,180.99999999999679,237.99999999999679,298,10.054999999999961,1251.9999999999918,QS,provisional_assumed_short_to_long,0
1.67,150,258,136,115.99999999999183,311,180.00000000000409,237,298,10.059999999999963,1252.9999999999927,QS,provisional_assumed_short_to_long,0
1.68,149.999999999995,258.000000000005,136,114,311,180.999999999995,237,298,10.06,1251.0000000000127,QS,provisional_assumed_short_to_long,0
1.69,149,259,136,113.99999999996456,311,180,237,298,10.06,1250.0000000000055,QS,provisional_assumed_short_to_long,0
1.70,149,259,135.99999999999318,108,310.99999999999318,180,237,298,10.010000000000227,1271.9999999999,QS,provisional_assumed_short_to_long,0
1.71,149,259.00000000000773,135,107.99999999999227,310,180,237,298,10.000000000000036,1272,QS,provisional_assumed_short_to_long,0
1.72,149,259.99999999998272,135,107.00000000002591,310.00000000000864,180,237,298,10,1271.0000000000027,QS,provisional_assumed_short_to_long,0
1.73,149,258.00000000000364,135,109.99999999999454,310.99999999999818,180,237,298,10,1271,QS,provisional_assumed_short_to_long,0
1.74,149,258,135,107.00000000000273,311,180,237,298,10,1271,QS,provisional_assumed_short_to_long,0
1.75,149,259,135,115,311,180,237,298,10,1269,QS,provisional_assumed_short_to_long,0
1.76,149.00000000000091,259.00000000000091,136,111.99999999999909,311,180.00000000000091,237,298,10.010000000000009,1267.9999999999991,QS,provisional_assumed_short_to_long,0
1.77,150,260,136.00000000000182,111.00000000000546,311,181,237,298,10.02,1266.9999999999909,QS,provisional_assumed_short_to_long,0
1.78,150,259.99999999999727,137,114,311,181,237,298.00000000000273,10.020000000000081,1262.0000000000382,QS,provisional_assumed_short_to_long,0
1.79,150,259.00000000000364,137,114.00000000000364,311,181,237,299,10.050000000000001,1276,QS,provisional_assumed_short_to_long,0
1.80,150,260,137,115.00000000000227,311,181,237,299,10.050000000000001,1276,QS,provisional_assumed_short_to_long,0
1.81,150,260,137,115.50000000000273,311,181,237,299,10.050000000000001,1276,QS,provisional_assumed_short_to_long,0
1.82,150,260,137,116.00000000001275,311.00000000000637,181,237,299,10.050000000000001,1276,QS,provisional_assumed_short_to_long,0
1.83,150,260,137.00000000000728,118.00000000000729,312,181,237,299,10.050000000000001,1276,QS,provisional_assumed_short_to_long,0
1.84,150,260,137.99999999999591,119,312,181,237.00000000000409,299,10.049999999999919,1276,QS,provisional_assumed_short_to_long,0
1.85,150,260,137.49999999999829,119,312,181,237.50000000000171,299,10.039999999999999,1275.9999999999818,QS,provisional_assumed_short_to_long,0
1.86,150,260,137.00000000000068,119,312,181,237.99999999999932,299,10.039999999999999,1274.0000000000255,QS,provisional_assumed_short_to_long,0
1.87,150.99999999999955,260,137.99999999999955,118.00000000000044,312,181,237.00000000000045,299,10.039999999999999,1275.9999999999764,QS,provisional_assumed_short_to_long,0
1.88,150.00000000000045,260,137.99999999999955,118.00000000000094,312,181.00000000000045,237,299,10.025000000000164,1274.5000000000164,QS,provisional_assumed_short_to_long,0
1.89,150.99999999999864,260,137.00000000000136,119.99999999999724,312,181.99999999999864,237.00000000000136,299,10.010000000000149,1273.000000000015,QS,provisional_assumed_short_to_long,0
1.90,150.00000000000227,260,138,118.00000000000229,312,181,238,299,10.029999999999818,1278.9999999999454,QS,provisional_assumed_short_to_long,0
1.91,150.99999999999679,260.00000000000318,138,118.99999999999041,312,181,237.99999999999679,299,10.029999999999999,1278.0000000000082,QS,provisional_assumed_short_to_long,0
1.92,150,260.99999999999591,138,116.00000000000817,312,181,237.00000000000409,299,10.029999999999999,1277.0000000000073,QS,provisional_assumed_short_to_long,0
1.93,150.000000000005,260,138,117.999999999995,312,181,238,299,10.039999999999935,1277,QS,provisional_assumed_short_to_long,0
1.94,150.99999999999409,260.00000000000591,138.00000000000591,116.99999999999409,312,181.00000000000591,238,298.99999999999409,10.030000000000054,1274.0000000000164,QS,provisional_assumed_short_to_long,0
1.95,150,261,139,116.00000000000682,312,181.99999999999318,238,298.00000000000682,10.034999999999977,1275.9999999999909,QS,provisional_assumed_short_to_long,0
1.96,150.00000000000773,261,138.99999999999227,117.00000000000773,312,181,237.99999999999227,299,10.039999999999981,1277.9999999999927,QS,provisional_assumed_short_to_long,0
1.97,150.99999999999136,260.99999999999136,138,117.99999999998272,312,181,237.00000000000864,299,10.039999999999999,1277.0000000000027,QS,provisional_assumed_short_to_long,0
1.98,150.00000000000182,260.00000000000182,138,116.00000000000364,312,181,237.99999999999818,299,10.030000000000017,1276.0000000000018,QS,provisional_assumed_short_to_long,0
1.99,150.99999999999909,260,138,116,312,181,237.00000000000091,299,10.03999999999999,1276,QS,provisional_assumed_short_to_long,0
2.00,151,261,138,116,312,181,237,299,10.06,1272,QS,provisional_assumed_short_to_long,0
2.01,151,260.99999999999909,138,116.9999999999972,312,181,238,299,10.065000000000005,1270.9999999999991,QS,provisional_assumed_short_to_long,0
2.02,151,260.00000000000182,138,114,312,181.00000000000182,238,299,10.07,1270,QS,provisional_assumed_short_to_long,0
2.03,151,261,138,114,312,182,238,299,10.070000000000029,1269.9999999999973,QS,provisional_assumed_short_to_long,0
