time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.30,129,233,90,99.000000000006821,297,163,219.49999999999659,295,9.4000000000000909,1364.9999999999864,QS,provisional_assumed_short_to_long,0
0.31,129,233,90,98.000000000005912,297,163,219.99999999999704,295,9.4199999999999999,1362,QS,provisional_assumed_short_to_long,0
0.32,129,233.999999999995,90,103.99999999996999,297.999999999995,163.999999999995,220,295.999999999995,9.4199999999999999,1362,QS,provisional_assumed_short_to_long,0
0.33,129.49999999999795,234,90.499999999997954,103.50000000000205,298,164.49999999999795,219.50000000000205,296,9.4199999999999999,1361.9999999999854,QS,provisional_assumed_short_to_long,0
0.34,129.99999999999841,234,90.999999999998408,103.00000000000159,298,164.99999999999841,219.00000000000159,296,9.4200000000000816,1360.0000000000164,QS,provisional_assumed_short_to_long,0
0.35,129.00000000000227,234,91,103.99999999999773,298.99999999999773,165,219,296,9.4299999999999766,1361.9999999999955,QS,provisional_assumed_short_to_long,0
0.36,129,233.00000000000136,91,104,298.00000000000136,165,219,296,9.4200000000000141,1361.0000000000014,QS,provisional_assumed_short_to_long,0
0.37,129.99999999999955,233.99999999999955,91,101.00000000000136,298,165,219.99999999999955,296,9.4299999999999944,1360.0000000000005,QS,provisional_assumed_short_to_long,0
0.38,130,234.00000000000045,91,103.00000000000045,298,165,219,296.00000000000045,9.4199999999999982,1360,QS,provisional_assumed_short_to_long,0
0.39,130,235,91,104.00000000000136,298.00000000000136,165.00000000000136,219,297,9.4149999999999938,1360,QS,provisional_assumed_short_to_long,0
0.40,130,235,91,104.99999999999545,299,166,219.00000000000227,296.99999999999773,9.4099999999998865,1360.0000000000136,QS,provisional_assumed_short_to_long,0
0.41,130,235,91,103.00000000001637,299,166,219.99999999999181,296.00000000000819,9.3599999999999994,1366,QS,provisional_assumed_short_to_long,0
0.42,130,235,91,103,299,166,220,296,9.3599999999999994,1365.9999999999959,QS,provisional_assumed_short_to_long,0
0.43,130,235,91,104.99999999998727,299,166,219.00000000000637,296,9.3599999999999497,1364.999999999985,QS,provisional_assumed_short_to_long,0
0.44,130,235,91,101.00000000002183,299,166,219,296,9.3499999999999996,1361.9999999999882,QS,provisional_assumed_short_to_long,0
0.45,130,235,91,101,299,166,219.99999999999545,296,9.3500000000000671,1359.9999999999864,QS,provisional_assumed_short_to_long,0
0.46,130,235,91,102.99999999999272,299,166,220,296,9.3600000000000207,1357.9999999999959,QS,provisional_assumed_short_to_long,0
0.47,130,235,91,103,299,166,220,296,9.3699999999999726,1356.0000000000055,QS,provisional_assumed_short_to_long,0
0.48,130.99999999999818,235,91,103.99999999999818,299,166,220,296,9.4399999999998716,1351.0000000000091,QS,provisional_assumed_short_to_long,0
0.49,130.00000000000091,235,91,102.00000000000182,299,166,220,296,9.4399999999999995,1351,QS,provisional_assumed_short_to_long,0
0.50,130,235,91,99,299,167,220,296,9.4399999999999995,1352,QS,provisional_assumed_short_to_long,0
0.51,130,234.00000000000091,91,102,299,167,219.00000000000091,296,9.4399999999999906,1352.0000000000009,QS,provisional_assumed_short_to_long,0
0.52,130,235,91,102.00000000000182,298.99999999999818,166.99999999999818,220,296,9.4299999999999997,1353,QS,provisional_assumed_short_to_long,0
0.53,130,235,91,102.99999999999136,298.00000000000864,166.00000000000864,220,296,9.4299999999999855,1352.9999999999986,QS,provisional_assumed_short_to_long,0
0.54,130,235,91,103,298.99999999999227,166,219.00000000000773,296,9.4249999999999812,1352.4999999999982,QS,provisional_assumed_short_to_long,0
0.55,130,235,91,103.99999999999318,298.00000000000682,166,219,296,9.4199999999999537,1351.9999999999909,QS,provisional_assumed_short_to_long,0
0.56,130,234.00000000000591,91,102.00000000001181,298,166,219.99999999999409,296,9.40999999999989,1349.9999999999673,QS,provisional_assumed_short_to_long,0
0.57,130,234.999999999995,91,102,298.999999999995,166,219.000000000005,296,9.3899999999999366,1344,QS,provisional_assumed_short_to_long,0
0.58,130,234.00000000000409,90.000000000004093,102.99999999999591,299,166,219,296,9.3800000000000008,1344.0000000000073,QS,provisional_assumed_short_to_long,0
0.59,130,234,90,102.00000000000318,299,166.99999999999682,219,296,9.3800000000000008,1345.0000000000164,QS,provisional_assumed_short_to_long,0
0.60,130,234.49999999999886,90,102.49999999999886,299,166.50000000000114,219.49999999999886,296,9.3800000000000008,1346.9999999999955,QS,provisional_assumed_short_to_long,0
0.61,130,234.99999999999932,90,102.99999999999932,299,166.00000000000068,219.99999999999932,296,9.3800000000000008,1347,QS,provisional_assumed_short_to_long,0
0.62,130,235,90.999999999999545,101.00000000000091,299,166,219.00000000000045,296,9.3800000000000008,1347,QS,provisional_assumed_short_to_long,0
0.63,130,235,91,102.00000000000045,299,165.99999999999955,219,296,9.3800000000000008,1347.0000000000005,QS,provisional_assumed_short_to_long,0
0.64,130,235,91,102.99999999999591,299,165.00000000000136,219.00000000000136,296,9.3799999999999866,1348,QS,provisional_assumed_short_to_long,0
0.65,130.00000000000227,235,91,100.00000000000455,299,165.99999999999773,220,296,9.3699999999999992,1348,QS,provisional_assumed_short_to_long,0
0.66,130.99999999999181,235,91,101.99999999998363,299,165.00000000000819,220,296,9.3699999999999992,1348,QS,provisional_assumed_short_to_long,0
0.67,131,235,91,102.99999999999272,299,165,219.00000000000728,296,9.3699999999999992,1348.0000000000041,QS,provisional_assumed_short_to_long,0
0.68,131,235,91,102.00000000000637,298.00000000000637,165,219.99999999999363,296.99999999999363,9.3699999999999992,1349.000000000005,QS,provisional_assumed_short_to_long,0
0.69,131,235,91,102.99999999999454,298.99999999999454,165.99999999999454,220,296.00000000000546,9.3699999999999992,1350,QS,provisional_assumed_short_to_long,0
0.70,131,235.99999999999545,90.000000000004547,103.99999999999545,299,166,220,296.99999999999545,9.3699999999999992,1350.0000000000068,QS,provisional_assumed_short_to_long,0
0.71,131,236,90.999999999996362,104.99999999999636,299,166.99999999999636,219.00000000000364,297,9.3699999999999992,1351.0000000000077,QS,provisional_assumed_short_to_long,0
0.72,131,236,91,105.99999999999727,299,166.00000000000273,219.99999999999727,297,9.3699999999999992,1351.9999999999973,QS,provisional_assumed_short_to_long,0
0.73,131,236,91,105.00000000000182,299,166,220,297,9.3600000000000172,1352.9999999999982,QS,provisional_assumed_short_to_long,0
0.74,131,236,91,105,299,166,220,297.99999999999909,9.3699999999999903,1353.9999999999991,QS,provisional_assumed_short_to_long,0
0.75,132,236,90,106,299,166,220,297,9.3800000000000008,1351,QS,provisional_assumed_short_to_long,0
0.76,131.99999999999909,236,90,106,299,166,220,296.99999999999909,9.3800000000000008,1351,QS,provisional_assumed_short_to_long,0
0.77,131.00000000000182,236,90,106,298.99999999999818,166,220,296,9.379999999999983,1351.0000000000018,QS,provisional_assumed_short_to_long,0
0.78,131.99999999999136,236,90,106,298.00000000000864,166,220,296,9.3699999999999992,1352,QS,provisional_assumed_short_to_long,0
0.79,132,236,90,106,298,165.00000000000773,220,296.99999999999227,9.3699999999999992,1352.0000000000036,QS,provisional_assumed_short_to_long,0
0.80,132,236,90,106,298,165,220,297,9.3699999999999992,1352.9999999999955,QS,provisional_assumed_short_to_long,0
0.81,131.00000000000591,236.99999999999409,90,106.99999999999409,298,165,220,297,9.3700000000000543,1352,QS,provisional_assumed_short_to_long,0
0.82,131,237,90,107,298,165,220,296.000000000005,9.3800000000000008,1352,QS,provisional_assumed_short_to_long,0
0.83,131,236.00000000000409,90,107,298,165,219.00000000000409,296,9.3800000000000008,1352,QS,provisional_assumed_short_to_long,0
0.84,131,236,90,107,297.00000000000318,164.00000000000318,219.99999999999682,295.00000000000318,9.3800000000000825,1352.0000000000082,QS,provisional_assumed_short_to_long,0
0.85,131,236,90,107,297,164.99999999999773,219.00000000000227,295,9.3899999999999775,1352.9999999999977,QS,provisional_assumed_short_to_long,0
0.86,131,236,90,107,297,164.50000000000068,219,295,9.3900000000000006,1353,QS,provisional_assumed_short_to_long,0
0.87,131,236,90,107,297,164.00000000000023,219,295,9.3900000000000006,1353.9999999999995,QS,provisional_assumed_short_to_long,0
0.88,131,236.00000000000045,90,106,297,164,219,295,9.3399999999999945,1361.9999999999995,QS,provisional_assumed_short_to_long,0
0.89,131,237,90,106,296.99999999999932,164,219,295,9.3300000000000001,1361,QS,provisional_assumed_short_to_long,0
0.90,131,237,90,106,296.50000000000171,164,219,295,9.3300000000000001,1361,QS,provisional_assumed_short_to_long,0
0.91,131,237,90,106,296.00000000000409,164,219,295,9.330000000000032,1361.0000000000032,QS,provisional_assumed_short_to_long,0
0.92,131,237,90,107.99999999998546,296.99999999999272,164,219,295,9.3400000000000407,1361.9999999999959,QS,provisional_assumed_short_to_long,0
0.93,131,237,90,106.00000000001272,297,164.99999999999363,219,295,9.3499999999999499,1360.999999999995,QS,provisional_assumed_short_to_long,0
0.94,131.99999999999454,237,90,106,297,165,219.99999999999454,295.99999999999454,9.3399999999999999,1360,QS,provisional_assumed_short_to_long,0
0.95,131.00000000000455,237,90,106,297,165,220,296,9.3399999999999999,1359.9999999999932,QS,provisional_assumed_short_to_long,0
0.96,131,237,90,106.99999999999636,297,165,220,296,9.3399999999999235,1359.0000000000734,QS,provisional_assumed_short_to_long,0
0.97,131.99999999999727,237,90,106.00000000000273,297,165,220,296.99999999999727,9.3299999999999699,1368.500000000028,QS,provisional_assumed_short_to_long,0
0.98,131.00000000000182,237,90,106,297,165,220,297,9.320000000000018,1377.9999999999827,QS,provisional_assumed_short_to_long,0
0.99,131,237.99999999999909,90.999999999999091,106.99999999999909,297,165.99999999999909,220,297,9.3200000000000003,1378.9999999999991,QS,provisional_assumed_short_to_long,0
1.00,132,239,90,109,298,166,220,297,9.3100000000000005,1380,QS,provisional_assumed_short_to_long,0
1.01,132,238,91,109,298,166.00000000000091,220,298,9.3100000000000005,1377,QS,provisional_assumed_short_to_long,0
1.02,132,238.00000000000182,91,108.99999999999818,298.00000000000182,167,220,298.00000000000182,9.3100000000000183,1376.9999999999964,QS,provisional_assumed_short_to_long,0
1.03,132,238.99999999999136,91,108.00000000000864,298.99999999999136,167,220,298.99999999999136,9.3200000000000269,1374.9999999999891,QS,provisional_assumed_short_to_long,0
1.04,132.99999999999227,239,91,108.99999999999227,299,167,220,298.00000000000773,9.3299999999999823,1371.0000000000091,QS,provisional_assumed_short_to_long,0
1.05,133,239,91,108.00000000000682,299,167,220,298.99999999999318,9.324999999999978,1373.5000000000114,QS,provisional_assumed_short_to_long,0
1.06,133,239,91,108.99999999999409,299,167,220.99999999999409,299,9.3200000000000003,1375.9999999999618,QS,provisional_assumed_short_to_long,0
1.07,133,239,91,109,299.999999999995,167.999999999995,221,298.000000000005,9.3200000000001282,1369.0000000000955,QS,provisional_assumed_short_to_long,0
1.08,133,239.99999999999591,91,109,300,168,221,298,9.3399999999999999,1384,QS,provisional_assumed_short_to_long,0
1.09,133,239.00000000000318,91,109,299.00000000000318,168,221,298,9.3400000000000816,1384,QS,provisional_assumed_short_to_long,0
1.10,133,239.99999999999773,91,109,299,168,221,298,9.3499999999999766,1384,QS,provisional_assumed_short_to_long,0
1.11,133.99999999999864,240,91.99999999999865,108.00000000000135,299.99999999999864,168,221,298,9.3400000000000141,1384,QS,provisional_assumed_short_to_long,0
1.12,134,240,92,109.99999999999912,300,168,221,298,9.3300000000000054,1384,QS,provisional_assumed_short_to_long,0
1.13,133.99999999999955,239.00000000000045,91.000000000000469,108.99999999999906,299,168.00000000000045,221,298,9.3350000000000026,1383.4999999999998,QS,provisional_assumed_short_to_long,0
1.14,133.00000000000068,239.99999999999932,92,107,299.00000000000068,169.00000000000068,221,298,9.3399999999999999,1383,QS,provisional_assumed_short_to_long,0
1.15,133.49999999999829,239.50000000000171,92,107,299.49999999999829,169.49999999999829,221,298,9.3399999999999768,1383,QS,provisional_assumed_short_to_long,0
1.16,133.99999999999591,239.00000000000409,92,107,299.99999999999591,169.99999999999591,221,298,9.3299999999999361,1382.9999999999936,QS,provisional_assumed_short_to_long,0
1.17,134,239.99999999999272,92,107.99999999999272,300,169.00000000000728,221,298,9.3100000000001231,1381.0000000000123,QS,provisional_assumed_short_to_long,0
1.18,134,240,92,107.00000000000637,300,169,221,298,9.3399999999999999,1384,QS,provisional_assumed_short_to_long,0
1.19,133.00000000000546,240,92,106.00000000000546,300,169,221,298,9.3399999999999697,1384,QS,provisional_assumed_short_to_long,0
1.20,133.99999999999545,240,92,106,300,168.00000000000455,221,298,9.3349999999999653,1384,QS,provisional_assumed_short_to_long,0
1.21,133.00000000000364,239.00000000000364,91.000000000003638,107.99999999999272,300,168.99999999999636,220.00000000000364,298,9.3300000000000001,1383.9999999999691,QS,provisional_assumed_short_to_long,0
1.22,133.99999999999727,239.99999999999727,91,106.00000000000546,300,169,220.99999999999727,298,9.3300000000000001,1380.0000000000109,QS,provisional_assumed_short_to_long,0
1.23,133.00000000000182,240,91,106,300,168.00000000000182,221,298,9.3399999999999821,1379.0000000000018,QS,provisional_assumed_short_to_long,0
1.24,133,240,91,106,300,168,221,298,9.3599999999999817,1376.0000000000027,QS,provisional_assumed_short_to_long,0
1.25,133,240,92,107,299,168,220,298,9.3499999999999996,1374,QS,provisional_assumed_short_to_long,0
1.26,133.99999999999909,240,92,106.00000000000091,299.99999999999909,168,220.00000000000091,298,9.3800000000000008,1370.9999999999995,QS,provisional_assumed_short_to_long,0
1.27,133,240,91.999999999998181,107,299,168,220.99999999999818,298,9.3800000000000008,1370.4999999999991,QS,provisional_assumed_short_to_long,0
1.28,133,240,91.00000000000864,107,299,168,220.00000000000864,298,9.3800000000000008,1369.9999999999973,QS,provisional_assumed_short_to_long,0
1.29,133,239.00000000000773,91.999999999992269,108.99999999998454,299,168,220,298,9.3800000000000381,1369,QS,provisional_assumed_short_to_long,0
1.30,133,239,91.000000000006821,108.00000000000682,299.99999999999318,168,220,297.00000000000682,9.3900000000000006,1368.9999999999955,QS,provisional_assumed_short_to_long,0
1.31,133,239,91.999999999994088,108.99999999999409,300,168,220.99999999999409,297.99999999999409,9.3900000000000006,1367.9999999999891,QS,provisional_assumed_short_to_long,0
1.32,133,239.999999999995,92,109,300,168,221,298,9.3900000000000006,1365.9999999999936,QS,provisional_assumed_short_to_long,0
1.33,133,240,92,110.99999999999183,299.00000000000409,168,220.00000000000409,298,9.3899999999999277,1365.0000000000073,QS,provisional_assumed_short_to_long,0
1.34,133.99999999999682,239.00000000000318,92,109.00000000000635,299.99999999999682,168.99999999999682,220.99999999999682,298,9.3799999999999191,1366,QS,provisional_assumed_short_to_long,0
1.35,134,239.99999999999773,92,109.99999999999774,299.00000000000227,169,220.00000000000227,298,9.3699999999999655,1366,QS,provisional_assumed_short_to_long,0
1.36,134.99999999999864,240,92,106.00000000000541,299.99999999999864,169,220.99999999999864,298,9.3600000000000136,1366,QS,provisional_assumed_short_to_long,0
1.37,134.00000000000045,239.00000000000045,93.999999999999119,106,300,169,221,298,9.320000000000018,1372.9999999999968,QS,provisional_assumed_short_to_long,0
1.38,134,240,92,107.00000000000047,300,169,221,298,9.3300000000000001,1370.9999999999995,QS,provisional_assumed_short_to_long,0
1.39,134,240,92,108.00000000000138,299.99999999999864,168.99999999999864,221.00000000000136,298,9.3299999999999859,1369.9999999999959,QS,provisional_assumed_short_to_long,0
1.40,134.00000000000227,240.00000000000227,92,109,299.00000000000227,168.00000000000227,221.99999999999773,298.00000000000227,9.3200000000000234,1366.9999999999955,QS,provisional_assumed_short_to_long,0
1.41,134.99999999999181,240.99999999999181,92,109,299.99999999999181,168.99999999999181,221.00000000000819,298.99999999999181,9.330000000000032,1364.9999999999905,QS,provisional_assumed_short_to_long,0
1.42,134.00000000000728,241,92,108.00000000000728,300,169,221,298.00000000000728,9.3400000000000407,1361.9999999999877,QS,provisional_assumed_short_to_long,0
1.43,134,241,92,109.99999999998725,300,169,221,298,9.3500000000003496,1358.999999999985,QS,provisional_assumed_short_to_long,0
1.44,134,240.00000000000546,92,109.00000000000546,300,168.00000000000546,220.00000000000546,298,9.4199999999999413,1356,QS,provisional_assumed_short_to_long,0
1.45,134.49999999999773,240,91.500000000002274,109,300,168,220,298,9.4100000000000676,1355.9999999999932,QS,provisional_assumed_short_to_long,0
1.46,134.99999999999818,240,91.000000000001819,109,300,168,220,298,9.4199999999998454,1355.0000000000077,QS,provisional_assumed_short_to_long,0
1.47,134.00000000000273,240,91.999999999997272,108.00000000000273,299.00000000000273,168,220.99999999999727,298,9.4000000000000554,1355.9999999999973,QS,provisional_assumed_short_to_long,0
1.48,134,240,92,105.00000000000546,299,168,221,298,9.4199999999999626,1354.0000000000036,QS,provisional_assumed_short_to_long,0
1.49,134,239.00000000000091,92,107.99999999999727,299,168,220.00000000000091,298,9.4150000000000045,1354.4999999999995,QS,provisional_assumed_short_to_long,0
1.50,135,239,92,108,299,168,221,298,9.4100000000000001,1355,QS,provisional_assumed_short_to_long,0
1.51,134,239,92,106.00000000000091,299,168,221,298,9.4099999999999913,1353.9999999999973,QS,provisional_assumed_short_to_long,0
1.52,134,239,91.999999999998181,107,299,168,221,298,9.4000000000000004,1350.9999999999982,QS,provisional_assumed_short_to_long,0
1.53,134,239,91.00000000000864,107,299,168,221,298,9.3999999999999186,1349.9999999999891,QS,provisional_assumed_short_to_long,0
1.54,134,239,91.999999999992269,104.00000000002318,299,168,221,298,9.3699999999999992,1345.9999999999964,QS,provisional_assumed_short_to_long,0
1.55,134,239,92,104,299,168,220.00000000000682,298,9.3699999999999992,1345.0000000000045,QS,provisional_assumed_short_to_long,0
1.56,134,238.00000000000591,92,104,299,168,220,298,9.3699999999999992,1346,QS,provisional_assumed_short_to_long,0
1.57,134,238.999999999995,91.000000000005002,102.00000000000999,299,168,220,298,9.3699999999999992,1346,QS,provisional_assumed_short_to_long,0
1.58,134,239,91,101.00000000000409,299.99999999999591,168,220.99999999999591,298,9.370000000000072,1345.9999999999927,QS,provisional_assumed_short_to_long,0
1.59,134,239,91.999999999996831,100.00000000000317,299.00000000000318,167.00000000000318,220.00000000000318,298,9.3799999999999191,1345.0000000000082,QS,provisional_assumed_short_to_long,0
1.60,134,239,92,100,299,167,220.99999999999773,298,9.3700000000000223,1345.9999999999977,QS,provisional_assumed_short_to_long,0
1.61,133.00000000000136,238.00000000000136,91.00000000000135,99.00000000000135,299,167,220.00000000000136,298,9.3600000000000136,1347.9999999999973,QS,provisional_assumed_short_to_long,0
1.62,133,238.99999999999955,91,98.000000000000441,299,167,220,298,9.3699999999999939,1346.0000000000009,QS,provisional_assumed_short_to_long,0
1.63,132.99999999999955,238,91.999999999999531,101,299.99999999999955,167,220,297,9.3699999999999974,1346.0000000000002,QS,provisional_assumed_short_to_long,0
1.64,132.00000000000136,238,91,100.99999999999862,299,166.99999999999724,220,297,9.3649999999999931,1346.5000000000007,QS,provisional_assumed_short_to_long,0
1.65,132.99999999999773,238,91,99.999999999997712,299,165,220,296.99999999999773,9.3600000000000225,1347,QS,provisional_assumed_short_to_long,0
1.66,132.00000000000819,238,91,99.000000000008171,299,165,220,296.00000000000819,9.3699999999999992,1347.0000000000064,QS,provisional_assumed_short_to_long,0
1.67,132,237.00000000000728,91,99,298.00000000000728,164.00000000000728,220,296,9.3699999999999992,1348.9999999999959,QS,provisional_assumed_short_to_long,0
1.68,132,236.00000000000637,90.000000000006366,100.99999999998725,297.00000000000637,164,219.00000000000637,295.00000000000637,9.3699999999999495,1348.00000000001,QS,provisional_assumed_short_to_long,0
1.69,132,236,90.999999999994543,99.000000000010928,297,164,219.99999999999454,295.99999999999454,9.3599999999999408,1350.0000000000059,QS,provisional_assumed_short_to_long,0
1.70,131.00000000000455,236,90.000000000004547,99.999999999995453,296.00000000000455,164,219.00000000000455,296,9.3500000000001364,1350.9999999999795,QS,provisional_assumed_short_to_long,0
1.71,131,235.00000000000364,90.999999999996362,99.000000000003638,296.99999999999636,164,219,296.99999999999636,9.3699999999999992,1348,QS,provisional_assumed_short_to_long,0
1.72,130.00000000000273,235.99999999999727,91,97.000000000005457,297,164.99999999999727,219,295.00000000000546,9.3699999999999992,1348,QS,provisional_assumed_short_to_long,0
1.73,130.99999999999818,236,91,98.999999999996362,297,165,219,295.99999999999818,9.3699999999999992,1348,QS,provisional_assumed_short_to_long,0
1.74,131,236,91,96.000000000002728,297,165,219,296.99999999999909,9.3799999999999919,1347.0000000000009,QS,provisional_assumed_short_to_long,0
1.75,131,236,91,96,297,165,219,296,9.3800000000000008,1346,QS,provisional_assumed_short_to_long,0
1.76,131.99999999999955,235.99999999999955,91,99,297,164,219,295,9.3800000000000008,1346.9999999999991,QS,provisional_assumed_short_to_long,0
1.77,131.50000000000193,235.50000000000193,91,99,297,164,219,295,9.3800000000000185,1345.9999999999982,QS,provisional_assumed_short_to_long,0
1.78,131.00000000000432,235.00000000000432,91,99,297,164,219,295,9.3900000000000148,1345.0000000000014,QS,provisional_assumed_short_to_long,0
1.79,131,235,91,99,297,163.00000000000773,219,295,9.3950000000000191,1345.5000000000018,QS,provisional_assumed_short_to_long,0
1.80,130.00000000000682,234.00000000000682,91,99.999999999993179,296.00000000000682,163,219.99999999999318,295,9.399999999999773,1346.0000000000409,QS,provisional_assumed_short_to_long,0
1.81,130,234,91,98.000000000011809,296,163,219.00000000000591,295.99999999999409,9.3499999999999996,1354.9999999999891,QS,provisional_assumed_short_to_long,0
1.82,130,234,91,98,296,162.000000000005,219.999999999995,295.000000000005,9.3499999999999996,1353,QS,provisional_assumed_short_to_long,0
1.83,130,234,91,97.000000000004093,295.00000000000409,162,219.00000000000409,295,9.3500000000000725,1352.9999999999927,QS,provisional_assumed_short_to_long,0
1.84,130,234,91,93.000000000012705,295,162,219.99999999999682,295,9.3599999999999177,1352,QS,provisional_assumed_short_to_long,0
1.85,129.00000000000227,234,91,96.999999999990933,295,161.00000000000227,219.00000000000227,295,9.3500000000000227,1352,QS,provisional_assumed_short_to_long,0
1.86,129,234,91,93.000000000005414,295,161,219,295,9.3549999999999933,1351.5000000000007,QS,provisional_assumed_short_to_long,0
1.87,128.00000000000045,233.00000000000045,91,94.999999999999119,295,161,219,294.00000000000045,9.3599999999999977,1351.0000000000002,QS,provisional_assumed_short_to_long,0
1.88,129,233,90.000000000000469,93,295,160,219.00000000000045,294.00000000000091,9.3600000000000048,1350.9999999999982,QS,provisional_assumed_short_to_long,0
1.89,129,232.99999999999864,91,93.000000000001378,295,160,220,295.99999999999864,9.369999999999985,1347.0000000000041,QS,provisional_assumed_short_to_long,0
1.90,129,232,91,94.000000000004576,295,160,220,295,9.3599999999999532,1350.0000000000412,QS,provisional_assumed_short_to_long,0
1.91,129,232,91,95.999999999983658,295,160,220,295,9.3400000000000318,1368,QS,provisional_assumed_short_to_long,0
1.92,129,232,91,96,295,160.99999999999272,220,295.99999999999272,9.3499999999999996,1367.9999999999918,QS,provisional_assumed_short_to_long,0
1.93,129,232.99999999999363,91,95.000000000006366,295,161,220,296,9.3499999999999748,1366,QS,provisional_assumed_short_to_long,0
1.94,129,232.00000000000546,91.999999999994543,93.000000000010928,295,161,220,296.99999999999454,9.3449999999999704,1366,QS,provisional_assumed_short_to_long,0
1.95,129.99999999999545,232,92,94.999999999990891,295,161.99999999999545,220,296.00000000000455,9.3399999999999999,1365.9999999999932,QS,provisional_assumed_short_to_long,0
