time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.21,64.000000000003638,100.99999999999636,51.000000000003638,94.999999999996362,123.99999999999636,106.00000000000364,31.000000000003638,185,15.960000000000001,2321.9500000000107,QS,provisional_assumed_short_to_long,0
0.22,64.999999999997272,101,51,95,124.99999999999727,106,31,185.99999999999727,15.960000000000001,2326.9499999999862,QS,provisional_assumed_short_to_long,0
0.23,64.000000000001819,101,51,95,124.00000000000182,106,31.999999999998181,185.00000000000182,15.960000000000001,2331.9499999999907,QS,provisional_assumed_short_to_long,0
0.24,64,101.99999999999909,51.999999999999091,95,124,106,32,186.99999999999818,15.960000000000001,2331.9400000000001,QS,provisional_assumed_short_to_long,0
0.25,64,102,51,95,124,105,31,186,15.970000000000001,2332.9400000000001,QS,provisional_assumed_short_to_long,0
0.26,64,101.00000000000091,51.000000000000909,96,124,105.00000000000091,31.000000000000909,186.99999999999909,15.97000000000001,2331.9300000000007,QS,provisional_assumed_short_to_long,0
0.27,64.000000000001819,101.99999999999818,52,95.999999999998181,124,106,32,186.00000000000364,15.98,2332.9300000000017,QS,provisional_assumed_short_to_long,0
0.28,65,101.00000000000546,52,95,124.00000000000273,106.00000000000273,32,188,15.98,2333.9199999999914,QS,provisional_assumed_short_to_long,0
0.29,64.999999999998181,103,51.999999999998181,95,125,106.99999999999818,31.999999999998181,188,15.98,2332.9200000000078,QS,provisional_assumed_short_to_long,0
0.30,64.500000000000568,103,51.500000000000568,95,125,106.50000000000057,31.500000000000568,188,15.98,2331.9200000000069,QS,provisional_assumed_short_to_long,0
0.31,64.000000000002956,103,51.000000000002956,95,125,106.00000000000296,31.000000000002956,188,15.98,2332.9199999999942,QS,provisional_assumed_short_to_long,0
0.32,64.999999999994998,102.000000000005,51.999999999994998,95,125,106,31.999999999994998,188.999999999995,15.98999999999995,2334.9199999999901,QS,provisional_assumed_short_to_long,0
0.33,65,102.99999999999591,52,95,125,106,32,188.00000000000409,15.99,2334.9200000000001,QS,provisional_assumed_short_to_long,0
0.34,65,103,51.000000000003183,94.000000000003183,125,106,31.00000000000318,188.99999999999682,15.99,2334.9099999999999,QS,provisional_assumed_short_to_long,0
0.35,65,102.00000000000227,51,94,124.00000000000227,104.00000000000455,31,189,15.99,2334.9099999999999,QS,provisional_assumed_short_to_long,0
0.36,65,102,51.999999999998636,94.999999999998636,124,104.99999999999864,31.999999999998636,187.00000000000273,15.99,2334.9099999999999,QS,provisional_assumed_short_to_long,0
0.37,65,102,52,94.000000000000455,124,104.00000000000045,30.000000000000909,187,15.99,2334.9099999999999,QS,provisional_assumed_short_to_long,0
0.38,65.000000000000455,102.00000000000045,51,94.999999999999545,124,105,31,187.00000000000045,15.980000000000006,2324.9100000000008,QS,provisional_assumed_short_to_long,0
0.39,65.999999999998636,103,51,94.000000000001364,124.00000000000136,105.00000000000273,31.000000000001364,187.99999999999864,15.989999999999986,2326.9000000000001,QS,provisional_assumed_short_to_long,0
0.40,65,103,51.000000000002274,95,125,106.99999999999545,32,187,15.980000000000091,2326.9200000000001,QS,provisional_assumed_short_to_long,0
0.41,65,103,52,95,125,105.00000000000318,32,187,15.989999999999919,2327.9199999999919,QS,provisional_assumed_short_to_long,0
0.42,65,103,51.999999999995907,95,124.99999999999591,106,31.999999999995907,187.00000000000409,15.99,2327.9200000000001,QS,provisional_assumed_short_to_long,0
0.43,65,103,51.000000000006366,95,124.00000000000637,106,31.000000000006366,187.99999999999363,15.99,2327.9200000000001,QS,provisional_assumed_short_to_long,0
0.44,65,103,51,95,124.99999999999454,106,31.999999999994543,188.99999999999454,15.99,2327.9200000000001,QS,provisional_assumed_short_to_long,0
0.45,65,103,51.999999999995453,95.999999999995453,125,106,31.000000000004547,188.00000000000455,15.99,2327.9200000000001,QS,provisional_assumed_short_to_long,0
0.46,65,103,52,96,125,106,31,188,15.99,2325.9200000000073,QS,provisional_assumed_short_to_long,0
0.47,65.999999999997272,102.00000000000273,51.000000000002728,96,125,106.99999999999727,31,188.99999999999727,15.99,2327.9199999999946,QS,provisional_assumed_short_to_long,0
0.48,65.000000000001819,102.99999999999818,51,96,125,106.00000000000182,31.999999999998181,189,15.99,2328.9199999999983,QS,provisional_assumed_short_to_long,0
0.49,65,103,51.999999999999091,96,124.00000000000091,106,32,189,15.99,2329.9199999999992,QS,provisional_assumed_short_to_long,0
0.50,66,103,52,96,125,106,32,189,15.99,2330.9200000000001,QS,provisional_assumed_short_to_long,0
0.51,66,103,51.000000000000909,96,125.00000000000091,106.00000000000182,31.000000000000909,187.99999999999909,15.990000000000009,2331.9199999999983,QS,provisional_assumed_short_to_long,0
0.52,66,103.00000000000182,52,96,125.99999999999818,108,32,187.00000000000182,15.999999999999982,2329.9100000000071,QS,provisional_assumed_short_to_long,0
0.53,65.999999999997272,104,52,96.000000000005457,124.99999999999727,107.99999999999727,31.999999999997268,188,15.990000000000087,2333.9199999999655,QS,provisional_assumed_short_to_long,0
0.54,65,103.99999999999271,51.999999999996355,98.000000000010928,124.00000000000364,107,31,188,15.999999999999922,2334.9199999999923,QS,provisional_assumed_short_to_long,0
0.55,65.000000000002274,102.00000000000455,51,101.00000000000227,125,106.99999999999773,31,187.99999999999773,16,2334.9200000000001,QS,provisional_assumed_short_to_long,0
0.56,65.499999999999886,102.99999999999977,51,101.49999999999989,125,106.50000000000011,31,187.50000000000011,16,2334.9200000000001,QS,provisional_assumed_short_to_long,0
0.57,65.999999999997499,103.999999999995,51,101.9999999999975,125,106.0000000000025,31,187.0000000000025,15.995000000000026,2335.9249999999947,QS,provisional_assumed_short_to_long,0
0.58,66,103.00000000000409,51.9999999999959,102,125.99999999999591,107.9999999999918,31.999999999995904,188.99999999999181,15.990000000000022,2336.9299999999957,QS,provisional_assumed_short_to_long,0
0.59,65.000000000003183,103.99999999999682,52,102,125.00000000000318,106.00000000000637,32,188.00000000000318,15.980000000000032,2336.9299999999998,QS,provisional_assumed_short_to_long,0
0.60,65.499999999998863,103.50000000000114,52,102,125,106,32,188,15.98,2334.9300000000044,QS,provisional_assumed_short_to_long,0
0.61,65.999999999999318,103.00000000000068,52,102,125,106,32,188,15.989999999999986,2335.9199999999987,QS,provisional_assumed_short_to_long,0
0.62,65.000000000000455,103,52,102,125,106,32,188,15.99,2335.9299999999998,QS,provisional_assumed_short_to_long,0
0.63,66,103,51,101.00000000000045,126.00000000000045,105.99999999999909,31.999999999999545,187.99999999999955,15.989999999999998,2335.9300000000003,QS,provisional_assumed_short_to_long,0
0.64,65.999999999998636,103.00000000000136,51,101.99999999999864,126.99999999999727,104.00000000000409,31,187.00000000000136,15.985000000000023,2336.4299999999976,QS,provisional_assumed_short_to_long,0
0.65,65,104,51,101.00000000000227,125.00000000000227,107,31,188,15.980000000000047,2336.9299999999953,QS,provisional_assumed_short_to_long,0
0.66,65,104,51.000000000003183,101.99999999999682,126,107,31.000000000003187,188.00000000000637,15.989999999999919,2335.930000000008,QS,provisional_assumed_short_to_long,0
0.67,65,103.99999999999591,52,101.00000000000409,126.00000000000409,107,32,190,15.980000000000073,2336.9299999999926,QS,provisional_assumed_short_to_long,0
0.68,65,103.00000000000637,52,101.99999999999363,126.99999999999363,107,32,190,15.98,2335.9300000000062,QS,provisional_assumed_short_to_long,0
0.69,65,102.00000000000546,52,102,126.00000000000546,107,31.00000000000545,190,16.029999999999728,2332.8300000000168,QS,provisional_assumed_short_to_long,0
0.70,65.999999999995453,102,51.00000000000454,102,125.00000000000455,107,31.99999999999546,190,16.039999999999957,2333.8149999999955,QS,provisional_assumed_short_to_long,0
0.71,65.000000000003638,102.99999999999636,51,102,125.99999999999636,107,32,190,16.049999999999965,2334.7999999999965,QS,provisional_assumed_short_to_long,0
0.72,65,103,51,102,126,106.00000000000273,31.000000000002732,190,16.050000000000001,2334.79,QS,provisional_assumed_short_to_long,0
0.73,65,103.99999999999818,51,102,126,105.00000000000182,31,189.00000000000182,16.059999999999981,2333.7900000000018,QS,provisional_assumed_short_to_long,0
0.74,65,103.00000000000091,51,102.99999999999909,126,105,31,189,16.050000000000011,2332.7900000000009,QS,provisional_assumed_short_to_long,0
0.75,65,103,52,103,126,105,32,188,16.050000000000001,2327.79,QS,provisional_assumed_short_to_long,0
0.76,65.999999999999091,102.00000000000091,52,103.00000000000091,126.99999999999909,105,32,189,16.059999999999999,2330.7799999999902,QS,provisional_assumed_short_to_long,0
0.77,65,102.99999999999818,51.999999999998181,104,126,105.00000000000182,32,189,16.059999999999999,2319.7700000000427,QS,provisional_assumed_short_to_long,0
0.78,65,102.00000000000273,51,104,126,106,32,189.00000000000273,16.059999999999999,2308.7600000000953,QS,provisional_assumed_short_to_long,0
0.79,65,103,51,104,126.00000000000182,105.99999999999818,31.999999999998181,189.99999999999636,16.030000000000232,2300.7900000000614,QS,provisional_assumed_short_to_long,0
0.80,65,103,51,104,126.49999999999943,105.50000000000057,31.500000000000565,189.00000000000114,16.020000000000067,2301.8099999999931,QS,provisional_assumed_short_to_long,0
0.81,65,103,51,104,126.99999999999704,105.00000000000296,31.000000000002952,188.00000000000591,16.029999999999941,2301.8200000000002,QS,provisional_assumed_short_to_long,0
0.82,65.999999999994998,103.999999999995,51,103.000000000005,127.999999999995,105.999999999995,31,188,16.030000000000001,2300.8200000000052,QS,provisional_assumed_short_to_long,0
0.83,65.000000000004093,103.00000000000409,51,103,128.99999999999591,105.00000000000409,31,188,16.030000000000001,2301.8199999999961,QS,provisional_assumed_short_to_long,0
0.84,65.999999999996817,103,51.999999999996817,103.99999999999682,129,105.99999999999682,31.999999999996813,189.99999999999363,16.030000000000001,2302.3199999999983,QS,provisional_assumed_short_to_long,0
0.85,65.000000000002274,103.99999999999773,51.000000000002274,104,128.00000000000227,107.99999999999545,32,190,16.030000000000001,2302.8199999999988,QS,provisional_assumed_short_to_long,0
0.86,65,103.00000000000136,51.999999999998636,104,128.99999999999864,108,32,190.99999999999864,16.030000000000001,2301.8200000000015,QS,provisional_assumed_short_to_long,0
0.87,65,102.00000000000045,51.000000000000455,104,128.00000000000045,108,32,190.00000000000045,15.990000000000018,2290.8800000000051,QS,provisional_assumed_short_to_long,0
0.88,66,104,51,103,128,106,32,190.00000000000045,15.99,2296.8999999999996,QS,provisional_assumed_short_to_long,0
0.89,66,104,51,103,128.00000000000136,105.99999999999864,31.999999999998636,190.99999999999591,15.99,2295.9000000000069,QS,provisional_assumed_short_to_long,0
0.90,66,103.99999999999545,51.000000000002274,103,128.99999999999773,105.00000000000455,31.000000000002277,188.00000000000227,15.99,2300.9099999999544,QS,provisional_assumed_short_to_long,0
0.91,66,102.00000000000637,52,103,128,106.99999999999682,32,189,15.99,2300.9099999999999,QS,provisional_assumed_short_to_long,0
0.92,65.999999999995907,103.99999999999591,52,103,128.00000000000409,106.0000000000082,32,189.00000000000409,15.99,2300.9099999999999,QS,provisional_assumed_short_to_long,0
0.93,65.000000000006366,103.00000000000637,52,103,128.99999999999363,107.99999999998728,32,189.99999999999363,15.99,2301.9099999999935,QS,provisional_assumed_short_to_long,0
0.94,65.999999999994543,102.00000000000546,52,103,128.00000000000546,107.00000000000546,32,190.99999999999454,15.980000000000055,2302.9099999999944,QS,provisional_assumed_short_to_long,0
0.95,66,102,52,103.99999999999545,128.99999999999545,107,32,191,15.989999999999954,2303.8999999999955,QS,provisional_assumed_short_to_long,0
0.96,65.000000000003638,102,52,104,128.00000000000364,106.00000000000364,32,191,15.99,2315.9099999999562,QS,provisional_assumed_short_to_long,0
0.97,65.999999999997272,102.99999999999727,51.000000000002728,104,128,106,31.000000000002732,191,15.994999999999987,2317.4099999999958,QS,provisional_assumed_short_to_long,0
0.98,66,103,51,104,128,106,31,191.99999999999818,15.999999999999991,2318.9099999999971,QS,provisional_assumed_short_to_long,0
0.99,66,102.00000000000091,51.999999999999091,104,127.00000000000091,106.99999999999909,31.999999999999091,192.99999999999909,16,2318.9099999999999,QS,provisional_assumed_short_to_long,0
1.00,66,102,52,104,127,107,32,193,15.99,2320.9099999999999,QS,provisional_assumed_short_to_long,0
1.01,66,103.00000000000091,52,104,127.00000000000182,106.00000000000091,32,192,15.99,2322.9199999999992,QS,provisional_assumed_short_to_long,0
1.02,66,103.99999999999818,52,104,128.99999999999818,107,32,192,15.99,2321.9200000000092,QS,provisional_assumed_short_to_long,0
1.03,66,103,51.999999999998636,104,128.00000000000136,107,32,192.00000000000136,15.99,2326.9199999999569,QS,provisional_assumed_short_to_long,0
1.04,66,103,51.499999999998181,104,128.50000000000182,107,32,192.50000000000182,15.985000000000039,2326.9200000000001,QS,provisional_assumed_short_to_long,0
1.05,66,103,51,104.00000000000455,129.00000000000455,106.99999999999089,31.999999999995449,193,15.980000000000034,2326.9200000000001,QS,provisional_assumed_short_to_long,0
1.06,66,103,51,104.99999999999409,129.99999999999409,105.00000000001181,31.000000000005905,193,15.98,2327.9299999999939,QS,provisional_assumed_short_to_long,0
1.07,66,103,51,104.000000000005,129.000000000005,105.999999999995,31,192.000000000005,15.97000000000005,2324.9300000000148,QS,provisional_assumed_short_to_long,0
1.08,66,103.99999999999591,51.999999999995914,104,127.00000000000817,105.00000000000409,31.999999999995914,192,15.97999999999996,2328.9299999999835,QS,provisional_assumed_short_to_long,0
1.09,66.999999999996831,104,52,104.99999999999683,129.99999999999048,106.99999999999365,32,192.99999999999682,15.970000000000033,2331.9299999999903,QS,provisional_assumed_short_to_long,0
1.10,66.00000000000226,103.00000000000226,52,105,128.00000000000452,106.00000000000226,32,192.00000000000227,15.970000000000001,2327.9300000000089,QS,provisional_assumed_short_to_long,0
1.11,66,103,52,105,129.9999999999973,105.00000000000135,32,192,15.970000000000001,2329.9299999999971,QS,provisional_assumed_short_to_long,0
1.12,66,103.99999999999956,51.000000000000441,103.00000000000088,130,105.99999999999956,32,192,15.970000000000001,2331.9299999999989,QS,provisional_assumed_short_to_long,0
1.13,65,103.00000000000047,51,105,127.00000000000047,105.99999999999953,31.999999999999535,192.00000000000045,15.970000000000001,2331.9299999999998,QS,provisional_assumed_short_to_long,0
1.14,65,104,51,104.99999999999862,128,104.99999999999862,31,193,15.970000000000001,2331.9299999999985,QS,provisional_assumed_short_to_long,0
1.15,65,103.99999999999771,51.000000000002288,104.00000000000229,128.00000000000227,104.00000000000229,31.000000000002288,193,15.970000000000001,2330.9300000000089,QS,provisional_assumed_short_to_long,0
1.16,65.000000000003169,103,52,105.00000000000317,128.99999999999682,105.00000000000317,32,193,15.970000000000001,2330.9299999999998,QS,provisional_assumed_short_to_long,0
1.17,65.999999999995921,103,52,105.99999999999592,128,106,32,193,15.979999999999928,2331.9299999999926,QS,provisional_assumed_short_to_long,0
1.18,65.000000000006366,103,52,105.00000000000637,128,106,32,193,15.975000000000032,2331.9349999999999,QS,provisional_assumed_short_to_long,0
1.19,65,103,52,104.00000000000546,129.99999999998909,106,32.999999999994536,192.00000000000546,15.970000000000027,2331.9400000000001,QS,provisional_assumed_short_to_long,0
1.20,65.999999999995453,103.99999999999545,51.000000000004555,104.99999999999545,129.00000000000455,106.99999999999545,32.000000000004555,192.99999999999545,15.970000000000001,2323.9400000000364,QS,provisional_assumed_short_to_long,0
1.21,65.000000000003638,104,51,105,129,106.00000000000364,32,192.00000000000364,15.970000000000001,2323.9400000000001,QS,provisional_assumed_short_to_long,0
1.22,65,104,51,105,128.00000000000273,106,31.000000000002732,192.99999999999727,15.960000000000027,2323.9400000000001,QS,provisional_assumed_short_to_long,0
1.23,65,103.00000000000182,51,105,127.00000000000182,105.00000000000182,31,192.00000000000182,15.960000000000001,2325.9399999999964,QS,provisional_assumed_short_to_long,0
1.24,65,103,51.999999999999091,105,127.99999999999909,105,31,192.99999999999909,15.969999999999992,2324.940000000001,QS,provisional_assumed_short_to_long,0
1.25,65,103.5,52,105,128.5,106,31.5,193,15.970000000000001,2323.9400000000001,QS,provisional_assumed_short_to_long,0
1.26,65,103.99999999999909,52,105,129.00000000000091,107,32,192.99999999999909,15.970000000000001,2322.9400000000019,QS,provisional_assumed_short_to_long,0
1.27,65,103.00000000000091,51.999999999999091,105,129.99999999999818,106.99999999999909,32,192,15.970000000000001,2324.9399999999982,QS,provisional_assumed_short_to_long,0
1.28,65,103.50000000000136,51.499999999998636,105,128.99999999999727,106.49999999999864,32,192,15.970000000000001,2323.9400000000087,QS,provisional_assumed_short_to_long,0
1.29,65,103.99999999999636,51,104.99999999999636,128.00000000000364,105.99999999999636,32,192,15.970000000000001,2326.9399999999769,QS,provisional_assumed_short_to_long,0
1.30,65,103.00000000000455,51,104,129.00000000000455,104.99999999999545,31.999999999995449,192.00000000000455,15.970000000000001,2328.9399999999864,QS,provisional_assumed_short_to_long,0
1.31,65,103.99999999999409,51,104,129.99999999999409,104.00000000000591,31.000000000005905,192.99999999999409,15.970000000000001,2326.9400000000119,QS,provisional_assumed_short_to_long,0
1.32,65,103.000000000005,51,104,128.00000000001,104.999999999995,31,192.000000000005,15.965000000000027,2328.4399999999928,QS,provisional_assumed_short_to_long,0
1.33,65,103.99999999999591,51,104,128.99999999999591,105.99999999999591,31,192,15.960000000000022,2329.9399999999941,QS,provisional_assumed_short_to_long,0
1.34,64.000000000003169,103.00000000000317,51.999999999996824,104,130.99999999999366,105.00000000000317,31.999999999996824,191.00000000000318,15.969999999999969,2327.9400000000064,QS,provisional_assumed_short_to_long,0
1.35,64.99999999999774,103,52,104,131,105.99999999999774,32,191.99999999999773,15.960000000000024,2329.9399999999955,QS,provisional_assumed_short_to_long,0
1.36,65,103,52,104,131,106,32,191.00000000000136,15.969999999999986,2336.9399999999905,QS,provisional_assumed_short_to_long,0
1.37,65,103.99999999999956,51.000000000000441,104,128.00000000000134,106.99999999999956,32,191,15.970000000000001,2336.9499999999998,QS,provisional_assumed_short_to_long,0
1.38,64.000000000000469,103.00000000000047,51,104,128.00000000000094,106,31.999999999999535,192,15.969999999999999,2335.9499999999998,QS,provisional_assumed_short_to_long,0
1.39,65,103.99999999999862,51,104,130,106,31,191.99999999999864,15.965000000000023,2335.9499999999998,QS,provisional_assumed_short_to_long,0
1.40,65,103,51.000000000002288,104,130,106.00000000000229,31.000000000002288,191.00000000000458,15.960000000000047,2335.9499999999998,QS,provisional_assumed_short_to_long,0
1.41,65,103.00000000000952,52,104,129.99999999999682,107,32,192.99999999999366,15.960000000000001,2334.950000000008,QS,provisional_assumed_short_to_long,0
1.42,65,105.99999999998775,52,104,129.00000000000409,106.99999999998775,32,191.00000000000409,15.960000000000001,2335.9499999999925,QS,provisional_assumed_short_to_long,0
1.43,65,103.00000000001911,52,104,129.99999999999363,104.00000000001911,32,191.99999999999363,15.960000000000001,2334.9500000000062,QS,provisional_assumed_short_to_long,0
1.44,65,102.00000000000546,51.000000000005464,104,130,104,32,192,15.960000000000001,2334.9499999999998,QS,provisional_assumed_short_to_long,0
1.45,64.000000000004547,102,51,103.00000000000455,129.00000000000455,104.99999999999545,32,191.00000000000455,15.960000000000001,2334.9549999999999,QS,provisional_assumed_short_to_long,0
1.46,64,103.99999999999272,51,103.99999999999636,128.00000000000364,105,32,191,15.960000000000001,2334.96,QS,provisional_assumed_short_to_long,0
1.47,64,102.00000000000546,51,104,128,105,31.000000000002732,191,15.960000000000001,2335.9599999999973,QS,provisional_assumed_short_to_long,0
1.48,64,102,51,104,129.99999999999636,106.99999999999636,31,190.00000000000182,15.960000000000001,2337.9599999999964,QS,provisional_assumed_short_to_long,0
1.49,64.499999999999545,102.49999999999955,51.499999999999545,103.50000000000045,130,106.00000000000091,31.499999999999545,190.49999999999955,15.960000000000001,2337.96,QS,provisional_assumed_short_to_long,0
1.50,65,103,52,103,130,105,32,191,16.010000000000002,2334.8699999999999,QS,provisional_assumed_short_to_long,0
1.51,65,103,52,103,129.00000000000091,105,32,190,16.02,2336.8400000000001,QS,provisional_assumed_short_to_long,0
1.52,65,103,52,103,129.99999999999636,105,32,190,16.02,2336.8400000000001,QS,provisional_assumed_short_to_long,0
1.53,64.999999999997272,102.99999999999727,51.999999999997272,103,128.00000000000546,104.99999999999727,31.999999999997268,190,16.02,2336.8400000000001,QS,provisional_assumed_short_to_long,0
1.54,64,102,51,103,129.99999999999636,104.00000000000364,31.000000000003642,189.99999999999636,16.029999999999923,2337.8299999999922,QS,provisional_assumed_short_to_long,0
1.55,64,101.99999999999545,51,103,129.00000000000455,104.99999999999545,31.999999999995449,189.00000000000455,16.030000000000001,2335.8200000000138,QS,provisional_assumed_short_to_long,0
1.56,64,101.00000000000591,51,103,129.99999999999409,104.00000000000591,31.000000000005905,189.99999999999409,16.030000000000001,2332.8100000000177,QS,provisional_assumed_short_to_long,0
1.57,64,101,51,102.000000000005,129.000000000005,104.999999999995,31,190,16.030000000000001,2332.8099999999999,QS,provisional_assumed_short_to_long,0
1.58,64,101.99999999999591,51,102.99999999999591,129.99999999999591,105,31,190,16.020000000000039,2308.8000000000984,QS,provisional_assumed_short_to_long,0
1.59,64.999999999996831,102,51.999999999996824,102.00000000000317,130,105,31.999999999996824,190,16.015000000000015,2307.3050000000048,QS,provisional_assumed_short_to_long,0
1.60,65,102.99999999999774,52,102,129.00000000000227,105,32,190.99999999999773,16.010000000000012,2305.8100000000031,QS,provisional_assumed_short_to_long,0
1.61,64.00000000000135,102.00000000000135,52,102,129,105.99999999999865,32,191,16.000000000000014,2307.8399999999974,QS,provisional_assumed_short_to_long,0
1.62,64,102,51.000000000000441,102,129,105.00000000000044,32,191,16,2309.8399999999992,QS,provisional_assumed_short_to_long,0
1.63,64,100.99999999999953,51,102,129,105.00000000000047,31.999999999999535,191.99999999999955,15.990000000000006,2308.8499999999985,QS,provisional_assumed_short_to_long,0
1.64,64,100,51,102,128.99999999999864,105.99999999999724,31,191,16,2305.8500000000022,QS,provisional_assumed_short_to_long,0
1.65,64,100.00000000000229,51,102,127.99999999999771,104.00000000000229,31,191,16,2307.354999999995,QS,provisional_assumed_short_to_long,0
1.66,63.999999999996803,100.9999999999968,51.000000000003197,102.0000000000032,127.0000000000032,105.0000000000032,31.000000000003197,190.99999999999679,16,2308.8599999999878,QS,provisional_assumed_short_to_long,0
1.67,63.000000000004086,100.00000000000408,52,103,128,106,32,190,15.960000000000292,2292.9000000001165,QS,provisional_assumed_short_to_long,0
1.68,63.999999999993626,100.99999999999363,52,103,128,106,32,190,15.950000000000063,2298.9299999999612,QS,provisional_assumed_short_to_long,0
1.69,64,100.00000000000546,51.000000000005464,103,128,106,32,190,15.949999999999999,2300.9399999999891,QS,provisional_assumed_short_to_long,0
1.70,64,100,51,103,128,107.99999999999089,32,190.99999999999545,15.96999999999991,2303.9399999999864,QS,provisional_assumed_short_to_long,0
1.71,63.000000000003638,100,51,102.00000000000364,128,108,32,190.00000000000364,15.950000000000072,2308.9499999999816,QS,provisional_assumed_short_to_long,0
1.72,63.999999999997272,100,51,102.99999999999727,128,107.00000000000273,31.000000000002732,189.00000000000273,15.949999999999999,2309.4499999999985,QS,provisional_assumed_short_to_long,0
1.73,64,100,51,102.50000000000091,128,107.99999999999818,31.499999999999091,189,15.949999999999999,2309.9499999999989,QS,provisional_assumed_short_to_long,0
1.74,64,100,51,102.00000000000045,128,108.99999999999909,31.999999999999545,189,15.940000000000008,2308.9500000000007,QS,provisional_assumed_short_to_long,0
1.75,64,101,52,102,128,107,32,190,15.949999999999999,2309.9400000000001,QS,provisional_assumed_short_to_long,0
1.76,63.999999999999091,102.00000000000091,52,102,128,105,32,189,15.960000000000001,2324.9500000000025,QS,provisional_assumed_short_to_long,0
1.77,63.000000000001819,102.99999999999636,52,102,128,105.00000000000364,32,188.99999999999818,15.960000000000001,2327.9499999999962,QS,provisional_assumed_short_to_long,0
1.78,63.999999999997272,100.99999999999727,51.999999999997272,102,128,106.99999999999727,32,188.00000000000273,15.960000000000001,2325.9600000000173,QS,provisional_assumed_short_to_long,0
1.79,63,100.00000000000364,51,102,128.00000000000364,106.00000000000364,32,189.00000000000364,15.955000000000039,2326.4599999999964,QS,provisional_assumed_short_to_long,0
1.80,63.000000000004555,100.99999999999545,51,102,128.99999999999091,106.99999999999089,31.999999999995449,190,15.950000000000033,2326.9599999999969,QS,provisional_assumed_short_to_long,0
