time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.45,66.999999999998863,86.999999999997726,49,116.99999999999886,120.00000000000114,115.99999999999886,33,186,15.140000000000047,2190.1500000000001,QS,provisional_assumed_short_to_long,0
0.46,66,85,49,116,121.00000000000205,114.99999999999795,33,186.00000000000205,15.130000000000036,2178.1500000000437,QS,provisional_assumed_short_to_long,0
0.47,66,85,49,116,122,114.00000000000591,33,187,15.130000000000001,2176.1500000000055,QS,provisional_assumed_short_to_long,0
0.48,66,84.999999999996135,49,116.00000000000387,121.99999999999613,116,33,186.99999999999227,15.130000000000001,2176.1500000000001,QS,provisional_assumed_short_to_long,0
0.49,66,84.00000000000955,49,116.99999999999523,121.00000000000477,115.99999999999045,33,185,15.130000000000001,2176.1500000000001,QS,provisional_assumed_short_to_long,0
0.50,66,86,49,116,122,114,33,185,15.130000000000001,2176.1500000000001,QS,provisional_assumed_short_to_long,0
0.51,66,83.000000000001819,49,116,121.99999999999818,114.99999999999909,33,186,15.119999999999999,2174.1600000000026,QS,provisional_assumed_short_to_long,0
0.52,66,84.999999999999091,49,116,120.00000000000091,114,33,185.99999999999909,15.119999999999981,2177.1599999999871,QS,provisional_assumed_short_to_long,0
0.53,66,84.499999999998636,49,116,120.50000000000136,114,33,185.49999999999864,15.110000000000054,2170.1600000000217,QS,provisional_assumed_short_to_long,0
0.54,66,84.000000000001819,49,116,121.00000000000182,114,33,185,15.129999999999983,2178.1599999999944,QS,provisional_assumed_short_to_long,0
0.55,66,84.500000000000853,49,116,121.50000000000085,114,33,185,15.125000000000005,2176.6600000000017,QS,provisional_assumed_short_to_long,0
0.56,66,84.999999999999886,49,116,121.99999999999989,114,33,185,15.120000000000029,2175.1600000000085,QS,provisional_assumed_short_to_long,0
0.57,66,83,49,116,121.00000000000068,115.99999999999932,33,184,15.119999999999999,2177.1699999999901,QS,provisional_assumed_short_to_long,0
0.58,66,83.000000000001592,49,116,121.99999999999683,114.99999999999841,33,184,15.119999999999999,2177.1599999999999,QS,provisional_assumed_short_to_long,0
0.59,66,83.999999999997499,49,116.0000000000025,120.0000000000025,113.9999999999975,33,184.0000000000025,15.129999999999969,2175.1500000000065,QS,provisional_assumed_short_to_long,0
0.60,66,83,49,116.99999999999659,121,113.00000000000341,33,185,15.120000000000022,2183.1699999999819,QS,provisional_assumed_short_to_long,0
0.61,66,83,49,115.99999999999852,121,114.00000000000148,33,185,15.119999999999999,2183.1700000000001,QS,provisional_assumed_short_to_long,0
0.62,66,83,49,115.00000000000045,121,114.99999999999955,33,185,15.115000000000002,2184.1749999999993,QS,provisional_assumed_short_to_long,0
0.63,66,83.999999999999545,49,115,120,114.99999999999955,33,185,15.109999999999999,2185.1799999999994,QS,provisional_assumed_short_to_long,0
0.64,66,83,49,115.00000000000136,120,113.99999999999864,33,185,15.109999999999999,2184.1800000000012,QS,provisional_assumed_short_to_long,0
0.65,66,83.000000000004547,49,115.99999999999773,120,113,33,185,15.109999999999999,2185.179999999993,QS,provisional_assumed_short_to_long,0
0.66,66,85.000000000003183,49,115,120.00000000000318,113.00000000000318,33,185,15.109999999999999,2182.1800000000094,QS,provisional_assumed_short_to_long,0
0.67,66,86,49,115,120.99999999999591,113.99999999999591,33,185,15.109999999999978,2185.1800000000021,QS,provisional_assumed_short_to_long,0
0.68,66,85.999999999989981,49,115,120,113,33,184.999999999995,15.105000000000002,2185.6849999999995,QS,provisional_assumed_short_to_long,0
0.69,65.999999999999773,84.000000000000469,49,114.99999999999977,120,113.00000000000023,33,184.00000000000023,15.100000000000026,2186.1899999999973,QS,provisional_assumed_short_to_long,0
0.70,65.000000000001137,86.000000000001137,49,114.00000000000114,120,113.99999999999886,33,185,15.1,2186.1900000000001,QS,provisional_assumed_short_to_long,0
0.71,66,86.999999999995907,49,114.99999999999795,120,113,33,185,15.1,2186.1999999999998,QS,provisional_assumed_short_to_long,0
0.72,66,84.999999999997044,49,114,120,113.00000000000591,33,184.99999999999704,15.090000000000027,2188.1999999999944,QS,provisional_assumed_short_to_long,0
0.73,66,84.000000000003865,49,114,120,114.99999999999227,33,184,15.080000000000018,2189.199999999998,QS,provisional_assumed_short_to_long,0
0.74,66,85.000000000004775,49,114,120,113,33,184.00000000000477,15.169999999999918,2184.0100000000048,QS,provisional_assumed_short_to_long,0
0.75,66,86,49,114,120,113,33,185,15.195,2185.46,QS,provisional_assumed_short_to_long,0
0.76,66,85,49,114,120,113,33,184.00000000000091,15.22000000000001,2186.9099999999999,QS,provisional_assumed_short_to_long,0
0.77,66,85,49,113.99999999999818,119.99999999999818,113,33,184.99999999999818,15.230000000000018,2186.8899999999944,QS,provisional_assumed_short_to_long,0
0.78,66,85.000000000002728,49,113,119,113,33,184.00000000000273,15.24,2183.8799999999974,QS,provisional_assumed_short_to_long,0
0.79,66,86,49,113,119.00000000000364,113,33,184.99999999999636,15.24,2182.8699999999963,QS,provisional_assumed_short_to_long,0
0.80,66,86,49,113.00000000000455,120,112.99999999999545,33,184,15.24,2181.8700000000067,QS,provisional_assumed_short_to_long,0
0.81,66,86,49,113.99999999999977,120,112.00000000000023,33,184,15.215000000000147,2168.3850000000798,QS,provisional_assumed_short_to_long,0
0.82,66,84.999999999999318,49,112.99999999999932,120,113,33,185,15.190000000000124,2154.9000000000674,QS,provisional_assumed_short_to_long,0
0.83,66,83.999999999998394,49,112.00000000000161,120,113.0000000000032,33,185,15.19,2153.9100000000039,QS,provisional_assumed_short_to_long,0
0.84,66,83.000000000005002,49,113,120,114.9999999999975,33,184.9999999999975,15.19,2154.9199999999969,QS,provisional_assumed_short_to_long,0
0.85,66,84.999999999996589,49,112.99999999999659,120,113.99999999999659,33,184,15.170000000000046,2156.9499999999953,QS,provisional_assumed_short_to_long,0
0.86,66,83.99999999999568,49,112.00000000000432,120,113,33,184,15.17,2152.9700000000053,QS,provisional_assumed_short_to_long,0
0.87,66,83.000000000000455,49,112.99999999999955,120,113,33,184,15.17,2152.9699999999998,QS,provisional_assumed_short_to_long,0
0.88,66,85.999999999999545,49,112,120,113.00000000000091,33,183.00000000000091,15.169999999999979,2155.9699999999971,QS,provisional_assumed_short_to_long,0
0.89,66,85,49,112,120,114.99999999999864,33,184.99999999999864,15.124999999999938,2149.544999999991,QS,provisional_assumed_short_to_long,0
0.90,66,84.999999999993179,49,112.00000000000227,120.00000000000455,113.99999999999773,33,184.00000000000227,15.08,2143.120000000009,QS,provisional_assumed_short_to_long,0
0.91,66,82.000000000009564,49,112.99999999999682,121.99999999999682,113,33,185,15.079999999999968,2147.1399999999999,QS,provisional_assumed_short_to_long,0
0.92,66,84.999999999995907,49,112,120.9999999999918,113,33,185,15.07,2147.1500000000124,QS,provisional_assumed_short_to_long,0
0.93,66,84.000000000005002,49,112.000000000005,119.00000000001002,113,33,185,15.07,2150.149999999981,QS,provisional_assumed_short_to_long,0
0.94,66,85,49,113,121.00000000000023,113,33,185,15.079999999999945,2153.1599999999835,QS,provisional_assumed_short_to_long,0
0.95,65.999999999998863,85.000000000003425,49,113.00000000000114,122,113.00000000000342,33,184.99999999999886,15.08,2156.1599999999862,QS,provisional_assumed_short_to_long,0
0.96,65.000000000002046,87.999999999991829,49,113.99999999999795,122,115.99999999999591,33,184,15.075000000000019,2155.6600000000017,QS,provisional_assumed_short_to_long,0
0.97,66,84.000000000011809,49,113,121.99999999999704,113.99999999999704,33,184.00000000000296,15.070000000000014,2155.1600000000012,QS,provisional_assumed_short_to_long,0
0.98,66,87.999999999996135,49,113,121,112.99999999999613,33,185,15.099999999999945,2171.149999999971,QS,provisional_assumed_short_to_long,0
0.99,66,87.00000000000955,49,113.00000000000477,121,112,33,185.00000000000477,15.1,2175.1599999999962,QS,provisional_assumed_short_to_long,0
1.00,66,89,49,114,121,112,33,186,15.109999999999999,2175.1599999999999,QS,provisional_assumed_short_to_long,0
1.01,66,86.000000000000909,49.999999999999091,114.00000000000091,121,112.00000000000091,33,186,15.1,2177.1599999999994,QS,provisional_assumed_short_to_long,0
1.02,66,87,49,115,121,113,33,186,15.1,2176.6599999999989,QS,provisional_assumed_short_to_long,0
1.03,66,87.000000000002728,49,115,120.99999999999727,113.00000000000273,33,186.00000000000273,15.1,2176.160000000008,QS,provisional_assumed_short_to_long,0
1.04,66,88.000000000001819,49.000000000001819,115,120,114.00000000000182,33,187,15.1,2179.1699999999855,QS,provisional_assumed_short_to_long,0
1.05,66,88.500000000000853,49.500000000000853,115,120,114.50000000000085,33,187,15.1,2175.1700000000274,QS,provisional_assumed_short_to_long,0
1.06,66,88.999999999999886,49.999999999999886,115,120,114.99999999999989,33,187,15.11999999999988,2180.1599999999703,QS,provisional_assumed_short_to_long,0
1.07,66,88.999999999999659,49,116,120.00000000000034,114,33,187,15.110000000000049,2181.1699999999951,QS,provisional_assumed_short_to_long,0
1.08,66,88.499999999999204,49,116,120.5000000000008,114,33,187,15.109999999999999,2184.1699999999878,QS,provisional_assumed_short_to_long,0
1.09,66.000000000002515,87.999999999997485,49,116,121,113.99999999999748,33.000000000005016,186.9999999999975,15.105000000000015,2184.6749999999984,QS,provisional_assumed_short_to_long,0
1.10,66.999999999996575,87.000000000006835,49,116,121,113.00000000000342,35,186.00000000000341,15.10000000000001,2185.1799999999985,QS,provisional_assumed_short_to_long,0
1.11,66.000000000004334,89,49,116,121,114.00000000000865,35,187.00000000000432,15.1,2184.1800000000012,QS,provisional_assumed_short_to_long,0
1.12,66.999999999999559,89,49,116,121,115.99999999999912,35,187.99999999999955,15.1,2187.1799999999985,QS,provisional_assumed_short_to_long,0
1.13,66,89.000000000001393,49,116.99999999999953,121.99999999999953,114,34.999999999999531,187,15.109999999999999,2181.1600000000017,QS,provisional_assumed_short_to_long,0
1.14,66,91.999999999998622,49.000000000001378,116.00000000000138,121,114.00000000000276,34.000000000002757,187,15.109999999999999,2185.1700000000014,QS,provisional_assumed_short_to_long,0
1.15,66,90.999999999995424,49.999999999997712,116.99999999999771,121,115.99999999999771,35.999999999995424,187,15.109999999999999,2186.1700000000023,QS,provisional_assumed_short_to_long,0
1.16,66,88.999999999993648,49,116.00000000000317,121.00000000000317,114.99999999999683,34.000000000006352,187,15.110000000000031,2187.1699999999969,QS,provisional_assumed_short_to_long,0
1.17,66,87.000000000004093,49,116.99999999999591,121.99999999999591,114.00000000000409,36,187,15.119999999999958,2186.1599999999999,QS,provisional_assumed_short_to_long,0
1.18,66.000000000005002,88.00000000000999,49,116,121,115,36,187,15.110000000000063,2186.1700000000001,QS,provisional_assumed_short_to_long,0
1.19,66.999999999999773,90.000000000000441,49,116,120.99999999999977,114.99999999999977,36,187,15.109999999999999,2187.1699999999946,QS,provisional_assumed_short_to_long,0
1.20,66,91.999999999996604,49,116,120.00000000000226,113.99999999999886,36,186.99999999999886,15.09000000000009,2174.1700000000592,QS,provisional_assumed_short_to_long,0
1.21,66,88.999999999997954,49.000000000002046,116,121.99999999999795,113,36,186.00000000000205,15.099999999999962,2173.1700000000037,QS,provisional_assumed_short_to_long,0
1.22,66,88.000000000002956,49.999999999997044,116,121.00000000000296,113.00000000000296,36,187,15.1,2173.1700000000001,QS,provisional_assumed_short_to_long,0
1.23,66,89.000000000007731,49,116.00000000000387,121.99999999999613,114,36,187,15.09500000000001,2172.1750000000015,QS,provisional_assumed_short_to_long,0
1.24,66,90.99999999999045,49.000000000004775,116.99999999999523,121,114.00000000000477,36,186.99999999999523,15.090000000000005,2171.1800000000007,QS,provisional_assumed_short_to_long,0
1.25,66,89,50,116,121,115,36,186,15.1,2172.1799999999998,QS,provisional_assumed_short_to_long,0
1.26,66,90.999999999997272,49.999999999999091,115.00000000000091,121,115,36,186.99999999999909,15.1,2171.1700000000019,QS,provisional_assumed_short_to_long,0
1.27,66,87.999999999990891,49.000000000001819,116.00000000000182,121,114.99999999999818,36,186.00000000000182,15.1,2173.1700000000073,QS,provisional_assumed_short_to_long,0
1.28,66.000000000002728,83.000000000010928,50,116.99999999999727,121,113.99999999999727,36,187,15.1,2177.1700000000001,QS,provisional_assumed_short_to_long,0
1.29,66.999999999996362,87,50,116,121,113.00000000000364,36,186.99999999999636,15.1,2177.1749999999997,QS,provisional_assumed_short_to_long,0
1.30,66,86.999999999990891,49.999999999995445,116.00000000000455,121.00000000000455,113.99999999999545,36,186.00000000000455,15.1,2177.1799999999998,QS,provisional_assumed_short_to_long,0
1.31,66,85.000000000000441,49.00000000000022,116.99999999999977,121.99999999999977,113.00000000000023,36,186.99999999999977,15.1,2178.1799999999939,QS,provisional_assumed_short_to_long,0
1.32,66.999999999999318,86,49.000000000000689,116.00000000000068,120.00000000000138,114.99999999999932,36,187,15.1,2176.1800000000098,QS,provisional_assumed_short_to_long,0
1.33,66,86,50,117,122,114,36,186.99999999999841,15.1,2179.1799999999876,QS,provisional_assumed_short_to_long,0
1.34,66,85.999999999997485,50,116.99999999999748,122,114,36,186,15.109999999999967,2178.1700000000033,QS,provisional_assumed_short_to_long,0
1.35,66,85.000000000003425,49.999999999996582,116,122,114,36,186,15.109999999999999,2182.1749999999911,QS,provisional_assumed_short_to_long,0
1.36,66,86.000000000004334,49.000000000004327,116,121.99999999999567,114.00000000000433,36,186.00000000000432,15.109999999999999,2186.1799999999944,QS,provisional_assumed_short_to_long,0
1.37,66,86.999999999999559,49.999999999999559,116,121.00000000000044,114.99999999999956,36,186.99999999999955,15.109999999999999,2187.1799999999994,QS,provisional_assumed_short_to_long,0
1.38,65.000000000000469,85.000000000002331,49.000000000000469,116.99999999999953,121.99999999999953,113.99999999999906,36,186.00000000000045,15.109999999999999,2188.1900000000001,QS,provisional_assumed_short_to_long,0
1.39,66,89.999999999997243,50,116.00000000000138,121.00000000000138,112.00000000000276,36,187,15.109999999999999,2188.1899999999973,QS,provisional_assumed_short_to_long,0
1.40,66,87.999999999993136,50,117,121.99999999999771,113.99999999999771,36,187,15.109999999999999,2186.1800000000021,QS,provisional_assumed_short_to_long,0
1.41,66,85,50,116.99999999999683,121.00000000000635,113,35.999999999993648,187,15.109999999999999,2187.1799999999998,QS,provisional_assumed_short_to_long,0
1.42,66,85.000000000016342,50,116.00000000000409,122.99999999999183,113.00000000000817,34.000000000008171,187,15.109999999999999,2187.1799999999998,QS,provisional_assumed_short_to_long,0
1.43,66,88.99999999999001,50,116.999999999995,121,115,36,187,15.109999999999999,2187.1799999999998,QS,provisional_assumed_short_to_long,0
1.44,66,86.999999999999773,50,116,121.00000000000023,114.99999999999977,36,187,15.109999999999999,2188.1899999999946,QS,provisional_assumed_short_to_long,0
1.45,66,86.000000000004533,49.99999999999887,116,121.99999999999886,114,36,187,15.109999999999999,2188.1900000000001,QS,provisional_assumed_short_to_long,0
1.46,66,89.999999999995907,49.000000000002046,116,121.00000000000205,114,36,187,15.109999999999999,2188.1900000000001,QS,provisional_assumed_short_to_long,0
1.47,66,88,50,116,122.00000000000296,113.99999999999704,36,187,15.100000000000026,2189.1999999999971,QS,provisional_assumed_short_to_long,0
1.48,66,88.000000000003865,49.999999999996135,116,122.99999999999227,113,36,187,15.219999999999782,2187.9500000000021,QS,provisional_assumed_short_to_long,0
1.49,66.000000000004775,88.99999999999045,49.000000000004775,116,121.00000000000477,113.00000000000477,36,186.99999999999523,15.234999999999987,2188.4249999999997,QS,provisional_assumed_short_to_long,0
1.50,67,87,50,116,122,114,36,186,15.25,2188.9000000000001,QS,provisional_assumed_short_to_long,0
1.51,66,85.000000000000909,50,115.00000000000091,122.00000000000091,114,36,186.99999999999909,15.250000000000009,2184.8800000000001,QS,provisional_assumed_short_to_long,0
1.52,66,86.000000000005457,50,116,123,114,36,186,15.26,2184.8799999999965,QS,provisional_assumed_short_to_long,0
1.53,66.000000000002728,89,50,116,123,114,36,185.99999999999727,15.26,2182.8799999999947,QS,provisional_assumed_short_to_long,0
1.54,66.999999999996362,88.99999999999271,50,116,123,114,36,185,15.259999999999964,2180.8700000000017,QS,provisional_assumed_short_to_long,0
1.55,66,87.000000000004547,50,116,123,114,36,185.00000000000227,15.250000000000011,2181.3699999999994,QS,provisional_assumed_short_to_long,0
1.56,66,88.000000000002615,50,116,123,114,36,185.50000000000131,15.240000000000059,2181.8699999999972,QS,provisional_assumed_short_to_long,0
1.57,66,88.999999999999659,50,116,123.00000000000034,114,36,185.99999999999966,15.200000000000198,2155.8900000001295,QS,provisional_assumed_short_to_long,0
1.58,66,88.499999999999204,50,116,123.5000000000008,114,36,185.4999999999992,15.180000000000081,2154.9400000000041,QS,provisional_assumed_short_to_long,0
1.59,66,87.999999999994984,50,115.99999999999748,123.99999999999748,114.00000000000252,36,185,15.170000000000032,2153.950000000003,QS,provisional_assumed_short_to_long,0
1.60,66,85.999999999996575,50,115,123,114.99999999999658,36,185.00000000000341,15.179999999999977,2151.9500000000044,QS,provisional_assumed_short_to_long,0
1.61,66,85.000000000008654,49.999999999995673,115,123,114,36,185.99999999999568,15.170000000000014,2149.9700000000025,QS,provisional_assumed_short_to_long,0
1.62,66,86.999999999999119,49.000000000000441,115,123,114,36,185.00000000000045,15.165000000000003,2152.474999999999,QS,provisional_assumed_short_to_long,0
1.63,66,86.000000000000469,49.999999999999531,115,123.00000000000047,113.00000000000047,36,186,15.159999999999972,2154.9799999999909,QS,provisional_assumed_short_to_long,0
1.64,66.000000000001378,86.999999999997243,49,114.99999999999862,123.99999999999862,114,36,186,15.099999999999959,2135.0700000000124,QS,provisional_assumed_short_to_long,0
1.65,66.999999999997712,85.000000000004576,49.000000000002288,114,123.00000000000229,114,36,186,15.07,2144.1400000000021,QS,provisional_assumed_short_to_long,0
1.66,66,87,50,114,123.9999999999968,114,36,185.99999999999361,15.07,2145.1500000000224,QS,provisional_assumed_short_to_long,0
1.67,66,86.999999999995907,50,114,123,114,35.999999999995914,184.00000000000409,15.07,2152.1599999999999,QS,provisional_assumed_short_to_long,0
1.68,66,86,50,114.000000000005,123.000000000005,113.999999999995,35.000000000004995,185,15.07,2152.1599999999999,QS,provisional_assumed_short_to_long,0
1.69,66,85.999999999999332,49.99999999999978,114.99999999999977,123.99999999999977,113,36,185.00000000000023,15.065000000000028,2152.165,QS,provisional_assumed_short_to_long,0
1.70,66,83,49.00000000000113,114,123.00000000000114,112.99999999999886,36,185.99999999999886,15.060000000000024,2152.1700000000001,QS,provisional_assumed_short_to_long,0
1.71,66.000000000002046,83.000000000006125,50,114,124,112.00000000000205,36,185,15.069999999999965,2161.1599999999671,QS,provisional_assumed_short_to_long,0
1.72,66.999999999997044,85.999999999997044,50,114,123.99999999999704,113,36,184.99999999999409,15.079999999999973,2166.1599999999862,QS,provisional_assumed_short_to_long,0
1.73,66,84.999999999996135,50,114,123,113,36,183.00000000000773,15.070000000000018,2170.1699999999928,QS,provisional_assumed_short_to_long,0
1.74,66,84.00000000000955,50,114,123,113,36,185,15.07,2171.1799999999989,QS,provisional_assumed_short_to_long,0
1.75,66,86,50,114,123,113,36,185,15.065000000000001,2172.1799999999998,QS,provisional_assumed_short_to_long,0
1.76,66.000000000000909,83.999999999999091,50,114,123,113.00000000000182,36,185,15.06,2173.1799999999989,QS,provisional_assumed_short_to_long,0
1.77,66.999999999998181,83.000000000003638,50,113.99999999999818,122.99999999999818,114.99999999999636,36,185,15.06,2172.1900000000128,QS,provisional_assumed_short_to_long,0
1.78,66,84.9999999999918,50,113.00000000000273,122,113,36,185,15.06,2179.180000000008,QS,provisional_assumed_short_to_long,0
1.79,66,82.00000000000729,50,114,122,112.99999999999636,36,185,15.06,2182.1899999999928,QS,provisional_assumed_short_to_long,0
1.80,66,84.000000000009109,49.999999999995445,114,122.00000000000455,112.00000000000455,36,185,15.06,2180.1900000000137,QS,provisional_assumed_short_to_long,0
1.81,66,85.999999999999559,49.00000000000022,114,122.99999999999977,112.99999999999977,36,185,15.06,2178.1900000000119,QS,provisional_assumed_short_to_long,0
1.82,66,84.999999999997939,50,114,121.00000000000068,113,36,184,15.06,2179.6899999999928,QS,provisional_assumed_short_to_long,0
1.83,66,81.999999999998394,50,113.99999999999839,122,113,36,184,15.06,2181.1899999999941,QS,provisional_assumed_short_to_long,0
1.84,66,81.000000000007532,50,113,122.00000000000252,112.99999999999748,36,183.99999999999247,15.06,2178.1900000000096,QS,provisional_assumed_short_to_long,0
1.85,66,84,50,113.00000000000342,122.99999999999316,112.00000000000342,36,181,15.06,2177.1800000000021,QS,provisional_assumed_short_to_long,0
1.86,66,83.999999999995666,50,114,121.00000000000433,113,36,180.99999999999568,15.069999999999986,2178.1799999999985,QS,provisional_assumed_short_to_long,0
1.87,66,83.000000000000441,50,114,121.99999999999956,113,36,180.00000000000045,15.05000000000001,2180.1899999999991,QS,provisional_assumed_short_to_long,0
1.88,66.000000000000469,85.000000000000469,50,113.99999999999953,122.00000000000047,113.99999999999953,36,180.99999999999955,15.055000000000003,2178.6899999999991,QS,provisional_assumed_short_to_long,0
1.89,67,86,49.999999999998622,113,123,113,36,180.00000000000276,15.06,2177.1900000000028,QS,provisional_assumed_short_to_long,0
