time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.13,49.999999999999545,183.00000000000045,47,95,258,136,206,199,9.1199999999999992,1321.9999999999995,QS,provisional_assumed_short_to_long,0
0.14,49.00000000000432,183.99999999999568,47,95,258,136,206,199,9.119999999999985,1321.0000000000027,QS,provisional_assumed_short_to_long,0
0.15,49.999999999996589,184,47,95.999999999996589,258,135.00000000000341,206,199,9.1099999999999763,1323,QS,provisional_assumed_short_to_long,0
0.16,50,184,47,96,258,135.9999999999975,206,199,9.0999999999999677,1322.9999999999905,QS,provisional_assumed_short_to_long,0
0.17,50,184,47,95.000000000001592,258,136,206.99999999999841,199,9.0899999999998364,1319.9999999999673,QS,provisional_assumed_short_to_long,0
0.18,50.999999999999318,184,47,95,258,136,207,199,9.0500000000000007,1312,QS,provisional_assumed_short_to_long,0
0.19,51.000000000000455,184,47,95,258,136,206.00000000000023,199,9.0499999999999421,1311.9999999999823,QS,provisional_assumed_short_to_long,0
0.20,52.999999999990905,184,47,95,258,136,206.99999999999545,199,9.0400000000000329,1309.0000000000102,QS,provisional_assumed_short_to_long,0
0.21,53,184,47,95.999999999996362,258,136,207,199,9.045000000000039,1310.5000000000116,QS,provisional_assumed_short_to_long,0
0.22,53.999999999997272,184.99999999999727,47,96,258,136.99999999999727,207,199.99999999999727,9.0500000000000007,1312,QS,provisional_assumed_short_to_long,0
0.23,53.000000000001819,184.00000000000182,47,95.000000000001819,258,136.00000000000182,207,200,9.0500000000000007,1312,QS,provisional_assumed_short_to_long,0
0.24,53.999999999999091,184,47,95,258.99999999999909,136,206.00000000000091,200,9.040000000000008,1312.9999999999991,QS,provisional_assumed_short_to_long,0
0.25,52,184,47,95,258,137,207,200,9.0500000000000007,1312,QS,provisional_assumed_short_to_long,0
0.26,52.999999999995225,184.99999999999523,47,95,258.99999999999523,137,207,200,9.0499999999999918,1313.0000000000018,QS,provisional_assumed_short_to_long,0
0.27,53,185,47,95,258.00000000000387,137,207,199.00000000000387,9.040000000000008,1315.0000000000009,QS,provisional_assumed_short_to_long,0
0.28,53,184.00000000000296,47,94.000000000002956,258,137,207,199.99999999999704,9.0450000000000141,1315.5000000000014,QS,provisional_assumed_short_to_long,0
0.29,53.999999999997954,184,47,94,258.99999999999795,137,207.99999999999795,200,9.0499999999999652,1316.0000000000036,QS,provisional_assumed_short_to_long,0
0.30,53.000000000001137,184.99999999999886,47,94.999999999998863,258.00000000000114,137,207.00000000000114,200,9.0399999999999991,1317.0000000000045,QS,provisional_assumed_short_to_long,0
0.31,52.000000000000227,184.00000000000023,47,95.999999999999773,258,137,207,200,9.0399999999999991,1318.0000000000109,QS,provisional_assumed_short_to_long,0
0.32,52,184,47,95.000000000005002,258.999999999995,137,207,200,9.0399999999999991,1319.9999999999873,QS,provisional_assumed_short_to_long,0
0.33,51.000000000004093,184,47,95,258.00000000000409,137,207,200,9.0399999999999991,1317.9999999999854,QS,provisional_assumed_short_to_long,0
0.34,51,184,47,95.999999999996817,258.99999999999682,137,207,200,9.0400000000000809,1316.0000000000082,QS,provisional_assumed_short_to_long,0
0.35,51,184,47,96,259,137,207,200,9.0500000000000345,1317.0000000000034,QS,provisional_assumed_short_to_long,0
0.36,51,184,47,95.000000000001364,258.00000000000136,137,207,200,9.0599999999999863,1317.9999999999986,QS,provisional_assumed_short_to_long,0
0.37,50.000000000000455,184,47,95,258,137,207,200,9.050000000000006,1317.0000000000005,QS,provisional_assumed_short_to_long,0
0.38,51,184,47,95.999999999999545,258.00000000000045,137,207,200,9.0599999999999774,1318.0000000000045,QS,provisional_assumed_short_to_long,0
0.39,51,184,47,95.00000000000432,258.99999999999568,137,207,200,9.010000000000014,1328,QS,provisional_assumed_short_to_long,0
0.40,51,184,47,95,259,137,207,200,9.0199999999999996,1328,QS,provisional_assumed_short_to_long,0
0.41,51,184.9999999999975,47,95,259,137,207,200.9999999999975,9.0199999999999996,1327.9999999999984,QS,provisional_assumed_short_to_long,0
0.42,51,185,47,95.999999999998408,259,137,207.99999999999841,200.00000000000159,9.0199999999999996,1327.499999999998,QS,provisional_assumed_short_to_long,0
0.43,51,185,47,96,259,137,207.00000000000068,200,9.0199999999999996,1327.000000000005,QS,provisional_assumed_short_to_long,0
0.44,51,184,47,95,258.00000000000023,137,207,200,9.0199999999999996,1327.9999999999882,QS,provisional_assumed_short_to_long,0
0.45,51,184,47,95,258.99999999999545,137,207,200,9.0199999999997953,1326.0000000001569,QS,provisional_assumed_short_to_long,0
0.46,51.999999999996362,184,47,95.999999999996362,259,137,207,200,8.9900000000000002,1348.9999999999923,QS,provisional_assumed_short_to_long,0
0.47,51.000000000002728,184.99999999999727,47,95.000000000002728,259,137,207,200,8.9900000000000002,1347.9999999999914,QS,provisional_assumed_short_to_long,0
0.48,51,185.99999999999818,47,95,259,137,207,200,8.9900000000000002,1347.0000000000018,QS,provisional_assumed_short_to_long,0
0.49,51,185.00000000000091,47,95,259,137,207,201.99999999999818,8.9900000000000002,1347,QS,provisional_assumed_short_to_long,0
0.50,51,186,47,96,259,137,206,202,8.9900000000000002,1345.5,QS,provisional_assumed_short_to_long,0
0.51,51,186,47,96,259,137,206.99999999999523,202,8.9900000000000002,1343.9999999999982,QS,provisional_assumed_short_to_long,0
0.52,51,185.00000000000387,47,95.000000000003865,259,137,207,201.00000000000387,8.990000000000018,1342.0000000000018,QS,provisional_assumed_short_to_long,0
0.53,51,185,47,95,259,137,207,201,9.0000000000000551,1343.0000000000355,QS,provisional_assumed_short_to_long,0
0.54,51,185.99999999999795,47,95.999999999997954,259.99999999999795,137,207,201.99999999999795,9.0199999999999996,1355.9999999999964,QS,provisional_assumed_short_to_long,0
0.55,51,186,47,96,260,137,206.00000000000114,202,9.0199999999999996,1355,QS,provisional_assumed_short_to_long,0
0.56,51.99999999999978,186,47,96,260,137.99999999999977,206,201.00000000000023,9.0199999999998894,1354.9999999999727,QS,provisional_assumed_short_to_long,0
0.57,52,186.999999999995,47,96,260,138,206.999999999995,201.999999999995,9.000000000000032,1350.0000000000159,QS,provisional_assumed_short_to_long,0
0.58,52.9999999999959,187,47,96.999999999995907,260,138.99999999999591,206.00000000000409,201.00000000000409,9.0050000000000363,1352.5000000000182,QS,provisional_assumed_short_to_long,0
0.59,53,187,47,97,260,139,206.99999999999682,201,9.0099999999999998,1355.0000000000164,QS,provisional_assumed_short_to_long,0
0.60,53,187,47,96.000000000002274,260.99999999999773,139,207,201,9.0099999999999998,1357.0000000000091,QS,provisional_assumed_short_to_long,0
0.61,52.000000000001364,187,47,96.999999999998636,261.99999999999864,139,207,201,9.0099999999999998,1357.9999999999986,QS,provisional_assumed_short_to_long,0
0.62,52,187,47,96.000000000000455,261.00000000000045,139,207,201,9.0099999999999998,1356.0000000000009,QS,provisional_assumed_short_to_long,0
0.63,52,187,47,97,262,139.00000000000045,207,202,9.0099999999999998,1355,QS,provisional_assumed_short_to_long,0
0.64,52,187,47,97,262,139.99999999999568,207,202,9.0099999999999998,1354.9999999999986,QS,provisional_assumed_short_to_long,0
0.65,52.999999999996589,187,47,96.000000000003411,261.00000000000341,139.00000000000341,207,202,9.0100000000000229,1353.9999999999932,QS,provisional_assumed_short_to_long,0
0.66,53,187,47,96.999999999997499,261.9999999999975,139,207,202,9.0200000000000315,1350.9999999999905,QS,provisional_assumed_short_to_long,0
0.67,53,187.99999999999841,46.000000000001585,97,261.00000000000159,139,207,201.00000000000159,9.0300000000001219,1347.9999999999795,QS,provisional_assumed_short_to_long,0
0.68,52.000000000000675,188,46.999999999999325,97,261.99999999999932,139,207,201.99999999999932,9.0599999999999508,1343.000000000005,QS,provisional_assumed_short_to_long,0
0.69,52,188,47,97,262,139,207,201,9.0500000000000007,1343.9999999999882,QS,provisional_assumed_short_to_long,0
0.70,52,188,47,97,262,139,207,201,9.0500000000000682,1341.9999999999932,QS,provisional_assumed_short_to_long,0
0.71,52,188,45.000000000007283,96.000000000003638,262,139,207,201.99999999999636,9.0599999999999614,1341.0000000000039,QS,provisional_assumed_short_to_long,0
0.72,52,188,46.999999999994536,96.999999999997272,262,138.00000000000273,207,202,9.0549999999999855,1341.5000000000014,QS,provisional_assumed_short_to_long,0
0.73,52,188,45.000000000003638,96.000000000001819,262,138.99999999999818,207,202,9.0500000000000096,1341.9999999999991,QS,provisional_assumed_short_to_long,0
0.74,52,188,46.999999999998181,96,262,138.00000000000091,207,202,9.0500000000000007,1341.0000000000009,QS,provisional_assumed_short_to_long,0
0.75,51,188,47,96,262,138,207,201,8.9800000000000004,1347,QS,provisional_assumed_short_to_long,0
0.76,51,188.99999999999523,47,96,262,138,207,201,8.9800000000000093,1346.9999999999982,QS,provisional_assumed_short_to_long,0
0.77,51,189,47,96.999999999996135,262.99999999999613,138,207,201.99999999999613,8.9899999999999824,1344.9999999999909,QS,provisional_assumed_short_to_long,0
0.78,51,189,47,96.000000000002956,262.00000000000296,138,207,201.00000000000296,8.9800000000000271,1339.9999999999945,QS,provisional_assumed_short_to_long,0
0.79,50.000000000002046,189,47,96,262,138,207,201,8.9900000000000553,1337.9999999999854,QS,provisional_assumed_short_to_long,0
0.80,50.99999999999887,189,45.000000000002267,96.999999999998863,262,138,207,201,9.0050000000000683,1333.9999999999818,QS,provisional_assumed_short_to_long,0
0.81,51,189,46.999999999999559,97,262.99999999999977,138,207,200.00000000000023,9.0200000000003282,1329.9999999999891,QS,provisional_assumed_short_to_long,0
0.82,50.000000000004995,189,47,97,263,138,207,200,9.0800000000000001,1328,QS,provisional_assumed_short_to_long,0
0.83,50,189,47,97,262.00000000000409,138,207,200,9.0800000000000729,1327.9999999999927,QS,provisional_assumed_short_to_long,0
0.84,50,189,47,97,262.99999999999682,138,207,200,9.0899999999999181,1327,QS,provisional_assumed_short_to_long,0
0.85,50.999999999997726,189,47,97,263,137.00000000000227,207,200,9.0799999999998189,1326.9999999999909,QS,provisional_assumed_short_to_long,0
0.86,51,189.99999999999864,45.000000000002728,97,263,137.99999999999864,207,200,9.0600000000000271,1326.0000000000014,QS,provisional_assumed_short_to_long,0
0.87,50.000000000000455,190,45,97,263,138,206.00000000000045,200,9.0400000000000098,1321.0000000000023,QS,provisional_assumed_short_to_long,0
0.88,50.000000000000455,190,47,97,262,137.00000000000045,206,201,9.0199999999999996,1315.9999999999995,QS,provisional_assumed_short_to_long,0
0.89,50.99999999999568,190,47,97,262,137.99999999999568,206,201,9.0199999999999996,1315.0000000000027,QS,provisional_assumed_short_to_long,0
0.90,50.000000000003411,190,47,97,262,138,206.99999999999659,200.00000000000341,9.0199999999999996,1316.9999999999977,QS,provisional_assumed_short_to_long,0
0.91,50.999999999997499,190,47,96.000000000002501,262,138,207,200,9.0199999999999676,1316.0000000000032,QS,provisional_assumed_short_to_long,0
0.92,51,190,47,96.999999999998408,262,138,207,200,9.0099999999999998,1317.0000000000041,QS,provisional_assumed_short_to_long,0
0.93,51,189.00000000000068,47,97,262,138,206.00000000000068,200,9.0099999999999998,1318,QS,provisional_assumed_short_to_long,0
0.94,50.999999999999766,189.00000000000023,47,96.999999999999773,262,138,206,199.00000000000023,9.0099999999999998,1318,QS,provisional_assumed_short_to_long,0
0.95,50.00000000000454,189.99999999999545,47,96.000000000004547,262,138,206,199.99999999999545,9.0099999999999998,1318,QS,provisional_assumed_short_to_long,0
0.96,50,189.00000000000364,45.000000000007283,96.999999999996362,262,138,206,200,9.0099999999999998,1318.0000000000077,QS,provisional_assumed_short_to_long,0
0.97,50,189,46.999999999994536,97,262,137.00000000000273,206,200,9.0100000000000868,1319.0000000000173,QS,provisional_assumed_short_to_long,0
0.98,50,189.99999999999818,45.000000000003638,97.999999999998181,262.99999999999818,137.99999999999818,206,199.00000000000182,9.0199999999999818,1320.9999999999964,QS,provisional_assumed_short_to_long,0
0.99,49.000000000000909,190,45,98,263,138,206,199.99999999999909,9.0100000000000087,1322.9999999999982,QS,provisional_assumed_short_to_long,0
1.00,49,190,47,99,263,137,206,198,9,1326,QS,provisional_assumed_short_to_long,0
1.01,49,190,47,97.00000000000955,263,137.99999999999523,206,198,9.0099999999999998,1323,QS,provisional_assumed_short_to_long,0
1.02,49,190,47,97.999999999996135,263,138,206,198,9.0099999999999998,1323,QS,provisional_assumed_short_to_long,0
1.03,48.500000000001478,190,47,97.500000000001478,263,137.50000000000148,206,198.49999999999852,9.0099999999999998,1323,QS,provisional_assumed_short_to_long,0
1.04,48.000000000001023,190,47,97.000000000001023,263,137.00000000000102,206,198.99999999999898,9.0100000000000371,1323.0000000000036,QS,provisional_assumed_short_to_long,0
1.05,48.99999999999887,190,45.000000000002267,97.999999999998863,263,137.99999999999886,206,198.00000000000114,9.0199999999999996,1324.0000000000045,QS,provisional_assumed_short_to_long,0
1.06,48.500000000001535,189.50000000000153,45.999999999996938,98,263,137.00000000000307,206,198.49999999999847,9.0199999999998894,1325.0000000000437,QS,provisional_assumed_short_to_long,0
1.07,48.000000000002501,189.0000000000025,46.999999999995005,98,263,136.000000000005,206,198.9999999999975,8.9999999999998721,1333.0000000000127,QS,provisional_assumed_short_to_long,0
1.08,48,189.99999999999591,47,98,263,136.99999999999591,206,199,8.9800000000000004,1335,QS,provisional_assumed_short_to_long,0
1.09,48,190,47,98.999999999996831,263,137,206,199,8.9800000000000413,1334.9999999999918,QS,provisional_assumed_short_to_long,0
1.10,48,190,47,99.99999999999774,263,137,206,199,8.9850000000000172,1333.9999999999966,QS,provisional_assumed_short_to_long,0
1.11,48,190,47,100,263,137.99999999999864,206,198.00000000000136,8.9899999999999931,1333.0000000000014,QS,provisional_assumed_short_to_long,0
1.12,48,190,47,100,263,138,206,198.99999999999955,8.9900000000000002,1333.9999999999995,QS,provisional_assumed_short_to_long,0
1.13,48.499999999998813,190,47,100,263,138,206.49999999999881,199.49999999999881,8.9799999999999951,1333.0000000000098,QS,provisional_assumed_short_to_long,0
1.14,48.999999999997847,190,47,100,263,138,206.99999999999784,199.99999999999784,8.9700000000000149,1353.9999999999986,QS,provisional_assumed_short_to_long,0
1.15,48.000000000003396,190.99999999999659,47,100,263,138,206.00000000000341,199.00000000000341,8.9799999999999311,1353.0000000000023,QS,provisional_assumed_short_to_long,0
1.16,48.499999999998742,190.50000000000125,47,100,263.49999999999875,138,206,199,8.9500000000000313,1353.9999999999984,QS,provisional_assumed_short_to_long,0
1.17,48.999999999999204,190.0000000000008,47,100,263.9999999999992,138,206,199,8.9600000000000399,1353.499999999998,QS,provisional_assumed_short_to_long,0
1.18,49,190.99999999999932,47,100,264,138.99999999999932,206,199.99999999999932,8.9700000000000006,1352.999999999985,QS,provisional_assumed_short_to_long,0
1.19,49,191,47,100,264,139,207,200.00000000000023,8.9700000000001197,1349.9999999999764,QS,provisional_assumed_short_to_long,0
1.20,49,191,47,100,264,139,207,200.99999999999545,8.9900000000000677,1346.0000000001023,QS,provisional_assumed_short_to_long,0
1.21,49.999999999996362,191.99999999999636,47,100,264,139.99999999999636,207,201,9.0000000000001545,1360.9999999999923,QS,provisional_assumed_short_to_long,0
1.22,50.999999999997272,192,47,100,264,140,207,201,9.0199999999998273,1360.0000000000086,QS,provisional_assumed_short_to_long,0
1.23,51.999999999998181,192,47,100.99999999999818,263.00000000000182,140,206.00000000000182,201,9.0000000000000355,1360.9999999999982,QS,provisional_assumed_short_to_long,0
1.24,52.999999999999091,192.99999999999909,47,101,263,140,206,201.99999999999909,9,1360.0000000000009,QS,provisional_assumed_short_to_long,0
1.25,53,193,47,100.00000000000284,263,140,206.49999999999858,201.50000000000142,8.995000000000001,1359.5,QS,provisional_assumed_short_to_long,0
1.26,53,193,47,99.000000000004775,263,140,206.99999999999761,201.00000000000239,8.9900000000000091,1359.0000000000009,QS,provisional_assumed_short_to_long,0
1.27,53.999999999996135,192.00000000000387,47,99,263.99999999999613,140.99999999999613,207.99999999999613,201.99999999999613,9,1360,QS,provisional_assumed_short_to_long,0
1.28,53.000000000002956,192.99999999999704,47,99,264,140.00000000000296,208,202,9,1359.9999999999973,QS,provisional_assumed_short_to_long,0
1.29,53,193,47,99,263.50000000000102,140.49999999999898,208,202.49999999999898,9,1358.9999999999927,QS,provisional_assumed_short_to_long,0
1.30,53,193,47,99,263.00000000000057,140.99999999999943,208,202.99999999999943,9.0000000000001368,1356.9999999999636,QS,provisional_assumed_short_to_long,0
1.31,53.99999999999978,193,47,98.000000000000227,263.99999999999977,141,208.99999999999977,203,9.0300000000001095,1348.9999999999891,QS,provisional_assumed_short_to_long,0
1.32,54.999999999995005,193,47,99.99999999999001,264,141,209,202.000000000005,9.0500000000000007,1346.9999999999968,QS,provisional_assumed_short_to_long,0
1.33,55,193,47,99.000000000004093,264,141,209,202.99999999999591,9.0500000000000007,1346.4999999999964,QS,provisional_assumed_short_to_long,0
1.34,55.999999999996824,193,45.000000000006352,99.999999999996831,264,141,209,203,9.0500000000000007,1346,QS,provisional_assumed_short_to_long,0
1.35,56,193,46.999999999995467,100,264,141,209,203,9.0500000000000007,1345.9999999999909,QS,provisional_assumed_short_to_long,0
1.36,56,193,47,100.99999999999865,264,141,209,203,9.0500000000000007,1345.0000000000014,QS,provisional_assumed_short_to_long,0
1.37,56,193,47,101,264.99999999999955,141,209,203,9.0500000000000007,1343.0000000000009,QS,provisional_assumed_short_to_long,0
1.38,56,193,47,100,264,141.00000000000045,210,203,9.0299999999999709,1342.0000000000032,QS,provisional_assumed_short_to_long,0
1.39,56,193,47,100,264,141.99999999999568,210,203,8.9700000000000077,1348.9999999999993,QS,provisional_assumed_short_to_long,0
1.40,56,193,47,100,264,141.00000000000341,210,203,8.9750000000000121,1348.4999999999989,QS,provisional_assumed_short_to_long,0
1.41,56.999999999997492,193,47,100.99999999999748,264,141,210,203,8.9800000000000004,1347.9999999999968,QS,provisional_assumed_short_to_long,0
1.42,57,193.99999999999841,47,100.00000000000159,264,141.99999999999841,209.00000000000159,203.99999999999841,8.9800000000000413,1346.9999999999959,QS,provisional_assumed_short_to_long,0
1.43,57,194,47,100,264,141.00000000000068,209,204,8.9899999999999007,1345.99999999998,QS,provisional_assumed_short_to_long,0
1.44,58,194.99999999999977,47,100.00000000000023,264,141,210,205,8.9700000000002369,1341.9999999999527,QS,provisional_assumed_short_to_long,0
1.45,58,194.00000000000455,47,100.99999999999545,264,141,210,205,9.0100000000004776,1333.9999999999523,QS,provisional_assumed_short_to_long,0
1.46,58,194,47,100.00000000000364,264,141.99999999999636,210,205,9.0800000000000001,1327,QS,provisional_assumed_short_to_long,0
1.47,58,194,47,100.99999999999727,264.99999999999727,142,210,205,9.0800000000000001,1327,QS,provisional_assumed_short_to_long,0
1.48,58,194,47,101,264.00000000000182,141.00000000000182,210.99999999999818,205,9.0800000000000001,1327,QS,provisional_assumed_short_to_long,0
1.49,58,194,46.000000000000909,101.99999999999909,264,141,210.00000000000091,205,9.0700000000000092,1327.9999999999991,QS,provisional_assumed_short_to_long,0
1.50,58,194,47,102,264,141,210,205,9.0700000000000003,1326,QS,provisional_assumed_short_to_long,0
1.51,58.999999999995225,194,47,102,264,141.99999999999523,210,205,9.0699999999999914,1326.9999999999991,QS,provisional_assumed_short_to_long,0
1.52,59,194,47,99.000000000011596,264.99999999999613,141.00000000000387,210,205,9.0599999999999632,1325.9999999999909,QS,provisional_assumed_short_to_long,0
1.53,59,194,47,100.99999999999409,265,142.99999999999409,210,205,9.0399999999999725,1320.9999999999932,QS,provisional_assumed_short_to_long,0
1.54,59.999999999997954,194,47,101,264.00000000000205,143,210.99999999999795,205,9.0299999999999621,1318.4999999999909,QS,provisional_assumed_short_to_long,0
1.55,60.99999999999887,194,47,101,264,143.99999999999886,211,205,9.0199999999999534,1316,QS,provisional_assumed_short_to_long,0
1.56,61,194,46.00000000000022,100.00000000000023,264.99999999999977,143.00000000000023,211,205,9.0100000000000549,1316,QS,provisional_assumed_short_to_long,0
1.57,61,194.999999999995,46.999999999995005,101.99999999999001,264.000000000005,143,211,205,9.0199999999999996,1316.0000000000064,QS,provisional_assumed_short_to_long,0
1.58,61,195,46.000000000004086,101.00000000000409,264.99999999999591,143.99999999999591,211,205,9.0199999999999267,1317.0000000000073,QS,provisional_assumed_short_to_long,0
1.59,61.999999999996824,195,46.999999999996824,101,265,144,211,205,9.0099999999999998,1317.9999999999836,QS,provisional_assumed_short_to_long,0
1.60,62,195,47,101.99999999999774,265,143.00000000000227,211,205,9.0099999999999998,1316.0000000000091,QS,provisional_assumed_short_to_long,0
1.61,62,194.00000000000136,45.000000000002707,102.99999999999865,265,143.99999999999864,211,205,9.0099999999999998,1316.9999999999986,QS,provisional_assumed_short_to_long,0
1.62,62.999999999999559,194,46.999999999999112,103,265,144,211,205,9.0099999999999998,1317.4999999999998,QS,provisional_assumed_short_to_long,0
1.63,64,195,47,102.00000000000047,265,143.00000000000045,211,205.00000000000045,9.0100000000000051,1318,QS,provisional_assumed_short_to_long,0
1.64,64,195,47,102.99999999999569,265,143.99999999999568,211,205.99999999999568,9.0199999999999854,1318.0000000000041,QS,provisional_assumed_short_to_long,0
1.65,63.000000000003396,194.00000000000341,47,100.00000000001019,265,144,211,206,9.0099999999999767,1321.0000000000068,QS,provisional_assumed_short_to_long,0
1.66,63,194.9999999999975,47,100.99999999999751,265,144,211,206,9.000000000000032,1323.9999999999936,QS,provisional_assumed_short_to_long,0
1.67,63,195,47,102.9999999999968,265,143.00000000000159,211,206.99999999999841,9.0100000000000406,1321.9999999999959,QS,provisional_assumed_short_to_long,0
1.68,63,194.00000000000068,47,102.00000000000068,265,143.99999999999932,211,207,9.0199999999999498,1320.99999999999,QS,provisional_assumed_short_to_long,0
1.69,62,194.00000000000023,47,103,265,143.99999999999977,211,206.99999999999977,9.01000000000003,1319.0000000000118,QS,provisional_assumed_short_to_long,0
1.70,62,194.99999999999545,47,103,265,143.00000000000455,211,206.00000000000455,9.0150000000000343,1321.0000000000136,QS,provisional_assumed_short_to_long,0
1.71,62,195,47,103.99999999999636,265,143.99999999999636,211,206,9.0200000000000777,1322.9999999999845,QS,provisional_assumed_short_to_long,0
1.72,62.999999999997272,194.00000000000273,47,103.00000000000273,265,143.00000000000273,211,206,9.0299999999999123,1321.0000000000778,QS,provisional_assumed_short_to_long,0
1.73,62.000000000001819,194.99999999999818,47,103.99999999999818,265,143.99999999999818,210.00000000000182,205.00000000000182,9.0200000000000173,1329.9999999999836,QS,provisional_assumed_short_to_long,0
1.74,62,194.00000000000091,47,104,265,144,210,205.99999999999909,8.980000000000036,1332.9999999999973,QS,provisional_assumed_short_to_long,0
1.75,62,194,47,103,265,143,210,206,8.9800000000000004,1332,QS,provisional_assumed_short_to_long,0
1.76,62,194,47,103,265,143.99999999999523,210.99999999999523,206,8.9999999999999911,1331.9999999999991,QS,provisional_assumed_short_to_long,0
1.77,62,194,47,103.99999999999613,265,143.00000000000387,210.00000000000387,206,8.9899999999999913,1331.0000000000009,QS,provisional_assumed_short_to_long,0
1.78,62.999999999997044,194,47,103.00000000000296,265,143,210.99999999999704,205.00000000000296,8.984999999999987,1331.5000000000014,QS,provisional_assumed_short_to_long,0
1.79,62.000000000002046,194.99999999999795,47,103,265,142.00000000000205,210.00000000000205,205,8.9799999999999631,1332.0000000000764,QS,provisional_assumed_short_to_long,0
1.80,62,194.00000000000114,46.00000000000113,103,265,142.99999999999886,210,205,8.9699999999999545,1353,QS,provisional_assumed_short_to_long,0
1.81,61.00000000000022,194.99999999999977,46,102.00000000000023,265,143,209.00000000000023,205,8.9600000000000009,1353,QS,provisional_assumed_short_to_long,0
1.82,60.000000000004995,194.000000000005,46.999999999995005,102.999999999995,265,143,209.999999999995,204.000000000005,8.9600000000000009,1352.9999999999873,QS,provisional_assumed_short_to_long,0
1.83,60,194,47,102.00000000000409,265,143,210,204,8.9600000000000737,1350.9999999999927,QS,provisional_assumed_short_to_long,0
1.84,60,194,47,102,265,143,210,204,8.9700000000000006,1349.9999999999877,QS,provisional_assumed_short_to_long,0
1.85,59.000000000002267,194,47,101.00000000000226,265,141.00000000000452,209.00000000000227,204,8.9700000000000006,1348.4999999999948,QS,provisional_assumed_short_to_long,0
1.86,59,194,47,102.99999999999729,265,141,209.99999999999864,204.99999999999864,8.9700000000000006,1347.000000000002,QS,provisional_assumed_short_to_long,0
1.87,59,193.00000000000045,47,101.00000000000088,265,141,210,205,8.9999999999999858,1357.9999999999952,QS,provisional_assumed_short_to_long,0
1.88,58.999999999999766,194,47,100.00000000000023,265,141,210.00000000000023,204,9.0000000000000053,1358,QS,provisional_assumed_short_to_long,0
1.89,58.500000000000732,194,47,100.49999999999926,265,141,210.49999999999926,204,9.0099999999999856,1357.9999999999973,QS,provisional_assumed_short_to_long,0
1.90,58.000000000001698,194,47,100.99999999999829,265,141,210.99999999999829,204,9,1356,QS,provisional_assumed_short_to_long,0
1.91,58,194,47,101,265,141.9999999999975,211,204,8.999999999999984,1356,QS,provisional_assumed_short_to_long,0
1.92,58.999999999998401,194,47,102.9999999999968,265,141.00000000000159,210.00000000000159,204,8.9949999999999797,1356,QS,provisional_assumed_short_to_long,0
1.93,58.000000000000689,194,47,102.00000000000068,265.99999999999932,141.99999999999932,210.99999999999932,204,8.9899999999999505,1355.999999999975,QS,provisional_assumed_short_to_long,0
1.94,59.00000000000022,194,47.99999999999978,104,265.00000000000023,142,211,204,8.9800000000001194,1351.0000000000236,QS,provisional_assumed_short_to_long,0
1.95,59.999999999995445,194,47.000000000004555,104,265.99999999999545,142,211,204,9.0000000000000675,1355.0000000000068,QS,provisional_assumed_short_to_long,0
1.96,60,194,47,104,266,142,211,204,9.0099999999999216,1355.9999999999613,QS,provisional_assumed_short_to_long,0
