time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.54,97,198.00000000000364,76.000000000003638,144.00000000000728,289,146.00000000000364,227,244,10.040000000000036,1211,QS,provisional_assumed_short_to_long,0
0.55,96.999999999995453,198.99999999999545,76.999999999995453,145.99999999999091,288.99999999999545,146.99999999999545,227,244,10.049999999999955,1211,QS,provisional_assumed_short_to_long,0
0.56,96.000000000005457,198,76,144,288,146,227,244,10.039999999999999,1210.9999999999918,QS,provisional_assumed_short_to_long,0
0.57,97,198.00000000001273,76,143.99999999998727,288,146,227.00000000000637,244,10.039999999999999,1209.4999999999905,QS,provisional_assumed_short_to_long,0
0.58,97,200,76,141.99999999997092,288,146,227.99999999999272,244,10.039999999999926,1207.9999999999927,QS,provisional_assumed_short_to_long,0
0.59,96.999999999991815,199.99999999997544,76,138.00000000002456,287.99999999999181,145.99999999999181,227,243.99999999999181,10.030000000000163,1206.9999999999754,QS,provisional_assumed_short_to_long,0
0.60,96.000000000002274,197.00000000000682,76,140.99999999999318,287.00000000000227,145.00000000000227,227,243.00000000000227,10.050000000000091,1203.9999999999545,QS,provisional_assumed_short_to_long,0
0.61,96,197.99999999999864,76,141,287.99999999999864,145.99999999999864,226.00000000000136,243,10.060000000000601,1199.00000000003,QS,provisional_assumed_short_to_long,0
0.62,95.000000000000455,198.99999999999955,76,141,288,146,226.99999999999955,243,10.119999999999999,1202,QS,provisional_assumed_short_to_long,0
0.63,96,199.00000000000045,76,139.99999999999955,288,146,226,243.00000000000045,10.11999999999988,1202,QS,provisional_assumed_short_to_long,0
0.64,96,199.99999999999864,75.999999999998636,139,288,145.99999999999864,226,243.99999999999864,10.109999999999872,1202,QS,provisional_assumed_short_to_long,0
0.65,96,199,75,139,288,145,226,242.99999999999773,10.099999999997953,1202.0000000006821,QS,provisional_assumed_short_to_long,0
0.66,96,198.99999999999682,74.999999999990436,139.00000000000318,288,145.00000000000318,226.00000000000318,242,9.9499999999999993,1252,QS,provisional_assumed_short_to_long,0
0.67,95.999999999995907,198,72.000000000012292,139.99999999999181,288,146,226.99999999999591,241.99999999998772,9.9499999999999993,1251.9999999999845,QS,provisional_assumed_short_to_long,0
0.68,95,198,74.999999999994998,137.99999999999,288,145.999999999995,226,239,9.9499999999999993,1250.9999999999836,QS,provisional_assumed_short_to_long,0
0.69,95,198,74,136.00000000001776,287.99999999999409,145,226,238.99999999999409,9.949999999999827,1249.9999999999827,QS,provisional_assumed_short_to_long,0
0.70,95,198,74,138.99999999998636,287,145,226,238,9.9399999999997259,1248.9999999999545,QS,provisional_assumed_short_to_long,0
0.71,95,198,74,137.00000000000773,287,145,226,238,9.9249999999997129,1246.4999999999523,QS,provisional_assumed_short_to_long,0
0.72,95,198,74,137.99999999999136,287,145,226,238,9.9100000000000001,1244.00000000002,QS,provisional_assumed_short_to_long,0
0.73,95,198,74,137.00000000000182,287,145,226,238,9.9100000000000001,1244.9999999999791,QS,provisional_assumed_short_to_long,0
0.74,95.999999999999091,198,74,136.00000000000091,287,145,226,238.99999999999909,9.9100000000000001,1244.0000000000009,QS,provisional_assumed_short_to_long,0
0.75,95,198,75,138,288,145,225,238,9.9100000000000001,1246,QS,provisional_assumed_short_to_long,0
0.76,95.000000000000909,198,74,137.00000000000091,287,145,225,238,9.9000000000000092,1246.0000000000009,QS,provisional_assumed_short_to_long,0
0.77,95.999999999998181,198,73.999999999998181,137.99999999999818,287.00000000000182,145,225.00000000000182,238,9.9100000000000001,1247,QS,provisional_assumed_short_to_long,0
0.78,95,198,73,136.99999999999727,287.99999999999727,144.99999999999727,225.99999999999727,237.99999999999727,9.9100000000000001,1247,QS,provisional_assumed_short_to_long,0
0.79,95,198,73,136,287,144.00000000000364,225.00000000000364,237.00000000000364,9.9099999999999628,1247,QS,provisional_assumed_short_to_long,0
0.80,95,198,73,136,287,145,225.99999999999545,238,9.9000000000000465,1247.0000000000045,QS,provisional_assumed_short_to_long,0
0.81,94.999999999994543,198,72.999999999994543,136.00000000000546,287,144.99999999999454,225,237.99999999999454,9.9100000000000001,1248,QS,provisional_assumed_short_to_long,0
0.82,94.000000000006366,198,72.000000000006366,137.00000000000637,287,144,225,237.00000000000637,9.9099999999999362,1248,QS,provisional_assumed_short_to_long,0
0.83,94.99999999999271,198,73,137.99999999997814,287,144,225,237.99999999999272,9.8999999999999275,1248.0000000000073,QS,provisional_assumed_short_to_long,0
0.84,94,198,73,134.9999999999591,287,143.99999999999181,225,236.99999999998363,9.8900000000000414,1248.9999999999959,QS,provisional_assumed_short_to_long,0
0.85,94,198,73,130.00000000001137,287,143.00000000000227,225,235.00000000000455,9.8950000000000458,1248.4999999999955,QS,provisional_assumed_short_to_long,0
0.86,93.000000000001364,197.00000000000136,73,130,286.00000000000136,143,224.00000000000136,235.99999999999864,9.9000000000000998,1247.99999999998,QS,provisional_assumed_short_to_long,0
0.87,92.000000000000455,197,72.000000000000455,131.99999999999909,286,143,224,236,9.9100000000002186,1245.9999999999563,QS,provisional_assumed_short_to_long,0
0.88,91,197,72.999999999999545,131,286.00000000000045,143,225,235,9.9299999999999997,1242,QS,provisional_assumed_short_to_long,0
0.89,90.999999999998636,197,71.999999999998636,131.00000000000136,286.99999999999864,142.99999999999864,225,235,9.9300000000001276,1241.9999999999873,QS,provisional_assumed_short_to_long,0
0.90,89.999999999995453,197,71.000000000002274,131.99999999999773,286,142,225,235,9.9400000000001363,1241.0000000000136,QS,provisional_assumed_short_to_long,0
0.91,88,196.99999999999682,71.999999999993634,130.99999999998087,286,142,224.99999999999682,235,9.9499999999999993,1241.9999999999854,QS,provisional_assumed_short_to_long,0
0.92,88,196.00000000000409,70.000000000004093,125.00000000000409,286,142,224.00000000000409,234.99999999999591,9.9499999999999993,1241.0000000000077,QS,provisional_assumed_short_to_long,0
0.93,88,197,71.000000000005002,125.99999999998498,286,142,225,234,9.9499999999999993,1241.5000000000082,QS,provisional_assumed_short_to_long,0
0.94,87.999999999994088,197,72,123.00000000000591,286,142,224.99999999999409,234,9.9499999999987896,1242.0000000001037,QS,provisional_assumed_short_to_long,0
0.95,87,197,71.999999999986343,124,286,141.99999999999318,224,234,9.8799999999998196,1247.9999999999454,QS,provisional_assumed_short_to_long,0
0.96,87,197,70,124.00000000001546,285.99999999999227,141,224,234,9.8699999999999992,1245,QS,provisional_assumed_short_to_long,0
0.97,87,196.99999999999136,69.99999999999136,125.99999999999136,285,141,224,234,9.8700000000003989,1245.00000000002,QS,provisional_assumed_short_to_long,0
0.98,87,196.00000000000182,69.000000000001819,125.00000000000182,285,141,224,234,9.8899999999998958,1245.9999999999895,QS,provisional_assumed_short_to_long,0
0.99,86.000000000000909,196,69.999999999999091,123.00000000000182,285,141,224,233.00000000000091,9.8849999999999483,1245.4999999999948,QS,provisional_assumed_short_to_long,0
1.00,86,196,72,123,285,141,224,233,9.8800000000000008,1245,QS,provisional_assumed_short_to_long,0
1.01,85.999999999999091,196,71,122.99999999999909,285,141,223,232.99999999999909,9.8800000000000008,1244.9999999999982,QS,provisional_assumed_short_to_long,0
1.02,85,196,71.000000000001819,122,285,141,222.99999999999818,232,9.8800000000000008,1243,QS,provisional_assumed_short_to_long,0
1.03,85,196,72,122,285,141,222,232,9.8799999999999191,1243.00000000006,QS,provisional_assumed_short_to_long,0
1.04,84.999999999996362,195.99999999999636,72,121.99999999999636,285,140.99999999999636,222,232,9.8499999999999623,1265.0000000000073,QS,provisional_assumed_short_to_long,0
1.05,83.999999999995453,195.00000000000455,71.999999999990891,121,285,140.00000000000455,222,232,9.8399999999999999,1266.9999999999864,QS,provisional_assumed_short_to_long,0
1.06,82.999999999994543,196,70,121,285,140.99999999999454,222,231.99999999999454,9.8399999999999999,1263.9999999999973,QS,provisional_assumed_short_to_long,0
1.07,82.000000000006366,195.99999999999363,70,121,285,140,221.99999999999363,230.99999999999363,9.8399999999999999,1263.4999999999968,QS,provisional_assumed_short_to_long,0
1.08,82.99999999999271,195.00000000000728,70,120.99999999999271,284.99999999999272,140,221,230.00000000000728,9.8400000000000727,1262.9999999999927,QS,provisional_assumed_short_to_long,0
1.09,82.0000000000082,196,70.000000000016385,120.0000000000082,284,140,221.00000000000819,231,9.8500000000000814,1261.9999999999509,QS,provisional_assumed_short_to_long,0
1.10,82.99999999999774,196,71.999999999995467,120.99999999999774,284,140,221.99999999999773,231,9.8599999999999088,1256.0000000000273,QS,provisional_assumed_short_to_long,0
1.11,83,195.00000000000136,72,119.00000000000271,284,140,221.00000000000136,231,9.8500000000002998,1259.0000000001503,QS,provisional_assumed_short_to_long,0
1.12,82.000000000000441,195.99999999999955,72.999999999999559,119,284,140,221.99999999999955,231,9.8800000000000008,1273.9999999999891,QS,provisional_assumed_short_to_long,0
1.13,82,195.99999999999955,72.999999999999062,118.00000000000186,284.99999999999955,140.00000000000045,222,231.00000000000045,9.8800000000000008,1272.9999999999941,QS,provisional_assumed_short_to_long,0
1.14,82,195.00000000000136,71,121.99999999999586,284.00000000000136,140.99999999999864,222,231.99999999999864,9.8800000000000008,1272.4999999999936,QS,provisional_assumed_short_to_long,0
1.15,82,196,71,119.00000000000229,285,140.00000000000227,222,231,9.879999999999864,1272,QS,provisional_assumed_short_to_long,0
1.16,82.000000000001592,196,70.999999999996831,120.00000000000159,284.99999999999841,141,222,231.00000000000159,9.8699999999999992,1271.9999999999854,QS,provisional_assumed_short_to_long,0
1.17,82.500000000002046,196,69.999999999995907,120.50000000000205,284.49999999999795,141,222,231.50000000000205,9.8699999999996901,1271,QS,provisional_assumed_short_to_long,0
1.18,83,196,69.000000000014992,121,284.000000000005,141,222,231.999999999995,9.8500000000001631,1271.0000000000655,QS,provisional_assumed_short_to_long,0
1.19,82.999999999994088,196,71.999999999994088,121,285,141,222,231.00000000001182,9.8600000000001717,1274.9999999999654,QS,provisional_assumed_short_to_long,0
1.20,82,196,71,120.99999999999318,285,141,222,232.99999999998636,9.8699999999999992,1272.9999999999636,QS,provisional_assumed_short_to_long,0
1.21,82.000000000003865,196,70.999999999988404,120.00000000000387,285,141,222,231,9.8700000000000951,1271.0000000000191,QS,provisional_assumed_short_to_long,0
1.22,82.500000000001478,196,69.499999999995566,120.50000000000148,285,141,222,231,9.8750000000000995,1272.00000000002,QS,provisional_assumed_short_to_long,0
1.23,82.999999999999091,196,68.000000000002728,120.99999999999909,285,141,222,231,9.8799999999995833,1273,QS,provisional_assumed_short_to_long,0
1.24,82.000000000000909,196,70.999999999997272,121,285,141,222,231,9.8600000000000172,1273,QS,provisional_assumed_short_to_long,0
1.25,81,196,70,121,285,141,222,230,9.8699999999999992,1271,QS,provisional_assumed_short_to_long,0
1.26,82,196,69,121.00000000000091,285,141,222,231.99999999999909,9.9000000000000004,1265.9999999999991,QS,provisional_assumed_short_to_long,0
1.27,82,196,69,122.00000000000182,285,140.99999999999818,222,231,9.9000000000000181,1264.9999999999982,QS,provisional_assumed_short_to_long,0
1.28,82.000000000002728,195.99999999999727,69,123.00000000000273,285,140.00000000000273,222.00000000000273,231.00000000000273,9.9100000000000001,1264.0000000000014,QS,provisional_assumed_short_to_long,0
1.29,82.999999999996362,195,68.999999999996362,123.99999999998543,285,141,222.99999999999636,232,9.9100000000000001,1264.5000000000018,QS,provisional_assumed_short_to_long,0
1.30,82,195,68,120.00000000000911,285,141,222.00000000000455,231.99999999999545,9.9100000000000001,1264.9999999999955,QS,provisional_assumed_short_to_long,0
1.31,82.000000000005457,195,68,122,285,141,223,231,9.9100000000000001,1263.9999999999945,QS,provisional_assumed_short_to_long,0
1.32,83,195,68.000000000006366,122,285,141,223,230.99999999999363,9.9100000000000001,1263,QS,provisional_assumed_short_to_long,0
1.33,83,195,69.00000000000729,121.99999999999271,285,141,222.99999999999272,230.00000000000728,9.9100000000000001,1262.9999999999927,QS,provisional_assumed_short_to_long,0
1.34,82.9999999999918,195,70.0000000000082,121,285,141,222,231,9.9099999999995081,1262.0000000000409,QS,provisional_assumed_short_to_long,0
1.35,82.00000000000226,195,70.99999999999774,121,285,141,222,231,9.8500000000000458,1266.9999999999955,QS,provisional_assumed_short_to_long,0
1.36,82,195,71,122.99999999999729,285,140.00000000000136,221.00000000000136,231.99999999999864,9.8550000000000502,1266.499999999995,QS,provisional_assumed_short_to_long,0
1.37,82,194.00000000000045,69.000000000000881,121.00000000000088,285,140.99999999999955,221.99999999999955,231.00000000000045,9.8599999999999994,1265.9999999999782,QS,provisional_assumed_short_to_long,0
1.38,82,194,68.000000000000469,122.00000000000094,285,141,222,232,9.8599999999999994,1263.9999999999645,QS,provisional_assumed_short_to_long,0
1.39,81.999999999998622,194.00000000000136,68.999999999998622,123.99999999999862,285,141,222,231.99999999999864,9.8600000000001273,1260.9999999999363,QS,provisional_assumed_short_to_long,0
1.40,81,194.99999999999773,68.000000000002288,123,285,141,222,231,9.8700000000008181,1255.9999999999864,QS,provisional_assumed_short_to_long,0
1.41,81,194,68.999999999996831,123,284.99999999999682,141,222,231.00000000000318,9.9299999999998541,1255,QS,provisional_assumed_short_to_long,0
1.42,81,194.00000000000409,68,123,284.00000000000409,140.99999999999591,222,231.99999999999591,9.9200000000001545,1255.0000000000155,QS,provisional_assumed_short_to_long,0
1.43,81,195,68.000000000005002,123,285,140.000000000005,222,231,9.929999999999918,1255.9999999999918,QS,provisional_assumed_short_to_long,0
1.44,81,195,69,123,285,141,222,231.00000000000591,9.9249999999999137,1255.4999999999914,QS,provisional_assumed_short_to_long,0
1.45,81.000000000006821,195,69.000000000006821,123,285,141,222,232,9.9199999999999999,1255,QS,provisional_assumed_short_to_long,0
1.46,81.999999999992269,195,69.999999999992269,123.00000000000773,285,141,222,232.00000000000773,9.9199999999998081,1254.9999999999809,QS,provisional_assumed_short_to_long,0
1.47,81.00000000000864,194.99999999999136,69.00000000000864,123.99999999999136,285,141,222,232.99999999999136,9.9100000000002009,1253.99999999998,QS,provisional_assumed_short_to_long,0
1.48,81.999999999998181,194.00000000000182,69.999999999998181,123.00000000000182,285,141,222,232.00000000000182,9.9199999999997903,1252.9999999999582,QS,provisional_assumed_short_to_long,0
1.49,81.000000000000909,194,70,123,285,141,222,232,9.910000000000009,1251.0000000000018,QS,provisional_assumed_short_to_long,0
1.50,81,195,69,121,285,141,222,232,9.9050000000000011,1250.5,QS,provisional_assumed_short_to_long,0
1.51,80,194.00000000000091,68.000000000001819,122.99999999999818,285,140.99999999999909,221.99999999999909,231.00000000000091,9.8999999999999915,1249.9999999999982,QS,provisional_assumed_short_to_long,0
1.52,79.999999999998181,194.99999999999818,69.999999999998181,121.00000000000182,285,140.00000000000182,221.00000000000182,232,9.8899999999999828,1248.0000000000018,QS,provisional_assumed_short_to_long,0
1.53,79,194.00000000000273,69.000000000002728,122,285,141,221.99999999999727,232,9.8800000000000008,1248.9999999999973,QS,provisional_assumed_short_to_long,0
1.54,79,195,69.999999999996362,121.99999999999636,285,141,221.00000000000364,231.99999999999636,9.8800000000000008,1248,QS,provisional_assumed_short_to_long,0
1.55,79,194.99999999999545,69.000000000004547,120.99999999999545,285,141,222,231,9.8800000000000008,1248.0000000000045,QS,provisional_assumed_short_to_long,0
1.56,79,194,70,120,284.99999999999454,141,222,231.00000000000546,9.8800000000000008,1249.0000000000109,QS,provisional_assumed_short_to_long,0
1.57,79,194.00000000000637,69.999999999993634,120.00000000000637,284.00000000000637,141,221.99999999999363,231.99999999999363,9.8800000000000008,1250.9999999999968,QS,provisional_assumed_short_to_long,0
1.58,78.99999999999271,194.99999999999272,69,121.00000000000729,285,141,221.00000000000728,231,9.8800000000000008,1250.4999999999964,QS,provisional_assumed_short_to_long,0
1.59,77.9999999999918,194,69,121.9999999999918,284.99999999999181,140.99999999999181,221.99999999999181,231,9.8799999999999191,1250.0000000000164,QS,provisional_assumed_short_to_long,0
1.60,77.00000000000226,194,69,121.00000000000226,284.00000000000227,140.00000000000227,221.00000000000227,231,9.8699999999999992,1252.0000000000182,QS,provisional_assumed_short_to_long,0
1.61,77,194.99999999999864,69,121,284.99999999999864,140.99999999999864,221,231,9.8699999999999992,1253.99999999999,QS,provisional_assumed_short_to_long,0
1.62,77,194.00000000000045,69,120.00000000000044,285,141,221,231,9.8699999999999992,1253.0000000000109,QS,provisional_assumed_short_to_long,0
1.63,77.000000000000469,194,70,121,285,141,222,230.00000000000045,9.8700000000003545,1253.9999999999291,QS,provisional_assumed_short_to_long,0
1.64,78,194,70,120.99999999999862,284.99999999999864,141,222,230.99999999999864,9.9000000000000643,1247.9999999999745,QS,provisional_assumed_short_to_long,0
1.65,77.999999999997712,194.00000000000227,69.999999999997712,120.00000000000458,284.00000000000227,141,222,230.00000000000227,9.9050000000000686,1245.9999999999727,QS,provisional_assumed_short_to_long,0
1.66,77,195,69,122.0000000000032,284.99999999999682,141,222,231,9.9100000000000001,1244.0000000000146,QS,provisional_assumed_short_to_long,0
1.67,77.000000000004093,194.99999999999591,69,122.99999999999591,284,141,222,231,9.9100000000000001,1244.9999999999845,QS,provisional_assumed_short_to_long,0
1.68,77.999999999994998,194.000000000005,69,121.999999999995,284.000000000005,141,222,231,9.9100000000001636,1244.0000000000327,QS,provisional_assumed_short_to_long,0
1.69,77.000000000005912,195,69.000000000005912,120.99999999999409,285,141,222,231,9.9199999999999999,1246,QS,provisional_assumed_short_to_long,0
1.70,77.999999999993179,194.99999999999318,69.999999999979551,120,285,141,222.00000000000682,231.00000000000682,9.9199999999998187,1246.0000000000364,QS,provisional_assumed_short_to_long,0
1.71,77.000000000007731,194.00000000000773,67.000000000023178,120.00000000000773,285,141,223,231.99999999998454,9.9099999999996182,1248.0000000000382,QS,provisional_assumed_short_to_long,0
1.72,78,195,70,121,285,141,223,230.00000000000864,9.8899999999994996,1250.00000000001,QS,provisional_assumed_short_to_long,0
1.73,78,195,70,121,285,141,223,230.99999999999818,9.8649999999997622,1250.5000000000048,QS,provisional_assumed_short_to_long,0
1.74,78,195,69.000000000000909,121.99999999999909,285.99999999999909,141,223,231,9.840000000000023,1250.9999999999995,QS,provisional_assumed_short_to_long,0
1.75,77,194,70,122,286,141,222,231,9.8399999999999999,1253,QS,provisional_assumed_short_to_long,0
1.76,77,194,67.999999999999091,122.00000000000182,286,141,222.00000000000091,231,9.8499999999999996,1251.9999999999982,QS,provisional_assumed_short_to_long,0
1.77,77,194,66.999999999996362,123.99999999999818,286,141,223,231,9.8499999999999819,1250,QS,provisional_assumed_short_to_long,0
1.78,77,194,64.999999999997272,123,286,141,223,231.00000000000273,9.8399999999999999,1250,QS,provisional_assumed_short_to_long,0
1.79,77,194,64,123,286,141,223,232,9.8399999999999999,1250.0000000000036,QS,provisional_assumed_short_to_long,0
1.80,77,194,63.999999999995445,123.00000000000455,285.99999999999545,141,222.99999999999545,232,9.8399999999999999,1251.0000000000045,QS,provisional_assumed_short_to_long,0
1.81,77.000000000005457,194,62.999999999989072,123.99999999999454,285,141,222.00000000000546,232,9.8399999999997814,1252.0000000001203,QS,provisional_assumed_short_to_long,0
1.82,78,194,61,123.00000000001911,285.00000000000637,141,222.99999999999363,232,9.8000000000000647,1273.9999999999936,QS,provisional_assumed_short_to_long,0
1.83,78,194,60.999999999978151,126.00000000003642,286,141,222,232.00000000000728,9.8099999999999277,1272.9999999999927,QS,provisional_assumed_short_to_long,0
1.84,78,194,58.000000000024578,130.9999999999836,286,141,222.00000000000819,232.99999999999181,9.8000000000000007,1271.9999999999836,QS,provisional_assumed_short_to_long,0
1.85,78,194,60.999999999993207,129.00000000000452,286,141,222.99999999999773,232.00000000000227,9.8000000000001837,1269.9999999999818,QS,provisional_assumed_short_to_long,0
1.86,78,194,59.000000000002707,123.00000000000813,286,141.99999999999864,222.00000000000136,232,9.8199999999999505,1267.999999999995,QS,provisional_assumed_short_to_long,0
1.87,78,194.99999999999955,57.000000000000888,129.9999999999969,286,142,222.99999999999955,232,9.8149999999999462,1267.4999999999945,QS,provisional_assumed_short_to_long,0
