time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.48,62,177.00000000000182,69,55,240,93,184.00000000000182,226.99999999999818,8.5800000000000178,1112.0000000000018,QS,provisional_assumed_short_to_long,0
0.49,61.000000000000909,177.99999999999909,69,55,240,93,184.99999999999909,227,8.589999999999991,1109.0000000000027,QS,provisional_assumed_short_to_long,0
0.50,63,177,67,55,240,93,184,227,8.6300000000000008,1098,QS,provisional_assumed_short_to_long,0
0.51,63,177.00000000000091,69,55,238.00000000000182,93,185,226.00000000000091,8.6499999999997907,1095.0000000000314,QS,provisional_assumed_short_to_long,0
0.52,63,177.99999999999818,68.999999999998181,55,239.99999999999818,93,184.99999999999818,226.99999999999818,8.6500000000000004,1095,QS,provisional_assumed_short_to_long,0
0.53,63,177.00000000000296,68.000000000002956,55,239.00000000000296,93,184.00000000000296,226.00000000000296,8.6599999999999131,1095.9999999999914,QS,provisional_assumed_short_to_long,0
0.54,63.999999999997954,177.99999999999795,68.999999999997954,55,239.99999999999795,93,184.99999999999795,226.99999999999795,8.6500000000000767,1094.0000000000155,QS,provisional_assumed_short_to_long,0
0.55,64,177.00000000000114,69,55,239.00000000000114,93,185,227,8.6500000000000004,1094,QS,provisional_assumed_short_to_long,0
0.56,64,177.99999999999977,69,55,239.99999999999977,93.999999999999773,184.00000000000023,227,8.6500000000000004,1094,QS,provisional_assumed_short_to_long,0
0.57,63.999999999999311,177,67,55,239.99999999999932,99.000000000002061,185,227,8.6400000000000503,1092.00000000001,QS,provisional_assumed_short_to_long,0
0.58,63,177,67.000000000001592,55,239,102.00000000000159,184.99999999999841,227,8.5500000000003702,1092,QS,provisional_assumed_short_to_long,0
0.59,63,177,67.999999999996817,55,239,102.99999999999682,184.00000000000318,227,8.5300000000000633,1095.9999999999873,QS,provisional_assumed_short_to_long,0
0.60,63.999999999997726,177,68,55,239.99999999999773,103.99999999999773,184,227,8.5499999999999545,1096,QS,provisional_assumed_short_to_long,0
0.61,64,177.99999999999864,69.999999999997272,55,239.00000000000136,104.99999999999864,184.99999999999864,227,8.530000000000026,1090.0000000000082,QS,provisional_assumed_short_to_long,0
0.62,65.999999999999091,178,69.000000000000455,55,239,106.99999999999909,185,227,8.5399999999999938,1083.0000000000032,QS,provisional_assumed_short_to_long,0
0.63,68.000000000000455,178.00000000000045,69,55,239.00000000000045,108,185,228,8.5699999999998422,1077.0000000000314,QS,provisional_assumed_short_to_long,0
0.64,69.000000000002728,179.00000000000136,69,55,240,108,185,228,8.5999999999996994,1071.00000000006,QS,provisional_assumed_short_to_long,0
0.65,70.999999999995453,180,69,55,240,108.00000000000227,185,228,8.71999999999891,1071,QS,provisional_assumed_short_to_long,0
0.66,69.000000000005002,180,69,55,240,108.9999999999975,185,228,8.7100000000000826,1073.9999999999754,QS,provisional_assumed_short_to_long,0
0.67,70.999999999996831,180,69,55,240,109,185,228,8.7000000000000721,1074,QS,provisional_assumed_short_to_long,0
0.68,71,179.00000000000068,68.000000000000682,55,240.99999999999932,109,185,228,8.7099999999999369,1073.0000000000064,QS,provisional_assumed_short_to_long,0
0.69,71,180,69,55,240,109,185,227,8.695000000000082,1070.0000000000164,QS,provisional_assumed_short_to_long,0
0.70,70.999999999998863,180,68.999999999997712,55,240,109,185,227.00000000000114,8.6800000000000672,1067.0000000000136,QS,provisional_assumed_short_to_long,0
0.71,70.000000000002046,180,67.000000000006125,55,240,109,185,228,8.600000000000291,1054.0000000000473,QS,provisional_assumed_short_to_long,0
0.72,70.999999999997272,180,69.9999999999918,55,240,109,185,228,8.5800000000000551,1051.0000000000082,QS,provisional_assumed_short_to_long,0
0.73,71,180,71.999999999996362,55,239.00000000000182,109,185,228,8.5800000000000001,1051.9999999999982,QS,provisional_assumed_short_to_long,0
0.74,70.000000000000909,180,72.999999999999091,55,239.99999999999909,109,185,228,8.589999999999991,1052,QS,provisional_assumed_short_to_long,0
0.75,71,180,73,55,239,109,184,228,8.5700000000000003,1054,QS,provisional_assumed_short_to_long,0
0.76,70.000000000000909,180,69.000000000003638,55,240,109,184.99999999999909,227,8.5700000000000003,1053.0000000000105,QS,provisional_assumed_short_to_long,0
0.77,71,180,72.999999999996362,55,240,109,184.00000000000182,227.00000000000182,8.5700000000000003,1053.4999999999952,QS,provisional_assumed_short_to_long,0
0.78,71,180,71.000000000005912,55,240,109,184.99999999999704,227.99999999999704,8.5700000000000003,1053.9999999999957,QS,provisional_assumed_short_to_long,0
0.79,71,180,71,55,239.00000000000205,108.00000000000205,185,227.00000000000205,8.5700000000000003,1053.0000000000077,QS,provisional_assumed_short_to_long,0
0.80,71,180,69.00000000000226,55,239,108,185,227,8.5799999999999326,1053,QS,provisional_assumed_short_to_long,0
0.81,71,180,68.000000000000227,55,239,108,185,227,8.5899999999999412,1052.0000000000059,QS,provisional_assumed_short_to_long,0
0.82,71.000000000000682,180,69,55,239,109,185,227.99999999999932,8.5999999999999499,1050.00000000001,QS,provisional_assumed_short_to_long,0
0.83,72,180,69,55,239.00000000000318,109.00000000000159,185,227,8.5999999999999996,1048.0000000000082,QS,provisional_assumed_short_to_long,0
0.84,72,180,69,55,240.99999999999363,109.99999999999682,185,227,8.5999999999999996,1048.4999999999984,QS,provisional_assumed_short_to_long,0
0.85,72,180,68.000000000002274,55,241,110,185,227,8.5999999999999996,1048.9999999999989,QS,provisional_assumed_short_to_long,0
0.86,72,180,68.999999999998636,55,240.00000000000136,110,185,227.99999999999864,8.5800000000000267,1052.9999999999945,QS,provisional_assumed_short_to_long,0
0.87,71.000000000000455,180,68.000000000000455,55,240.99999999999955,110,185,228,8.5800000000000001,1052.0000000000005,QS,provisional_assumed_short_to_long,0
0.88,71.999999999999545,180,67.000000000001364,55,240,110,185,228,8.5799999999999912,1051.9999999999995,QS,provisional_assumed_short_to_long,0
0.89,71,180,69.999999999998636,55,240,110,185,227.99999999999864,8.5600000000002012,1051.00000000001,QS,provisional_assumed_short_to_long,0
0.90,71,180,68.999999999997726,55,240.00000000000227,110,184.99999999999773,227.00000000000227,8.5400000000001803,1057.9999999999363,QS,provisional_assumed_short_to_long,0
0.91,71,180,68.000000000002501,55,240.9999999999975,110,184.0000000000025,227.9999999999975,8.549999999999919,1057.0000000000082,QS,provisional_assumed_short_to_long,0
0.92,71.999999999998408,180,68.999999999998408,55,241,110,184.99999999999841,228,8.540000000000072,1055.0000000000146,QS,provisional_assumed_short_to_long,0
0.93,72,180,68.000000000000682,55,241,110.99999999999932,185,228,8.5499999999999368,1056.4999999999905,QS,provisional_assumed_short_to_long,0
0.94,72,180,68.999999999999531,55,239.00000000000045,111,185,228,8.5599999999999454,1057.9999999999918,QS,provisional_assumed_short_to_long,0
0.95,72,180,67.000000000001137,55,241.00000000000114,111,185,228,8.5699999999999541,1056.0000000000091,QS,provisional_assumed_short_to_long,0
0.96,72,180.00000000000205,68.000000000002046,55,241.99999999999591,111,185,228,8.5700000000000003,1056.9999999999964,QS,provisional_assumed_short_to_long,0
0.97,72,180.99999999999727,68.999999999997272,55,240.00000000000546,111,185,228,8.4600000000003011,1094.9999999998963,QS,provisional_assumed_short_to_long,0
0.98,72,181,68.000000000001819,55,240,111,185,227.00000000000182,8.4600000000000009,1095,QS,provisional_assumed_short_to_long,0
0.99,72,181,68,55,240.99999999999909,111,184.00000000000091,227.99999999999909,8.4699999999999918,1093.0000000000018,QS,provisional_assumed_short_to_long,0
1.00,73,181,69,55,239,112,186,228,8.4650000000000283,1092.5000000000027,QS,provisional_assumed_short_to_long,0
1.01,73,181,69,55,239,111.00000000000091,185,228,8.4600000000000524,1092.0000000000052,QS,provisional_assumed_short_to_long,0
1.02,73.000000000001819,181,69,55,239.00000000000182,112,185,228,8.4600000000000009,1088.0000000000382,QS,provisional_assumed_short_to_long,0
1.03,73.999999999997044,181,69,55,239.99999999999704,112,185,228,8.5899999999988772,1115.9999999997581,QS,provisional_assumed_short_to_long,0
1.04,74,181.99999999999795,68.000000000002046,55,239.00000000000205,111.00000000000205,185,228,8.5800000000000765,1116,QS,provisional_assumed_short_to_long,0
1.05,74,181.00000000000114,68,55,239.99999999999886,111.99999999999886,185.99999999999886,228,8.5800000000000001,1116,QS,provisional_assumed_short_to_long,0
1.06,74,181,67.000000000000227,55,240.99999999999977,112,185.00000000000023,228,8.5849999999999707,1115.500000000003,QS,provisional_assumed_short_to_long,0
1.07,74,181,68.000000000000682,55,240.00000000000068,112,184.00000000000068,228,8.589999999999975,1115.0000000000025,QS,provisional_assumed_short_to_long,0
1.08,74.000000000001592,181.00000000000159,68.999999999998408,54.999999999996803,240.99999999999841,112,185.00000000000159,228,8.5899999999999999,1115,QS,provisional_assumed_short_to_long,0
1.09,74.999999999996831,181.99999999999682,68.000000000003169,53.000000000006352,240.00000000000318,112,185.99999999999682,228,8.5899999999999999,1115,QS,provisional_assumed_short_to_long,0
1.10,75,182,68.99999999999774,54.999999999995467,239.00000000000227,112,186,228,8.5800000000000232,1109.0000000000136,QS,provisional_assumed_short_to_long,0
1.11,75,181.00000000000136,69,55,239.99999999999864,112.99999999999865,185.00000000000136,228,8.599999999999973,1115.9999999999905,QS,provisional_assumed_short_to_long,0
1.12,75,181.99999999999955,69,55,240.99999999999955,112.00000000000044,185,228.99999999999955,8.5999999999999996,1113.0000000000014,QS,provisional_assumed_short_to_long,0
1.13,74.999999999999531,181.00000000000045,67.000000000000938,55,240,113,185.99999999999955,228.99999999999955,8.5899999999999981,1112.9999999999998,QS,provisional_assumed_short_to_long,0
1.14,74,182,69,55,240.00000000000276,112.99999999999862,185,228.00000000000136,8.5850000000000222,1112.500000000002,QS,provisional_assumed_short_to_long,0
1.15,74.000000000004576,182,68.999999999995424,55,241.99999999999773,112,185.00000000000227,229,8.5800000000000463,1112.0000000000045,QS,provisional_assumed_short_to_long,0
1.16,75.999999999994984,182,67.000000000005016,55,241.0000000000025,112,185.9999999999975,229,8.5999999999998362,1109.0000000000246,QS,provisional_assumed_short_to_long,0
1.17,76,182,68.999999999996803,54.000000000001599,241,112.99999999999841,186,228.00000000000159,8.6499999999996362,1094.0000000001091,QS,provisional_assumed_short_to_long,0
1.18,76,182,68.000000000000682,54.999999999999311,240.00000000000068,113,186,228,8.6599999999999362,1095.9999999999873,QS,provisional_assumed_short_to_long,0
1.19,75.999999999999773,182,69,55,240.00000000000023,113,186,229,8.6600000000000001,1096,QS,provisional_assumed_short_to_long,0
1.20,75.000000000001137,182,69,55,241,113,186,229,8.6600000000000001,1094.0000000000091,QS,provisional_assumed_short_to_long,0
1.21,76.000000000002046,182,69,55,241,113,186,229,8.6600000000000001,1094.4999999999982,QS,provisional_assumed_short_to_long,0
1.22,76.999999999997272,182,69,55,241,113,186,229,8.6600000000000001,1094.9999999999986,QS,provisional_assumed_short_to_long,0
1.23,77,182,69,55,240.00000000000182,113,186,228.00000000000182,8.6500000000000181,1092.0000000000055,QS,provisional_assumed_short_to_long,0
1.24,77,182,68.000000000000909,55,240.99999999999909,113,186,228.99999999999909,8.5400000000000986,1098.9999999999936,QS,provisional_assumed_short_to_long,0
1.25,77,182,68,55,240.5,113,186,228.5,8.5399999999999991,1098,QS,provisional_assumed_short_to_long,0
1.26,77,182,68,55,240.00000000000182,113.00000000000091,186,228,8.5399999999999991,1098.9999999999895,QS,provisional_assumed_short_to_long,0
1.27,77,182,68.000000000001819,55,241.99999999999818,114,186,228,8.5499999999999048,1097.0000000000191,QS,provisional_assumed_short_to_long,0
1.28,77,182,68.999999999997044,55,241.00000000000296,114,186,228,8.5400000000000862,1096.0000000000086,QS,provisional_assumed_short_to_long,0
1.29,77,182,69,55,241.99999999999795,114,186.99999999999795,228,8.5300000000000757,1095.0000000000077,QS,provisional_assumed_short_to_long,0
1.30,77.499999999999432,182,69,55,242,114,186.50000000000057,228.49999999999943,8.5299999999999994,1087.0000000000546,QS,provisional_assumed_short_to_long,0
1.31,77.999999999999886,182,69,55,242,114,186.00000000000011,228.99999999999989,8.5899999999996446,1075.0000000000709,QS,provisional_assumed_short_to_long,0
1.32,78,182.99999999999966,68,55,242,114,186,228.99999999999966,8.6599999999996502,1070.000000000025,QS,provisional_assumed_short_to_long,0
1.33,78,182.50000000000063,68,55,242,114,186,228.50000000000063,8.7099999999997966,1072.9999999999877,QS,provisional_assumed_short_to_long,0
1.34,78,182.00000000000159,68,55,242,114,186,228.00000000000159,8.7000000000000313,1075.9999999999905,QS,provisional_assumed_short_to_long,0
1.35,78,182.99999999999773,68.99999999999774,55,240.00000000000452,113.00000000000226,186.99999999999773,228,8.6999999999999993,1073.0000000000068,QS,provisional_assumed_short_to_long,0
1.36,78,183,69,55,240.99999999999864,113.99999999999865,187,228.99999999999864,8.6950000000000056,1073,QS,provisional_assumed_short_to_long,0
1.37,78,182.00000000000045,69,55,241,113.00000000000044,186.00000000000045,229,8.6900000000000013,1073,QS,provisional_assumed_short_to_long,0
1.38,79,183,69,55,241.00000000000094,114,186,229,8.6699999999999626,1067.999999999993,QS,provisional_assumed_short_to_long,0
1.39,79,183,68.999999999998622,55,243,114,186,229,8.5900000000007992,1053.0000000001498,QS,provisional_assumed_short_to_long,0
1.40,79,183,68.000000000002288,55,243.00000000000458,114,186.00000000000227,229,8.5700000000001815,1052.0000000000091,QS,provisional_assumed_short_to_long,0
1.41,79,183,68.999999999997485,55,244.99999999999497,114,186.9999999999975,229,8.5799999999999184,1052.9999999999918,QS,provisional_assumed_short_to_long,0
1.42,79,183,68.000000000001592,55,243.00000000000318,114,187,229,8.5800000000000001,1053,QS,provisional_assumed_short_to_long,0
1.43,79.999999999999318,183,68.999999999999318,55,243.99999999999932,114,187,229,8.5800000000000001,1053.9999999999936,QS,provisional_assumed_short_to_long,0
1.44,80.000000000000227,183,70,55,243.99999999999955,114,186.99999999999977,229,8.5750000000000277,1053.5000000000027,QS,provisional_assumed_short_to_long,0
1.45,81,183,70,55,242.00000000000114,114.00000000000226,186.00000000000114,229.00000000000114,8.5700000000000234,1053.0000000000023,QS,provisional_assumed_short_to_long,0
1.46,81.000000000002046,183,69.999999999997954,55,243,116,186.99999999999795,229.99999999999795,8.5799999999999628,1053,QS,provisional_assumed_short_to_long,0
1.47,81.999999999997272,183,69.000000000002728,55,243,116,186.00000000000273,229.00000000000273,8.5800000000000001,1053,QS,provisional_assumed_short_to_long,0
1.48,82,183.99999999999818,68.000000000001819,55,242.00000000000182,116.99999999999818,186,229,8.570000000000018,1053,QS,provisional_assumed_short_to_long,0
1.49,82,184,68,55,242.99999999999909,117.99999999999909,186.99999999999909,229.99999999999909,8.5899999999999821,1053.9999999999991,QS,provisional_assumed_short_to_long,0
1.50,82,183,70,55,242,120,187,229,8.5899999999999999,1052,QS,provisional_assumed_short_to_long,0
1.51,82.000000000000909,183.00000000000091,69.999999999998181,55,242,121,187,229,8.5999999999999517,1051.5000000000023,QS,provisional_assumed_short_to_long,0
1.52,83,183.99999999999818,68.000000000001819,55,242.00000000000182,121,187,229,8.6099999999999035,1051.0000000000048,QS,provisional_assumed_short_to_long,0
1.53,83,183.00000000000296,68.999999999997044,55,242.99999999999704,121,187,229,8.6000000000000867,1051,QS,provisional_assumed_short_to_long,0
1.54,83,183,68.000000000002046,55,243,121,187,229.99999999999795,8.590000000000078,1055.9999999999613,QS,provisional_assumed_short_to_long,0
1.55,82.000000000001137,183,68.999999999998863,55,243,120.00000000000114,187,229.00000000000114,8.5800000000000676,1053.0000000000205,QS,provisional_assumed_short_to_long,0
1.56,82,183.99999999999977,68.000000000000227,55,243,120.99999999999977,186.00000000000023,229.99999999999977,8.5899999999999412,1052.0000000000059,QS,provisional_assumed_short_to_long,0
1.57,81.000000000000682,184,68.999999999999318,54.999999999999311,244.99999999999932,120.99999999999932,187,229.99999999999932,8.5899999999999999,1052,QS,provisional_assumed_short_to_long,0
1.58,82,184,68.000000000001592,54,244,120.00000000000159,187,229,8.5800000000000409,1052.9999999999959,QS,provisional_assumed_short_to_long,0
1.59,82,184,68.999999999996831,54,244,120.99999999999683,187,229,8.5700000000000323,1053.9999999999968,QS,provisional_assumed_short_to_long,0
1.60,82,184,69.99999999999774,54,244.99999999999773,120.00000000000226,187,229,8.5500000000000469,1060.9999999999841,QS,provisional_assumed_short_to_long,0
1.61,82,184,68.000000000002714,54.999999999998643,244.00000000000136,119.00000000000135,187,229,8.5400000000000134,1058.0000000000041,QS,provisional_assumed_short_to_long,0
1.62,82,184,68,55,244.99999999999955,119,187,229,8.5499999999999972,1057.0000000000005,QS,provisional_assumed_short_to_long,0
1.63,82.000000000000469,184,69,54.999999999999069,245,119.99999999999953,187,229.99999999999955,8.5700000000000003,1059.9999999999995,QS,provisional_assumed_short_to_long,0
1.64,82.999999999998622,184,69.000000000001378,53.000000000002757,245,119,187,229,8.5700000000000003,1059.00000000001,QS,provisional_assumed_short_to_long,0
1.65,82,184,69.999999999997712,55,244.99999999999773,119.00000000000229,186.99999999999773,229,8.5600000000000911,1059.9999999999909,QS,provisional_assumed_short_to_long,0
1.66,82,184,69.000000000002487,55,244.0000000000025,119.99999999999751,186.0000000000025,229,8.5150000000003683,1078.9999999998447,QS,provisional_assumed_short_to_long,0
1.67,82,184,69.999999999998408,55,244,119.00000000000159,186.99999999999841,229,8.4700000000003293,1097.9999999998615,QS,provisional_assumed_short_to_long,0
1.68,82,184,70,55,244.99999999999932,119.99999999999932,187,229,8.4700000000000006,1098,QS,provisional_assumed_short_to_long,0
1.69,82,184,69.999999999999773,55,244,120,187,229,8.4600000000000559,1097.0000000000055,QS,provisional_assumed_short_to_long,0
1.70,82.000000000001137,184,69,55,244,120,187,229,8.4699999999999545,1094.0000000000136,QS,provisional_assumed_short_to_long,0
1.71,83,184,69,55,244.00000000000205,120,187,229,8.4600000000000364,1090.0000000000146,QS,provisional_assumed_short_to_long,0
1.72,83,184,69,55,244.99999999999727,120,187,229,8.4600000000000009,1090,QS,provisional_assumed_short_to_long,0
1.73,83,184,69,55,245,120,187,229,8.4600000000000009,1088.0000000000036,QS,provisional_assumed_short_to_long,0
1.74,83,184,69,55,244.00000000000091,120,187,229,8.5199999999999463,1103.4999999999859,QS,provisional_assumed_short_to_long,0
1.75,83,184,69,55,244,120,187,230,8.5800000000000001,1119,QS,provisional_assumed_short_to_long,0
1.76,82.000000000000909,184,68.000000000000909,55,244.00000000000091,121,187,229,8.5899999999998951,1118.0000000000105,QS,provisional_assumed_short_to_long,0
1.77,82.999999999998181,184.00000000000182,69,55,245,120.99999999999818,187,229,8.5899999999999999,1118,QS,provisional_assumed_short_to_long,0
1.78,82.000000000002956,184.99999999999704,69,55,245,120.00000000000296,187,229,8.5800000000000871,1117.0000000000086,QS,provisional_assumed_short_to_long,0
1.79,82,184.00000000000205,68.000000000002046,55,244.00000000000205,120.99999999999795,187,229,8.5700000000000784,1112.0000000000387,QS,provisional_assumed_short_to_long,0
1.80,82.999999999998863,184,68,55,244.99999999999886,121,187,229,8.5999999999997954,1116.9999999999659,QS,provisional_assumed_short_to_long,0
1.81,83,184,68,55,245,120.00000000000023,187,229.99999999999977,8.5950000000000291,1116.500000000003,QS,provisional_assumed_short_to_long,0
1.82,83,184,69,55,245,120,187.00000000000068,230,8.5900000000000247,1116.0000000000025,QS,provisional_assumed_short_to_long,0
1.83,83,184,69,55,245,120,188,230,8.5999999999999588,1116,QS,provisional_assumed_short_to_long,0
1.84,83,184,69,55,245,120,188,230,8.5999999999999996,1116,QS,provisional_assumed_short_to_long,0
1.85,83,184.99999999999773,69.99999999999774,55,245,120,187.00000000000227,230,8.590000000000023,1113.0000000000068,QS,provisional_assumed_short_to_long,0
1.86,83,185,70,55,245.99999999999864,120.99999999999865,187.99999999999864,230,8.6199999999999584,1106.0000000000095,QS,provisional_assumed_short_to_long,0
1.87,83,185,68.000000000000881,55,245.00000000000045,121,187.00000000000045,230,8.6499999999999879,1098.0000000000036,QS,provisional_assumed_short_to_long,0
1.88,83,184.00000000000045,68,55,245,121,187,230.00000000000139,8.6500000000000004,1097.5000000000025,QS,provisional_assumed_short_to_long,0
1.89,83,185,68.000000000001378,55,245,121,187.00000000000136,233,8.6500000000000004,1097.000000000005,QS,provisional_assumed_short_to_long,0
1.90,83,185,69.000000000002288,55,245.00000000000227,121,188,233,8.6599999999999095,1097,QS,provisional_assumed_short_to_long,0
1.91,83,185,69.999999999997513,55,245.9999999999975,121,188,233,8.6600000000000001,1097.9999999999918,QS,provisional_assumed_short_to_long,0
