time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.22,44,89.99999999999136,52,98,112,112,33.99999999998272,199.99999999999136,16.589999999999971,2303.1900000000028,QS,provisional_assumed_short_to_long,0
0.23,44,89.000000000019099,52.00000000000955,98,111.99999999999045,112.0000000000191,32.000000000019099,199.00000000000955,16.59,2304.1899999999982,QS,provisional_assumed_short_to_long,0
0.24,44,90.999999999998181,52.999999999999091,98,111.00000000000091,113.99999999999818,33.999999999998181,199.99999999999909,16.59,2303.190000000001,QS,provisional_assumed_short_to_long,0
0.25,44,91,53,98,112,115.5,34,200,16.59,2303.6900000000001,QS,provisional_assumed_short_to_long,0
0.26,44,91.000000000000909,52.999999999999091,98,113,116.99999999999454,33.999999999998181,199.99999999999909,16.59,2304.1900000000001,QS,provisional_assumed_short_to_long,0
0.27,44,91.999999999998181,52.000000000001819,98.000000000001819,113,111.00000000000182,32.000000000003645,199.00000000000182,16.59,2304.1900000000001,QS,provisional_assumed_short_to_long,0
0.28,43.999999999998636,91,52.999999999998636,99,112.99999999999864,112.00000000000682,34,199.99999999999864,16.590000000000028,2304.1900000000055,QS,provisional_assumed_short_to_long,0
0.29,43.499999999998181,91,52.499999999998181,99,112.49999999999818,114.50000000000909,34,199.49999999999818,16.599999999999966,2306.1900000000037,QS,provisional_assumed_short_to_long,0
0.30,43.000000000004547,91.000000000009095,52.000000000004547,98.999999999995453,112.00000000000455,116.99999999997272,34,199,16.59,2307.1899999999819,QS,provisional_assumed_short_to_long,0
0.31,44,92.999999999989086,52.999999999994543,98.000000000005457,113.00000000000546,111,33.999999999989086,199,16.59,2303.1900000000082,QS,provisional_assumed_short_to_long,0
0.32,44,91,52,99.000000000006366,113.99999999998727,111.00000000001273,32.000000000012733,199.00000000000637,16.59,2304.6850000000095,QS,provisional_assumed_short_to_long,0
0.33,44,91.000000000007276,52,99.999999999985448,112.00000000000728,113.00000000000728,34,200,16.590000000000071,2306.1800000000144,QS,provisional_assumed_short_to_long,0
0.34,44,92.000000000008185,52.000000000008185,98.000000000008185,113.00000000000819,113.99999999999181,34,200.00000000000819,16.600000000000001,2308.1899999999919,QS,provisional_assumed_short_to_long,0
0.35,44,92.999999999990905,52.999999999990905,98.999999999990905,113.99999999999091,113.00000000001819,33.999999999990905,200.99999999999091,16.600000000000001,2307.1900000000091,QS,provisional_assumed_short_to_long,0
0.36,44,92,52,98.000000000010004,112.99999999999,115.00000000001,33.000000000010004,199.99999999999,16.600000000000001,2308.1900000000001,QS,provisional_assumed_short_to_long,0
0.37,44,92,52,98.999999999999545,112.00000000000045,115.99999999999955,33.999999999999545,199.00000000000045,16.600000000000001,2308.1900000000001,QS,provisional_assumed_short_to_long,0
0.38,43.999999999999545,91,52,99,112.99999999999955,113.00000000000091,32.000000000000909,200,16.600000000000001,2308.1900000000001,QS,provisional_assumed_short_to_long,0
0.39,43.000000000001364,91,52.000000000001364,99.000000000001364,112.00000000000136,114.99999999999591,34,200.00000000000136,16.600000000000001,2308.1900000000001,QS,provisional_assumed_short_to_long,0
0.40,44,91.000000000002274,52.999999999997726,100,113,112.00000000000227,34,200.99999999999773,16.600000000000001,2308.1900000000001,QS,provisional_assumed_short_to_long,0
0.41,44,92,52,100,113,112.99999999999682,34,200.00000000000318,16.600000000000001,2308.1799999999998,QS,provisional_assumed_short_to_long,0
0.42,44,92,52.000000000004093,100,112.99999999999591,112.00000000000409,34,200.99999999999591,16.600000000000001,2308.1799999999998,QS,provisional_assumed_short_to_long,0
0.43,44,92,53,99.999999999994998,112,113.000000000005,33.999999999989996,200,16.600000000000001,2313.1899999999682,QS,provisional_assumed_short_to_long,0
0.44,44,91.999999999994088,52.999999999994088,99,112,114,32,200,16.600000000000001,2312.1900000000055,QS,provisional_assumed_short_to_long,0
0.45,43.999999999993179,91.000000000013642,52,99,112,114,32.000000000013642,200.00000000000682,16.600000000000001,2313.1899999999955,QS,provisional_assumed_short_to_long,0
0.46,43.000000000007731,92.999999999976808,52.000000000007731,98.999999999992269,112,113.99999999998454,34,201.00000000000773,16.600000000000001,2314.1899999999964,QS,provisional_assumed_short_to_long,0
0.47,44,90.000000000025935,52.99999999999136,98.00000000000864,112.00000000000864,111.99999999999136,33.999999999982712,201.99999999998272,16.600000000000001,2312.1900000000055,QS,provisional_assumed_short_to_long,0
0.48,44,93.00000000000955,52,99,112.99999999999045,111.00000000002865,32.000000000019092,199.99999999999045,16.600000000000001,2310.1900000000037,QS,provisional_assumed_short_to_long,0
0.49,44,93.999999999999091,52,99,112.00000000000091,113.99999999999727,33.999999999998181,199.00000000000091,16.600000000000001,2311.1899999999991,QS,provisional_assumed_short_to_long,0
0.50,44,91,53,100,112,115,34,200,16.600000000000001,2313.1900000000001,QS,provisional_assumed_short_to_long,0
0.51,43.999999999999091,92,52.999999999999091,99.000000000000909,113,112.00000000000455,34,200.99999999999818,16.600000000000001,2313.1900000000001,QS,provisional_assumed_short_to_long,0
0.52,43,91.999999999998181,52,100,112.99999999999818,117,34,199.00000000000182,16.600000000000001,2313.1899999999946,QS,provisional_assumed_short_to_long,0
0.53,43,91,52,100,112.00000000000273,116.99999999998361,34,200.00000000000273,16.599999999999973,2310.1900000000055,QS,provisional_assumed_short_to_long,0
0.54,43.000000000003645,91.000000000003638,52,99.999999999996362,112.99999999999636,111.00000000000729,33.999999999996355,201,16.59,2312.1999999999998,QS,provisional_assumed_short_to_long,0
0.55,44,92,52.000000000004555,99.000000000009109,112.00000000000455,112.99999999999089,33.000000000004555,200.99999999999545,16.59,2312.2000000000044,QS,provisional_assumed_short_to_long,0
0.56,44,92,53,100.99999999999454,112.99999999999454,111,34,199.99999999998909,16.590000000000053,2313.199999999978,QS,provisional_assumed_short_to_long,0
0.57,44,91.999999999993634,52.999999999993626,100,112,111.00000000001911,34,198.00000000000637,16.599999999999969,2309.2000000000062,QS,provisional_assumed_short_to_long,0
0.58,43.999999999992731,90.999999999992724,52.000000000007269,100,112,113.99999999997091,34,198.99999999999272,16.594999999999963,2310.2000000000071,QS,provisional_assumed_short_to_long,0
0.59,43.000000000008185,90.000000000008185,52.999999999991815,99.999999999991815,112.00000000000819,110.0000000000491,34,198.00000000000819,16.59,2311.1999999999834,QS,provisional_assumed_short_to_long,0
0.60,44,90.999999999990905,52,98.99999999998181,112.99999999999091,115.99999999996363,33.999999999981817,199,16.59,2309.1999999999998,QS,provisional_assumed_short_to_long,0
0.61,44,90.000000000020009,52,97.000000000010004,111.99999999999,111.99999999997999,32.000000000020009,198.99999999999,16.59,2309.2000000000198,QS,provisional_assumed_short_to_long,0
0.62,44,91.999999999999091,52,97.999999999999545,111.00000000000045,110.00000000000091,33.999999999999091,198.00000000000045,16.59,2311.199999999978,QS,provisional_assumed_short_to_long,0
0.63,44.000000000000455,91.000000000000455,52.999999999999545,97.999999999999545,112,113,33.999999999999091,199,16.59,2309.2000000000216,QS,provisional_assumed_short_to_long,0
0.64,44.999999999998636,91.999999999997272,52,97,112,113.00000000000273,32.000000000002728,199,16.585000000000051,2310.2049999999899,QS,provisional_assumed_short_to_long,0
0.65,44,90,52.000000000002274,97.000000000002274,112,114.99999999999318,34,199.00000000000227,16.580000000000044,2311.2099999999909,QS,provisional_assumed_short_to_long,0
0.66,44,90,52.999999999996817,98,112,112.00000000001275,34,199.99999999999682,16.599999999999838,2309.1600000000167,QS,provisional_assumed_short_to_long,0
0.67,43.999999999991807,90.0000000000082,52.0000000000041,98,112,115.99999999998771,34,199.00000000000409,16.609999999999928,2310.1499999999928,QS,provisional_assumed_short_to_long,0
0.68,42.000000000005009,91.999999999994998,52.999999999994991,98,111.999999999995,113.00000000001002,33.999999999989988,199.999999999995,16.600000000000065,2311.1499999999937,QS,provisional_assumed_short_to_long,0
0.69,43.000000000005919,90.999999999994088,52,98,111,114.99999999999409,32.000000000011838,199,16.600000000000001,2312.1499999999946,QS,provisional_assumed_short_to_long,0
0.70,44,90,52.000000000006828,97.999999999993179,111,113.99999999997269,34,199.00000000000682,16.600000000000001,2306.1500000000274,QS,provisional_assumed_short_to_long,0
0.71,43.999999999992269,90,52.999999999992269,97,111,110,33.999999999984546,199.99999999999227,16.590000000000035,2304.1500000000074,QS,provisional_assumed_short_to_long,0
0.72,43,90,52,96.99999999999136,111.00000000000864,110.00000000000864,32.000000000017273,199.00000000000864,16.59,2304.1500000000001,QS,provisional_assumed_short_to_long,0
0.73,43,90.00000000000955,52.00000000000955,96,111.99999999999045,111.00000000000955,33.999999999980908,199.9999999999809,16.59,2304.1500000000001,QS,provisional_assumed_short_to_long,0
0.74,43,90.999999999999091,52.999999999999091,96,111.00000000000091,111.99999999999909,32.000000000001819,198.00000000000182,16.59,2302.1500000000019,QS,provisional_assumed_short_to_long,0
0.75,43,91,52,97,112,111,34,199,16.59,2302.1500000000001,QS,provisional_assumed_short_to_long,0
0.76,42.000000000000909,90.999999999999091,52.999999999999091,96.999999999999091,111,114.99999999999636,33.999999999998181,199,16.589999999999996,2301.1499999999901,QS,provisional_assumed_short_to_long,0
0.77,43,90.000000000003638,52,96.000000000001819,111,111.00000000000182,32.000000000003645,199,16.58499999999999,2290.14499999998,QS,provisional_assumed_short_to_long,0
0.78,43,92,52,97,111.00000000000273,112.00000000001366,34,199,16.57999999999997,2279.1399999999999,QS,provisional_assumed_short_to_long,0
0.79,43,91.999999999996362,52,96.99999999999271,111.99999999999636,116.99999999998543,34,198.99999999999636,16.57,2279.1500000000037,QS,provisional_assumed_short_to_long,0
0.80,43.000000000004555,91.000000000004547,52.000000000004555,95.000000000004547,111.00000000000455,113.00000000001366,34,198.00000000000455,16.570000000000046,2280.1599999999908,QS,provisional_assumed_short_to_long,0
0.81,43.999999999994536,91.999999999994543,52.999999999994536,96,112,115.99999999997269,34,199,16.579999999999998,2278.1600000000108,QS,provisional_assumed_short_to_long,0
0.82,43,91.000000000006366,52,96,111.99999999999363,110.99999999998725,34,198.99999999999363,16.579999999999934,2280.1599999999871,QS,provisional_assumed_short_to_long,0
0.83,43.000000000007283,92,52,96,111,109.00000000001457,33.999999999985434,198,16.57,2278.1700000000146,QS,provisional_assumed_short_to_long,0
0.84,44,92.000000000008185,52,95.999999999991815,111,111.00000000003273,32.000000000016364,198,16.57,2280.1699999999878,QS,provisional_assumed_short_to_long,0
0.85,44,92.999999999990905,52.000000000009095,95,111,114.99999999998181,34,198.00000000000909,16.57,2278.6699999999864,QS,provisional_assumed_short_to_long,0
0.86,44,92,52.999999999989996,95.000000000010004,111.00000000001,112.99999999999,34,198.99999999999,16.57,2277.1700000000301,QS,provisional_assumed_short_to_long,0
0.87,44,92,52.000000000000455,95.999999999999545,111.99999999999955,112.00000000000045,34,198.00000000000045,16.569999999999673,2280.1699999997822,QS,provisional_assumed_short_to_long,0
0.88,43,91,52.999999999999545,96,111,110,34,199,16.540000000000326,2260.2000000002176,QS,provisional_assumed_short_to_long,0
0.89,43,91,52,96,111,110.00000000000136,33.999999999997272,198.99999999999864,16.539999999999999,2265.1999999999498,QS,provisional_assumed_short_to_long,0
0.90,43,91,52,96,110.99999999999773,111.00000000001138,32.000000000004555,198.00000000000455,16.530000000000094,2267.2099999999818,QS,provisional_assumed_short_to_long,0
0.91,42.999999999996817,90.999999999993634,52,96,110.00000000000318,116.00000000000318,34,199.99999999999682,16.530000000000001,2268.2099999999919,QS,provisional_assumed_short_to_long,0
0.92,42,89.000000000004093,52,95.999999999995907,110.99999999999591,116.99999999997952,34,199.00000000000409,16.530000000000001,2269.2099999999928,QS,provisional_assumed_short_to_long,0
0.93,42.000000000005009,89.999999999994998,52.000000000005009,95,110,112,34,200,16.530000000000001,2268.2200000000062,QS,provisional_assumed_short_to_long,0
0.94,43,89.000000000005912,52.999999999994081,95.000000000005912,110,112.0000000000355,34,200,16.530000000000001,2269.2199999999943,QS,provisional_assumed_short_to_long,0
0.95,42.999999999993172,90,52,96,110,117.99999999997269,33.999999999986343,200.00000000000682,16.510000000000094,2273.2299999999818,QS,provisional_assumed_short_to_long,0
0.96,42,90,52,95.999999999992269,110,113.99999999998454,32.000000000015454,200.99999999999227,16.510000000000002,2276.2299999999891,QS,provisional_assumed_short_to_long,0
0.97,42.00000000000864,90.00000000000864,52,95.00000000000864,110,112,33.99999999999136,200.00000000000864,16.510000000000002,2277.2299999999973,QS,provisional_assumed_short_to_long,0
0.98,43,91.00000000000955,52,95.99999999999045,110.00000000000955,111.9999999999809,33.00000000000955,200.99999999999045,16.510000000000002,2280.7349999999933,QS,provisional_assumed_short_to_long,0
0.99,43,91.999999999999091,52,95.000000000000909,110.99999999999909,110.00000000000182,33.999999999999091,200.00000000000091,16.510000000000002,2284.2399999999966,QS,provisional_assumed_short_to_long,0
1.00,42,92,52,97,111,111,34,201,16.5,2291.25,QS,provisional_assumed_short_to_long,0
1.01,42,90.000000000000909,52,96,109.00000000000182,112,33,201,16.489999999999998,2289.2600000000011,QS,provisional_assumed_short_to_long,0
1.02,42,90.999999999998181,52,96,110.99999999999636,112.00000000000364,33.000000000001819,201.00000000000182,16.489999999999981,2290.2600000000039,QS,provisional_assumed_short_to_long,0
1.03,42,90.000000000002728,52,96,109,113.99999999998907,34,201.99999999999727,16.479999999999986,2292.27,QS,provisional_assumed_short_to_long,0
1.04,42,91,52,96,109.00000000000729,110.00000000001093,34,201,16.47499999999998,2292.2750000000001,QS,provisional_assumed_short_to_long,0
1.05,42,91,52,96,110.99999999999545,113.00000000001366,33.999999999995445,201.00000000000455,16.469999999999999,2292.2800000000002,QS,provisional_assumed_short_to_long,0
1.06,42,91,52,96.000000000005457,109.99999999999454,115.99999999997814,33.000000000005464,201.99999999999454,16.469999999999999,2292.2800000000002,QS,provisional_assumed_short_to_long,0
1.07,42,91,52,97,109,111.99999999999363,34,201.00000000000637,16.469999999999935,2292.2799999999938,QS,provisional_assumed_short_to_long,0
1.08,42,91,52,97,109.00000000000729,111,33.999999999992717,201.99999999999272,16.460000000000001,2291.2800000000075,QS,provisional_assumed_short_to_long,0
1.09,41.999999999991807,91,52,97.0000000000082,110,111.00000000003277,33.000000000008193,201,16.459999999999919,2292.2799999999838,QS,provisional_assumed_short_to_long,0
1.10,41.000000000009102,91,52,97.999999999990891,110.0000000000182,114.99999999997269,34,201,16.449999999999999,2290.2800000000184,QS,provisional_assumed_short_to_long,0
1.11,42,91,52,97,111.99999999998998,111.99999999998998,34,201.00000000001,16.449999999999999,2292.2800000000202,QS,provisional_assumed_short_to_long,0
1.12,42,91,52,97,111.00000000000044,111.00000000000044,34,201.99999999999955,16.449999999999999,2294.280000000022,QS,provisional_assumed_short_to_long,0
1.13,40,91,52,97,110,113.99999999999906,33.999999999999531,200,16.449999999999999,2296.2899999999781,QS,provisional_assumed_short_to_long,0
1.14,40,91,52,97.000000000001378,110.00000000000138,112.00000000000414,33.000000000001378,199.99999999999864,16.440000000000101,2296.29,QS,provisional_assumed_short_to_long,0
1.15,40,91,52,97.999999999995424,110.99999999999314,115.00000000000229,34,199,16.440000000000001,2295.2900000000091,QS,provisional_assumed_short_to_long,0
1.16,40,91,52,95.999999999996831,108.00000000000635,115.99999999999048,34,199,16.440000000000001,2295.29,QS,provisional_assumed_short_to_long,0
1.17,40,91,52,95.000000000004093,110,113.00000000000409,34,199,16.440000000000001,2295.29,QS,provisional_assumed_short_to_long,0
1.18,40,90.999999999997499,52.000000000002501,96,110,114.000000000005,34,199.0000000000025,16.435000000000031,2296.7899999999904,QS,provisional_assumed_short_to_long,0
1.19,40,90.499999999997044,52.500000000002956,96,110,115.00000000000591,34,199.50000000000296,16.430000000000028,2298.2899999999918,QS,provisional_assumed_short_to_long,0
1.20,40.000000000006814,90.000000000013628,52.999999999993186,96,110,115.99999999999318,34,200,16.43,2297.3000000000047,QS,provisional_assumed_short_to_long,0
1.21,41.000000000007731,92,52,95.999999999984539,109.99999999999227,115,33.999999999992269,200.00000000000773,16.43,2293.2900000000145,QS,provisional_assumed_short_to_long,0
1.22,41.99999999999568,92,52,94.00000000000864,109.00000000001296,115.00000000000432,33.00000000000432,201.00000000000432,16.43,2298.2999999999865,QS,provisional_assumed_short_to_long,0
1.23,41.499999999998067,92,52,95.000000000003865,110.5000000000058,115.50000000000193,33.500000000001933,201.50000000000193,16.43,2299.2999999999984,QS,provisional_assumed_short_to_long,0
1.24,41.000000000000455,92,52,95.999999999999091,111.99999999999864,115.99999999999955,33.999999999999545,201.99999999999955,16.43,2299.7999999999997,QS,provisional_assumed_short_to_long,0
1.25,41,92,51,94,112,118,34,202,16.43,2300.3000000000002,QS,provisional_assumed_short_to_long,0
1.26,41,92,52.000000000000909,96.000000000000909,109.00000000000091,115.00000000000182,33.999999999999091,201,16.43,2297.2999999999993,QS,provisional_assumed_short_to_long,0
1.27,40.999999999998181,91.999999999998181,52.999999999998181,97,110.00000000000182,116.99999999999089,33.000000000001819,201.00000000000182,16.429999999999982,2296.3000000000038,QS,provisional_assumed_short_to_long,0
1.28,40.000000000001364,91.000000000001364,52.000000000001364,97,111,112,34,202,16.419999999999973,2298.2999999999729,QS,provisional_assumed_short_to_long,0
1.29,40.500000000001819,91.500000000001819,52.500000000001819,97,111,112,34,202,16.41,2288.3000000000111,QS,provisional_assumed_short_to_long,0
1.30,41,91.999999999990891,52.999999999995445,97,110.99999999999545,112,33.999999999990898,202,16.410000000000046,2291.3099999999954,QS,provisional_assumed_short_to_long,0
1.31,40.999999999994536,90.000000000010928,52,97.000000000005457,109.99999999999454,112.00000000000546,32.000000000010928,202.00000000000546,16.420000000000002,2290.3000000000029,QS,provisional_assumed_short_to_long,0
1.32,40.000000000006374,92,52.000000000006374,98,109.00000000001275,113.00000000001275,34,203,16.420000000000002,2290.8000000000034,QS,provisional_assumed_short_to_long,0
1.33,41.000000000007283,92,52.999999999992717,98.00000000000729,110.99999999999271,114.99999999999271,34,203,16.420000000000002,2291.2999999999929,QS,provisional_assumed_short_to_long,0
1.34,42,91.9999999999918,52,99,110,113.9999999999918,33.999999999983615,203,16.41999999999992,2290.3100000000081,QS,provisional_assumed_short_to_long,0
1.35,41.999999999995445,91.000000000009109,52,99,109.99999999999545,113.0000000000182,32.000000000009102,203.00000000000455,16.410000000000093,2291.3099999999999,QS,provisional_assumed_short_to_long,0
1.36,41.499999999997833,92.000000000004334,52,99,109.49999999999784,115.00000000000865,33.000000000004327,203.50000000000216,16.419999999999952,2291.3100000000099,QS,provisional_assumed_short_to_long,0
1.37,41.00000000000022,92.999999999999559,52,99,109.00000000000023,116.99999999999912,33.999999999999559,203.99999999999977,16.415000000000003,2292.3099999999995,QS,provisional_assumed_short_to_long,0
1.38,42,91,52,99.999999999999531,110.00000000000047,114.00000000000094,34,203,16.410000000000053,2293.309999999989,QS,provisional_assumed_short_to_long,0
1.39,41.999999999998622,91,52,99.000000000001378,110.99999999999862,116,33.999999999997243,203.00000000000136,16.41,2292.3100000000099,QS,provisional_assumed_short_to_long,0
1.40,41.000000000002288,91,52,100,110.00000000000229,115.99999999999314,32,204,16.41,2295.3099999999727,QS,provisional_assumed_short_to_long,0
1.41,42,90.999999999996831,52,100,110.99999999999683,112.99999999999683,32,204,16.40000000000008,2291.3100000000327,QS,provisional_assumed_short_to_long,0
1.42,42,90.000000000008171,52.000000000004086,100,110.00000000000409,112.00000000001634,32,204.00000000000409,16.399999999999999,2294.3199999999783,QS,provisional_assumed_short_to_long,0
1.43,42,91.999999999994998,52.999999999995005,100,110.999999999995,115.99999999998501,32,205,16.399999999999999,2297.3199999999811,QS,provisional_assumed_short_to_long,0
1.44,42,90.999999999994088,52,100,110,113.00000000000591,32,204.99999999999409,16.399999999999999,2296.3200000000056,QS,provisional_assumed_short_to_long,0
1.45,42,90,52,100,110,114.00000000002045,32,204,16.395000000000021,2297.8199999999933,QS,provisional_assumed_short_to_long,0
1.46,41.999999999984546,90.000000000007731,52,100.00000000000773,110,116.99999999998454,32,204,16.390000000000018,2299.3199999999947,QS,provisional_assumed_short_to_long,0
1.47,40,91.00000000000864,52,100.99999999999136,110,114.99999999999136,32,204,16.390000000000001,2300.3199999999974,QS,provisional_assumed_short_to_long,0
1.48,40,92.00000000000955,52,100,110.00000000000955,114,32.000000000019092,204.00000000000955,16.390000000000001,2300.3200000000002,QS,provisional_assumed_short_to_long,0
1.49,40,92.999999999999091,52,100,110.99999999999909,114,33.999999999998181,204.99999999999909,16.38000000000001,2300.3299999999999,QS,provisional_assumed_short_to_long,0
1.50,39,91,52,101,110,113,34,206,16.379999999999999,2304.3200000000002,QS,provisional_assumed_short_to_long,0
1.51,40,91,52.999999999999091,101.99999999999909,110,115.99999999999636,34,206.99999999999909,16.379999999999999,2303.8249999999998,QS,provisional_assumed_short_to_long,0
1.52,40,90.999999999998181,52,101,110,112.00000000000364,33.999999999996355,206,16.379999999999981,2303.3300000000036,QS,provisional_assumed_short_to_long,0
1.53,40,90,52.000000000002728,101.00000000000273,110,114,32.000000000005464,206,16.370000000000001,2305.3300000000027,QS,provisional_assumed_short_to_long,0
1.54,40,90.000000000003638,52.999999999996355,102.00000000000364,110.00000000000364,114.00000000000729,33.999999999992717,206,16.369999999999926,2306.3300000000036,QS,provisional_assumed_short_to_long,0
1.55,40,90.999999999995453,52,102.99999999999545,110.99999999999089,115.99999999999089,32.000000000009102,206,16.350000000000048,2307.3400000000047,QS,provisional_assumed_short_to_long,0
1.56,40,90.000000000005457,52,102,109.00000000000546,113.99999999999454,34,205.99999999999454,16.359999999999946,2308.3400000000056,QS,provisional_assumed_short_to_long,0
1.57,40,91.000000000006366,52.000000000006374,101.99999999999363,109.99999999999363,113.00000000001911,34,205.00000000000637,16.350000000000001,2309.3399999999938,QS,provisional_assumed_short_to_long,0
1.58,40,92.00000000000729,52.999999999992717,101,109,115.99999999999271,33.999999999985434,206,16.350000000000001,2308.3399999999929,QS,provisional_assumed_short_to_long,0
1.59,39.999999999991807,92.999999999983615,52,101,109.0000000000082,114.9999999999918,32.000000000016385,205.9999999999836,16.350000000000001,2307.3400000000001,QS,provisional_assumed_short_to_long,0
1.60,39.000000000009102,91.000000000009109,52,101,109.9999999999818,114,34,204,16.349999999999909,2307.3400000000274,QS,provisional_assumed_short_to_long,0
1.61,39.999999999989988,92,52.000000000010012,101,107.99999999998998,114.00000000001002,34,204.00000000002004,16.34,2310.3399999999901,QS,provisional_assumed_short_to_long,0
1.62,39.000000000000441,92,52.999999999999559,101,107.00000000000044,114.99999999999956,34,205.99999999999912,16.34,2309.3399999999892,QS,provisional_assumed_short_to_long,0
1.63,39,93,52,101,109,114.00000000000094,32.000000000000931,205.00000000000094,16.34,2308.3400000000111,QS,provisional_assumed_short_to_long,0
1.64,39,93.000000000001378,52,101,108.99999999999862,115.99999999999724,34,207,16.34,2309.3399999999901,QS,provisional_assumed_short_to_long,0
1.65,39,94.000000000002288,52.000000000002288,101,108,114,34,206.99999999999542,16.34,2310.3399999999911,QS,provisional_assumed_short_to_long,0
1.66,39,94.999999999996803,52.999999999996803,101.0000000000032,108,113.9999999999968,33.999999999993605,205.00000000000639,16.34,2309.3400000000083,QS,provisional_assumed_short_to_long,0
1.67,38.999999999995914,94.000000000008171,52,102,108.00000000000817,112.99999999999591,32.000000000008171,207,16.320000000000146,2310.3499999999926,QS,provisional_assumed_short_to_long,0
1.68,38.000000000004995,95.999999999994998,52,102,109.999999999995,112.00000000001499,34,206.999999999995,16.32,2310.3499999999999,QS,provisional_assumed_short_to_long,0
1.69,39,94.999999999997044,52.000000000002956,102,108.99999999999704,114.99999999999704,34,206.00000000000296,16.32,2306.3300000000218,QS,provisional_assumed_short_to_long,0
1.70,39,94.499999999996589,52.500000000003411,102,108.49999999999659,114.49999999999659,34,206.50000000000341,16.339999999999907,2312.2899999999727,QS,provisional_assumed_short_to_long,0
1.71,39,93.999999999984539,52.999999999992269,102.00000000000773,108.00000000000773,114,33.999999999992269,207.00000000000773,16.335000000000019,2312.7899999999981,QS,provisional_assumed_short_to_long,0
1.72,38.99999999999136,92.00000000001728,52,103,108.99999999999136,114.00000000001728,33.00000000000864,207.99999999999136,16.330000000000013,2313.2899999999986,QS,provisional_assumed_short_to_long,0
