time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,33,32,40,0,51,54,41,7.2699999999999996,1216,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,33,30.000000000043656,40,0,51,54,41.999999999978172,7.2699999999999996,1209.0000000001528,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,33,30.000000000001819,40,0,51,53.000000000001819,41,7.2799999999995633,1209.9999999999563,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,33,30.999999999979991,40,0,51,53.999999999979991,41,7.2800000000000002,1210,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,33.999999999996362,30,40,0,51,54,41,7.2800000000000002,1210,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,33.00000000001819,30,40,0,51,54,41,7.2800000000000002,1210,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,33.000000000005457,30.000000000010914,40,0,51,53,41,7.2800000000000002,1210,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,33.999999999983629,31.999999999967258,40,0,51,53,41,7.2799999999997089,1210.0000000000291,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,33,31.999999999985448,40,0,51,54,40.000000000007276,7.2700000000000724,1211.0000000000073,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,33,30.000000000029104,40,0,51,54,40.999999999985448,7.2799999999998546,1211.9999999999854,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
