time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,33,35,43,0,53,89,42,6.1299999999999999,776,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,34,37,44.999999999999091,0,54,89.000000000000909,43,6.080000000000946,770.00000000014188,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,34,37,44,0,54,90.000000000007276,43,6.1200000000000365,776.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,34.000000000002728,37,44,0,54,94.000000000008185,43,6.1400000000020372,777.00000000012733,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,35,37,44.000000000003638,0,54.000000000003638,97,43,6.2199999999999998,782,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,35,37,45,0,55,97.000000000013642,42.999999999995453,6.2199999999999998,782,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,35,37,44.999999999994543,0,55,100,42.000000000005457,6.2100000000001732,789.4999999998704,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,34.999999999993634,37,43.999999999993634,0,55,100.00000000001273,43,6.2000000000001636,796.99999999987722,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,34.000000000007276,36.999999999985448,43.000000000014552,0,55,102,43,6.1799999999999269,798,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,35,35.000000000016371,44.999999999983629,0,55,102.00000000000819,43,6.1700000000001456,798,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,35,37,43,0,55,102.99999999999091,43,6.1699999999998179,798.99999999998181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,34.999999999989996,37,43,0,55,102,43,6.1500000000002553,797.00000000002547,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,34,37,43,0,55,102,43,6.1399999999949797,793.99999999942156,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,33.999999999988177,37,43.000000000011823,0,55,101.99999999998818,43,5.6800000000050197,741.00000000057844,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,33.000000000010004,37,43.999999999989996,0,55,101.00000000001,43,5.914999999997649,767.49999999973488,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,33.999999999990905,37,43.000000000009095,0,55,101,43,6.1499999999978625,793.99999999975898,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,34,37,43,0,55,100.00000000000819,43,6.2600000000002911,810,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,34,37,43.999999999992724,0,55,99.000000000007276,43,6.2799999999998546,810,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,34.999999999993634,35.000000000012733,44,0,55,98.000000000006366,43,6.280000000001146,809.00000000004911,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,33.000000000010914,35,44,0,54.000000000005457,98,43,6.3499999999996177,811.99999999998363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,33.999999999995453,35,44,0,54,98,42.000000000004547,6.3399999999994545,808.99999999990905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,34,35,43.000000000003638,0,54,95.000000000010914,42.999999999996362,6.3099999999994267,803.9999999999045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,33.000000000002728,36.999999999994543,43,0,54,97.999999999991815,42.000000000002728,6.2800000000012011,799.00000000018008,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,34.999999999996362,37,42.000000000001819,0,54,97.000000000001819,42,6.3399999999998906,807.99999999998363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,33.000000000001819,37,42.999999999999091,0,54,92.000000000004547,42.999999999999091,6.3200000000002188,810.00000000024011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,33.5,37,43.5,0,54,91.5,42.5,6.3300000000000001,821,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,33.999999999999091,37,43.999999999998181,0,53.999999999999091,90.999999999999091,42.000000000000909,6.3300000000000001,820,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,33,36.999999999996355,42,0,53.000000000001819,90,43,6.3299999999999637,819.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,33,35.000000000005464,42,0,53.999999999997272,90,43,6.3099999999999454,818.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,33.000000000007269,37,42.000000000007269,0,53,90,42.999999999996362,6.289999999999818,817.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,34.999999999990905,36.999999999990905,43.999999999990905,0,53.000000000004547,90,42.000000000004547,6.2400000000009097,810.00000000014552,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,33,35,42,0,54,90,43,5.740000000002401,748.00000000027285,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,33,35,42.000000000006366,0,54,90,43,6.1799999999927966,797.99999999918145,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,33.000000000007276,35.000000000014552,42.999999999992724,0,54,90,43,6.3700000000000001,827.99999999998545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,34.000000000008185,37,42.000000000016378,0,54,90.000000000008185,42.999999999991815,6.3700000000000001,826.0000000000291,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,34.999999999990905,36.999999999981803,43.999999999990905,0,53.999999999990905,90.999999999990905,42.000000000009095,6.3799999999999093,826.99999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,33.999999999989996,35,42.999999999989996,0,53.000000000010004,90.000000000010004,43,6.3699999999998997,826.499999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,33.000000000010914,35.000000000021828,42.000000000010914,0,54,91,43,6.3600000000000003,826,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,34,37,42.999999999988177,0,54,90.999999999988177,42.999999999988177,6.3600000000000003,826,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,34,37,42.000000000010004,0,54,90.000000000010004,42.000000000010004,6.3600000000001273,826.99999999997453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,34,37,42,0,54,90.999999999990905,42,6.3699999999999095,825.00000000001819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,34,37,42.999999999991815,0,54,90.000000000008185,42.999999999991815,6.3500000000001453,821.00000000008731,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,33.000000000007276,35.000000000014552,42.000000000007276,0,54,90,43,6.3599999999999275,826.99999999995634,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,0,33,35,42,0,54,90,43,6.3700000000000001,826.99999999999181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,0,33.999999999994543,35,42,0,54,90,43,6.3700000000000001,826.49999999999136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,0,34.999999999995453,35,43.999999999990905,0,54,90,42.000000000004547,6.3700000000000001,826,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,0,34.000000000003638,35,42.000000000007269,0,54,90,42.999999999996362,6.3700000000000001,826,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,0,34,35,42,0,54,90,43,6.3799999999985992,827.99999999991996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,0,34,35,42.999999999998181,0,54,89.000000000001819,42.000000000001819,6.3100000000001266,824.00000000000728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,0,34,36.999999999998181,42.000000000000909,0,54,89.999999999999091,42.999999999999091,6.3199999999997818,824.99999999993452,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,0,35,37,44,0,54,89,42,6.3099999999999996,822,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,0,33,35,42,0,53,89,43,6.3150000000000048,823.00000000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,0,33.000000000003645,35.000000000003645,42,0,53,89,43,6.3199999999999452,823.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,0,34.999999999997272,36.999999999994536,42,0,53,89,43,6.2900000000007639,817.0000000001528,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,0,34.000000000003645,35,42.000000000007283,0,53,89,42.999999999996355,6.3200000000000367,822.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,0,34.999999999990898,35.000000000009102,43.999999999995445,0,53,89,42.000000000004555,6.329999999999818,822.00000000001819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,0,33,37,42.999999999994536,0,53,89,43,6.340000000000054,824.00000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,0,33,36.999999999987253,42,0,53,89,43,6.3499999999998362,824.99999999998363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,0,33.000000000014545,35.000000000014545,42.000000000014545,0,53,89,42.999999999992731,6.3499999999999996,825,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,0,34.999999999983636,37,43.999999999983636,0,53,88.999999999991815,42.000000000008185,6.3499999999999996,825,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,0,33,36.999999999990905,42,0,53,87.999999999990905,43,6.29,818.00000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,0,33.000000000010004,36,42.000000000010004,0,53,87,42.999999999989996,6.29,818.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,0,34,35.999999999989086,42.999999999989086,0,53,87,42.000000000010914,6.2899999999992362,817.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,0,34,35,42.000000000023647,0,52.999999999988177,86.999999999988177,42.999999999988177,6.2200000000007636,816.00000000002183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,0,34,35,43.999999999979991,0,52.000000000010004,86.000000000010004,42.000000000010004,6.1900000000000004,808.99999999996817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,0,34,35.999999999990905,42.000000000018183,0,52,86,42,6.1900000000000004,806.49999999996589,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,0,33.000000000008185,35.000000000008185,42,0,52,84.000000000016371,42.999999999991815,6.1900000000010191,803.99999999991269,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,0,33.999999999992731,35.999999999992731,42,0,52.999999999992731,84,42.000000000007269,6.2599999999994909,798.00000000004366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
